Transaction_ID,Transaction_Date,Amount,Transaction_Type
94489335826,2024-03-30T21:37:56.668+03:00,546.6,Transfer
94489335827,2024-03-24T02:47:09.120+03:00,178.27,Withdrawal
94489335828,2024-04-22T14:26:33.001+03:00,124.28,Withdrawal
94489335829,2024-03-31T03:45:53.705+03:00,665.62,Withdrawal
94489335830,2024-02-12T13:33:31.136+03:00,894.95,Transfer
94489335831,2024-02-25T22:21:38.284+03:00,423.37,Deposit
94489335832,2024-01-18T12:47:05.973+03:00,667.18,Withdrawal
94489335833,2024-02-04T19:09:40.627+03:00,546.84,Transfer
94489335834,2024-02-24T06:30:02.883+03:00,299.31,Deposit
94489335835,2024-04-03T19:06:30.024+03:00,251.11,Transfer
94489335836,2024-01-29T05:40:10.511+03:00,875.81,Deposit
94489335837,2024-01-04T00:36:08.433+03:00,924.58,Withdrawal
94489335838,2024-04-24T08:43:13.206+03:00,893.5,Deposit
94489335839,2024-02-13T19:22:07.498+03:00,308.85,Deposit
94489335840,2024-03-01T22:35:33.410+03:00,255.66,Withdrawal
94489335841,2024-02-04T09:48:59.178+03:00,319.46,Deposit
94489335842,2024-02-20T19:01:03.815+03:00,119.03,Deposit
94489335843,2024-02-18T07:17:37.977+03:00,187.66,Deposit
94489335844,2024-02-20T12:54:50.180+03:00,172.64,Withdrawal
94489335845,2024-04-20T01:47:53.783+03:00,506.41,Withdrawal
94489335846,2024-02-10T00:15:47.090+03:00,756.28,Withdrawal
94489335847,2024-01-11T19:16:52.954+03:00,985.36,Deposit
94489335848,2024-03-04T21:59:53.559+03:00,971.71,Deposit
94489335849,2024-04-03T18:34:28.867+03:00,261.88,Withdrawal
94489335850,2024-01-14T03:15:36.506+03:00,453.02,Withdrawal
94489335851,2024-04-29T11:45:03.576+03:00,918.51,Transfer
94489335852,2024-03-17T03:40:57.882+03:00,639.36,Transfer
94489335853,2024-01-11T22:34:02.131+03:00,141.62,Transfer
94489335854,2024-01-14T10:18:11.701+03:00,111.65,Withdrawal
94489335855,2024-03-01T15:18:23.043+03:00,414.12,Withdrawal
94489335856,2024-02-11T04:04:28.229+03:00,694.48,Transfer
94489335857,2024-01-26T18:20:21.408+03:00,435.83,Deposit
94489335858,2024-04-06T22:08:29.578+03:00,216.0,Transfer
94489335859,2024-03-09T23:24:52.853+03:00,190.6,Deposit
94489335860,2024-04-07T02:18:52.304+03:00,290.96,Transfer
94489335861,2024-01-31T13:05:44.226+03:00,118.51,Transfer
94489335862,2024-02-26T01:53:27.460+03:00,670.54,Transfer
94489335863,2024-04-07T07:07:47.075+03:00,95.27,Withdrawal
94489335864,2024-01-07T04:21:46.699+03:00,555.56,Transfer
94489335865,2024-02-03T09:58:03.141+03:00,608.38,Transfer
94489335866,2024-04-16T21:33:31.933+03:00,120.0,Deposit
94489335867,2024-01-17T07:37:22.671+03:00,916.47,Withdrawal
94489335868,2024-01-12T03:38:23.840+03:00,38.29,Transfer
94489335869,2024-04-19T12:25:32.095+03:00,18.92,Transfer
94489335870,2024-01-04T07:29:07.979+03:00,881.54,Deposit
94489335871,2024-01-02T23:46:10.687+03:00,731.53,Deposit
94489335872,2024-04-16T12:34:03.890+03:00,683.91,Deposit
94489335873,2024-03-03T14:39:36.591+03:00,959.78,Withdrawal
94489335874,2024-02-23T10:37:43.910+03:00,700.87,Transfer
94489335875,2024-04-11T14:25:15.593+03:00,860.75,Withdrawal
94489335876,2024-01-14T05:03:11.780+03:00,662.96,Transfer
94489335877,2024-02-26T08:23:24.410+03:00,444.12,Transfer
94489335878,2024-03-31T04:55:39.092+03:00,130.04,Transfer
94489335879,2024-04-13T08:01:45.736+03:00,389.14,Deposit
94489335880,2024-04-02T19:04:48.958+03:00,350.24,Transfer
94489335881,2024-03-15T22:32:41.864+03:00,661.38,Transfer
94489335882,2024-02-27T20:46:31.833+03:00,935.88,Withdrawal
94489335883,2024-04-25T04:38:23.549+03:00,185.26,Transfer
94489335884,2024-02-20T10:04:52.966+03:00,358.58,Transfer
94489335885,2024-03-20T12:17:36.208+03:00,75.85,Transfer
94489335886,2024-02-18T15:46:14.132+03:00,735.02,Transfer
94489335887,2024-02-23T22:59:38.603+03:00,934.41,Deposit
94489335888,2024-03-19T17:27:59.236+03:00,440.86,Transfer
94489335889,2024-03-23T10:24:59.270+03:00,991.87,Transfer
94489335890,2024-02-09T01:37:32.362+03:00,301.6,Withdrawal
94489335891,2024-02-10T00:18:47.348+03:00,411.68,Deposit
94489335892,2024-02-20T17:01:31.901+03:00,51.39,Transfer
94489335893,2024-01-07T15:27:29.015+03:00,740.31,Withdrawal
94489335894,2024-03-19T14:37:26.965+03:00,384.52,Transfer
94489335895,2024-01-31T06:09:16.113+03:00,170.32,Withdrawal
94489335896,2024-04-21T04:40:29.406+03:00,292.49,Deposit
94489335897,2024-02-08T10:28:24.878+03:00,68.5,Transfer
94489335898,2024-01-31T10:29:28.047+03:00,692.45,Withdrawal
94489335899,2024-02-10T03:14:54.565+03:00,18.51,Deposit
94489335900,2024-04-04T03:41:42.671+03:00,682.14,Deposit
94489335901,2024-01-06T19:33:12.266+03:00,463.23,Withdrawal
94489335902,2024-01-03T13:02:11.473+03:00,311.78,Deposit
94489335903,2024-03-17T17:50:26.017+03:00,314.86,Transfer
94489335904,2024-04-14T18:54:44.964+03:00,920.52,Transfer
94489335905,2024-04-04T23:48:57.854+03:00,829.16,Transfer
94489335906,2024-04-14T06:33:21.853+03:00,888.37,Deposit
94489335907,2024-01-12T02:27:04.106+03:00,499.05,Withdrawal
94489335908,2024-03-09T14:23:19.949+03:00,638.39,Deposit
94489335909,2024-03-21T06:22:34.572+03:00,953.54,Deposit
94489335910,2024-03-04T16:53:43.238+03:00,634.97,Withdrawal
94489335911,2024-03-30T22:19:42.681+03:00,60.98,Deposit
94489335912,2024-02-26T07:57:55.556+03:00,336.93,Withdrawal
94489335913,2024-04-10T01:24:15.639+03:00,221.76,Deposit
94489335914,2024-04-11T13:40:21.672+03:00,546.99,Deposit
94489335915,2024-04-14T07:59:07.268+03:00,842.36,Deposit
94489335916,2024-04-09T05:37:05.681+03:00,106.4,Transfer
94489335917,2024-03-08T05:46:53.431+03:00,317.46,Transfer
94489335918,2024-02-10T18:55:30.691+03:00,708.16,Deposit
94489335919,2024-02-22T01:20:28.589+03:00,813.81,Deposit
94489335920,2024-04-06T11:44:44.263+03:00,311.59,Deposit
94489335921,2024-01-18T18:45:02.998+03:00,751.87,Deposit
94489335922,2024-03-13T19:27:49.003+03:00,374.46,Deposit
94489335923,2024-02-01T05:59:55.056+03:00,899.3,Deposit
94489335924,2024-04-23T20:30:13.164+03:00,757.17,Deposit
94489335925,2024-02-09T21:54:42.912+03:00,308.26,Deposit
94489335926,2024-03-23T18:49:13.620+03:00,715.74,Withdrawal
94489335927,2024-04-19T16:15:43.407+03:00,970.99,Withdrawal
94489335928,2024-03-15T09:58:59.669+03:00,268.7,Deposit
94489335929,2024-03-08T09:44:44.467+03:00,368.76,Deposit
94489335930,2024-03-07T02:39:54.439+03:00,71.28,Withdrawal
94489335931,2024-01-05T00:43:02.490+03:00,230.74,Deposit
94489335932,2024-02-18T12:19:52.423+03:00,904.94,Withdrawal
94489335933,2024-03-20T17:05:15.610+03:00,200.88,Deposit
94489335934,2024-01-09T17:17:43.962+03:00,898.3,Withdrawal
94489335935,2024-03-31T19:37:07.253+03:00,478.59,Transfer
94489335936,2024-04-07T04:10:08.734+03:00,341.76,Transfer
94489335937,2024-02-05T08:04:01.977+03:00,234.29,Transfer
94489335938,2024-01-01T01:24:14.164+03:00,549.16,Transfer
94489335939,2024-02-15T14:26:38.652+03:00,906.39,Deposit
94489335940,2024-01-25T02:12:55.634+03:00,546.48,Transfer
94489335941,2024-03-29T21:40:40.326+03:00,986.04,Transfer
94489335942,2024-04-04T22:52:06.192+03:00,10.36,Transfer
94489335943,2024-01-20T01:07:32.354+03:00,365.48,Transfer
94489335944,2024-04-13T06:06:50.732+03:00,728.27,Deposit
94489335945,2024-03-23T01:54:28.007+03:00,850.69,Withdrawal
94489335946,2024-01-04T13:49:49.560+03:00,456.71,Deposit
94489335947,2024-03-02T00:50:05.973+03:00,708.52,Deposit
94489335948,2024-02-14T01:45:44.288+03:00,683.04,Deposit
94489335949,2024-01-10T18:01:06.681+03:00,387.19,Deposit
94489335950,2024-03-05T02:21:13.077+03:00,142.3,Withdrawal
94489335951,2024-02-18T07:59:38.626+03:00,30.04,Withdrawal
94489335952,2024-01-02T12:24:43.855+03:00,171.26,Deposit
94489335953,2024-03-09T21:14:09.799+03:00,317.36,Withdrawal
94489335954,2024-01-13T08:50:28.090+03:00,92.2,Withdrawal
94489335955,2024-01-03T07:02:40.780+03:00,42.82,Transfer
94489335956,2024-04-07T23:54:58.668+03:00,920.51,Transfer
94489335957,2024-04-04T04:14:05.456+03:00,772.08,Deposit
94489335958,2024-03-09T09:18:40.331+03:00,480.78,Transfer
94489335959,2024-02-05T14:42:24.957+03:00,189.05,Withdrawal
94489335960,2024-01-09T10:52:15.406+03:00,793.62,Deposit
94489335961,2024-03-28T09:56:10.926+03:00,759.35,Transfer
94489335962,2024-03-16T16:11:57.144+03:00,128.97,Transfer
94489335963,2024-02-03T08:54:52.890+03:00,737.55,Deposit
94489335964,2024-02-15T23:36:57.332+03:00,852.56,Transfer
94489335965,2024-02-15T23:44:27.775+03:00,90.39,Transfer
94489335966,2024-01-15T20:54:54.697+03:00,598.38,Withdrawal
94489335967,2024-02-02T10:21:14.940+03:00,316.67,Transfer
94489335968,2024-03-05T08:39:36.565+03:00,950.1,Withdrawal
94489335969,2024-03-22T07:58:53.480+03:00,626.13,Deposit
94489335970,2024-03-05T18:25:10.407+03:00,875.63,Transfer
94489335971,2024-02-25T01:36:09.714+03:00,399.52,Transfer
94489335972,2024-04-29T15:50:42.411+03:00,587.82,Deposit
94489335973,2024-02-11T01:46:41.953+03:00,860.56,Transfer
94489335974,2024-03-30T08:28:48.093+03:00,677.92,Deposit
94489335975,2024-03-04T08:54:19.587+03:00,263.36,Withdrawal
94489335976,2024-02-23T15:11:48.079+03:00,330.27,Deposit
94489335977,2024-01-26T11:42:31.782+03:00,416.99,Deposit
94489335978,2024-04-27T16:06:18.511+03:00,854.85,Deposit
94489335979,2024-04-10T08:53:58.444+03:00,553.58,Deposit
94489335980,2024-01-24T09:49:17.614+03:00,518.45,Transfer
94489335981,2024-04-26T10:15:55.013+03:00,548.18,Withdrawal
94489335982,2024-04-01T10:22:26.295+03:00,308.08,Withdrawal
94489335983,2024-02-24T05:22:22.919+03:00,740.17,Transfer
94489335984,2024-04-03T23:37:32.733+03:00,976.54,Deposit
94489335985,2024-03-05T05:57:17.749+03:00,120.25,Deposit
94489335986,2024-03-16T03:00:30.570+03:00,21.91,Deposit
94489335987,2024-03-24T15:54:31.186+03:00,658.73,Withdrawal
94489335988,2024-02-05T08:07:38.984+03:00,647.46,Deposit
94489335989,2024-03-01T18:58:32.391+03:00,607.16,Deposit
94489335990,2024-01-09T20:41:38.709+03:00,12.6,Deposit
94489335991,2024-01-10T13:39:48.144+03:00,251.35,Deposit
94489335992,2024-03-09T15:48:09.755+03:00,338.26,Transfer
94489335993,2024-04-12T03:58:29.407+03:00,28.65,Deposit
94489335994,2024-04-29T04:22:16.727+03:00,109.25,Transfer
94489335995,2024-01-01T16:10:31.906+03:00,76.48,Withdrawal
94489335996,2024-03-24T18:11:09.078+03:00,241.11,Transfer
94489335997,2024-02-06T05:07:40.876+03:00,44.2,Withdrawal
94489335998,2024-02-20T23:23:42.301+03:00,301.39,Deposit
94489335999,2024-01-01T07:15:26.153+03:00,574.48,Withdrawal
94489336000,2024-02-01T02:39:26.817+03:00,321.8,Transfer
94489336001,2024-01-12T02:26:04.734+03:00,497.19,Transfer
94489336002,2024-04-01T05:00:55.141+03:00,741.13,Transfer
94489336003,2024-03-13T19:02:53.466+03:00,188.65,Transfer
94489336004,2024-02-26T20:02:02.759+03:00,547.76,Withdrawal
94489336005,2024-01-08T11:16:01.230+03:00,790.66,Withdrawal
94489336006,2024-01-05T05:21:42.557+03:00,629.85,Withdrawal
94489336007,2024-02-23T12:39:26.720+03:00,680.58,Deposit
94489336008,2024-04-01T10:35:07.596+03:00,765.63,Transfer
94489336009,2024-03-16T11:48:49.734+03:00,164.48,Transfer
94489336010,2024-01-11T08:03:44.317+03:00,86.03,Withdrawal
94489336011,2024-03-31T21:25:45.653+03:00,174.6,Transfer
94489336012,2024-03-25T07:45:43.762+03:00,602.42,Deposit
94489336013,2024-02-22T01:27:36.579+03:00,46.01,Deposit
94489336014,2024-01-07T20:18:11.130+03:00,740.28,Withdrawal
94489336015,2024-03-31T08:49:28.285+03:00,664.03,Deposit
94489336016,2024-01-19T08:55:32.806+03:00,983.02,Transfer
94489336017,2024-04-07T22:33:30.918+03:00,90.28,Transfer
94489336018,2024-03-26T00:07:24.168+03:00,53.35,Transfer
94489336019,2024-01-23T02:24:17.368+03:00,973.35,Transfer
94489336020,2024-01-14T17:40:19.997+03:00,570.04,Deposit
94489336021,2024-04-21T16:37:13.188+03:00,861.95,Transfer
94489336022,2024-01-01T15:15:24.717+03:00,183.5,Transfer
94489336023,2024-01-26T01:36:53.897+03:00,239.83,Transfer
94489336024,2024-04-14T07:47:03.947+03:00,818.39,Transfer
94489336025,2024-02-03T15:01:39.065+03:00,53.7,Withdrawal
94489336026,2024-02-21T05:29:01.967+03:00,450.93,Withdrawal
94489336027,2024-04-18T22:34:46.062+03:00,751.91,Transfer
94489336028,2024-02-27T10:15:47.592+03:00,188.85,Deposit
94489336029,2024-04-29T01:50:15.386+03:00,393.85,Deposit
94489336030,2024-03-01T09:25:52.807+03:00,213.34,Withdrawal
94489336031,2024-02-02T15:58:21.321+03:00,660.4,Deposit
94489336032,2024-04-01T01:35:19.916+03:00,907.33,Transfer
94489336033,2024-01-22T11:34:57.060+03:00,753.24,Deposit
94489336034,2024-03-23T07:05:00.227+03:00,325.53,Transfer
94489336035,2024-02-28T10:10:15.574+03:00,293.51,Withdrawal
94489336036,2024-03-20T18:06:47.578+03:00,126.59,Withdrawal
94489336037,2024-01-17T13:27:33.687+03:00,866.93,Withdrawal
94489336038,2024-02-22T08:17:02.801+03:00,863.1,Transfer
94489336039,2024-01-31T13:32:04.392+03:00,998.48,Transfer
94489336040,2024-02-28T04:41:22.865+03:00,71.27,Transfer
94489336041,2024-04-02T12:57:05.434+03:00,958.24,Deposit
94489336042,2024-04-18T00:56:42.080+03:00,446.49,Deposit
94489336043,2024-02-15T09:13:20.830+03:00,504.41,Deposit
94489336044,2024-03-09T11:05:29.230+03:00,410.03,Withdrawal
94489336045,2024-01-29T23:41:03.089+03:00,398.18,Deposit
94489336046,2024-03-16T02:01:54.826+03:00,888.32,Transfer
94489336047,2024-01-15T23:37:55.914+03:00,442.07,Deposit
94489336048,2024-04-04T16:53:14.903+03:00,135.54,Withdrawal
94489336049,2024-01-28T22:16:19.274+03:00,259.31,Withdrawal
94489336050,2024-01-24T12:24:53.799+03:00,512.13,Withdrawal
94489336051,2024-03-22T01:48:45.401+03:00,493.0,Withdrawal
94489336052,2024-04-29T22:08:47.223+03:00,280.76,Withdrawal
94489336053,2024-03-15T10:23:23.113+03:00,405.78,Withdrawal
94489336054,2024-02-26T05:03:48.574+03:00,341.16,Withdrawal
94489336055,2024-04-19T04:55:07.971+03:00,494.54,Transfer
94489336056,2024-04-24T15:11:06.672+03:00,433.32,Transfer
94489336057,2024-04-02T23:35:20.396+03:00,340.63,Withdrawal
94489336058,2024-04-22T18:24:55.732+03:00,822.55,Transfer
94489336059,2024-04-14T11:22:17.933+03:00,927.81,Deposit
94489336060,2024-01-15T05:00:57.582+03:00,604.11,Transfer
94489336061,2024-02-12T10:40:10.984+03:00,577.51,Deposit
94489336062,2024-02-18T17:08:22.164+03:00,368.28,Transfer
94489336063,2024-02-18T08:16:07.462+03:00,897.32,Transfer
94489336064,2024-01-30T20:52:33.173+03:00,617.63,Transfer
94489336065,2024-04-07T06:46:26.067+03:00,860.84,Transfer
94489336066,2024-01-14T15:41:00.860+03:00,693.19,Transfer
94489336067,2024-03-11T09:03:06.428+03:00,138.68,Transfer
94489336068,2024-01-05T13:46:38.452+03:00,813.14,Withdrawal
94489336069,2024-04-30T01:21:44.823+03:00,633.96,Transfer
94489336070,2024-02-26T14:49:45.148+03:00,65.97,Withdrawal
94489336071,2024-03-15T08:46:37.323+03:00,80.71,Withdrawal
94489336072,2024-01-12T00:02:33.825+03:00,845.08,Deposit
94489336073,2024-03-31T19:50:20.260+03:00,929.54,Deposit
94489336074,2024-04-08T01:47:37.078+03:00,104.55,Withdrawal
94489336075,2024-03-26T15:12:51.153+03:00,425.25,Transfer
94489336076,2024-01-21T00:33:04.855+03:00,861.34,Transfer
94489336077,2024-01-10T14:46:04.062+03:00,780.36,Withdrawal
94489336078,2024-04-02T11:34:58.435+03:00,460.12,Withdrawal
94489336079,2024-03-17T14:00:00.803+03:00,474.37,Transfer
94489336080,2024-02-23T22:21:04.338+03:00,755.49,Transfer
94489336081,2024-02-28T16:27:16.924+03:00,442.74,Transfer
94489336082,2024-01-22T18:58:54.018+03:00,810.56,Transfer
94489336083,2024-02-01T19:31:37.237+03:00,62.78,Withdrawal
94489336084,2024-03-09T15:42:14.261+03:00,350.9,Deposit
94489336085,2024-01-01T10:53:02.214+03:00,312.88,Transfer
94489336086,2024-04-13T10:11:45.876+03:00,719.47,Deposit
94489336087,2024-04-01T13:46:38.126+03:00,876.24,Withdrawal
94489336088,2024-02-01T08:43:27.583+03:00,189.18,Deposit
94489336089,2024-03-16T08:22:29.694+03:00,540.31,Withdrawal
94489336090,2024-03-22T21:51:11.335+03:00,758.26,Deposit
94489336091,2024-01-01T09:27:44.237+03:00,122.15,Deposit
94489336092,2024-01-03T00:33:41.525+03:00,44.92,Deposit
94489336093,2024-04-02T18:30:32.708+03:00,190.04,Deposit
94489336094,2024-04-03T16:05:23.245+03:00,391.36,Withdrawal
94489336095,2024-04-11T09:12:00.088+03:00,600.74,Withdrawal
94489336096,2024-02-23T23:32:44.721+03:00,393.47,Withdrawal
94489336097,2024-04-12T06:34:12.230+03:00,993.58,Withdrawal
94489336098,2024-02-15T09:54:28.142+03:00,306.39,Deposit
94489336099,2024-01-18T07:28:55.151+03:00,551.55,Deposit
94489336100,2024-03-14T03:09:04.621+03:00,881.56,Transfer
94489336101,2024-01-08T15:28:22.230+03:00,211.69,Deposit
94489336102,2024-02-03T11:35:05.445+03:00,972.83,Withdrawal
94489336103,2024-02-21T23:45:56.524+03:00,598.32,Withdrawal
94489336104,2024-04-23T14:37:40.465+03:00,749.12,Withdrawal
94489336105,2024-02-14T08:56:57.045+03:00,899.68,Transfer
94489336106,2024-03-23T16:08:00.454+03:00,267.92,Deposit
94489336107,2024-02-10T19:05:36.889+03:00,701.36,Withdrawal
94489336108,2024-01-26T18:45:06.249+03:00,179.02,Transfer
94489336109,2024-04-17T23:48:21.430+03:00,93.74,Deposit
94489336110,2024-01-18T06:33:27.337+03:00,455.19,Transfer
94489336111,2024-02-10T13:08:28.057+03:00,290.83,Withdrawal
94489336112,2024-03-18T02:15:30.414+03:00,568.73,Transfer
94489336113,2024-03-24T16:00:03.613+03:00,765.77,Deposit
94489336114,2024-01-25T10:51:29.322+03:00,317.65,Deposit
94489336115,2024-03-27T08:52:10.913+03:00,754.1,Withdrawal
94489336116,2024-03-13T00:53:35.751+03:00,401.14,Withdrawal
94489336117,2024-03-29T13:44:29.880+03:00,797.59,Transfer
94489336118,2024-01-21T02:49:15.268+03:00,482.18,Withdrawal
94489336119,2024-03-15T06:14:43.103+03:00,600.5,Withdrawal
94489336120,2024-04-21T08:21:33.192+03:00,626.38,Transfer
94489336121,2024-02-10T17:09:02.212+03:00,153.65,Withdrawal
94489336122,2024-01-20T14:52:59.644+03:00,976.98,Transfer
94489336123,2024-01-05T20:43:46.613+03:00,459.66,Transfer
94489336124,2024-01-05T16:05:14.197+03:00,62.18,Withdrawal
94489336125,2024-01-06T01:22:02.506+03:00,506.48,Withdrawal
94489336126,2024-04-02T11:56:34.101+03:00,663.51,Deposit
94489336127,2024-03-27T17:59:10.354+03:00,626.18,Deposit
94489336128,2024-02-25T17:57:10.472+03:00,981.46,Withdrawal
94489336129,2024-04-07T07:15:32.879+03:00,107.43,Transfer
94489336130,2024-01-29T08:37:00.934+03:00,114.25,Withdrawal
94489336131,2024-04-11T23:48:35.193+03:00,835.49,Withdrawal
94489336132,2024-01-26T02:27:04.534+03:00,876.93,Withdrawal
94489336133,2024-04-24T21:34:57.430+03:00,688.96,Withdrawal
94489336134,2024-02-19T10:12:15.625+03:00,267.52,Deposit
94489336135,2024-03-17T00:46:59.460+03:00,131.93,Transfer
94489336136,2024-04-24T12:08:01.884+03:00,745.34,Transfer
94489336137,2024-02-20T04:46:46.522+03:00,839.89,Withdrawal
94489336138,2024-01-27T17:18:31.840+03:00,386.31,Withdrawal
94489336139,2024-04-11T21:17:47.813+03:00,941.91,Deposit
94489336140,2024-01-13T15:23:22.074+03:00,164.95,Transfer
94489336141,2024-01-20T16:09:16.121+03:00,293.05,Transfer
94489336142,2024-03-12T21:57:28.839+03:00,568.45,Transfer
94489336143,2024-03-26T13:30:29.197+03:00,756.62,Withdrawal
94489336144,2024-03-30T17:08:26.806+03:00,421.07,Transfer
94489336145,2024-03-05T00:22:25.256+03:00,355.18,Transfer
94489336146,2024-03-04T04:46:49.724+03:00,237.04,Withdrawal
94489336147,2024-02-06T03:03:06.779+03:00,536.78,Deposit
94489336148,2024-02-09T23:52:05.082+03:00,831.78,Withdrawal
94489336149,2024-01-15T01:37:22.629+03:00,522.44,Withdrawal
94489336150,2024-03-05T11:22:52.507+03:00,108.45,Withdrawal
94489336151,2024-01-15T16:52:30.783+03:00,307.61,Transfer
94489336152,2024-01-28T09:16:30.627+03:00,614.33,Deposit
94489336153,2024-04-02T05:37:36.715+03:00,93.93,Deposit
94489336154,2024-02-17T02:23:54.112+03:00,303.21,Deposit
94489336155,2024-03-02T01:31:48.589+03:00,325.73,Transfer
94489336156,2024-01-28T17:46:36.952+03:00,158.92,Deposit
94489336157,2024-01-04T18:22:55.101+03:00,301.28,Withdrawal
94489336158,2024-03-27T15:50:05.376+03:00,381.76,Deposit
94489336159,2024-01-08T07:51:22.469+03:00,608.55,Deposit
94489336160,2024-03-05T15:20:45.371+03:00,808.93,Deposit
94489336161,2024-04-19T02:05:52.666+03:00,495.41,Transfer
94489336162,2024-04-19T02:35:25.572+03:00,585.09,Deposit
94489336163,2024-03-27T03:47:31.266+03:00,273.45,Withdrawal
94489336164,2024-01-29T09:36:11.962+03:00,532.87,Transfer
94489336165,2024-04-02T03:27:47.329+03:00,644.86,Withdrawal
94489336166,2024-01-19T16:52:25.821+03:00,657.92,Deposit
94489336167,2024-02-27T23:36:55.869+03:00,278.44,Deposit
94489336168,2024-04-23T14:47:06.138+03:00,122.07,Transfer
94489336169,2024-02-09T21:11:31.867+03:00,999.33,Deposit
94489336170,2024-01-06T19:53:26.773+03:00,671.35,Withdrawal
94489336171,2024-04-20T10:39:11.547+03:00,762.81,Withdrawal
94489336172,2024-04-14T13:50:05.451+03:00,360.96,Transfer
94489336173,2024-03-08T04:33:29.219+03:00,973.14,Deposit
94489336174,2024-03-31T03:29:01.801+03:00,423.41,Transfer
94489336175,2024-03-10T10:25:32.793+03:00,731.9,Withdrawal
94489336176,2024-03-16T23:56:17.104+03:00,489.52,Transfer
94489336177,2024-03-05T17:58:44.608+03:00,57.15,Transfer
94489336178,2024-01-18T11:34:22.756+03:00,254.11,Deposit
94489336179,2024-02-15T23:08:59.374+03:00,933.99,Transfer
94489336180,2024-04-06T03:47:10.023+03:00,832.34,Withdrawal
94489336181,2024-02-10T00:16:31.762+03:00,606.58,Transfer
94489336182,2024-04-03T03:14:25.063+03:00,832.77,Transfer
94489336183,2024-02-08T20:58:55.981+03:00,711.95,Deposit
94489336184,2024-03-07T15:55:45.362+03:00,872.96,Transfer
94489336185,2024-01-05T12:23:07.172+03:00,449.16,Transfer
94489336186,2024-01-26T18:35:56.883+03:00,976.97,Withdrawal
94489336187,2024-03-03T06:42:40.846+03:00,195.39,Transfer
94489336188,2024-01-23T20:35:17.799+03:00,181.59,Withdrawal
94489336189,2024-03-08T11:02:53.667+03:00,472.19,Deposit
94489336190,2024-03-09T05:31:50.061+03:00,241.16,Deposit
94489336191,2024-01-08T17:09:23.456+03:00,180.14,Deposit
94489336192,2024-03-06T12:44:05.785+03:00,648.03,Withdrawal
94489336193,2024-04-15T09:14:37.257+03:00,450.25,Withdrawal
94489336194,2024-03-25T01:51:54.437+03:00,537.98,Deposit
94489336195,2024-04-18T22:40:18.863+03:00,193.48,Withdrawal
94489336196,2024-01-14T12:08:16.287+03:00,256.66,Deposit
94489336197,2024-01-09T19:03:09.321+03:00,252.03,Transfer
94489336198,2024-04-02T16:42:28.565+03:00,838.75,Deposit
94489336199,2024-02-12T05:43:00.294+03:00,739.17,Deposit
94489336200,2024-01-13T10:57:57.778+03:00,701.8,Withdrawal
94489336201,2024-04-29T13:16:37.940+03:00,159.12,Deposit
94489336202,2024-03-18T15:39:39.652+03:00,77.1,Deposit
94489336203,2024-03-10T23:55:31.756+03:00,540.72,Deposit
94489336204,2024-01-22T07:09:56.664+03:00,392.3,Transfer
94489336205,2024-02-08T16:43:33.072+03:00,709.26,Withdrawal
94489336206,2024-03-08T23:24:25.270+03:00,272.46,Withdrawal
94489336207,2024-01-14T18:31:36.696+03:00,731.58,Deposit
94489336208,2024-04-29T16:43:41.917+03:00,966.7,Deposit
94489336209,2024-01-18T03:49:35.741+03:00,592.55,Deposit
94489336210,2024-03-03T10:28:50.201+03:00,261.86,Deposit
94489336211,2024-02-02T11:25:07.390+03:00,647.24,Deposit
94489336212,2024-01-10T19:21:08.415+03:00,128.25,Deposit
94489336213,2024-03-05T20:19:54.395+03:00,977.01,Withdrawal
94489336214,2024-04-27T08:09:33.461+03:00,205.46,Withdrawal
94489336215,2024-02-08T22:28:36.785+03:00,760.4,Transfer
94489336216,2024-04-22T12:14:28.574+03:00,696.44,Withdrawal
94489336217,2024-01-10T19:58:34.618+03:00,959.45,Deposit
94489336218,2024-04-05T06:33:00.781+03:00,824.07,Deposit
94489336219,2024-01-28T05:06:49.970+03:00,753.12,Withdrawal
94489336220,2024-04-25T06:55:16.526+03:00,120.23,Transfer
94489336221,2024-04-05T23:04:23.559+03:00,123.79,Transfer
94489336222,2024-02-17T20:00:20.220+03:00,867.82,Transfer
94489336223,2024-04-18T12:35:17.808+03:00,200.1,Transfer
94489336224,2024-03-01T12:04:56.787+03:00,209.16,Deposit
94489336225,2024-04-11T15:39:21.068+03:00,748.08,Withdrawal
94489336226,2024-03-12T08:41:45.370+03:00,592.9,Transfer
94489336227,2024-03-17T21:09:31.780+03:00,236.69,Withdrawal
94489336228,2024-03-21T07:12:25.136+03:00,43.51,Transfer
94489336229,2024-02-18T14:00:04.935+03:00,72.17,Transfer
94489336230,2024-01-13T20:17:06.870+03:00,736.22,Withdrawal
94489336231,2024-03-06T15:05:39.370+03:00,478.43,Deposit
94489336232,2024-03-05T06:31:23.082+03:00,337.44,Deposit
94489336233,2024-02-21T20:05:53.403+03:00,694.56,Withdrawal
94489336234,2024-02-20T11:45:44.004+03:00,194.81,Transfer
94489336235,2024-02-05T15:09:30.051+03:00,375.84,Deposit
94489336236,2024-03-22T04:48:28.417+03:00,513.41,Withdrawal
94489336237,2024-02-07T02:05:49.123+03:00,287.41,Deposit
94489336238,2024-01-26T18:16:39.473+03:00,353.54,Withdrawal
94489336239,2024-04-14T19:16:26.642+03:00,805.89,Deposit
94489336240,2024-04-08T14:31:01.361+03:00,986.01,Withdrawal
