Transaction_ID,Transaction_Date,Amount,Transaction_Type
111669190376,2024-04-25T07:52:50.430+03:00,496.69,Deposit
111669190377,2024-04-27T00:30:18.877+03:00,797.21,Transfer
111669190378,2024-02-24T15:33:16.609+03:00,878.46,Deposit
111669190379,2024-04-03T15:26:24.934+03:00,570.42,Transfer
111669190380,2024-04-28T01:56:55.521+03:00,515.66,Withdrawal
111669190381,2024-03-31T14:30:07.712+03:00,55.25,Deposit
111669190382,2024-04-17T23:44:25.354+03:00,857.16,Deposit
111669190383,2024-03-13T08:33:27.083+03:00,931.65,Deposit
111669190384,2024-03-13T11:07:21.799+03:00,672.29,Deposit
111669190385,2024-02-26T13:22:48.157+03:00,49.58,Transfer
111669190386,2024-04-25T10:42:28.672+03:00,867.54,Withdrawal
111669190387,2024-04-05T23:09:42.640+03:00,679.49,Transfer
111669190388,2024-04-10T05:02:16.882+03:00,878.8,Withdrawal
111669190389,2024-03-21T11:42:16.910+03:00,302.15,Transfer
111669190390,2024-02-12T21:48:07.305+03:00,555.36,Withdrawal
111669190391,2024-04-23T09:58:57.416+03:00,440.07,Withdrawal
111669190392,2024-01-19T17:26:24.154+03:00,71.15,Deposit
111669190393,2024-03-09T08:39:14.743+03:00,21.05,Deposit
111669190394,2024-01-10T00:38:00.015+03:00,503.2,Deposit
111669190395,2024-01-25T06:11:31.916+03:00,456.62,Withdrawal
111669190396,2024-01-10T04:47:47.551+03:00,59.88,Transfer
111669190397,2024-04-04T13:24:47.283+03:00,375.15,Transfer
111669190398,2024-03-12T17:40:49.274+03:00,797.08,Withdrawal
111669190399,2024-03-22T04:37:32.540+03:00,820.05,Withdrawal
111669190400,2024-01-28T04:25:06.749+03:00,71.16,Withdrawal
111669190401,2024-03-15T13:57:03.044+03:00,18.42,Withdrawal
111669190402,2024-01-19T08:36:12.949+03:00,750.79,Transfer
111669190403,2024-01-06T05:57:07.121+03:00,929.1,Withdrawal
111669190404,2024-03-20T16:34:36.405+03:00,819.57,Withdrawal
111669190405,2024-03-31T08:56:21.477+03:00,671.44,Withdrawal
111669190406,2024-02-05T23:23:16.097+03:00,777.99,Transfer
111669190407,2024-02-07T21:02:54.794+03:00,380.44,Transfer
111669190408,2024-04-17T06:55:18.981+03:00,989.8,Transfer
111669190409,2024-01-09T12:30:10.038+03:00,989.32,Withdrawal
111669190410,2024-03-16T16:28:59.158+03:00,869.44,Transfer
111669190411,2024-04-17T01:09:42.230+03:00,910.72,Transfer
111669190412,2024-02-06T18:49:18.487+03:00,197.02,Transfer
111669190413,2024-03-16T01:27:08.157+03:00,68.81,Transfer
111669190414,2024-04-11T22:45:57.144+03:00,461.87,Deposit
111669190415,2024-01-17T15:27:16.287+03:00,713.25,Deposit
111669190416,2024-03-28T01:50:39.774+03:00,631.19,Transfer
111669190417,2024-02-03T22:30:29.061+03:00,305.72,Deposit
111669190418,2024-03-09T02:50:25.119+03:00,236.04,Transfer
111669190419,2024-01-07T08:32:38.584+03:00,267.76,Withdrawal
111669190420,2024-02-11T13:32:35.021+03:00,843.82,Transfer
111669190421,2024-03-01T19:30:07.982+03:00,254.74,Withdrawal
111669190422,2024-02-12T14:12:45.405+03:00,473.3,Withdrawal
111669190423,2024-04-11T20:04:53.668+03:00,443.53,Withdrawal
111669190424,2024-02-02T16:09:37.155+03:00,92.59,Withdrawal
111669190425,2024-03-07T01:25:47.279+03:00,117.63,Transfer
111669190426,2024-03-20T21:24:15.037+03:00,39.78,Deposit
111669190427,2024-01-11T13:41:47.864+03:00,422.58,Deposit
111669190428,2024-03-07T22:02:46.090+03:00,113.72,Withdrawal
111669190429,2024-01-13T02:25:30.704+03:00,887.36,Deposit
111669190430,2024-01-13T15:44:24.371+03:00,210.98,Withdrawal
111669190431,2024-01-25T05:12:40.333+03:00,871.7,Deposit
111669190432,2024-04-06T03:54:20.180+03:00,149.95,Withdrawal
111669190433,2024-02-26T12:59:28.693+03:00,23.21,Withdrawal
111669190434,2024-01-25T04:00:25.620+03:00,68.2,Transfer
111669190435,2024-02-29T01:56:38.937+03:00,770.56,Deposit
111669190436,2024-02-20T04:32:21.569+03:00,470.23,Deposit
111669190437,2024-01-14T20:07:25.779+03:00,544.25,Withdrawal
111669190438,2024-02-09T21:21:25.940+03:00,148.45,Withdrawal
111669190439,2024-04-26T06:41:26.347+03:00,834.38,Withdrawal
111669190440,2024-03-22T20:44:44.293+03:00,505.23,Deposit
111669190441,2024-01-04T00:33:21.161+03:00,421.48,Transfer
111669190442,2024-01-26T14:03:02.500+03:00,458.5,Deposit
111669190443,2024-02-16T00:56:04.239+03:00,23.7,Deposit
111669190444,2024-01-02T16:50:41.221+03:00,963.62,Transfer
111669190445,2024-03-08T16:09:15.328+03:00,510.8,Transfer
111669190446,2024-01-27T13:41:02.603+03:00,524.94,Deposit
111669190447,2024-04-23T23:32:46.762+03:00,201.06,Transfer
111669190448,2024-03-03T20:24:18.677+03:00,183.48,Deposit
111669190449,2024-03-20T15:39:41.783+03:00,687.06,Transfer
111669190450,2024-04-21T13:52:32.759+03:00,150.84,Deposit
111669190451,2024-04-02T03:22:42.924+03:00,302.32,Deposit
111669190452,2024-01-28T03:33:26.376+03:00,262.14,Deposit
111669190453,2024-03-09T16:51:28.458+03:00,819.27,Withdrawal
111669190454,2024-04-06T09:27:44.312+03:00,601.91,Deposit
111669190455,2024-03-15T05:17:45.983+03:00,40.9,Transfer
111669190456,2024-03-23T12:31:12.617+03:00,936.05,Deposit
111669190457,2024-01-22T05:13:38.089+03:00,740.24,Deposit
111669190458,2024-04-07T21:17:06.794+03:00,517.57,Transfer
111669190459,2024-01-24T18:29:47.154+03:00,957.46,Deposit
111669190460,2024-02-19T10:46:36.800+03:00,740.95,Deposit
111669190461,2024-03-16T06:08:46.316+03:00,285.09,Deposit
111669190462,2024-04-19T13:33:09.366+03:00,371.33,Withdrawal
111669190463,2024-04-27T00:30:49.343+03:00,539.06,Deposit
111669190464,2024-03-15T01:32:24.966+03:00,718.58,Transfer
111669190465,2024-01-21T02:47:25.717+03:00,642.12,Transfer
111669190466,2024-04-17T20:29:35.610+03:00,122.08,Transfer
111669190467,2024-01-28T20:18:11.006+03:00,555.15,Deposit
111669190468,2024-01-12T11:38:26.645+03:00,215.59,Transfer
111669190469,2024-01-04T05:09:25.702+03:00,931.36,Deposit
111669190470,2024-04-24T20:45:22.385+03:00,985.62,Deposit
111669190471,2024-04-06T23:16:49.004+03:00,814.94,Withdrawal
111669190472,2024-04-27T10:52:47.808+03:00,43.54,Withdrawal
111669190473,2024-03-03T23:57:51.543+03:00,157.27,Withdrawal
111669190474,2024-01-06T00:46:55.673+03:00,844.21,Withdrawal
111669190475,2024-03-31T17:34:49.496+03:00,37.2,Deposit
111669190476,2024-02-08T03:57:44.160+03:00,184.42,Deposit
111669190477,2024-03-31T06:59:45.193+03:00,983.63,Deposit
111669190478,2024-01-02T09:53:49.181+03:00,643.83,Transfer
111669190479,2024-03-15T12:29:53.666+03:00,54.73,Withdrawal
111669190480,2024-04-19T00:18:22.440+03:00,904.31,Transfer
111669190481,2024-01-07T04:10:01.725+03:00,913.43,Deposit
111669190482,2024-03-22T01:35:57.598+03:00,18.18,Withdrawal
111669190483,2024-02-07T22:45:06.713+03:00,650.01,Withdrawal
111669190484,2024-01-04T18:07:20.474+03:00,795.82,Deposit
111669190485,2024-03-14T21:56:16.250+03:00,501.31,Transfer
111669190486,2024-01-11T10:44:48.539+03:00,484.59,Withdrawal
111669190487,2024-04-19T23:06:15.434+03:00,627.97,Deposit
111669190488,2024-01-19T15:31:42.313+03:00,980.86,Withdrawal
111669190489,2024-01-17T15:57:59.317+03:00,447.69,Transfer
111669190490,2024-03-19T19:13:56.609+03:00,492.71,Transfer
111669190491,2024-03-23T17:48:59.785+03:00,579.38,Withdrawal
111669190492,2024-02-29T18:07:35.182+03:00,537.36,Deposit
111669190493,2024-04-30T00:40:24.057+03:00,591.42,Deposit
111669190494,2024-02-06T23:40:24.386+03:00,900.42,Deposit
111669190495,2024-02-16T22:47:19.280+03:00,547.76,Withdrawal
111669190496,2024-02-05T21:37:55.078+03:00,578.82,Deposit
111669190497,2024-03-06T20:27:45.516+03:00,111.31,Withdrawal
111669190498,2024-03-18T22:38:46.499+03:00,221.66,Withdrawal
111669190499,2024-03-15T00:21:02.487+03:00,974.2,Transfer
111669190500,2024-02-26T14:50:28.212+03:00,681.49,Withdrawal
111669190501,2024-02-03T22:09:42.358+03:00,775.34,Transfer
111669190502,2024-01-05T22:42:44.582+03:00,752.06,Withdrawal
111669190503,2024-03-26T02:22:56.762+03:00,959.21,Deposit
111669190504,2024-01-02T14:41:05.867+03:00,618.13,Deposit
111669190505,2024-02-01T16:29:43.390+03:00,578.12,Transfer
111669190506,2024-04-23T06:12:50.614+03:00,241.17,Withdrawal
111669190507,2024-01-14T16:40:43.246+03:00,384.3,Transfer
111669190508,2024-01-11T06:48:19.298+03:00,583.19,Transfer
111669190509,2024-03-11T14:44:13.412+03:00,184.79,Withdrawal
111669190510,2024-02-20T07:18:06.651+03:00,117.87,Transfer
111669190511,2024-03-24T21:10:44.386+03:00,909.61,Deposit
111669190512,2024-01-27T21:48:19.904+03:00,443.51,Transfer
111669190513,2024-01-26T10:51:48.370+03:00,687.26,Withdrawal
111669190514,2024-02-14T01:58:38.314+03:00,780.48,Withdrawal
111669190515,2024-03-18T19:28:21.880+03:00,369.71,Transfer
111669190516,2024-04-27T10:44:52.115+03:00,658.19,Deposit
111669190517,2024-01-09T18:03:02.690+03:00,186.83,Deposit
111669190518,2024-03-29T19:45:55.900+03:00,389.4,Deposit
111669190519,2024-03-27T05:12:15.684+03:00,40.62,Transfer
111669190520,2024-02-23T12:49:09.127+03:00,23.64,Withdrawal
111669190521,2024-03-12T23:45:14.911+03:00,155.82,Deposit
111669190522,2024-04-03T02:20:04.643+03:00,41.62,Deposit
111669190523,2024-04-21T13:04:49.491+03:00,673.26,Withdrawal
111669190524,2024-04-03T07:19:43.770+03:00,468.12,Transfer
111669190525,2024-02-08T07:29:51.925+03:00,968.16,Deposit
111669190526,2024-02-20T13:25:06.900+03:00,200.52,Deposit
111669190527,2024-02-15T21:02:58.928+03:00,552.37,Deposit
111669190528,2024-01-31T17:05:50.929+03:00,966.95,Withdrawal
111669190529,2024-04-10T17:25:00.886+03:00,724.49,Transfer
111669190530,2024-04-11T09:01:12.391+03:00,63.57,Deposit
111669190531,2024-04-26T12:48:49.679+03:00,30.47,Transfer
111669190532,2024-01-03T11:00:20.944+03:00,119.02,Withdrawal
111669190533,2024-02-18T01:19:56.649+03:00,833.38,Deposit
111669190534,2024-01-14T10:47:06.005+03:00,150.65,Deposit
111669190535,2024-01-18T21:18:54.837+03:00,492.64,Deposit
111669190536,2024-01-16T19:37:22.478+03:00,427.57,Transfer
111669190537,2024-04-12T03:09:57.497+03:00,19.35,Deposit
111669190538,2024-03-08T07:02:09.958+03:00,97.44,Deposit
111669190539,2024-01-11T16:22:23.934+03:00,412.93,Deposit
111669190540,2024-02-05T08:51:48.581+03:00,189.26,Transfer
111669190541,2024-03-20T10:32:12.330+03:00,73.97,Deposit
111669190542,2024-03-26T02:33:18.970+03:00,277.25,Deposit
111669190543,2024-02-20T18:31:49.175+03:00,92.17,Deposit
111669190544,2024-02-02T21:31:36.588+03:00,670.19,Withdrawal
111669190545,2024-04-01T07:50:53.739+03:00,218.85,Transfer
111669190546,2024-03-31T12:55:52.630+03:00,972.88,Deposit
111669190547,2024-04-14T08:13:36.747+03:00,48.55,Withdrawal
111669190548,2024-03-15T14:43:18.963+03:00,100.44,Transfer
111669190549,2024-02-20T08:46:56.141+03:00,70.1,Deposit
111669190550,2024-04-25T07:07:27.919+03:00,771.77,Deposit
111669190551,2024-02-03T09:49:44.040+03:00,814.82,Transfer
111669190552,2024-04-03T02:53:53.544+03:00,476.9,Withdrawal
111669190553,2024-04-11T13:23:18.698+03:00,655.64,Deposit
111669190554,2024-03-05T18:25:40.573+03:00,466.37,Deposit
111669190555,2024-03-24T19:26:01.302+03:00,844.74,Transfer
111669190556,2024-03-04T15:06:06.362+03:00,196.6,Transfer
111669190557,2024-03-08T03:19:27.748+03:00,334.43,Withdrawal
111669190558,2024-02-18T12:25:24.103+03:00,925.94,Withdrawal
111669190559,2024-03-28T06:47:24.940+03:00,744.74,Deposit
111669190560,2024-03-21T20:42:19.333+03:00,651.75,Withdrawal
111669190561,2024-02-29T09:27:38.485+03:00,287.31,Deposit
111669190562,2024-03-22T06:45:47.152+03:00,361.25,Deposit
111669190563,2024-02-11T12:02:25.264+03:00,437.4,Transfer
111669190564,2024-04-15T06:54:41.639+03:00,280.17,Deposit
111669190565,2024-01-01T08:04:14.050+03:00,412.36,Deposit
111669190566,2024-03-31T05:22:30.731+03:00,639.12,Deposit
111669190567,2024-04-26T08:59:49.194+03:00,707.8,Transfer
111669190568,2024-04-25T16:33:02.194+03:00,640.71,Withdrawal
111669190569,2024-03-06T18:36:08.813+03:00,126.65,Withdrawal
111669190570,2024-04-11T02:05:54.216+03:00,627.02,Withdrawal
111669190571,2024-01-08T18:59:16.745+03:00,639.52,Withdrawal
111669190572,2024-04-19T17:46:15.302+03:00,918.84,Withdrawal
111669190573,2024-03-27T14:51:45.057+03:00,76.79,Deposit
111669190574,2024-03-02T01:00:30.413+03:00,579.88,Withdrawal
111669190575,2024-03-05T03:08:16.832+03:00,968.15,Transfer
111669190576,2024-04-22T07:40:03.431+03:00,672.41,Withdrawal
111669190577,2024-02-04T13:49:29.486+03:00,33.64,Deposit
111669190578,2024-01-14T10:58:33.103+03:00,889.58,Deposit
111669190579,2024-02-18T07:39:12.035+03:00,887.14,Deposit
111669190580,2024-01-25T15:42:00.703+03:00,596.3,Withdrawal
111669190581,2024-01-05T03:41:36.662+03:00,164.18,Withdrawal
111669190582,2024-01-27T01:26:13.275+03:00,261.14,Withdrawal
111669190583,2024-02-07T18:05:15.852+03:00,636.73,Withdrawal
111669190584,2024-01-22T17:08:29.984+03:00,553.28,Transfer
111669190585,2024-04-24T13:10:40.725+03:00,575.52,Withdrawal
111669190586,2024-01-11T21:17:46.091+03:00,711.92,Deposit
111669190587,2024-01-09T12:46:13.338+03:00,803.44,Deposit
111669190588,2024-03-28T09:00:06.730+03:00,112.3,Withdrawal
111669190589,2024-02-02T06:48:52.586+03:00,322.09,Withdrawal
111669190590,2024-01-20T08:54:04.315+03:00,610.38,Withdrawal
111669190591,2024-03-15T23:26:19.654+03:00,494.83,Transfer
111669190592,2024-01-07T02:06:00.149+03:00,94.57,Deposit
111669190593,2024-02-28T15:57:05.031+03:00,35.47,Deposit
111669190594,2024-02-06T06:06:41.151+03:00,409.5,Deposit
111669190595,2024-01-18T13:44:41.409+03:00,330.01,Deposit
111669190596,2024-03-27T07:57:50.401+03:00,96.23,Withdrawal
111669190597,2024-02-10T11:52:56.717+03:00,145.91,Transfer
111669190598,2024-02-26T17:08:27.423+03:00,960.68,Transfer
111669190599,2024-04-22T17:01:44.298+03:00,379.49,Withdrawal
111669190600,2024-02-08T09:02:10.896+03:00,655.81,Withdrawal
111669190601,2024-04-20T20:34:49.991+03:00,624.09,Withdrawal
111669190602,2024-01-10T07:40:25.096+03:00,896.61,Deposit
111669190603,2024-03-04T12:35:49.474+03:00,970.65,Deposit
111669190604,2024-04-16T22:58:26.491+03:00,604.43,Deposit
111669190605,2024-03-14T21:12:59.685+03:00,881.08,Deposit
111669190606,2024-03-13T23:03:23.386+03:00,663.98,Deposit
111669190607,2024-04-15T18:33:43.475+03:00,428.9,Withdrawal
111669190608,2024-04-22T23:42:06.467+03:00,586.94,Transfer
111669190609,2024-01-14T00:38:18.266+03:00,642.09,Withdrawal
111669190610,2024-01-07T04:26:32.787+03:00,872.1,Transfer
111669190611,2024-02-15T13:05:23.348+03:00,572.39,Transfer
111669190612,2024-01-27T11:31:59.971+03:00,48.4,Withdrawal
111669190613,2024-03-20T01:30:12.710+03:00,42.42,Transfer
111669190614,2024-02-15T20:31:30.118+03:00,72.4,Transfer
111669190615,2024-03-12T22:38:44.370+03:00,14.86,Transfer
111669190616,2024-01-17T19:30:29.306+03:00,693.75,Transfer
111669190617,2024-04-11T21:27:49.398+03:00,102.71,Transfer
111669190618,2024-02-20T18:15:49.866+03:00,66.54,Deposit
111669190619,2024-03-05T18:06:57.773+03:00,186.79,Withdrawal
111669190620,2024-04-05T17:53:18.669+03:00,288.87,Withdrawal
111669190621,2024-01-05T18:28:40.219+03:00,792.01,Withdrawal
111669190622,2024-02-24T01:02:34.383+03:00,595.21,Transfer
111669190623,2024-02-15T03:14:33.812+03:00,373.5,Transfer
111669190624,2024-02-11T17:38:35.943+03:00,671.77,Deposit
111669190625,2024-01-07T18:18:02.728+03:00,751.91,Withdrawal
111669190626,2024-02-23T18:46:46.381+03:00,921.71,Withdrawal
111669190627,2024-04-13T01:53:04.911+03:00,582.67,Withdrawal
111669190628,2024-03-28T09:53:40.516+03:00,48.92,Withdrawal
111669190629,2024-01-03T08:18:42.690+03:00,71.2,Withdrawal
111669190630,2024-01-24T06:32:30.399+03:00,364.86,Deposit
111669190631,2024-04-23T04:36:08.384+03:00,353.97,Transfer
111669190632,2024-03-07T06:00:10.994+03:00,705.1,Withdrawal
111669190633,2024-01-05T09:51:46.922+03:00,601.78,Deposit
111669190634,2024-01-31T14:43:40.571+03:00,813.95,Withdrawal
111669190635,2024-03-01T03:35:28.608+03:00,560.62,Deposit
111669190636,2024-04-09T09:09:18.601+03:00,768.08,Withdrawal
111669190637,2024-04-29T18:50:30.160+03:00,929.13,Transfer
111669190638,2024-03-16T23:12:55.917+03:00,466.17,Transfer
111669190639,2024-02-07T15:27:37.722+03:00,78.18,Transfer
111669190640,2024-01-12T00:37:42.617+03:00,579.12,Transfer
111669190641,2024-04-10T14:29:04.316+03:00,391.7,Deposit
111669190642,2024-01-03T02:05:18.300+03:00,489.74,Deposit
111669190643,2024-02-20T20:57:53.487+03:00,153.07,Transfer
111669190644,2024-03-04T06:21:45.220+03:00,586.73,Deposit
111669190645,2024-01-22T16:01:39.879+03:00,476.24,Deposit
111669190646,2024-04-03T02:31:19.204+03:00,259.67,Transfer
111669190647,2024-01-14T22:29:06.953+03:00,29.43,Deposit
111669190648,2024-03-23T10:07:21.483+03:00,529.97,Transfer
111669190649,2024-02-01T20:51:25.952+03:00,585.4,Transfer
111669190650,2024-01-04T20:18:49.328+03:00,740.79,Withdrawal
111669190651,2024-01-28T20:17:35.980+03:00,351.03,Deposit
111669190652,2024-01-17T05:03:33.334+03:00,677.95,Transfer
111669190653,2024-01-24T02:38:15.246+03:00,258.03,Deposit
111669190654,2024-03-18T06:22:48.624+03:00,220.79,Transfer
111669190655,2024-04-28T00:58:10.847+03:00,159.74,Withdrawal
111669190656,2024-02-22T08:01:55.022+03:00,937.22,Withdrawal
111669190657,2024-01-17T17:34:43.521+03:00,524.82,Deposit
111669190658,2024-04-06T10:37:28.957+03:00,158.14,Transfer
111669190659,2024-01-05T22:10:01.320+03:00,545.07,Deposit
111669190660,2024-01-09T18:35:06.108+03:00,577.55,Deposit
111669190661,2024-03-30T02:45:27.526+03:00,261.33,Withdrawal
111669190662,2024-04-25T18:10:34.874+03:00,995.31,Withdrawal
111669190663,2024-04-02T03:58:20.155+03:00,950.17,Deposit
111669190664,2024-03-31T09:59:34.354+03:00,223.9,Transfer
111669190665,2024-02-11T13:19:38.196+03:00,761.82,Transfer
111669190666,2024-03-02T01:23:25.975+03:00,84.49,Transfer
111669190667,2024-03-09T11:45:35.782+03:00,708.69,Deposit
111669190668,2024-03-27T16:40:47.843+03:00,782.2,Deposit
111669190669,2024-02-23T09:59:31.629+03:00,274.27,Deposit
111669190670,2024-01-20T05:37:55.846+03:00,821.83,Withdrawal
111669190671,2024-02-16T12:13:01.580+03:00,184.1,Deposit
111669190672,2024-04-27T08:20:09.466+03:00,88.12,Transfer
111669190673,2024-01-20T14:34:59.639+03:00,102.88,Withdrawal
111669190674,2024-01-26T08:45:40.192+03:00,405.66,Deposit
111669190675,2024-04-19T05:20:34.257+03:00,375.06,Withdrawal
111669190676,2024-03-23T03:56:50.698+03:00,561.37,Deposit
111669190677,2024-04-01T19:50:42.855+03:00,183.1,Transfer
111669190678,2024-02-18T02:47:53.317+03:00,823.29,Transfer
111669190679,2024-01-01T06:51:26.789+03:00,914.91,Withdrawal
111669190680,2024-03-01T10:33:41.849+03:00,349.33,Deposit
111669190681,2024-03-15T13:48:54.416+03:00,379.65,Withdrawal
111669190682,2024-01-27T23:18:04.393+03:00,381.91,Transfer
111669190683,2024-03-13T06:54:39.421+03:00,885.89,Deposit
111669190684,2024-03-21T23:23:56.360+03:00,798.48,Deposit
111669190685,2024-02-16T21:36:21.663+03:00,370.44,Deposit
111669190686,2024-01-02T00:02:52.177+03:00,368.89,Deposit
111669190687,2024-01-07T04:09:17.061+03:00,15.0,Deposit
111669190688,2024-01-13T03:20:49.330+03:00,718.81,Withdrawal
111669190689,2024-03-04T12:40:48.688+03:00,179.63,Withdrawal
111669190690,2024-04-26T17:28:22.030+03:00,469.46,Transfer
111669190691,2024-03-25T15:05:52.016+03:00,710.28,Transfer
111669190692,2024-02-01T00:25:10.167+03:00,465.95,Deposit
111669190693,2024-04-03T01:24:41.306+03:00,854.9,Withdrawal
111669190694,2024-01-27T09:50:48.824+03:00,629.39,Withdrawal
111669190695,2024-01-03T04:35:03.952+03:00,505.5,Transfer
111669190696,2024-03-15T06:31:51.495+03:00,444.46,Transfer
111669190697,2024-02-17T09:09:54.984+03:00,480.17,Withdrawal
111669190698,2024-02-15T14:41:13.536+03:00,876.57,Withdrawal
111669190699,2024-03-22T09:47:03.944+03:00,110.64,Withdrawal
111669190700,2024-02-03T05:10:29.728+03:00,135.49,Deposit
111669190701,2024-01-17T01:29:10.019+03:00,94.75,Transfer
111669190702,2024-04-06T06:14:40.466+03:00,329.7,Transfer
111669190703,2024-02-03T13:35:43.054+03:00,536.2,Withdrawal
111669190704,2024-04-15T06:45:25.366+03:00,619.91,Withdrawal
111669190705,2024-03-05T05:54:54.731+03:00,973.54,Withdrawal
111669190706,2024-04-07T22:34:13.989+03:00,740.13,Withdrawal
111669190707,2024-04-02T19:06:59.185+03:00,335.18,Deposit
111669190708,2024-03-17T08:09:51.178+03:00,300.84,Withdrawal
111669190709,2024-04-25T07:36:26.119+03:00,706.75,Withdrawal
111669190710,2024-04-13T16:38:48.531+03:00,770.61,Withdrawal
111669190711,2024-02-06T12:24:29.975+03:00,980.28,Withdrawal
111669190712,2024-01-10T07:38:38.352+03:00,368.71,Transfer
111669190713,2024-01-31T06:49:51.394+03:00,414.27,Withdrawal
111669190714,2024-03-22T09:15:38.923+03:00,619.79,Withdrawal
111669190715,2024-03-01T21:17:52.851+03:00,701.32,Deposit
111669190716,2024-02-12T16:20:49.264+03:00,370.97,Transfer
111669190717,2024-03-25T18:25:39.056+03:00,471.09,Deposit
111669190718,2024-01-05T15:21:47.979+03:00,178.61,Transfer
111669190719,2024-04-01T02:12:06.818+03:00,146.2,Deposit
111669190720,2024-02-25T00:28:52.560+03:00,350.77,Transfer
111669190721,2024-03-27T01:28:46.251+03:00,784.55,Deposit
111669190722,2024-02-05T21:58:43.316+03:00,255.37,Withdrawal
111669190723,2024-03-07T07:25:38.769+03:00,128.03,Deposit
111669190724,2024-02-28T07:06:05.074+03:00,307.47,Withdrawal
111669190725,2024-02-21T18:41:34.616+03:00,290.85,Withdrawal
111669190726,2024-03-11T02:30:09.539+03:00,284.68,Withdrawal
111669190727,2024-02-26T09:53:08.163+03:00,885.05,Withdrawal
111669190728,2024-03-31T05:55:12.833+03:00,871.88,Deposit
111669190729,2024-01-23T06:30:19.381+03:00,652.9,Transfer
111669190730,2024-01-18T10:03:55.223+03:00,322.42,Deposit
111669190731,2024-02-01T12:59:17.392+03:00,761.14,Transfer
111669190732,2024-03-16T10:56:21.708+03:00,715.01,Transfer
111669190733,2024-04-01T14:14:12.078+03:00,881.45,Withdrawal
111669190734,2024-01-05T10:45:12.589+03:00,589.75,Withdrawal
111669190735,2024-03-03T00:25:33.329+03:00,485.09,Deposit
111669190736,2024-03-11T00:07:32.873+03:00,177.05,Transfer
111669190737,2024-04-12T05:58:47.736+03:00,891.71,Transfer
111669190738,2024-03-09T18:12:46.529+03:00,607.99,Transfer
111669190739,2024-02-12T14:51:20.325+03:00,268.14,Withdrawal
111669190740,2024-04-08T22:30:28.834+03:00,501.66,Transfer
111669190741,2024-01-03T19:52:35.240+03:00,723.08,Withdrawal
111669190742,2024-02-16T18:18:58.874+03:00,862.94,Transfer
111669190743,2024-03-09T05:11:00.280+03:00,858.83,Withdrawal
111669190744,2024-03-08T13:14:10.401+03:00,134.19,Transfer
111669190745,2024-04-23T21:45:33.982+03:00,455.73,Deposit
111669190746,2024-02-09T01:18:23.722+03:00,417.2,Transfer
111669190747,2024-02-04T21:06:18.399+03:00,163.07,Withdrawal
111669190748,2024-01-02T05:30:44.056+03:00,802.31,Withdrawal
111669190749,2024-04-14T10:31:28.389+03:00,209.34,Deposit
111669190750,2024-03-03T21:34:33.455+03:00,101.27,Transfer
111669190751,2024-04-10T17:55:19.235+03:00,331.46,Transfer
111669190752,2024-01-09T19:23:47.567+03:00,66.02,Withdrawal
111669190753,2024-04-05T17:43:59.501+03:00,237.04,Deposit
111669190754,2024-01-21T11:52:59.587+03:00,480.43,Deposit
111669190755,2024-01-24T14:05:49.069+03:00,457.48,Transfer
111669190756,2024-03-30T03:12:21.277+03:00,784.2,Withdrawal
111669190757,2024-04-28T18:10:55.385+03:00,31.92,Withdrawal
111669190758,2024-01-21T01:03:39.469+03:00,81.55,Withdrawal
111669190759,2024-01-22T15:45:10.647+03:00,337.4,Withdrawal
111669190760,2024-02-27T02:53:15.792+03:00,249.95,Withdrawal
111669190761,2024-04-02T12:55:34.613+03:00,775.25,Withdrawal
111669190762,2024-03-22T15:39:29.283+03:00,42.85,Deposit
111669190763,2024-03-06T07:30:11.048+03:00,195.29,Withdrawal
111669190764,2024-04-12T10:04:36.807+03:00,450.18,Deposit
111669190765,2024-03-29T17:35:54.224+03:00,986.9,Withdrawal
111669190766,2024-01-01T07:31:44.599+03:00,676.09,Transfer
111669190767,2024-04-02T16:58:22.575+03:00,241.1,Transfer
111669190768,2024-02-06T05:35:06.072+03:00,669.17,Deposit
111669190769,2024-02-04T21:48:48.245+03:00,981.0,Transfer
111669190770,2024-01-09T11:17:12.737+03:00,958.22,Withdrawal
111669190771,2024-01-22T12:59:16.006+03:00,747.75,Withdrawal
111669190772,2024-01-22T09:30:49.694+03:00,490.75,Deposit
111669190773,2024-04-26T06:28:58.555+03:00,355.48,Deposit
111669190774,2024-01-24T01:21:03.489+03:00,456.37,Transfer
111669190775,2024-03-10T19:34:57.713+03:00,993.11,Deposit
111669190776,2024-02-20T07:10:13.155+03:00,438.06,Transfer
111669190777,2024-03-17T08:10:36.140+03:00,721.85,Deposit
111669190778,2024-03-01T14:39:38.434+03:00,232.75,Deposit
111669190779,2024-02-25T11:54:52.976+03:00,442.72,Deposit
111669190780,2024-02-13T15:45:40.209+03:00,357.43,Transfer
111669190781,2024-04-10T09:06:53.505+03:00,80.92,Deposit
111669190782,2024-02-14T08:18:51.012+03:00,898.64,Deposit
111669190783,2024-03-06T00:53:18.948+03:00,908.17,Withdrawal
111669190784,2024-01-04T11:26:42.097+03:00,740.72,Withdrawal
111669190785,2024-02-16T08:22:12.786+03:00,155.83,Withdrawal
111669190786,2024-04-22T01:53:13.052+03:00,539.55,Deposit
111669190787,2024-03-28T22:47:08.275+03:00,737.88,Withdrawal
111669190788,2024-03-15T19:56:50.208+03:00,940.54,Transfer
111669190789,2024-01-08T18:04:44.425+03:00,820.51,Withdrawal
