Transaction_ID,Transaction_Date,Amount,Transaction_Type
60129589312,2024-02-09T00:15:33.522+03:00,591.4,Withdrawal
60129589313,2024-03-25T01:03:31.997+03:00,673.03,Deposit
60129589314,2024-01-28T07:31:44.776+03:00,528.75,Deposit
60129589315,2024-01-27T19:55:20.727+03:00,670.82,Withdrawal
60129589316,2024-01-18T20:57:20.072+03:00,624.51,Transfer
60129589317,2024-02-02T08:44:04.197+03:00,15.35,Withdrawal
60129589318,2024-04-17T12:28:09.314+03:00,373.87,Deposit
60129589319,2024-04-19T22:11:18.186+03:00,380.5,Withdrawal
60129589320,2024-02-01T19:07:33.584+03:00,821.67,Withdrawal
60129589321,2024-02-09T06:37:07.722+03:00,331.23,Deposit
60129589322,2024-04-27T09:22:16.896+03:00,678.85,Deposit
60129589323,2024-01-31T05:21:51.286+03:00,989.11,Transfer
60129589324,2024-01-18T17:52:53.290+03:00,878.87,Withdrawal
60129589325,2024-01-05T08:50:50.792+03:00,658.34,Withdrawal
60129589326,2024-04-10T07:43:59.392+03:00,148.99,Deposit
60129589327,2024-01-15T17:45:00.340+03:00,64.58,Deposit
60129589328,2024-03-21T16:40:14.648+03:00,432.89,Deposit
60129589329,2024-03-25T07:26:25.211+03:00,683.37,Deposit
60129589330,2024-03-22T13:30:54.712+03:00,601.69,Withdrawal
60129589331,2024-01-25T02:25:11.993+03:00,76.62,Transfer
60129589332,2024-01-30T17:08:06.267+03:00,789.04,Deposit
60129589333,2024-04-21T06:05:22.307+03:00,490.85,Withdrawal
60129589334,2024-02-12T00:56:13.245+03:00,635.01,Deposit
60129589335,2024-01-19T14:16:45.190+03:00,854.55,Withdrawal
60129589336,2024-01-27T02:40:32.135+03:00,998.46,Deposit
60129589337,2024-02-12T11:00:47.457+03:00,928.2,Transfer
60129589338,2024-03-10T16:49:58.380+03:00,693.25,Transfer
60129589339,2024-03-19T01:01:06.866+03:00,869.63,Withdrawal
60129589340,2024-03-22T15:29:08.960+03:00,584.17,Deposit
60129589341,2024-04-10T14:38:09.054+03:00,908.0,Withdrawal
60129589342,2024-03-03T14:59:52.243+03:00,324.67,Transfer
60129589343,2024-03-10T16:48:25.996+03:00,194.35,Deposit
60129589344,2024-04-01T11:48:01.945+03:00,789.35,Transfer
60129589345,2024-02-21T22:13:21.828+03:00,224.52,Withdrawal
60129589346,2024-03-20T04:18:38.588+03:00,998.32,Transfer
60129589347,2024-04-06T16:38:53.141+03:00,796.44,Transfer
60129589348,2024-04-18T07:24:00.943+03:00,329.84,Withdrawal
60129589349,2024-02-04T03:30:21.543+03:00,168.22,Transfer
60129589350,2024-03-07T08:45:35.124+03:00,976.3,Withdrawal
60129589351,2024-03-11T06:53:18.913+03:00,447.05,Deposit
60129589352,2024-02-15T03:36:11.897+03:00,689.4,Deposit
60129589353,2024-04-17T18:41:07.564+03:00,505.57,Deposit
60129589354,2024-02-10T01:09:56.274+03:00,124.83,Withdrawal
60129589355,2024-01-19T09:11:08.944+03:00,823.22,Withdrawal
60129589356,2024-01-24T11:13:43.174+03:00,898.1,Withdrawal
60129589357,2024-03-31T13:53:53.789+03:00,21.2,Withdrawal
60129589358,2024-02-17T01:25:46.442+03:00,792.12,Withdrawal
60129589359,2024-02-26T18:57:23.759+03:00,849.1,Transfer
60129589360,2024-01-15T20:04:13.262+03:00,631.25,Transfer
60129589361,2024-01-22T13:17:33.710+03:00,187.76,Transfer
60129589362,2024-02-03T08:06:27.722+03:00,757.19,Withdrawal
60129589363,2024-01-25T20:42:05.375+03:00,331.9,Deposit
60129589364,2024-02-15T08:56:45.590+03:00,318.33,Deposit
60129589365,2024-03-21T18:08:33.760+03:00,466.47,Deposit
60129589366,2024-03-24T12:42:58.873+03:00,53.81,Deposit
60129589367,2024-04-06T07:50:05.311+03:00,99.06,Withdrawal
60129589368,2024-01-21T20:01:19.622+03:00,715.59,Withdrawal
60129589369,2024-01-14T05:02:01.026+03:00,474.93,Withdrawal
60129589370,2024-04-28T07:57:25.754+03:00,442.31,Withdrawal
60129589371,2024-02-18T08:11:21.635+03:00,472.78,Deposit
60129589372,2024-03-25T09:10:47.271+03:00,810.89,Deposit
60129589373,2024-04-07T17:44:35.753+03:00,750.48,Transfer
60129589374,2024-01-04T02:20:10.293+03:00,112.81,Withdrawal
60129589375,2024-02-04T22:21:34.589+03:00,503.64,Deposit
60129589376,2024-04-06T20:38:11.749+03:00,33.81,Transfer
60129589377,2024-04-19T05:26:39.199+03:00,270.17,Transfer
60129589378,2024-01-03T21:03:06.587+03:00,314.36,Transfer
60129589379,2024-03-24T04:44:11.982+03:00,866.96,Transfer
60129589380,2024-04-28T23:36:21.365+03:00,775.33,Deposit
60129589381,2024-03-15T00:57:28.721+03:00,874.63,Withdrawal
60129589382,2024-04-07T21:56:55.804+03:00,849.44,Transfer
60129589383,2024-03-02T13:46:19.622+03:00,622.97,Withdrawal
60129589384,2024-02-02T10:55:24.262+03:00,514.25,Withdrawal
60129589385,2024-02-19T02:23:20.408+03:00,775.54,Withdrawal
60129589386,2024-02-17T10:20:24.982+03:00,563.14,Withdrawal
60129589387,2024-01-21T09:54:44.645+03:00,626.42,Transfer
60129589388,2024-03-02T19:15:12.871+03:00,751.48,Deposit
60129589389,2024-02-19T21:25:54.578+03:00,917.37,Withdrawal
60129589390,2024-01-17T13:24:30.322+03:00,561.23,Withdrawal
60129589391,2024-04-19T03:33:35.427+03:00,543.66,Deposit
60129589392,2024-04-02T00:30:20.929+03:00,584.06,Transfer
60129589393,2024-03-01T15:36:50.449+03:00,933.2,Withdrawal
60129589394,2024-04-21T10:02:50.501+03:00,187.01,Withdrawal
60129589395,2024-02-22T13:17:32.861+03:00,139.63,Withdrawal
60129589396,2024-04-19T19:03:42.154+03:00,178.64,Deposit
60129589397,2024-03-05T06:17:30.108+03:00,570.7,Withdrawal
60129589398,2024-04-04T23:11:50.511+03:00,956.07,Withdrawal
60129589399,2024-03-12T18:24:10.176+03:00,590.32,Deposit
60129589400,2024-02-04T02:48:21.719+03:00,425.84,Deposit
60129589401,2024-02-08T07:45:37.254+03:00,272.97,Withdrawal
60129589402,2024-02-07T06:07:43.161+03:00,106.8,Withdrawal
60129589403,2024-04-16T02:11:52.829+03:00,456.53,Deposit
60129589404,2024-03-02T00:59:01.706+03:00,515.87,Withdrawal
60129589405,2024-02-09T18:38:08.455+03:00,681.08,Deposit
60129589406,2024-02-13T04:25:55.173+03:00,547.62,Deposit
60129589407,2024-04-14T02:57:47.488+03:00,750.24,Transfer
60129589408,2024-01-18T17:15:51.936+03:00,32.39,Deposit
60129589409,2024-02-25T23:49:30.177+03:00,97.2,Deposit
60129589410,2024-03-09T03:47:51.491+03:00,231.07,Transfer
60129589411,2024-02-04T02:08:48.815+03:00,754.99,Withdrawal
60129589412,2024-04-19T00:07:07.117+03:00,353.07,Withdrawal
60129589413,2024-01-08T16:57:31.933+03:00,508.31,Withdrawal
60129589414,2024-02-24T01:25:19.451+03:00,199.76,Transfer
60129589415,2024-04-05T20:57:28.619+03:00,315.97,Transfer
60129589416,2024-04-17T21:29:50.711+03:00,352.84,Deposit
60129589417,2024-01-24T22:26:55.806+03:00,572.34,Deposit
60129589418,2024-02-15T12:10:53.296+03:00,807.48,Transfer
60129589419,2024-01-28T22:16:16.529+03:00,127.39,Withdrawal
60129589420,2024-01-18T06:38:45.033+03:00,643.57,Transfer
60129589421,2024-01-17T17:16:24.005+03:00,751.08,Deposit
60129589422,2024-04-06T21:37:44.766+03:00,520.79,Withdrawal
60129589423,2024-02-25T00:46:20.714+03:00,292.81,Transfer
60129589424,2024-01-13T16:47:10.111+03:00,888.58,Deposit
60129589425,2024-01-29T13:37:42.551+03:00,888.86,Withdrawal
60129589426,2024-03-05T18:38:07.125+03:00,726.23,Deposit
60129589427,2024-01-12T01:12:16.995+03:00,781.21,Deposit
60129589428,2024-02-03T04:17:11.011+03:00,359.83,Transfer
60129589429,2024-01-13T11:55:27.141+03:00,628.67,Transfer
60129589430,2024-03-07T06:19:29.191+03:00,67.22,Deposit
60129589431,2024-04-27T02:33:13.520+03:00,97.47,Deposit
60129589432,2024-02-03T19:29:45.519+03:00,622.78,Withdrawal
60129589433,2024-03-18T14:14:00.239+03:00,163.09,Transfer
60129589434,2024-04-25T08:47:53.077+03:00,134.75,Deposit
60129589435,2024-03-23T23:34:12.628+03:00,623.97,Transfer
60129589436,2024-02-18T03:49:30.822+03:00,558.84,Transfer
60129589437,2024-02-09T07:18:52.414+03:00,449.61,Withdrawal
60129589438,2024-04-10T02:56:18.376+03:00,814.12,Transfer
60129589439,2024-02-15T10:10:22.014+03:00,254.3,Transfer
60129589440,2024-02-29T01:10:35.221+03:00,312.86,Withdrawal
60129589441,2024-01-16T23:53:54.903+03:00,246.6,Deposit
60129589442,2024-03-25T19:22:19.994+03:00,723.45,Deposit
60129589443,2024-01-05T04:00:53.562+03:00,915.74,Withdrawal
60129589444,2024-03-29T00:55:31.935+03:00,471.8,Transfer
60129589445,2024-01-09T15:24:35.588+03:00,457.46,Deposit
60129589446,2024-03-29T07:04:00.528+03:00,490.02,Deposit
60129589447,2024-01-06T06:03:13.842+03:00,345.03,Deposit
60129589448,2024-02-20T13:21:16.413+03:00,92.43,Deposit
60129589449,2024-01-26T02:55:30.396+03:00,976.36,Transfer
60129589450,2024-02-02T16:11:00.723+03:00,88.55,Transfer
60129589451,2024-02-23T18:28:27.379+03:00,180.89,Withdrawal
60129589452,2024-02-25T15:19:34.247+03:00,311.42,Transfer
60129589453,2024-01-02T22:53:17.550+03:00,907.61,Transfer
60129589454,2024-03-14T22:46:22.515+03:00,407.69,Deposit
60129589455,2024-04-20T12:29:52.607+03:00,722.82,Deposit
60129589456,2024-02-13T01:13:36.816+03:00,973.62,Withdrawal
60129589457,2024-03-21T19:31:52.922+03:00,737.11,Deposit
60129589458,2024-02-03T23:32:27.789+03:00,488.86,Withdrawal
60129589459,2024-03-29T02:48:08.211+03:00,685.16,Withdrawal
60129589460,2024-01-30T08:02:32.391+03:00,149.64,Deposit
60129589461,2024-01-22T15:48:07.282+03:00,143.45,Transfer
60129589462,2024-02-17T10:22:56.616+03:00,288.05,Transfer
60129589463,2024-01-09T00:42:35.650+03:00,753.12,Deposit
60129589464,2024-03-08T07:47:14.319+03:00,993.02,Transfer
60129589465,2024-01-04T22:40:50.803+03:00,202.11,Transfer
60129589466,2024-03-08T23:39:36.045+03:00,967.69,Transfer
60129589467,2024-04-04T01:08:28.879+03:00,528.92,Withdrawal
60129589468,2024-03-30T10:55:07.011+03:00,594.2,Withdrawal
60129589469,2024-01-28T19:36:32.328+03:00,930.53,Deposit
60129589470,2024-03-14T16:27:58.676+03:00,454.46,Withdrawal
60129589471,2024-03-12T01:53:16.254+03:00,984.78,Withdrawal
60129589472,2024-01-13T10:59:18.168+03:00,111.62,Transfer
60129589473,2024-03-07T17:44:14.112+03:00,987.95,Withdrawal
60129589474,2024-03-25T09:36:21.500+03:00,627.94,Transfer
60129589475,2024-04-22T12:52:49.425+03:00,340.94,Withdrawal
60129589476,2024-01-22T01:35:20.765+03:00,487.35,Transfer
60129589477,2024-02-23T03:35:05.260+03:00,367.27,Withdrawal
60129589478,2024-01-27T03:51:55.172+03:00,435.75,Transfer
60129589479,2024-04-25T05:10:09.072+03:00,434.55,Withdrawal
60129589480,2024-01-18T10:22:03.359+03:00,979.49,Deposit
60129589481,2024-01-29T08:39:25.664+03:00,825.99,Deposit
60129589482,2024-02-02T19:04:16.078+03:00,646.86,Deposit
60129589483,2024-01-12T10:03:50.157+03:00,566.26,Deposit
60129589484,2024-04-18T21:25:41.551+03:00,767.03,Transfer
60129589485,2024-03-27T15:48:52.122+03:00,766.56,Deposit
60129589486,2024-02-11T15:57:08.245+03:00,155.92,Deposit
60129589487,2024-01-06T11:39:52.890+03:00,99.46,Withdrawal
60129589488,2024-04-01T08:53:24.911+03:00,168.31,Transfer
60129589489,2024-04-27T11:26:12.845+03:00,461.85,Deposit
60129589490,2024-03-26T10:16:32.831+03:00,79.67,Transfer
60129589491,2024-01-24T00:38:48.916+03:00,479.5,Deposit
60129589492,2024-01-14T12:26:39.115+03:00,18.11,Transfer
60129589493,2024-03-10T10:36:23.047+03:00,101.53,Withdrawal
60129589494,2024-04-22T22:14:17.701+03:00,211.06,Transfer
60129589495,2024-02-04T05:48:47.156+03:00,853.83,Deposit
60129589496,2024-03-12T20:00:53.659+03:00,573.37,Deposit
60129589497,2024-02-10T19:22:12.649+03:00,310.93,Deposit
60129589498,2024-03-19T07:15:46.698+03:00,825.52,Transfer
60129589499,2024-04-03T08:18:44.462+03:00,594.71,Transfer
60129589500,2024-04-26T03:33:43.988+03:00,827.11,Withdrawal
60129589501,2024-04-15T11:52:29.360+03:00,267.77,Deposit
60129589502,2024-01-10T16:09:15.698+03:00,586.58,Deposit
60129589503,2024-02-23T00:19:12.016+03:00,382.81,Transfer
60129589504,2024-03-01T02:47:51.880+03:00,833.1,Transfer
60129589505,2024-01-10T12:32:04.604+03:00,862.59,Withdrawal
60129589506,2024-04-14T19:49:49.814+03:00,754.4,Deposit
60129589507,2024-02-05T05:51:13.398+03:00,433.14,Deposit
60129589508,2024-03-16T23:05:35.727+03:00,574.85,Withdrawal
60129589509,2024-03-31T09:19:42.668+03:00,560.41,Transfer
60129589510,2024-04-01T00:43:02.249+03:00,268.1,Deposit
60129589511,2024-02-23T10:38:15.596+03:00,630.25,Deposit
60129589512,2024-02-10T22:33:34.079+03:00,40.42,Deposit
60129589513,2024-02-12T11:42:34.628+03:00,150.86,Deposit
60129589514,2024-03-12T19:37:45.749+03:00,56.1,Deposit
60129589515,2024-01-03T14:25:58.122+03:00,475.56,Deposit
60129589516,2024-03-05T00:13:49.132+03:00,42.81,Withdrawal
60129589517,2024-01-18T22:08:32.457+03:00,747.39,Withdrawal
60129589518,2024-01-26T05:23:10.483+03:00,206.58,Withdrawal
60129589519,2024-02-28T00:58:35.122+03:00,507.99,Transfer
60129589520,2024-02-07T21:58:41.560+03:00,940.08,Withdrawal
60129589521,2024-04-28T22:30:08.410+03:00,410.58,Withdrawal
60129589522,2024-02-24T23:23:20.699+03:00,759.02,Deposit
60129589523,2024-01-07T03:41:24.564+03:00,723.46,Deposit
60129589524,2024-03-23T06:09:34.655+03:00,137.59,Transfer
60129589525,2024-01-24T15:50:08.897+03:00,473.56,Withdrawal
60129589526,2024-02-08T23:37:17.484+03:00,821.18,Deposit
60129589527,2024-03-28T05:06:14.818+03:00,505.96,Transfer
60129589528,2024-04-01T21:42:54.153+03:00,880.24,Transfer
60129589529,2024-02-13T08:20:50.617+03:00,592.08,Deposit
60129589530,2024-01-09T09:49:12.089+03:00,920.57,Deposit
60129589531,2024-01-29T04:04:56.450+03:00,326.64,Transfer
60129589532,2024-02-19T07:21:40.928+03:00,793.75,Withdrawal
60129589533,2024-04-14T11:31:29.633+03:00,43.26,Transfer
60129589534,2024-01-31T01:59:13.591+03:00,187.86,Withdrawal
60129589535,2024-03-25T19:27:32.483+03:00,358.26,Withdrawal
60129589536,2024-02-22T21:42:02.093+03:00,567.23,Transfer
60129589537,2024-02-01T04:45:19.677+03:00,512.0,Withdrawal
60129589538,2024-02-24T14:53:38.742+03:00,873.37,Deposit
60129589539,2024-02-29T23:55:12.231+03:00,642.16,Deposit
60129589540,2024-01-01T11:34:32.964+03:00,847.62,Withdrawal
60129589541,2024-01-11T00:25:12.147+03:00,236.2,Transfer
60129589542,2024-03-10T03:03:09.630+03:00,140.25,Withdrawal
60129589543,2024-01-19T01:32:05.691+03:00,671.08,Transfer
60129589544,2024-01-27T19:58:33.627+03:00,732.62,Deposit
60129589545,2024-03-24T00:09:16.448+03:00,883.98,Withdrawal
60129589546,2024-03-10T03:48:55.657+03:00,924.52,Deposit
60129589547,2024-02-11T19:33:31.845+03:00,159.11,Deposit
60129589548,2024-02-29T09:49:25.028+03:00,834.82,Withdrawal
60129589549,2024-02-16T02:47:49.091+03:00,835.19,Transfer
60129589550,2024-03-21T12:05:51.248+03:00,388.94,Withdrawal
60129589551,2024-03-22T14:44:46.321+03:00,173.69,Withdrawal
60129589552,2024-01-22T22:17:24.856+03:00,513.67,Deposit
60129589553,2024-01-14T18:07:34.054+03:00,455.16,Withdrawal
60129589554,2024-04-23T15:39:21.359+03:00,177.46,Transfer
60129589555,2024-02-10T09:02:25.700+03:00,252.98,Withdrawal
60129589556,2024-03-01T17:14:13.974+03:00,878.64,Transfer
60129589557,2024-03-20T00:58:06.684+03:00,147.31,Transfer
60129589558,2024-04-06T20:37:15.126+03:00,274.15,Withdrawal
60129589559,2024-03-03T23:05:30.899+03:00,100.22,Transfer
60129589560,2024-04-14T05:43:08.176+03:00,504.67,Transfer
60129589561,2024-01-24T18:59:21.855+03:00,317.75,Transfer
60129589562,2024-01-19T11:42:43.994+03:00,62.23,Deposit
60129589563,2024-01-25T12:42:46.804+03:00,283.67,Transfer
60129589564,2024-04-18T08:38:49.763+03:00,877.29,Transfer
60129589565,2024-03-08T01:26:18.442+03:00,249.26,Transfer
60129589566,2024-04-17T01:26:05.567+03:00,91.95,Transfer
60129589567,2024-01-10T07:49:20.654+03:00,510.72,Deposit
60129589568,2024-03-02T21:52:02.287+03:00,928.2,Withdrawal
60129589569,2024-01-08T21:51:31.844+03:00,184.4,Withdrawal
60129589570,2024-03-31T17:33:44.006+03:00,519.7,Transfer
60129589571,2024-03-08T07:14:38.719+03:00,816.07,Withdrawal
60129589572,2024-04-22T08:46:03.135+03:00,792.64,Deposit
60129589573,2024-03-28T21:06:33.667+03:00,118.41,Withdrawal
60129589574,2024-02-28T15:59:30.222+03:00,133.37,Transfer
60129589575,2024-02-17T08:48:53.393+03:00,833.5,Deposit
60129589576,2024-01-04T16:15:38.951+03:00,115.17,Transfer
60129589577,2024-01-04T01:17:56.448+03:00,459.91,Transfer
60129589578,2024-01-20T04:59:44.392+03:00,623.43,Withdrawal
60129589579,2024-03-13T10:10:33.230+03:00,148.42,Deposit
60129589580,2024-01-16T16:01:34.700+03:00,883.88,Transfer
60129589581,2024-01-25T21:52:17.747+03:00,452.16,Transfer
60129589582,2024-02-28T20:31:15.569+03:00,669.19,Transfer
60129589583,2024-01-06T18:35:07.004+03:00,794.13,Withdrawal
60129589584,2024-01-08T12:56:08.330+03:00,930.54,Transfer
60129589585,2024-03-09T05:36:45.375+03:00,387.3,Withdrawal
60129589586,2024-02-09T11:08:28.339+03:00,658.24,Deposit
60129589587,2024-01-23T05:31:12.094+03:00,540.48,Deposit
60129589588,2024-03-18T08:08:37.630+03:00,287.18,Transfer
60129589589,2024-04-25T01:55:00.230+03:00,498.73,Deposit
60129589590,2024-01-27T08:09:01.367+03:00,25.74,Withdrawal
60129589591,2024-04-04T09:04:25.521+03:00,372.3,Withdrawal
60129589592,2024-02-21T21:35:39.192+03:00,419.13,Deposit
60129589593,2024-01-19T13:38:12.179+03:00,286.29,Transfer
60129589594,2024-01-02T22:12:56.214+03:00,542.75,Withdrawal
60129589595,2024-04-11T00:00:43.256+03:00,994.1,Transfer
60129589596,2024-04-20T18:41:12.236+03:00,331.98,Deposit
60129589597,2024-02-16T18:18:09.710+03:00,796.27,Deposit
60129589598,2024-02-20T01:20:55.081+03:00,349.22,Withdrawal
60129589599,2024-03-15T20:01:41.516+03:00,230.54,Transfer
60129589600,2024-03-07T20:57:10.392+03:00,377.6,Withdrawal
60129589601,2024-03-09T08:16:24.929+03:00,953.26,Deposit
60129589602,2024-01-31T17:23:41.791+03:00,828.44,Withdrawal
60129589603,2024-03-20T00:24:34.263+03:00,933.97,Withdrawal
60129589604,2024-03-25T05:15:41.668+03:00,383.17,Deposit
60129589605,2024-01-22T16:13:19.355+03:00,231.59,Deposit
60129589606,2024-02-26T20:33:12.300+03:00,100.02,Withdrawal
60129589607,2024-03-19T21:48:42.667+03:00,695.35,Transfer
60129589608,2024-04-28T17:20:41.454+03:00,933.0,Transfer
60129589609,2024-02-12T03:26:42.388+03:00,716.45,Withdrawal
60129589610,2024-03-13T07:23:29.545+03:00,757.8,Withdrawal
60129589611,2024-02-16T22:53:41.249+03:00,296.16,Deposit
60129589612,2024-01-28T20:21:35.091+03:00,920.04,Deposit
60129589613,2024-04-29T10:54:15.907+03:00,877.16,Transfer
60129589614,2024-04-01T20:24:42.188+03:00,103.26,Transfer
60129589615,2024-01-06T15:28:20.484+03:00,446.67,Deposit
60129589616,2024-04-21T22:05:30.324+03:00,471.14,Transfer
60129589617,2024-03-13T12:11:22.759+03:00,118.05,Transfer
60129589618,2024-01-07T13:40:22.520+03:00,584.32,Transfer
60129589619,2024-02-20T23:09:41.450+03:00,456.12,Withdrawal
60129589620,2024-01-06T21:00:45.396+03:00,948.63,Deposit
60129589621,2024-03-04T14:07:32.765+03:00,541.2,Deposit
60129589622,2024-02-13T23:48:53.480+03:00,394.73,Deposit
60129589623,2024-04-15T11:37:21.439+03:00,656.21,Transfer
60129589624,2024-01-28T13:48:26.046+03:00,244.32,Deposit
60129589625,2024-03-19T15:55:16.795+03:00,167.63,Transfer
60129589626,2024-03-17T11:10:09.315+03:00,764.19,Deposit
60129589627,2024-04-24T01:02:25.764+03:00,62.52,Transfer
60129589628,2024-04-21T07:15:34.667+03:00,300.54,Withdrawal
60129589629,2024-01-18T16:02:32.119+03:00,886.63,Deposit
60129589630,2024-04-09T12:00:24.433+03:00,943.0,Deposit
60129589631,2024-04-15T13:25:59.365+03:00,831.03,Withdrawal
60129589632,2024-03-28T05:07:33.918+03:00,386.61,Withdrawal
60129589633,2024-04-05T21:54:23.694+03:00,605.14,Withdrawal
60129589634,2024-03-09T10:28:52.167+03:00,386.65,Deposit
60129589635,2024-03-30T09:33:57.323+03:00,257.7,Withdrawal
60129589636,2024-01-30T02:52:45.289+03:00,682.22,Withdrawal
60129589637,2024-03-02T23:22:57.355+03:00,811.65,Transfer
60129589638,2024-03-25T05:50:33.686+03:00,156.75,Transfer
60129589639,2024-04-29T08:44:01.934+03:00,874.88,Transfer
60129589640,2024-04-15T05:28:58.403+03:00,962.69,Deposit
60129589641,2024-02-22T10:15:39.073+03:00,499.17,Transfer
60129589642,2024-01-13T04:59:15.658+03:00,53.97,Deposit
60129589643,2024-02-20T04:46:02.985+03:00,267.18,Withdrawal
60129589644,2024-01-01T21:40:23.048+03:00,601.89,Withdrawal
60129589645,2024-03-29T16:08:46.722+03:00,647.26,Withdrawal
60129589646,2024-04-07T09:05:48.917+03:00,672.79,Deposit
60129589647,2024-03-02T14:14:58.687+03:00,274.94,Transfer
60129589648,2024-02-11T16:45:43.254+03:00,558.86,Withdrawal
60129589649,2024-02-24T08:41:16.121+03:00,990.71,Withdrawal
60129589650,2024-01-29T06:02:39.532+03:00,227.7,Withdrawal
60129589651,2024-04-10T12:13:14.187+03:00,821.58,Withdrawal
60129589652,2024-04-26T21:24:36.369+03:00,903.43,Transfer
60129589653,2024-04-14T05:30:30.688+03:00,258.51,Withdrawal
60129589654,2024-03-05T17:22:14.584+03:00,772.63,Deposit
60129589655,2024-04-06T12:53:16.212+03:00,152.89,Transfer
60129589656,2024-01-26T09:49:28.894+03:00,53.93,Deposit
60129589657,2024-01-15T10:43:57.186+03:00,494.41,Transfer
60129589658,2024-02-21T00:09:34.052+03:00,232.64,Transfer
60129589659,2024-01-21T05:37:24.413+03:00,236.53,Deposit
60129589660,2024-01-02T12:08:32.456+03:00,448.3,Withdrawal
60129589661,2024-01-30T04:08:47.538+03:00,63.85,Withdrawal
60129589662,2024-04-08T14:58:42.427+03:00,396.94,Transfer
60129589663,2024-03-11T23:48:32.248+03:00,784.98,Transfer
60129589664,2024-03-05T13:32:12.189+03:00,968.42,Withdrawal
60129589665,2024-04-05T00:18:00.245+03:00,829.74,Transfer
60129589666,2024-03-14T20:15:42.024+03:00,857.93,Withdrawal
60129589667,2024-02-24T04:17:54.267+03:00,740.07,Transfer
60129589668,2024-03-17T21:22:35.729+03:00,484.45,Transfer
60129589669,2024-03-16T09:32:29.150+03:00,651.42,Withdrawal
60129589670,2024-01-01T12:30:13.711+03:00,659.72,Deposit
60129589671,2024-02-09T07:41:43.585+03:00,990.94,Deposit
60129589672,2024-03-03T10:44:05.748+03:00,52.63,Withdrawal
60129589673,2024-01-26T14:17:35.301+03:00,463.41,Withdrawal
60129589674,2024-02-21T13:01:38.606+03:00,271.92,Deposit
60129589675,2024-04-04T02:02:46.349+03:00,359.75,Withdrawal
60129589676,2024-01-11T01:46:45.642+03:00,750.73,Transfer
60129589677,2024-04-26T08:41:06.944+03:00,526.79,Transfer
60129589678,2024-01-12T03:37:23.724+03:00,893.61,Deposit
60129589679,2024-01-25T13:48:26.451+03:00,460.87,Withdrawal
60129589680,2024-03-31T02:22:04.727+03:00,302.08,Transfer
60129589681,2024-01-20T05:09:18.141+03:00,138.28,Transfer
60129589682,2024-04-28T17:01:48.184+03:00,860.0,Withdrawal
60129589683,2024-03-04T05:16:14.993+03:00,419.53,Transfer
60129589684,2024-03-18T05:30:31.624+03:00,629.32,Withdrawal
60129589685,2024-02-13T03:04:07.510+03:00,840.17,Transfer
60129589686,2024-04-05T06:58:44.870+03:00,844.0,Withdrawal
60129589687,2024-04-23T11:46:20.484+03:00,978.17,Withdrawal
60129589688,2024-01-13T22:28:19.483+03:00,382.19,Deposit
60129589689,2024-04-25T07:20:56.901+03:00,200.86,Deposit
60129589690,2024-01-04T12:52:28.741+03:00,86.9,Withdrawal
60129589691,2024-04-26T07:46:42.622+03:00,757.67,Withdrawal
60129589692,2024-01-03T17:25:05.273+03:00,149.97,Transfer
60129589693,2024-02-06T21:24:37.096+03:00,558.69,Deposit
60129589694,2024-03-11T02:26:51.521+03:00,921.0,Transfer
60129589695,2024-02-28T00:13:28.435+03:00,481.89,Deposit
60129589696,2024-03-01T09:40:57.164+03:00,204.92,Deposit
60129589697,2024-03-15T14:38:53.881+03:00,951.45,Transfer
60129589698,2024-02-21T03:39:03.860+03:00,927.22,Transfer
60129589699,2024-04-02T14:17:52.814+03:00,524.74,Withdrawal
60129589700,2024-01-03T06:00:56.702+03:00,666.75,Withdrawal
60129589701,2024-01-23T23:17:34.774+03:00,452.21,Transfer
60129589702,2024-02-05T00:35:29.811+03:00,951.03,Transfer
60129589703,2024-04-26T02:42:41.436+03:00,147.59,Withdrawal
60129589704,2024-02-29T14:19:48.949+03:00,475.44,Withdrawal
60129589705,2024-01-24T18:41:53.379+03:00,147.68,Transfer
60129589706,2024-02-22T11:19:33.002+03:00,313.23,Transfer
60129589707,2024-02-24T21:48:42.498+03:00,392.66,Transfer
60129589708,2024-04-13T07:53:52.246+03:00,784.28,Deposit
60129589709,2024-01-19T08:58:34.545+03:00,379.94,Withdrawal
60129589710,2024-01-06T19:55:43.628+03:00,190.86,Withdrawal
60129589711,2024-03-08T11:09:13.842+03:00,453.18,Transfer
60129589712,2024-02-21T23:42:07.767+03:00,378.94,Deposit
60129589713,2024-02-11T16:41:01.791+03:00,19.07,Withdrawal
60129589714,2024-04-20T19:05:08.105+03:00,207.09,Transfer
60129589715,2024-04-02T14:11:34.088+03:00,320.47,Transfer
60129589716,2024-03-22T11:14:34.933+03:00,673.64,Transfer
60129589717,2024-02-23T18:15:19.970+03:00,710.59,Transfer
60129589718,2024-01-07T04:53:27.545+03:00,407.23,Withdrawal
60129589719,2024-02-18T22:10:08.055+03:00,672.05,Withdrawal
60129589720,2024-02-19T18:53:14.827+03:00,848.12,Withdrawal
60129589721,2024-03-11T00:59:42.760+03:00,481.83,Withdrawal
60129589722,2024-01-14T06:07:30.609+03:00,19.77,Withdrawal
60129589723,2024-02-17T21:51:21.377+03:00,788.4,Withdrawal
60129589724,2024-03-31T21:04:16.704+03:00,45.55,Transfer
60129589725,2024-03-22T04:15:43.483+03:00,771.23,Deposit
