Transaction_ID,Transaction_Date,Amount,Transaction_Type
17179921349,2024-03-10T08:31:59.135+03:00,37.74,Withdrawal
17179921350,2024-01-14T13:32:01.190+03:00,972.8,Withdrawal
17179921351,2024-04-05T23:05:09.701+03:00,885.62,Deposit
17179921352,2024-02-01T17:59:01.793+03:00,215.05,Withdrawal
17179921353,2024-02-18T17:02:10.437+03:00,693.77,Deposit
17179921354,2024-01-12T02:24:04.818+03:00,128.93,Withdrawal
17179921355,2024-03-15T22:24:39.446+03:00,341.87,Transfer
17179921356,2024-03-16T15:33:42.049+03:00,814.8,Transfer
17179921357,2024-04-26T08:02:31.636+03:00,692.78,Deposit
17179921358,2024-04-14T10:40:24.760+03:00,244.68,Transfer
17179921359,2024-02-29T05:25:51.991+03:00,507.25,Transfer
17179921360,2024-04-24T02:02:46.403+03:00,417.68,Withdrawal
17179921361,2024-01-18T12:44:18.787+03:00,385.14,Transfer
17179921362,2024-01-11T10:05:45.797+03:00,389.4,Withdrawal
17179921363,2024-03-07T05:28:48.192+03:00,848.0,Withdrawal
17179921364,2024-04-21T01:19:23.385+03:00,232.08,Transfer
17179921365,2024-02-16T14:58:24.822+03:00,635.94,Withdrawal
17179921366,2024-01-24T23:33:29.106+03:00,835.27,Transfer
17179921367,2024-04-15T10:10:59.985+03:00,699.67,Deposit
17179921368,2024-03-11T03:14:49.746+03:00,835.48,Deposit
17179921369,2024-01-10T18:21:24.773+03:00,263.13,Deposit
17179921370,2024-02-11T02:20:21.814+03:00,407.55,Withdrawal
17179921371,2024-02-20T17:52:12.116+03:00,92.85,Transfer
17179921372,2024-04-18T09:21:27.515+03:00,888.07,Deposit
17179921373,2024-03-09T02:38:55.312+03:00,742.68,Deposit
17179921374,2024-03-25T05:22:07.767+03:00,444.47,Withdrawal
17179921375,2024-01-09T00:55:37.595+03:00,836.83,Deposit
17179921376,2024-01-23T14:03:52.195+03:00,605.82,Withdrawal
17179921377,2024-01-04T04:28:07.685+03:00,818.25,Withdrawal
17179921378,2024-02-07T16:21:14.223+03:00,533.24,Deposit
17179921379,2024-01-08T22:54:42.663+03:00,991.98,Withdrawal
17179921380,2024-03-27T20:31:44.333+03:00,815.58,Deposit
17179921381,2024-02-01T21:10:00.858+03:00,887.99,Transfer
17179921382,2024-02-24T09:52:27.668+03:00,64.35,Transfer
17179921383,2024-03-26T21:29:57.665+03:00,91.46,Withdrawal
17179921384,2024-02-04T08:01:30.833+03:00,498.18,Deposit
17179921385,2024-02-27T08:22:08.200+03:00,794.8,Deposit
17179921386,2024-04-03T18:30:39.076+03:00,151.15,Withdrawal
17179921387,2024-04-12T16:02:26.435+03:00,895.12,Transfer
17179921388,2024-01-03T22:13:19.827+03:00,308.39,Withdrawal
17179921389,2024-02-01T18:18:42.103+03:00,61.54,Transfer
17179921390,2024-03-19T14:58:44.460+03:00,329.55,Withdrawal
17179921391,2024-01-02T15:10:07.024+03:00,150.13,Deposit
17179921392,2024-03-19T17:12:47.166+03:00,870.96,Deposit
17179921393,2024-01-12T16:24:12.759+03:00,506.75,Withdrawal
17179921394,2024-03-28T04:36:11.711+03:00,137.29,Deposit
17179921395,2024-01-07T11:56:28.317+03:00,400.17,Withdrawal
17179921396,2024-02-21T06:55:48.820+03:00,845.02,Transfer
17179921397,2024-01-21T15:42:15.689+03:00,656.51,Withdrawal
17179921398,2024-02-02T03:48:45.071+03:00,506.65,Withdrawal
17179921399,2024-01-07T13:04:23.163+03:00,501.2,Transfer
17179921400,2024-03-02T21:44:10.785+03:00,254.35,Deposit
17179921401,2024-04-10T06:58:14.669+03:00,170.87,Deposit
17179921402,2024-03-01T17:05:57.110+03:00,709.74,Transfer
17179921403,2024-03-23T12:05:53.715+03:00,446.55,Transfer
17179921404,2024-03-13T09:53:11.688+03:00,949.15,Withdrawal
17179921405,2024-01-14T22:54:16.675+03:00,818.62,Withdrawal
17179921406,2024-03-29T00:17:23.866+03:00,60.24,Withdrawal
17179921407,2024-03-11T21:24:10.700+03:00,534.09,Withdrawal
17179921408,2024-01-25T18:27:58.694+03:00,644.89,Withdrawal
17179921409,2024-01-14T17:00:45.733+03:00,575.69,Transfer
17179921410,2024-01-24T10:01:48.376+03:00,888.08,Transfer
17179921411,2024-01-07T17:54:40.485+03:00,507.42,Withdrawal
17179921412,2024-01-29T05:05:16.580+03:00,13.95,Transfer
17179921413,2024-01-13T20:54:41.470+03:00,52.2,Transfer
17179921414,2024-04-05T10:08:32.134+03:00,751.09,Deposit
17179921415,2024-03-08T00:42:59.305+03:00,423.92,Deposit
17179921416,2024-02-19T20:02:27.494+03:00,231.74,Withdrawal
17179921417,2024-02-15T14:08:56.725+03:00,401.03,Withdrawal
17179921418,2024-01-12T20:30:18.185+03:00,869.35,Deposit
17179921419,2024-03-16T10:35:50.826+03:00,886.92,Withdrawal
17179921420,2024-01-24T06:33:11.309+03:00,941.13,Withdrawal
17179921421,2024-02-24T16:06:18.890+03:00,700.5,Deposit
17179921422,2024-03-23T06:09:14.047+03:00,773.87,Withdrawal
17179921423,2024-01-08T00:59:34.176+03:00,271.3,Transfer
17179921424,2024-01-14T17:01:04.600+03:00,671.15,Withdrawal
17179921425,2024-01-31T23:17:17.282+03:00,696.39,Transfer
17179921426,2024-03-22T09:38:30.373+03:00,524.73,Withdrawal
17179921427,2024-04-12T12:24:31.294+03:00,102.99,Transfer
17179921428,2024-01-19T05:08:13.858+03:00,57.49,Deposit
17179921429,2024-02-08T01:24:46.789+03:00,173.39,Withdrawal
17179921430,2024-03-11T07:14:40.242+03:00,364.05,Transfer
17179921431,2024-01-20T18:12:03.810+03:00,641.68,Withdrawal
17179921432,2024-02-10T11:13:56.149+03:00,362.77,Deposit
17179921433,2024-01-24T22:32:47.970+03:00,952.34,Deposit
17179921434,2024-01-11T15:03:28.928+03:00,375.62,Transfer
17179921435,2024-02-04T07:29:10.127+03:00,536.68,Withdrawal
17179921436,2024-02-07T21:56:58.620+03:00,547.71,Deposit
17179921437,2024-03-11T10:17:09.600+03:00,91.27,Transfer
17179921438,2024-03-05T15:47:00.252+03:00,29.76,Deposit
17179921439,2024-01-17T10:54:22.173+03:00,836.14,Deposit
17179921440,2024-02-27T01:34:32.543+03:00,866.93,Deposit
17179921441,2024-04-18T02:22:58.036+03:00,147.77,Deposit
17179921442,2024-01-20T07:41:46.243+03:00,229.78,Deposit
17179921443,2024-03-21T04:24:12.005+03:00,772.16,Deposit
17179921444,2024-03-15T16:13:26.511+03:00,448.35,Withdrawal
17179921445,2024-01-17T22:47:32.881+03:00,15.14,Deposit
17179921446,2024-04-24T06:17:06.088+03:00,455.67,Deposit
17179921447,2024-01-16T09:17:25.145+03:00,901.23,Withdrawal
17179921448,2024-04-04T23:51:18.166+03:00,391.13,Transfer
17179921449,2024-01-23T12:16:17.471+03:00,84.61,Withdrawal
17179921450,2024-03-24T15:09:03.772+03:00,896.58,Transfer
17179921451,2024-03-11T13:29:43.850+03:00,529.56,Deposit
17179921452,2024-01-13T18:39:11.709+03:00,825.13,Withdrawal
17179921453,2024-04-15T12:23:03.965+03:00,437.65,Withdrawal
17179921454,2024-04-24T22:03:22.263+03:00,824.65,Deposit
17179921455,2024-04-09T19:54:41.503+03:00,661.0,Deposit
17179921456,2024-03-14T15:56:09.042+03:00,511.75,Transfer
17179921457,2024-04-27T17:33:39.639+03:00,48.32,Transfer
17179921458,2024-02-16T02:13:43.554+03:00,417.3,Withdrawal
17179921459,2024-02-05T09:28:33.683+03:00,266.88,Deposit
17179921460,2024-03-26T06:38:13.799+03:00,790.13,Transfer
17179921461,2024-02-07T07:25:09.585+03:00,284.14,Deposit
17179921462,2024-02-18T00:12:33.689+03:00,913.83,Deposit
17179921463,2024-01-22T17:19:42.035+03:00,135.49,Transfer
17179921464,2024-03-22T20:07:20.016+03:00,137.82,Deposit
17179921465,2024-03-17T07:10:46.793+03:00,753.79,Withdrawal
17179921466,2024-02-18T09:00:24.449+03:00,395.82,Deposit
17179921467,2024-01-06T10:13:58.154+03:00,867.34,Withdrawal
17179921468,2024-01-11T21:53:08.115+03:00,458.18,Transfer
17179921469,2024-01-06T10:05:16.336+03:00,259.99,Transfer
17179921470,2024-01-05T20:09:12.895+03:00,907.58,Deposit
17179921471,2024-04-19T05:10:56.706+03:00,114.93,Deposit
17179921472,2024-04-02T11:56:02.095+03:00,889.02,Transfer
17179921473,2024-03-03T01:08:15.384+03:00,794.27,Withdrawal
17179921474,2024-04-29T10:38:12.041+03:00,791.47,Deposit
17179921475,2024-02-18T00:18:50.246+03:00,648.69,Transfer
17179921476,2024-04-05T02:41:08.696+03:00,515.32,Deposit
17179921477,2024-04-11T17:51:03.256+03:00,884.45,Transfer
17179921478,2024-01-11T14:41:11.807+03:00,852.9,Transfer
17179921479,2024-03-31T18:16:58.422+03:00,17.18,Withdrawal
17179921480,2024-01-17T11:54:17.771+03:00,733.19,Transfer
17179921481,2024-03-03T11:25:43.635+03:00,378.31,Deposit
17179921482,2024-03-01T02:43:20.161+03:00,570.38,Withdrawal
17179921483,2024-04-28T12:19:51.522+03:00,622.64,Transfer
17179921484,2024-03-08T23:39:49.241+03:00,356.54,Withdrawal
17179921485,2024-03-01T19:55:16.687+03:00,621.92,Transfer
17179921486,2024-04-06T22:22:21.275+03:00,335.55,Deposit
17179921487,2024-01-19T22:11:46.108+03:00,959.6,Withdrawal
17179921488,2024-02-03T03:14:01.067+03:00,428.7,Withdrawal
17179921489,2024-03-24T20:43:27.665+03:00,28.37,Deposit
17179921490,2024-04-01T19:11:11.395+03:00,249.85,Deposit
17179921491,2024-03-08T00:53:20.292+03:00,55.25,Deposit
17179921492,2024-04-29T01:12:01.327+03:00,953.0,Deposit
17179921493,2024-03-05T21:59:21.056+03:00,580.09,Deposit
17179921494,2024-04-24T05:20:04.930+03:00,830.37,Withdrawal
17179921495,2024-03-22T17:52:53.846+03:00,535.98,Withdrawal
17179921496,2024-02-17T19:42:04.002+03:00,541.04,Deposit
17179921497,2024-01-09T08:07:55.329+03:00,913.68,Transfer
17179921498,2024-03-27T16:23:51.856+03:00,473.44,Deposit
17179921499,2024-03-19T05:19:06.371+03:00,763.64,Withdrawal
17179921500,2024-04-25T14:00:31.328+03:00,487.92,Withdrawal
17179921501,2024-01-16T06:30:15.457+03:00,310.53,Deposit
17179921502,2024-01-23T11:38:27.379+03:00,812.68,Transfer
17179921503,2024-04-24T11:58:30.564+03:00,96.67,Withdrawal
17179921504,2024-01-05T16:55:42.372+03:00,805.74,Transfer
17179921505,2024-01-10T14:15:46.190+03:00,142.61,Transfer
17179921506,2024-03-30T21:59:22.684+03:00,215.72,Deposit
17179921507,2024-04-24T23:13:53.316+03:00,551.26,Deposit
17179921508,2024-04-20T07:46:33.031+03:00,431.56,Withdrawal
17179921509,2024-04-23T06:58:59.996+03:00,819.32,Deposit
17179921510,2024-03-15T19:01:54.194+03:00,149.34,Withdrawal
17179921511,2024-01-03T19:32:41.103+03:00,486.89,Withdrawal
17179921512,2024-04-11T21:10:38.100+03:00,960.18,Transfer
17179921513,2024-02-06T03:49:31.832+03:00,492.79,Deposit
17179921514,2024-01-03T12:46:51.552+03:00,904.59,Deposit
17179921515,2024-01-10T19:20:24.238+03:00,135.64,Transfer
17179921516,2024-04-20T10:52:21.997+03:00,594.47,Withdrawal
17179921517,2024-02-18T02:11:49.729+03:00,124.19,Withdrawal
17179921518,2024-04-06T14:17:04.681+03:00,244.04,Deposit
17179921519,2024-02-08T04:01:14.951+03:00,135.24,Transfer
17179921520,2024-01-12T03:33:13.783+03:00,947.92,Deposit
17179921521,2024-03-11T01:37:19.002+03:00,442.51,Deposit
17179921522,2024-04-19T05:43:53.277+03:00,618.4,Transfer
17179921523,2024-04-25T17:20:45.940+03:00,812.19,Withdrawal
17179921524,2024-01-11T08:56:44.546+03:00,453.22,Transfer
17179921525,2024-04-27T08:21:20.915+03:00,506.42,Deposit
17179921526,2024-03-21T08:39:48.215+03:00,803.68,Deposit
17179921527,2024-02-09T18:45:53.834+03:00,66.57,Transfer
17179921528,2024-04-07T00:00:52.278+03:00,422.4,Deposit
17179921529,2024-03-18T03:18:52.769+03:00,999.19,Withdrawal
17179921530,2024-01-29T14:25:01.691+03:00,850.33,Deposit
17179921531,2024-01-17T14:17:37.305+03:00,660.26,Withdrawal
17179921532,2024-02-10T06:33:03.412+03:00,709.59,Deposit
17179921533,2024-04-16T23:05:57.839+03:00,304.13,Deposit
17179921534,2024-02-09T19:40:43.051+03:00,268.13,Deposit
17179921535,2024-01-17T19:12:19.814+03:00,285.46,Deposit
17179921536,2024-02-16T02:32:02.218+03:00,35.81,Withdrawal
17179921537,2024-02-12T13:40:25.326+03:00,102.05,Withdrawal
17179921538,2024-01-03T07:46:20.949+03:00,968.11,Withdrawal
17179921539,2024-04-04T08:40:52.171+03:00,89.77,Transfer
17179921540,2024-02-06T13:41:51.130+03:00,142.59,Transfer
17179921541,2024-04-21T21:40:02.749+03:00,128.58,Deposit
17179921542,2024-03-27T20:17:21.132+03:00,616.19,Deposit
17179921543,2024-03-18T14:03:19.943+03:00,752.18,Withdrawal
17179921544,2024-01-19T17:29:03.943+03:00,638.74,Transfer
17179921545,2024-02-01T06:47:57.889+03:00,680.25,Withdrawal
17179921546,2024-03-14T18:09:33.179+03:00,218.17,Withdrawal
17179921547,2024-03-22T13:35:47.286+03:00,774.18,Withdrawal
17179921548,2024-03-03T22:17:11.074+03:00,824.89,Withdrawal
17179921549,2024-03-15T22:46:05.262+03:00,658.28,Withdrawal
17179921550,2024-04-26T08:36:07.428+03:00,729.06,Withdrawal
17179921551,2024-03-02T01:27:47.584+03:00,152.33,Withdrawal
17179921552,2024-01-06T21:36:35.136+03:00,93.03,Deposit
17179921553,2024-02-10T22:03:21.039+03:00,351.6,Withdrawal
17179921554,2024-03-23T03:02:22.528+03:00,712.15,Withdrawal
17179921555,2024-02-28T14:15:02.455+03:00,717.85,Deposit
17179921556,2024-04-18T22:17:13.588+03:00,829.74,Deposit
17179921557,2024-04-24T11:51:16.291+03:00,512.02,Deposit
17179921558,2024-02-28T20:24:33.520+03:00,57.33,Transfer
17179921559,2024-03-17T17:43:39.016+03:00,405.03,Transfer
17179921560,2024-03-17T12:59:52.751+03:00,542.28,Deposit
17179921561,2024-02-28T09:36:03.794+03:00,334.61,Transfer
17179921562,2024-04-25T01:24:35.477+03:00,431.97,Withdrawal
17179921563,2024-02-26T14:51:09.416+03:00,606.33,Deposit
17179921564,2024-02-11T06:42:50.015+03:00,607.01,Deposit
17179921565,2024-02-14T10:10:18.094+03:00,699.29,Transfer
17179921566,2024-03-02T16:46:42.764+03:00,602.51,Withdrawal
17179921567,2024-04-09T15:31:05.137+03:00,602.09,Transfer
17179921568,2024-02-19T19:38:25.585+03:00,666.17,Deposit
17179921569,2024-03-06T06:23:49.560+03:00,831.46,Transfer
17179921570,2024-02-23T03:40:47.788+03:00,765.67,Deposit
17179921571,2024-04-26T22:52:59.135+03:00,559.71,Transfer
17179921572,2024-04-04T10:54:00.577+03:00,623.55,Deposit
17179921573,2024-03-02T04:52:21.566+03:00,857.74,Withdrawal
17179921574,2024-03-26T23:11:01.951+03:00,905.2,Withdrawal
17179921575,2024-04-27T19:32:18.071+03:00,253.86,Withdrawal
17179921576,2024-01-11T08:43:59.087+03:00,781.38,Transfer
17179921577,2024-01-22T09:44:37.704+03:00,362.14,Withdrawal
17179921578,2024-01-08T08:44:10.742+03:00,11.27,Deposit
17179921579,2024-03-23T07:31:32.678+03:00,172.92,Transfer
17179921580,2024-02-04T17:36:22.116+03:00,949.6,Deposit
17179921581,2024-04-21T15:17:59.557+03:00,383.12,Deposit
17179921582,2024-03-24T19:53:01.564+03:00,767.87,Withdrawal
17179921583,2024-01-05T17:12:05.257+03:00,184.04,Deposit
17179921584,2024-04-06T01:01:47.761+03:00,409.46,Deposit
17179921585,2024-04-23T12:29:50.165+03:00,677.82,Transfer
17179921586,2024-01-25T00:00:10.487+03:00,767.28,Withdrawal
17179921587,2024-03-05T11:57:34.647+03:00,16.75,Withdrawal
17179921588,2024-04-01T05:50:44.457+03:00,730.48,Deposit
17179921589,2024-03-19T13:42:41.451+03:00,474.77,Transfer
17179921590,2024-01-09T18:57:39.101+03:00,127.61,Deposit
17179921591,2024-02-14T05:07:02.480+03:00,213.31,Withdrawal
17179921592,2024-02-26T06:45:27.381+03:00,32.91,Deposit
17179921593,2024-01-18T22:01:48.055+03:00,395.63,Transfer
17179921594,2024-02-22T09:05:25.231+03:00,845.37,Deposit
17179921595,2024-03-30T07:41:12.407+03:00,726.53,Withdrawal
17179921596,2024-03-05T20:52:09.476+03:00,410.22,Transfer
17179921597,2024-01-02T23:50:31.554+03:00,577.67,Deposit
17179921598,2024-04-18T19:37:16.614+03:00,443.16,Withdrawal
17179921599,2024-02-23T03:41:37.653+03:00,131.66,Deposit
17179921600,2024-01-08T13:28:29.651+03:00,866.99,Transfer
17179921601,2024-01-14T05:00:05.450+03:00,280.64,Deposit
17179921602,2024-03-16T11:47:58.774+03:00,909.3,Transfer
17179921603,2024-01-14T16:01:16.656+03:00,812.1,Deposit
17179921604,2024-04-04T10:04:15.150+03:00,985.15,Withdrawal
17179921605,2024-02-19T06:00:09.748+03:00,726.05,Transfer
17179921606,2024-02-23T00:09:20.542+03:00,341.91,Withdrawal
17179921607,2024-03-12T13:58:21.879+03:00,448.7,Deposit
17179921608,2024-03-25T07:56:49.263+03:00,408.97,Deposit
17179921609,2024-04-09T23:42:26.171+03:00,733.02,Transfer
17179921610,2024-04-22T12:54:44.284+03:00,863.69,Withdrawal
17179921611,2024-03-23T08:11:09.513+03:00,737.68,Deposit
17179921612,2024-04-04T13:15:03.456+03:00,530.53,Transfer
17179921613,2024-02-09T22:25:34.783+03:00,716.86,Deposit
17179921614,2024-01-18T12:07:48.988+03:00,994.69,Transfer
17179921615,2024-04-15T12:08:07.151+03:00,778.76,Deposit
17179921616,2024-03-11T07:48:21.690+03:00,686.23,Transfer
17179921617,2024-03-01T02:25:17.406+03:00,27.02,Transfer
17179921618,2024-03-19T11:46:52.658+03:00,883.52,Deposit
17179921619,2024-04-17T02:31:07.188+03:00,38.34,Deposit
17179921620,2024-01-27T03:05:39.742+03:00,538.58,Deposit
17179921621,2024-02-09T12:08:39.681+03:00,540.07,Deposit
17179921622,2024-03-01T03:23:26.986+03:00,308.83,Deposit
17179921623,2024-01-14T19:49:50.123+03:00,64.67,Withdrawal
17179921624,2024-02-23T02:48:57.593+03:00,150.91,Withdrawal
17179921625,2024-03-13T06:21:03.538+03:00,860.83,Deposit
17179921626,2024-04-07T02:07:10.103+03:00,930.95,Transfer
17179921627,2024-02-11T21:13:56.315+03:00,347.45,Withdrawal
17179921628,2024-04-16T09:43:46.504+03:00,37.98,Deposit
17179921629,2024-01-04T15:05:21.442+03:00,974.37,Transfer
17179921630,2024-01-22T22:45:25.792+03:00,178.95,Transfer
17179921631,2024-03-20T05:55:10.467+03:00,760.98,Transfer
17179921632,2024-01-09T09:09:19.199+03:00,32.06,Transfer
17179921633,2024-02-29T14:29:30.177+03:00,127.62,Transfer
17179921634,2024-03-12T00:29:01.051+03:00,115.7,Transfer
17179921635,2024-01-30T09:16:59.687+03:00,301.9,Transfer
17179921636,2024-03-22T20:05:55.661+03:00,500.33,Withdrawal
17179921637,2024-03-23T00:52:51.112+03:00,636.08,Withdrawal
17179921638,2024-02-13T06:11:36.784+03:00,599.53,Deposit
17179921639,2024-04-06T03:00:54.639+03:00,529.99,Transfer
17179921640,2024-01-11T23:49:17.079+03:00,408.79,Transfer
17179921641,2024-03-27T06:25:01.520+03:00,946.97,Withdrawal
17179921642,2024-04-14T18:09:12.198+03:00,296.83,Withdrawal
17179921643,2024-04-24T00:19:17.648+03:00,672.37,Transfer
17179921644,2024-01-28T07:03:27.641+03:00,796.57,Deposit
17179921645,2024-03-31T02:18:36.560+03:00,427.27,Withdrawal
17179921646,2024-01-19T03:54:49.087+03:00,777.26,Transfer
17179921647,2024-03-16T18:57:21.552+03:00,790.89,Transfer
17179921648,2024-03-26T03:00:02.751+03:00,116.83,Transfer
17179921649,2024-02-13T21:42:01.247+03:00,22.02,Withdrawal
17179921650,2024-04-01T17:14:21.239+03:00,585.08,Deposit
17179921651,2024-03-26T00:24:25.258+03:00,199.6,Deposit
17179921652,2024-02-26T13:36:49.300+03:00,178.88,Transfer
17179921653,2024-04-01T11:30:49.253+03:00,881.52,Withdrawal
17179921654,2024-03-02T12:34:10.399+03:00,502.63,Transfer
17179921655,2024-02-03T15:31:44.088+03:00,110.9,Withdrawal
17179921656,2024-04-22T10:00:16.177+03:00,767.54,Deposit
17179921657,2024-03-22T06:17:16.473+03:00,364.54,Withdrawal
17179921658,2024-02-20T16:47:53.533+03:00,521.77,Deposit
17179921659,2024-02-06T19:02:16.278+03:00,854.45,Transfer
17179921660,2024-04-18T13:07:14.162+03:00,274.42,Deposit
17179921661,2024-02-20T20:13:54.315+03:00,753.97,Withdrawal
17179921662,2024-03-29T22:17:50.616+03:00,459.74,Deposit
17179921663,2024-02-21T11:58:47.266+03:00,696.76,Transfer
17179921664,2024-04-08T00:43:43.279+03:00,949.89,Transfer
17179921665,2024-04-19T06:34:12.523+03:00,24.22,Deposit
17179921666,2024-04-13T16:29:41.967+03:00,813.23,Withdrawal
17179921667,2024-01-26T07:02:54.049+03:00,951.12,Deposit
17179921668,2024-03-18T14:15:43.894+03:00,221.06,Transfer
17179921669,2024-01-25T05:12:46.633+03:00,919.75,Withdrawal
17179921670,2024-01-04T15:15:31.937+03:00,539.98,Withdrawal
17179921671,2024-02-19T13:05:57.311+03:00,917.85,Deposit
17179921672,2024-01-18T09:17:22.519+03:00,845.03,Deposit
17179921673,2024-04-17T23:38:12.766+03:00,727.25,Transfer
17179921674,2024-04-15T03:48:30.530+03:00,774.81,Withdrawal
17179921675,2024-04-01T16:34:10.582+03:00,796.16,Withdrawal
17179921676,2024-03-06T08:04:26.777+03:00,331.09,Deposit
17179921677,2024-04-29T16:04:51.325+03:00,210.88,Withdrawal
17179921678,2024-02-21T07:13:45.598+03:00,926.12,Withdrawal
17179921679,2024-04-16T12:48:02.808+03:00,853.39,Withdrawal
17179921680,2024-04-16T07:08:59.957+03:00,595.66,Withdrawal
17179921681,2024-02-19T01:35:44.475+03:00,982.6,Transfer
17179921682,2024-01-28T09:50:48.909+03:00,155.2,Withdrawal
17179921683,2024-01-11T04:21:33.881+03:00,852.25,Deposit
17179921684,2024-03-24T00:39:34.807+03:00,799.16,Withdrawal
17179921685,2024-03-25T23:30:14.569+03:00,68.84,Transfer
17179921686,2024-02-08T05:54:43.487+03:00,49.18,Withdrawal
17179921687,2024-04-10T17:10:52.373+03:00,471.5,Withdrawal
17179921688,2024-02-20T19:27:44.286+03:00,611.45,Transfer
17179921689,2024-04-24T21:47:34.852+03:00,975.38,Withdrawal
17179921690,2024-03-30T05:55:28.981+03:00,517.06,Withdrawal
17179921691,2024-01-11T01:10:51.874+03:00,211.11,Transfer
17179921692,2024-02-22T17:29:59.510+03:00,245.57,Deposit
17179921693,2024-02-26T20:34:56.500+03:00,59.01,Deposit
17179921694,2024-02-09T18:02:52.037+03:00,347.11,Transfer
17179921695,2024-02-12T06:41:31.565+03:00,925.09,Transfer
17179921696,2024-04-17T09:11:26.965+03:00,716.0,Deposit
17179921697,2024-04-06T22:27:29.089+03:00,139.78,Withdrawal
17179921698,2024-03-03T19:56:01.387+03:00,924.89,Transfer
17179921699,2024-04-29T09:13:53.319+03:00,274.36,Withdrawal
17179921700,2024-01-06T09:22:56.753+03:00,545.19,Transfer
17179921701,2024-03-20T12:27:29.562+03:00,668.84,Withdrawal
17179921702,2024-03-06T09:55:43.541+03:00,641.8,Withdrawal
17179921703,2024-03-05T10:03:46.473+03:00,208.29,Deposit
17179921704,2024-03-27T06:02:21.594+03:00,614.26,Withdrawal
17179921705,2024-03-23T10:34:03.208+03:00,408.82,Deposit
17179921706,2024-02-29T05:38:30.025+03:00,146.06,Withdrawal
17179921707,2024-04-25T04:52:28.277+03:00,992.07,Transfer
17179921708,2024-01-24T08:41:15.353+03:00,206.06,Deposit
17179921709,2024-04-22T13:59:14.826+03:00,451.99,Deposit
17179921710,2024-04-26T02:49:55.379+03:00,569.23,Withdrawal
17179921711,2024-03-03T05:42:25.657+03:00,484.7,Withdrawal
17179921712,2024-04-08T18:44:51.474+03:00,979.12,Deposit
17179921713,2024-04-10T18:35:00.412+03:00,936.98,Deposit
17179921714,2024-04-23T18:16:38.466+03:00,888.17,Transfer
17179921715,2024-01-01T09:45:25.430+03:00,716.21,Transfer
17179921716,2024-04-04T04:16:31.073+03:00,374.02,Deposit
17179921717,2024-01-19T19:31:53.301+03:00,33.54,Withdrawal
17179921718,2024-03-12T11:28:53.837+03:00,481.25,Transfer
17179921719,2024-02-10T15:08:51.028+03:00,781.94,Withdrawal
17179921720,2024-02-14T12:35:24.179+03:00,30.03,Deposit
17179921721,2024-03-31T02:22:53.651+03:00,719.88,Transfer
17179921722,2024-02-03T21:02:50.647+03:00,553.23,Withdrawal
17179921723,2024-02-01T09:07:04.661+03:00,414.37,Deposit
17179921724,2024-03-24T12:42:36.927+03:00,854.43,Withdrawal
17179921725,2024-01-03T04:41:41.988+03:00,163.61,Transfer
17179921726,2024-03-04T21:07:27.071+03:00,708.69,Withdrawal
17179921727,2024-02-14T21:54:14.892+03:00,684.84,Deposit
17179921728,2024-03-29T21:13:51.862+03:00,455.86,Transfer
17179921729,2024-02-19T09:00:16.248+03:00,390.65,Deposit
17179921730,2024-03-28T12:41:52.930+03:00,887.84,Transfer
17179921731,2024-03-21T06:47:22.537+03:00,832.73,Transfer
17179921732,2024-03-17T07:05:52.314+03:00,924.98,Withdrawal
17179921733,2024-01-23T05:13:22.097+03:00,226.33,Deposit
17179921734,2024-01-01T20:54:14.643+03:00,165.23,Withdrawal
17179921735,2024-01-30T15:10:43.331+03:00,650.88,Transfer
17179921736,2024-02-28T08:02:33.233+03:00,835.79,Transfer
17179921737,2024-03-28T10:14:45.841+03:00,474.32,Deposit
17179921738,2024-04-02T23:46:44.431+03:00,447.53,Withdrawal
17179921739,2024-04-09T11:49:44.662+03:00,847.88,Withdrawal
17179921740,2024-04-16T03:22:09.129+03:00,986.81,Withdrawal
17179921741,2024-01-13T20:37:55.187+03:00,762.65,Withdrawal
17179921742,2024-03-02T02:17:52.461+03:00,995.7,Withdrawal
17179921743,2024-01-30T03:36:26.059+03:00,485.52,Withdrawal
17179921744,2024-02-05T17:22:57.638+03:00,141.41,Deposit
17179921745,2024-01-30T06:03:54.975+03:00,966.23,Deposit
17179921746,2024-04-27T05:09:03.519+03:00,933.05,Transfer
17179921747,2024-01-14T11:35:00.084+03:00,497.43,Transfer
17179921748,2024-04-25T09:21:11.941+03:00,276.23,Transfer
17179921749,2024-01-09T00:41:32.926+03:00,152.45,Withdrawal
17179921750,2024-01-30T03:53:24.793+03:00,607.67,Withdrawal
17179921751,2024-02-17T09:29:36.175+03:00,233.46,Withdrawal
17179921752,2024-03-01T15:47:04.770+03:00,942.83,Withdrawal
17179921753,2024-02-11T02:42:05.190+03:00,377.51,Transfer
17179921754,2024-03-05T07:20:06.900+03:00,194.41,Withdrawal
17179921755,2024-04-17T11:07:49.641+03:00,282.93,Withdrawal
17179921756,2024-01-16T01:34:27.892+03:00,930.34,Transfer
17179921757,2024-01-01T13:18:07.287+03:00,703.93,Deposit
17179921758,2024-04-02T02:28:01.180+03:00,546.19,Deposit
17179921759,2024-01-21T03:34:09.795+03:00,725.74,Deposit
17179921760,2024-03-28T23:40:22.835+03:00,642.1,Withdrawal
17179921761,2024-02-26T03:54:33.174+03:00,310.91,Deposit
17179921762,2024-03-29T02:33:42.539+03:00,318.31,Withdrawal
