Transaction_ID,Transaction_Date,Amount,Transaction_Type
51539660979,2024-04-10T16:10:11.613+03:00,618.83,Deposit
51539660980,2024-03-06T10:20:31.750+03:00,930.17,Withdrawal
51539660981,2024-01-26T04:11:06.162+03:00,443.46,Deposit
51539660982,2024-01-05T10:24:32.200+03:00,660.27,Deposit
51539660983,2024-01-08T05:27:10.721+03:00,443.07,Deposit
51539660984,2024-02-16T08:35:06.326+03:00,588.79,Transfer
51539660985,2024-02-26T07:44:16.488+03:00,937.97,Transfer
51539660986,2024-01-18T22:55:10.997+03:00,230.52,Transfer
51539660987,2024-02-28T06:12:23.819+03:00,261.84,Withdrawal
51539660988,2024-03-30T23:59:10.318+03:00,804.32,Transfer
51539660989,2024-02-09T21:20:03.342+03:00,595.98,Withdrawal
51539660990,2024-01-16T08:13:23.292+03:00,821.62,Transfer
51539660991,2024-03-27T08:53:14.243+03:00,612.32,Transfer
51539660992,2024-03-22T05:39:34.403+03:00,174.19,Transfer
51539660993,2024-02-17T06:28:09.196+03:00,161.76,Deposit
51539660994,2024-04-15T03:23:03.816+03:00,687.4,Deposit
51539660995,2024-01-16T18:36:41.198+03:00,66.11,Withdrawal
51539660996,2024-04-01T19:34:08.603+03:00,488.75,Deposit
51539660997,2024-04-20T09:35:05.104+03:00,222.9,Transfer
51539660998,2024-03-06T00:25:42.343+03:00,288.98,Deposit
51539660999,2024-01-07T18:22:43.970+03:00,250.87,Deposit
51539661000,2024-03-01T21:10:17.312+03:00,21.0,Deposit
51539661001,2024-01-24T03:48:29.954+03:00,576.84,Withdrawal
51539661002,2024-04-07T04:41:13.942+03:00,171.72,Deposit
51539661003,2024-02-04T17:53:51.324+03:00,414.86,Deposit
51539661004,2024-02-07T15:11:51.885+03:00,699.1,Withdrawal
51539661005,2024-03-18T02:30:10.496+03:00,65.14,Withdrawal
51539661006,2024-01-08T17:32:08.521+03:00,377.43,Deposit
51539661007,2024-03-04T03:19:06.813+03:00,564.24,Transfer
51539661008,2024-02-03T21:47:07.938+03:00,658.29,Deposit
51539661009,2024-02-05T06:38:26.916+03:00,964.03,Deposit
51539661010,2024-01-28T02:56:26.988+03:00,184.8,Transfer
51539661011,2024-03-29T04:02:53.498+03:00,277.02,Deposit
51539661012,2024-04-14T08:34:15.088+03:00,414.29,Deposit
51539661013,2024-02-28T22:21:50.225+03:00,263.09,Withdrawal
51539661014,2024-03-28T05:27:39.534+03:00,743.43,Withdrawal
51539661015,2024-04-27T02:03:02.188+03:00,908.05,Withdrawal
51539661016,2024-04-17T11:56:11.287+03:00,300.19,Transfer
51539661017,2024-03-18T06:53:31.930+03:00,659.35,Transfer
51539661018,2024-02-04T01:05:24.005+03:00,840.98,Deposit
51539661019,2024-04-11T22:43:44.224+03:00,130.59,Deposit
51539661020,2024-02-12T09:05:38.456+03:00,114.33,Withdrawal
51539661021,2024-02-04T15:20:26.314+03:00,616.16,Withdrawal
51539661022,2024-03-13T02:41:35.696+03:00,788.03,Withdrawal
51539661023,2024-01-12T20:30:51.316+03:00,420.65,Withdrawal
51539661024,2024-04-09T18:46:29.485+03:00,699.14,Deposit
51539661025,2024-03-22T19:13:44.738+03:00,391.9,Transfer
51539661026,2024-04-07T07:52:38.479+03:00,207.88,Withdrawal
51539661027,2024-02-24T17:36:11.059+03:00,969.34,Withdrawal
51539661028,2024-03-13T20:51:45.875+03:00,436.28,Deposit
51539661029,2024-01-25T06:13:06.513+03:00,220.63,Deposit
51539661030,2024-04-02T00:07:37.243+03:00,728.15,Withdrawal
51539661031,2024-02-04T04:04:13.256+03:00,176.94,Transfer
51539661032,2024-03-24T19:54:36.295+03:00,167.43,Deposit
51539661033,2024-02-12T16:57:58.705+03:00,15.09,Withdrawal
51539661034,2024-04-22T05:16:28.988+03:00,289.53,Transfer
51539661035,2024-04-19T03:48:00.937+03:00,937.28,Deposit
51539661036,2024-01-17T07:53:34.065+03:00,189.58,Deposit
51539661037,2024-03-20T10:20:22.170+03:00,116.29,Transfer
51539661038,2024-04-11T23:38:56.099+03:00,98.68,Withdrawal
51539661039,2024-03-13T10:54:39.999+03:00,745.42,Transfer
51539661040,2024-02-10T12:46:50.823+03:00,244.48,Withdrawal
51539661041,2024-01-01T10:09:41.209+03:00,121.57,Deposit
51539661042,2024-01-15T21:33:52.972+03:00,369.58,Withdrawal
51539661043,2024-03-27T13:35:33.787+03:00,247.33,Deposit
51539661044,2024-01-18T06:12:02.437+03:00,666.62,Withdrawal
51539661045,2024-03-19T17:24:20.983+03:00,56.5,Deposit
51539661046,2024-01-14T19:01:20.083+03:00,369.63,Deposit
51539661047,2024-01-20T02:27:56.832+03:00,121.92,Deposit
51539661048,2024-01-03T09:12:40.908+03:00,286.3,Withdrawal
51539661049,2024-04-21T04:44:09.939+03:00,114.99,Deposit
51539661050,2024-02-23T06:41:55.899+03:00,692.69,Withdrawal
51539661051,2024-02-12T15:55:10.617+03:00,723.51,Transfer
51539661052,2024-01-04T05:53:30.561+03:00,185.81,Deposit
51539661053,2024-04-23T16:35:13.700+03:00,754.54,Withdrawal
51539661054,2024-04-04T05:01:38.341+03:00,332.61,Deposit
51539661055,2024-04-18T17:53:15.049+03:00,892.94,Deposit
51539661056,2024-03-04T06:57:25.593+03:00,163.68,Deposit
51539661057,2024-02-25T10:27:23.614+03:00,959.15,Deposit
51539661058,2024-02-29T20:12:42.765+03:00,365.28,Deposit
51539661059,2024-04-18T22:35:54.881+03:00,926.92,Transfer
51539661060,2024-01-29T19:15:33.160+03:00,343.81,Deposit
51539661061,2024-03-27T18:02:45.167+03:00,440.61,Transfer
51539661062,2024-02-19T14:25:25.710+03:00,775.04,Deposit
51539661063,2024-03-09T19:08:39.246+03:00,456.11,Transfer
51539661064,2024-03-24T14:11:52.038+03:00,25.12,Transfer
51539661065,2024-03-22T02:37:51.937+03:00,732.6,Withdrawal
51539661066,2024-03-08T17:25:58.684+03:00,874.26,Transfer
51539661067,2024-03-25T14:49:01.180+03:00,263.98,Transfer
51539661068,2024-04-29T11:57:45.669+03:00,127.82,Deposit
51539661069,2024-03-14T23:34:56.331+03:00,339.02,Transfer
51539661070,2024-04-11T07:32:03.243+03:00,423.83,Deposit
51539661071,2024-02-07T02:03:36.144+03:00,684.42,Deposit
51539661072,2024-04-19T10:47:02.581+03:00,704.25,Transfer
51539661073,2024-04-22T15:35:40.236+03:00,240.42,Transfer
51539661074,2024-04-05T19:48:33.361+03:00,187.66,Transfer
51539661075,2024-04-06T17:55:16.796+03:00,464.02,Transfer
51539661076,2024-01-15T14:49:08.841+03:00,988.78,Transfer
51539661077,2024-03-26T20:58:49.076+03:00,275.46,Deposit
51539661078,2024-01-13T02:20:41.995+03:00,984.63,Deposit
51539661079,2024-04-29T00:53:23.569+03:00,299.52,Transfer
51539661080,2024-04-18T03:34:10.424+03:00,569.19,Withdrawal
51539661081,2024-02-13T06:08:25.478+03:00,131.14,Deposit
51539661082,2024-03-31T17:33:12.455+03:00,737.67,Transfer
51539661083,2024-01-17T10:49:58.649+03:00,800.73,Deposit
51539661084,2024-04-19T10:35:39.675+03:00,435.43,Deposit
51539661085,2024-01-29T14:59:10.803+03:00,958.06,Deposit
51539661086,2024-02-25T14:30:13.779+03:00,342.05,Withdrawal
51539661087,2024-04-23T19:06:50.732+03:00,505.93,Deposit
51539661088,2024-03-05T08:24:06.459+03:00,891.58,Deposit
51539661089,2024-01-20T00:57:16.347+03:00,330.58,Deposit
51539661090,2024-03-18T07:05:07.136+03:00,283.86,Deposit
51539661091,2024-03-25T09:22:53.769+03:00,753.02,Transfer
51539661092,2024-03-03T02:04:38.706+03:00,665.86,Deposit
51539661093,2024-03-19T00:43:39.328+03:00,442.2,Withdrawal
51539661094,2024-02-05T22:05:15.102+03:00,919.01,Transfer
51539661095,2024-02-09T15:37:57.937+03:00,327.11,Deposit
51539661096,2024-02-01T06:29:40.766+03:00,117.08,Transfer
51539661097,2024-04-03T19:55:20.519+03:00,592.93,Deposit
51539661098,2024-02-18T20:05:40.858+03:00,961.79,Transfer
51539661099,2024-02-29T16:57:00.533+03:00,527.86,Withdrawal
51539661100,2024-03-07T02:58:41.159+03:00,615.13,Withdrawal
51539661101,2024-01-22T01:32:43.987+03:00,697.06,Transfer
51539661102,2024-02-09T20:49:18.370+03:00,642.99,Deposit
51539661103,2024-02-07T18:58:25.982+03:00,463.84,Transfer
51539661104,2024-01-13T01:18:37.648+03:00,494.64,Withdrawal
51539661105,2024-02-09T06:37:05.217+03:00,252.52,Transfer
51539661106,2024-03-28T23:27:17.373+03:00,829.96,Transfer
51539661107,2024-01-14T23:19:01.315+03:00,337.43,Deposit
51539661108,2024-04-08T11:43:06.750+03:00,154.41,Deposit
51539661109,2024-03-14T21:35:57.628+03:00,564.51,Transfer
51539661110,2024-03-05T14:03:36.049+03:00,745.82,Transfer
51539661111,2024-02-02T06:56:17.904+03:00,947.33,Transfer
51539661112,2024-01-28T22:57:11.053+03:00,126.16,Withdrawal
51539661113,2024-03-18T17:51:16.754+03:00,73.37,Withdrawal
51539661114,2024-04-03T06:15:54.837+03:00,907.27,Withdrawal
51539661115,2024-03-14T21:11:54.682+03:00,765.47,Withdrawal
51539661116,2024-02-08T23:02:00.799+03:00,379.27,Deposit
51539661117,2024-04-08T04:08:49.791+03:00,816.46,Withdrawal
51539661118,2024-01-21T08:01:27.978+03:00,471.13,Deposit
51539661119,2024-01-21T16:27:07.004+03:00,117.55,Withdrawal
51539661120,2024-03-26T23:47:05.395+03:00,89.21,Deposit
51539661121,2024-03-27T14:34:45.871+03:00,802.19,Transfer
51539661122,2024-02-06T16:49:52.161+03:00,454.11,Transfer
51539661123,2024-03-05T06:31:28.994+03:00,937.19,Withdrawal
51539661124,2024-01-24T04:05:29.399+03:00,606.6,Transfer
51539661125,2024-02-11T20:51:04.581+03:00,729.84,Withdrawal
51539661126,2024-01-10T15:47:42.320+03:00,642.24,Withdrawal
51539661127,2024-02-09T01:03:56.208+03:00,460.24,Transfer
51539661128,2024-02-14T11:11:31.948+03:00,971.79,Deposit
51539661129,2024-02-14T20:05:25.437+03:00,253.21,Transfer
51539661130,2024-03-06T11:41:19.187+03:00,613.27,Withdrawal
51539661131,2024-04-29T09:26:00.125+03:00,921.26,Withdrawal
51539661132,2024-02-27T07:15:20.579+03:00,378.87,Withdrawal
51539661133,2024-03-29T23:58:20.762+03:00,576.95,Deposit
51539661134,2024-01-29T10:23:57.367+03:00,926.49,Deposit
51539661135,2024-03-22T02:57:14.834+03:00,137.53,Withdrawal
51539661136,2024-03-21T16:34:37.514+03:00,232.36,Deposit
51539661137,2024-04-03T08:21:33.782+03:00,184.2,Transfer
51539661138,2024-01-27T22:16:39.037+03:00,87.82,Deposit
51539661139,2024-03-31T14:14:55.870+03:00,715.86,Withdrawal
51539661140,2024-01-21T11:56:02.389+03:00,89.62,Deposit
51539661141,2024-04-15T12:17:15.351+03:00,984.48,Transfer
51539661142,2024-03-21T15:43:17.988+03:00,773.33,Deposit
51539661143,2024-04-03T01:24:12.885+03:00,440.65,Withdrawal
51539661144,2024-03-21T08:41:36.497+03:00,204.38,Transfer
51539661145,2024-02-19T15:19:48.199+03:00,293.34,Withdrawal
51539661146,2024-01-24T17:53:01.298+03:00,59.62,Deposit
51539661147,2024-03-16T07:58:14.132+03:00,950.98,Deposit
51539661148,2024-03-25T00:58:26.698+03:00,861.76,Transfer
51539661149,2024-04-18T12:13:11.859+03:00,228.29,Withdrawal
51539661150,2024-02-22T19:11:26.668+03:00,260.18,Transfer
51539661151,2024-02-01T13:23:26.042+03:00,635.98,Withdrawal
51539661152,2024-01-05T06:18:59.342+03:00,780.34,Deposit
51539661153,2024-02-20T02:47:38.003+03:00,315.75,Transfer
51539661154,2024-04-17T22:02:49.905+03:00,16.01,Withdrawal
51539661155,2024-04-20T14:49:03.393+03:00,990.71,Transfer
51539661156,2024-02-16T12:54:08.252+03:00,479.44,Transfer
51539661157,2024-02-11T07:12:58.673+03:00,268.69,Withdrawal
51539661158,2024-03-01T06:29:37.399+03:00,295.55,Withdrawal
51539661159,2024-01-12T22:02:55.092+03:00,884.31,Transfer
51539661160,2024-02-11T00:55:27.198+03:00,733.26,Withdrawal
51539661161,2024-01-30T05:46:51.073+03:00,735.94,Deposit
51539661162,2024-03-17T18:24:53.860+03:00,877.88,Withdrawal
51539661163,2024-03-16T18:38:43.843+03:00,15.29,Transfer
51539661164,2024-04-03T15:58:02.945+03:00,480.84,Withdrawal
51539661165,2024-02-17T23:23:22.090+03:00,816.69,Transfer
51539661166,2024-02-18T07:27:51.226+03:00,809.44,Deposit
51539661167,2024-02-24T07:26:26.363+03:00,677.51,Withdrawal
51539661168,2024-01-30T13:39:40.052+03:00,725.79,Deposit
51539661169,2024-04-08T10:12:24.057+03:00,857.15,Transfer
51539661170,2024-04-25T19:57:44.354+03:00,559.9,Deposit
51539661171,2024-04-21T20:09:59.858+03:00,476.25,Transfer
51539661172,2024-02-06T16:30:33.975+03:00,380.43,Withdrawal
51539661173,2024-03-11T00:14:03.065+03:00,148.73,Withdrawal
51539661174,2024-03-16T17:25:55.830+03:00,651.99,Transfer
51539661175,2024-03-24T18:55:32.916+03:00,443.85,Withdrawal
51539661176,2024-04-26T09:24:22.429+03:00,833.02,Withdrawal
51539661177,2024-01-30T14:20:48.292+03:00,158.4,Transfer
51539661178,2024-02-11T17:23:20.756+03:00,680.85,Transfer
51539661179,2024-02-01T23:28:11.689+03:00,895.45,Withdrawal
51539661180,2024-04-29T20:03:49.782+03:00,343.98,Transfer
51539661181,2024-03-19T15:40:12.216+03:00,800.95,Deposit
51539661182,2024-02-21T07:23:30.615+03:00,702.96,Transfer
51539661183,2024-02-06T14:33:41.077+03:00,402.38,Withdrawal
51539661184,2024-04-21T04:45:51.349+03:00,483.85,Deposit
51539661185,2024-02-06T11:50:08.833+03:00,748.39,Transfer
51539661186,2024-03-03T16:05:35.501+03:00,425.22,Withdrawal
51539661187,2024-03-30T05:37:27.261+03:00,385.01,Withdrawal
51539661188,2024-04-22T02:23:35.129+03:00,234.72,Withdrawal
51539661189,2024-02-19T01:28:28.386+03:00,567.72,Withdrawal
51539661190,2024-01-18T15:46:33.135+03:00,446.26,Transfer
51539661191,2024-03-20T12:42:57.922+03:00,104.06,Withdrawal
51539661192,2024-03-07T15:48:18.232+03:00,780.25,Deposit
51539661193,2024-03-03T15:37:16.229+03:00,648.42,Deposit
51539661194,2024-03-04T15:32:13.857+03:00,429.91,Transfer
51539661195,2024-04-30T06:02:23.857+03:00,519.81,Withdrawal
51539661196,2024-01-10T21:02:22.293+03:00,312.45,Withdrawal
51539661197,2024-02-04T14:21:25.038+03:00,962.26,Deposit
51539661198,2024-02-03T15:50:49.278+03:00,209.65,Deposit
51539661199,2024-04-28T11:43:48.010+03:00,425.06,Transfer
51539661200,2024-03-31T16:29:27.415+03:00,750.23,Transfer
51539661201,2024-02-25T19:08:23.230+03:00,89.0,Deposit
51539661202,2024-04-15T03:20:54.295+03:00,906.27,Deposit
51539661203,2024-04-15T23:50:36.518+03:00,72.87,Transfer
51539661204,2024-03-09T06:36:15.902+03:00,123.3,Transfer
51539661205,2024-01-16T22:40:07.832+03:00,741.27,Transfer
51539661206,2024-02-22T19:23:51.516+03:00,597.23,Transfer
51539661207,2024-02-06T02:51:44.147+03:00,98.56,Withdrawal
51539661208,2024-02-19T16:27:42.394+03:00,566.34,Transfer
51539661209,2024-03-03T06:25:23.330+03:00,696.61,Transfer
51539661210,2024-03-10T05:00:51.104+03:00,635.52,Deposit
51539661211,2024-01-02T22:26:51.292+03:00,154.75,Transfer
51539661212,2024-01-09T03:21:12.134+03:00,271.73,Deposit
51539661213,2024-02-11T17:30:39.429+03:00,613.54,Transfer
51539661214,2024-02-24T06:44:36.502+03:00,713.43,Withdrawal
51539661215,2024-04-16T13:31:52.121+03:00,965.5,Deposit
51539661216,2024-02-26T13:59:37.834+03:00,194.6,Withdrawal
51539661217,2024-03-01T04:33:04.836+03:00,130.85,Withdrawal
51539661218,2024-04-22T01:16:36.192+03:00,321.04,Deposit
51539661219,2024-03-25T05:47:21.940+03:00,488.85,Deposit
51539661220,2024-01-02T02:36:38.582+03:00,409.6,Withdrawal
51539661221,2024-01-23T05:44:27.976+03:00,410.71,Withdrawal
51539661222,2024-01-18T17:03:29.041+03:00,410.57,Transfer
51539661223,2024-02-20T15:23:54.338+03:00,854.65,Withdrawal
51539661224,2024-02-18T06:15:43.772+03:00,592.04,Transfer
51539661225,2024-01-02T16:25:45.754+03:00,837.23,Withdrawal
51539661226,2024-03-27T21:07:50.538+03:00,760.68,Deposit
51539661227,2024-02-23T16:25:45.808+03:00,149.87,Deposit
51539661228,2024-03-11T00:16:35.281+03:00,756.49,Withdrawal
51539661229,2024-03-22T05:22:10.979+03:00,592.01,Withdrawal
51539661230,2024-04-03T10:21:10.981+03:00,27.83,Deposit
51539661231,2024-01-10T23:44:49.247+03:00,426.76,Withdrawal
51539661232,2024-04-14T04:48:35.635+03:00,95.85,Deposit
51539661233,2024-04-03T16:52:57.449+03:00,970.34,Deposit
51539661234,2024-03-24T21:10:40.991+03:00,251.66,Deposit
51539661235,2024-03-21T07:36:24.415+03:00,65.88,Transfer
51539661236,2024-03-12T13:37:01.101+03:00,634.43,Withdrawal
51539661237,2024-04-26T19:02:58.734+03:00,54.84,Transfer
51539661238,2024-04-05T23:40:10.938+03:00,488.62,Withdrawal
51539661239,2024-01-21T05:19:05.610+03:00,180.48,Transfer
51539661240,2024-01-04T20:16:27.529+03:00,790.74,Transfer
51539661241,2024-03-26T21:36:35.262+03:00,609.47,Transfer
51539661242,2024-01-09T05:15:50.397+03:00,720.82,Deposit
51539661243,2024-02-19T02:43:35.266+03:00,665.99,Withdrawal
51539661244,2024-01-16T18:22:29.280+03:00,369.6,Withdrawal
51539661245,2024-04-22T21:49:12.734+03:00,867.13,Deposit
51539661246,2024-01-10T06:24:49.938+03:00,675.15,Deposit
51539661247,2024-01-31T04:31:52.464+03:00,264.91,Transfer
51539661248,2024-01-31T00:38:01.787+03:00,302.73,Transfer
51539661249,2024-02-29T10:32:07.234+03:00,178.33,Withdrawal
51539661250,2024-02-02T22:50:10.734+03:00,724.56,Withdrawal
51539661251,2024-04-22T23:55:02.880+03:00,188.19,Deposit
51539661252,2024-01-03T11:42:29.908+03:00,25.67,Transfer
51539661253,2024-02-29T16:54:34.082+03:00,591.67,Deposit
51539661254,2024-02-05T12:33:01.493+03:00,957.74,Deposit
51539661255,2024-04-15T14:53:35.173+03:00,920.66,Withdrawal
51539661256,2024-01-26T12:55:41.384+03:00,902.59,Withdrawal
51539661257,2024-02-28T16:33:43.826+03:00,198.96,Deposit
51539661258,2024-03-15T23:21:45.484+03:00,400.22,Withdrawal
51539661259,2024-01-02T18:31:29.581+03:00,401.68,Withdrawal
51539661260,2024-04-04T17:19:29.795+03:00,778.88,Withdrawal
51539661261,2024-03-26T10:20:55.162+03:00,290.26,Withdrawal
51539661262,2024-04-17T15:33:16.400+03:00,134.31,Deposit
51539661263,2024-03-11T08:11:26.072+03:00,424.83,Transfer
51539661264,2024-04-05T22:10:27.955+03:00,622.53,Deposit
51539661265,2024-04-22T18:19:52.460+03:00,284.02,Deposit
51539661266,2024-03-27T13:03:54.742+03:00,947.94,Withdrawal
51539661267,2024-01-31T13:27:41.886+03:00,676.7,Deposit
51539661268,2024-01-30T16:52:27.542+03:00,668.56,Transfer
51539661269,2024-01-22T00:01:26.837+03:00,470.36,Withdrawal
51539661270,2024-02-10T06:40:03.622+03:00,574.27,Withdrawal
51539661271,2024-01-05T07:19:57.082+03:00,321.4,Deposit
51539661272,2024-03-21T18:35:42.241+03:00,24.31,Transfer
51539661273,2024-02-02T12:22:48.564+03:00,129.09,Deposit
51539661274,2024-01-15T21:08:20.294+03:00,754.17,Deposit
51539661275,2024-02-05T12:46:34.957+03:00,271.46,Transfer
51539661276,2024-03-10T21:53:55.158+03:00,255.9,Transfer
51539661277,2024-01-05T20:37:16.798+03:00,561.7,Transfer
51539661278,2024-03-12T23:16:31.979+03:00,406.87,Deposit
51539661279,2024-01-12T06:55:27.835+03:00,246.91,Transfer
51539661280,2024-02-04T17:42:32.083+03:00,690.18,Transfer
51539661281,2024-02-04T09:37:30.288+03:00,20.07,Deposit
51539661282,2024-02-28T13:41:30.236+03:00,743.0,Withdrawal
51539661283,2024-01-24T11:06:19.271+03:00,565.88,Withdrawal
51539661284,2024-02-09T17:06:39.641+03:00,735.11,Deposit
51539661285,2024-02-24T22:35:07.797+03:00,772.36,Transfer
51539661286,2024-04-13T04:47:39.449+03:00,591.39,Withdrawal
51539661287,2024-02-29T22:58:01.601+03:00,263.75,Deposit
51539661288,2024-03-18T12:43:15.240+03:00,588.98,Withdrawal
51539661289,2024-02-02T08:38:50.228+03:00,514.59,Deposit
51539661290,2024-01-30T09:58:15.921+03:00,64.52,Transfer
51539661291,2024-04-27T16:46:09.810+03:00,38.29,Withdrawal
51539661292,2024-03-25T01:19:05.724+03:00,617.67,Transfer
51539661293,2024-02-13T01:30:46.575+03:00,965.22,Withdrawal
51539661294,2024-03-10T04:26:59.522+03:00,959.94,Deposit
51539661295,2024-03-24T00:47:55.173+03:00,935.35,Withdrawal
51539661296,2024-04-16T02:14:12.579+03:00,370.58,Transfer
51539661297,2024-03-19T04:22:56.892+03:00,55.69,Deposit
51539661298,2024-04-16T16:56:36.945+03:00,236.29,Deposit
51539661299,2024-01-06T00:19:54.669+03:00,548.93,Transfer
51539661300,2024-03-08T11:26:51.221+03:00,872.49,Transfer
51539661301,2024-03-24T05:08:03.688+03:00,782.84,Transfer
51539661302,2024-01-05T01:39:54.857+03:00,887.08,Deposit
51539661303,2024-02-26T09:26:21.474+03:00,889.21,Withdrawal
51539661304,2024-02-08T20:12:49.351+03:00,222.53,Transfer
51539661305,2024-01-12T16:07:17.849+03:00,109.64,Transfer
51539661306,2024-04-20T11:58:21.763+03:00,843.14,Transfer
51539661307,2024-01-21T02:10:33.516+03:00,732.2,Transfer
51539661308,2024-01-10T06:03:00.833+03:00,267.11,Transfer
51539661309,2024-04-24T09:14:22.032+03:00,409.69,Transfer
51539661310,2024-03-14T01:31:48.658+03:00,892.56,Withdrawal
51539661311,2024-02-06T10:49:00.873+03:00,690.06,Deposit
51539661312,2024-01-15T05:16:17.283+03:00,433.4,Withdrawal
51539661313,2024-02-06T09:32:37.991+03:00,120.58,Deposit
51539661314,2024-03-17T18:54:57.573+03:00,161.45,Withdrawal
51539661315,2024-03-28T15:18:19.019+03:00,963.42,Transfer
51539661316,2024-04-13T02:46:44.329+03:00,807.51,Transfer
51539661317,2024-03-08T12:19:48.301+03:00,104.87,Transfer
51539661318,2024-04-10T13:33:20.029+03:00,824.25,Withdrawal
51539661319,2024-04-29T11:32:51.253+03:00,847.38,Transfer
51539661320,2024-04-09T03:30:17.287+03:00,782.45,Withdrawal
51539661321,2024-01-15T18:32:07.076+03:00,260.23,Withdrawal
51539661322,2024-04-18T23:19:10.095+03:00,792.09,Withdrawal
51539661323,2024-02-06T16:17:24.640+03:00,613.56,Transfer
51539661324,2024-03-02T18:26:35.499+03:00,800.82,Transfer
51539661325,2024-03-21T22:11:51.908+03:00,815.94,Transfer
51539661326,2024-02-10T18:58:22.010+03:00,934.03,Withdrawal
51539661327,2024-02-21T00:53:18.666+03:00,251.99,Withdrawal
51539661328,2024-01-25T10:35:35.369+03:00,71.81,Withdrawal
51539661329,2024-04-05T14:00:31.358+03:00,369.45,Transfer
51539661330,2024-03-02T03:52:50.770+03:00,464.68,Transfer
51539661331,2024-01-16T18:48:17.613+03:00,445.98,Withdrawal
51539661332,2024-02-17T21:39:36.870+03:00,724.5,Transfer
51539661333,2024-01-11T18:00:25.112+03:00,704.74,Deposit
51539661334,2024-04-22T00:15:17.748+03:00,666.84,Transfer
51539661335,2024-04-26T13:09:43.089+03:00,982.11,Deposit
51539661336,2024-04-20T08:55:39.826+03:00,233.9,Deposit
51539661337,2024-01-20T17:57:24.509+03:00,268.07,Transfer
51539661338,2024-01-29T12:44:57.991+03:00,514.78,Withdrawal
51539661339,2024-03-30T20:33:45.200+03:00,361.78,Withdrawal
51539661340,2024-03-09T12:24:44.083+03:00,333.0,Transfer
51539661341,2024-01-05T21:40:45.526+03:00,665.81,Transfer
51539661342,2024-02-04T02:46:27.626+03:00,882.84,Withdrawal
51539661343,2024-03-30T15:42:40.631+03:00,821.46,Withdrawal
51539661344,2024-03-12T11:08:52.336+03:00,932.63,Withdrawal
51539661345,2024-02-22T16:03:17.352+03:00,780.24,Deposit
51539661346,2024-03-27T15:01:49.019+03:00,312.19,Transfer
51539661347,2024-02-18T11:13:38.319+03:00,219.14,Withdrawal
51539661348,2024-02-07T01:23:19.774+03:00,261.13,Deposit
51539661349,2024-01-17T11:21:17.432+03:00,989.69,Transfer
51539661350,2024-04-06T01:56:27.636+03:00,121.6,Deposit
51539661351,2024-03-23T18:48:27.959+03:00,840.44,Withdrawal
51539661352,2024-03-05T22:57:15.884+03:00,294.83,Deposit
51539661353,2024-02-04T07:27:47.033+03:00,750.29,Withdrawal
51539661354,2024-02-14T01:20:25.519+03:00,952.96,Deposit
51539661355,2024-04-01T00:31:38.532+03:00,45.3,Transfer
51539661356,2024-04-13T05:20:46.269+03:00,730.49,Deposit
51539661357,2024-03-01T12:26:36.623+03:00,558.38,Withdrawal
51539661358,2024-03-24T09:16:53.024+03:00,859.22,Deposit
51539661359,2024-02-16T15:06:58.252+03:00,528.97,Transfer
51539661360,2024-04-22T07:24:49.636+03:00,671.78,Withdrawal
51539661361,2024-03-19T14:29:46.962+03:00,382.74,Withdrawal
51539661362,2024-02-29T10:23:43.706+03:00,756.12,Withdrawal
51539661363,2024-03-28T07:52:28.453+03:00,837.75,Withdrawal
51539661364,2024-02-25T03:38:45.807+03:00,123.35,Withdrawal
51539661365,2024-01-18T00:50:10.495+03:00,998.44,Withdrawal
51539661366,2024-01-03T04:22:53.582+03:00,724.81,Transfer
51539661367,2024-01-19T13:10:42.154+03:00,184.31,Deposit
51539661368,2024-02-23T07:43:12.695+03:00,899.79,Transfer
51539661369,2024-01-20T21:42:24.325+03:00,485.51,Transfer
51539661370,2024-01-20T16:10:51.986+03:00,883.16,Withdrawal
51539661371,2024-02-08T04:03:09.057+03:00,593.72,Transfer
51539661372,2024-03-29T08:32:14.954+03:00,305.37,Transfer
51539661373,2024-02-04T19:07:01.737+03:00,617.9,Deposit
51539661374,2024-03-20T10:47:19.844+03:00,53.8,Transfer
51539661375,2024-01-04T05:44:21.540+03:00,828.84,Transfer
51539661376,2024-02-03T10:39:18.369+03:00,445.08,Withdrawal
51539661377,2024-04-17T23:21:08.378+03:00,499.5,Withdrawal
51539661378,2024-04-24T15:03:20.841+03:00,521.09,Transfer
51539661379,2024-04-06T01:27:47.099+03:00,106.16,Deposit
51539661380,2024-01-22T16:29:25.941+03:00,170.44,Transfer
51539661381,2024-01-16T14:23:30.000+03:00,387.96,Transfer
51539661382,2024-01-25T00:21:59.082+03:00,804.26,Deposit
51539661383,2024-04-10T22:41:55.614+03:00,133.61,Transfer
51539661384,2024-01-10T15:34:51.462+03:00,233.11,Deposit
51539661385,2024-03-28T17:19:16.364+03:00,714.91,Transfer
51539661386,2024-02-11T01:59:56.896+03:00,332.56,Deposit
51539661387,2024-04-23T02:14:39.181+03:00,237.38,Deposit
51539661388,2024-04-26T17:37:23.568+03:00,613.72,Transfer
51539661389,2024-03-15T18:59:35.702+03:00,704.87,Deposit
51539661390,2024-03-26T07:47:20.606+03:00,663.84,Transfer
51539661391,2024-02-11T04:33:59.727+03:00,127.53,Withdrawal
51539661392,2024-02-06T09:41:25.367+03:00,888.33,Withdrawal
51539661393,2024-03-25T10:17:14.313+03:00,390.53,Transfer
