Transaction_ID,Transaction_Date,Amount,Transaction_Type
120259128870,2024-04-14T22:10:37.434+03:00,330.77,Deposit
120259128871,2024-02-11T17:01:35.957+03:00,408.04,Deposit
120259128872,2024-02-21T16:33:54.858+03:00,64.57,Withdrawal
120259128873,2024-04-29T05:26:33.534+03:00,907.83,Deposit
120259128874,2024-02-24T00:42:31.264+03:00,335.3,Deposit
120259128875,2024-03-19T21:07:31.688+03:00,376.39,Withdrawal
120259128876,2024-02-14T05:30:39.761+03:00,923.96,Transfer
120259128877,2024-01-30T18:24:59.768+03:00,807.89,Withdrawal
120259128878,2024-03-24T10:56:53.603+03:00,722.69,Withdrawal
120259128879,2024-03-10T04:20:04.620+03:00,283.88,Withdrawal
120259128880,2024-01-26T21:22:19.629+03:00,625.17,Withdrawal
120259128881,2024-03-11T03:53:51.934+03:00,97.13,Transfer
120259128882,2024-01-01T21:52:25.403+03:00,372.86,Transfer
120259128883,2024-03-29T15:18:18.543+03:00,93.83,Deposit
120259128884,2024-04-08T15:40:03.206+03:00,881.67,Withdrawal
120259128885,2024-02-02T01:22:01.634+03:00,339.72,Withdrawal
120259128886,2024-03-28T22:40:45.944+03:00,66.54,Deposit
120259128887,2024-04-25T02:14:18.820+03:00,263.51,Transfer
120259128888,2024-04-29T22:53:08.268+03:00,851.36,Transfer
120259128889,2024-04-09T09:35:44.307+03:00,814.19,Withdrawal
120259128890,2024-03-01T20:12:57.350+03:00,439.32,Deposit
120259128891,2024-01-09T12:45:46.981+03:00,339.17,Transfer
120259128892,2024-02-02T04:45:35.427+03:00,63.83,Transfer
120259128893,2024-03-08T04:25:36.811+03:00,516.38,Deposit
120259128894,2024-01-13T05:11:27.152+03:00,919.2,Deposit
120259128895,2024-04-30T04:48:47.728+03:00,892.12,Transfer
120259128896,2024-04-28T21:03:49.551+03:00,307.83,Transfer
120259128897,2024-03-01T14:07:18.679+03:00,640.83,Withdrawal
120259128898,2024-01-08T08:41:18.447+03:00,865.73,Withdrawal
120259128899,2024-03-29T20:05:59.292+03:00,805.32,Transfer
120259128900,2024-04-29T11:35:25.835+03:00,666.38,Deposit
120259128901,2024-01-30T22:12:30.841+03:00,21.91,Deposit
120259128902,2024-03-11T21:17:36.669+03:00,155.51,Transfer
120259128903,2024-04-14T22:37:46.399+03:00,817.97,Deposit
120259128904,2024-01-16T03:03:42.245+03:00,687.69,Withdrawal
120259128905,2024-02-16T01:52:05.008+03:00,602.03,Deposit
120259128906,2024-03-21T19:27:57.746+03:00,835.58,Withdrawal
120259128907,2024-01-19T11:28:20.013+03:00,991.96,Withdrawal
120259128908,2024-04-19T09:14:07.071+03:00,707.44,Withdrawal
120259128909,2024-03-09T09:00:01.536+03:00,800.88,Deposit
120259128910,2024-03-06T15:37:26.158+03:00,977.32,Transfer
120259128911,2024-04-05T18:17:28.831+03:00,582.82,Transfer
120259128912,2024-01-29T19:11:24.150+03:00,671.93,Deposit
120259128913,2024-02-24T03:46:11.123+03:00,473.8,Withdrawal
120259128914,2024-04-06T13:06:29.186+03:00,814.47,Withdrawal
120259128915,2024-01-30T04:02:35.651+03:00,103.38,Transfer
120259128916,2024-02-28T11:40:25.982+03:00,24.62,Deposit
120259128917,2024-04-08T10:53:50.116+03:00,80.37,Deposit
120259128918,2024-04-14T11:53:18.003+03:00,10.73,Withdrawal
120259128919,2024-04-13T00:52:47.152+03:00,784.17,Withdrawal
120259128920,2024-02-02T02:29:54.915+03:00,610.43,Transfer
120259128921,2024-04-14T15:14:49.089+03:00,786.03,Deposit
120259128922,2024-03-20T18:05:39.383+03:00,81.7,Deposit
120259128923,2024-02-22T13:08:10.449+03:00,173.24,Transfer
120259128924,2024-03-09T19:44:04.863+03:00,813.61,Withdrawal
120259128925,2024-04-21T21:39:04.150+03:00,737.05,Transfer
120259128926,2024-04-08T16:19:51.081+03:00,707.52,Transfer
120259128927,2024-01-23T16:20:30.164+03:00,755.71,Deposit
120259128928,2024-02-27T08:48:58.161+03:00,556.82,Transfer
120259128929,2024-04-14T11:16:18.792+03:00,514.26,Withdrawal
120259128930,2024-01-03T13:18:18.787+03:00,231.62,Transfer
120259128931,2024-03-14T20:30:17.344+03:00,183.07,Transfer
120259128932,2024-04-27T23:31:27.880+03:00,504.39,Withdrawal
120259128933,2024-04-18T08:02:47.468+03:00,652.36,Withdrawal
120259128934,2024-03-13T00:46:53.456+03:00,940.66,Withdrawal
120259128935,2024-02-10T16:40:10.203+03:00,243.01,Transfer
120259128936,2024-01-31T03:06:31.328+03:00,30.35,Withdrawal
120259128937,2024-03-22T17:50:49.038+03:00,91.69,Transfer
120259128938,2024-04-17T11:06:24.432+03:00,298.37,Withdrawal
120259128939,2024-04-04T01:32:39.901+03:00,735.95,Withdrawal
120259128940,2024-04-21T01:21:22.212+03:00,571.32,Withdrawal
120259128941,2024-02-09T05:25:16.577+03:00,242.84,Withdrawal
120259128942,2024-04-28T09:54:24.715+03:00,805.47,Withdrawal
120259128943,2024-04-14T15:17:21.792+03:00,271.32,Withdrawal
120259128944,2024-02-29T00:58:17.303+03:00,714.09,Deposit
120259128945,2024-02-18T10:03:44.397+03:00,673.68,Deposit
120259128946,2024-01-05T05:57:20.686+03:00,753.41,Withdrawal
120259128947,2024-02-15T12:06:51.567+03:00,529.98,Transfer
120259128948,2024-04-07T03:17:07.027+03:00,283.1,Deposit
120259128949,2024-03-04T00:37:40.795+03:00,968.96,Transfer
120259128950,2024-04-08T05:43:01.330+03:00,455.49,Transfer
120259128951,2024-02-10T03:58:41.362+03:00,956.91,Deposit
120259128952,2024-04-29T09:53:47.876+03:00,902.32,Deposit
120259128953,2024-02-05T14:40:34.885+03:00,985.4,Transfer
120259128954,2024-04-25T11:57:41.626+03:00,79.84,Deposit
120259128955,2024-02-28T08:40:29.938+03:00,763.36,Transfer
120259128956,2024-04-08T21:05:20.041+03:00,189.1,Deposit
120259128957,2024-01-21T03:02:38.083+03:00,370.38,Deposit
120259128958,2024-02-01T00:56:56.068+03:00,566.65,Deposit
120259128959,2024-02-08T15:24:44.354+03:00,204.37,Transfer
120259128960,2024-01-10T14:50:09.185+03:00,11.28,Transfer
120259128961,2024-01-11T14:02:37.858+03:00,385.19,Deposit
120259128962,2024-03-05T23:17:57.050+03:00,750.35,Deposit
120259128963,2024-03-12T14:11:37.571+03:00,133.01,Transfer
120259128964,2024-01-08T00:04:38.717+03:00,19.34,Deposit
120259128965,2024-04-25T01:54:27.328+03:00,654.87,Withdrawal
120259128966,2024-03-27T01:27:13.236+03:00,474.61,Transfer
120259128967,2024-04-25T04:28:52.089+03:00,994.52,Withdrawal
120259128968,2024-01-22T07:20:09.165+03:00,58.45,Deposit
120259128969,2024-02-22T20:24:12.612+03:00,802.19,Transfer
120259128970,2024-04-27T14:29:28.363+03:00,83.48,Deposit
120259128971,2024-03-11T08:16:26.462+03:00,824.43,Deposit
120259128972,2024-01-17T08:55:13.043+03:00,667.76,Deposit
120259128973,2024-01-23T17:10:42.174+03:00,714.76,Withdrawal
120259128974,2024-01-08T00:08:39.861+03:00,87.31,Withdrawal
120259128975,2024-02-29T18:01:33.886+03:00,630.85,Deposit
120259128976,2024-03-18T10:34:41.095+03:00,63.22,Withdrawal
120259128977,2024-02-17T16:48:07.910+03:00,979.07,Deposit
120259128978,2024-02-07T18:43:18.988+03:00,268.13,Deposit
120259128979,2024-03-16T05:59:46.282+03:00,341.87,Transfer
120259128980,2024-01-13T14:39:39.913+03:00,573.07,Deposit
120259128981,2024-02-28T02:30:01.937+03:00,547.03,Transfer
120259128982,2024-02-21T15:55:30.011+03:00,992.36,Deposit
120259128983,2024-04-15T19:26:02.785+03:00,718.43,Transfer
120259128984,2024-04-03T08:36:31.042+03:00,134.87,Withdrawal
120259128985,2024-01-31T03:23:58.304+03:00,676.08,Deposit
120259128986,2024-02-25T12:25:55.455+03:00,612.37,Transfer
120259128987,2024-01-06T11:43:12.980+03:00,250.71,Withdrawal
120259128988,2024-03-07T05:00:51.444+03:00,273.02,Transfer
120259128989,2024-01-08T22:51:43.643+03:00,328.06,Deposit
120259128990,2024-03-30T18:24:52.727+03:00,57.85,Deposit
120259128991,2024-02-27T11:03:33.714+03:00,91.46,Withdrawal
120259128992,2024-01-20T13:55:30.755+03:00,35.34,Withdrawal
120259128993,2024-02-14T15:22:08.066+03:00,365.92,Deposit
120259128994,2024-04-08T12:28:17.939+03:00,106.82,Transfer
120259128995,2024-01-26T21:08:13.537+03:00,518.38,Withdrawal
120259128996,2024-01-27T17:35:23.205+03:00,962.53,Transfer
120259128997,2024-04-08T12:41:48.994+03:00,731.21,Transfer
120259128998,2024-01-13T17:13:40.336+03:00,786.82,Withdrawal
120259128999,2024-01-22T02:30:23.445+03:00,536.47,Transfer
120259129000,2024-02-11T13:58:27.660+03:00,909.93,Transfer
120259129001,2024-03-04T02:46:54.405+03:00,577.4,Transfer
120259129002,2024-03-04T18:10:26.492+03:00,502.6,Deposit
120259129003,2024-04-15T23:17:14.813+03:00,983.38,Transfer
120259129004,2024-02-05T17:59:19.392+03:00,95.01,Transfer
120259129005,2024-02-15T04:17:25.574+03:00,875.78,Withdrawal
120259129006,2024-02-02T11:10:49.350+03:00,80.25,Transfer
120259129007,2024-01-03T05:24:01.267+03:00,456.33,Transfer
120259129008,2024-01-10T05:29:31.183+03:00,509.7,Withdrawal
120259129009,2024-03-25T01:53:17.976+03:00,82.23,Withdrawal
120259129010,2024-01-12T06:58:34.037+03:00,397.07,Withdrawal
120259129011,2024-01-24T21:25:27.704+03:00,167.34,Withdrawal
120259129012,2024-01-17T00:50:52.051+03:00,24.37,Withdrawal
120259129013,2024-03-27T04:42:18.545+03:00,60.71,Withdrawal
120259129014,2024-04-09T10:33:01.588+03:00,654.71,Deposit
120259129015,2024-03-03T20:57:58.216+03:00,840.29,Withdrawal
120259129016,2024-02-28T12:54:56.677+03:00,876.41,Transfer
120259129017,2024-02-26T02:22:40.325+03:00,270.51,Transfer
120259129018,2024-03-23T10:41:46.421+03:00,819.82,Transfer
120259129019,2024-03-27T21:11:26.811+03:00,639.35,Transfer
120259129020,2024-01-30T06:11:45.334+03:00,65.09,Deposit
120259129021,2024-04-27T15:38:21.836+03:00,226.92,Deposit
120259129022,2024-01-01T06:32:32.917+03:00,976.32,Withdrawal
120259129023,2024-03-26T12:55:01.571+03:00,52.78,Transfer
120259129024,2024-01-21T10:13:26.823+03:00,693.72,Withdrawal
120259129025,2024-02-12T02:03:45.975+03:00,453.71,Transfer
120259129026,2024-03-16T19:04:42.411+03:00,239.39,Transfer
120259129027,2024-01-26T06:38:01.341+03:00,726.83,Transfer
120259129028,2024-04-19T18:25:57.146+03:00,851.27,Withdrawal
120259129029,2024-04-09T02:45:49.699+03:00,674.13,Transfer
120259129030,2024-04-10T16:55:15.208+03:00,914.23,Deposit
120259129031,2024-04-17T21:19:38.656+03:00,625.29,Deposit
120259129032,2024-01-11T11:07:48.372+03:00,700.33,Deposit
120259129033,2024-03-22T09:44:58.117+03:00,856.46,Withdrawal
120259129034,2024-02-04T11:36:24.889+03:00,348.06,Transfer
120259129035,2024-02-28T19:34:59.749+03:00,813.74,Deposit
120259129036,2024-04-27T13:46:35.747+03:00,399.7,Withdrawal
120259129037,2024-02-24T20:28:26.502+03:00,778.76,Withdrawal
120259129038,2024-02-23T10:47:12.784+03:00,74.89,Deposit
120259129039,2024-01-23T02:58:27.532+03:00,584.86,Withdrawal
120259129040,2024-01-28T23:13:28.159+03:00,729.96,Transfer
120259129041,2024-02-11T19:10:26.162+03:00,197.2,Transfer
120259129042,2024-01-14T20:40:21.366+03:00,839.31,Deposit
120259129043,2024-01-24T18:08:04.562+03:00,945.69,Deposit
120259129044,2024-02-15T11:09:08.395+03:00,626.45,Transfer
120259129045,2024-03-05T04:09:37.400+03:00,691.63,Withdrawal
120259129046,2024-04-04T17:08:22.231+03:00,504.41,Withdrawal
120259129047,2024-02-19T22:06:00.955+03:00,499.05,Transfer
120259129048,2024-03-28T18:19:13.259+03:00,184.75,Transfer
120259129049,2024-02-01T21:55:58.621+03:00,575.55,Withdrawal
120259129050,2024-02-22T03:30:44.017+03:00,882.12,Deposit
120259129051,2024-02-29T21:08:34.724+03:00,117.23,Deposit
120259129052,2024-03-02T19:13:18.299+03:00,260.9,Deposit
120259129053,2024-03-22T00:08:12.463+03:00,591.7,Deposit
120259129054,2024-04-18T14:00:45.100+03:00,331.3,Deposit
120259129055,2024-04-15T08:34:50.358+03:00,396.01,Deposit
120259129056,2024-04-13T07:58:58.190+03:00,419.77,Withdrawal
120259129057,2024-04-28T00:27:31.353+03:00,293.63,Withdrawal
120259129058,2024-04-17T14:18:13.281+03:00,215.02,Transfer
120259129059,2024-04-27T22:15:00.214+03:00,555.35,Withdrawal
120259129060,2024-02-05T17:59:35.664+03:00,522.76,Deposit
120259129061,2024-02-06T15:19:23.866+03:00,327.88,Deposit
120259129062,2024-03-08T14:55:34.203+03:00,209.78,Withdrawal
120259129063,2024-02-26T16:34:12.343+03:00,166.52,Withdrawal
120259129064,2024-01-09T16:09:12.686+03:00,289.79,Deposit
120259129065,2024-04-09T17:01:05.855+03:00,855.06,Deposit
120259129066,2024-04-21T13:52:30.014+03:00,172.42,Transfer
120259129067,2024-01-23T16:54:46.988+03:00,735.09,Transfer
120259129068,2024-03-19T18:46:45.500+03:00,848.51,Transfer
120259129069,2024-04-09T06:56:23.018+03:00,251.0,Withdrawal
120259129070,2024-03-02T15:17:13.508+03:00,416.06,Deposit
120259129071,2024-02-21T12:49:03.347+03:00,227.32,Withdrawal
120259129072,2024-01-18T09:31:37.210+03:00,822.26,Deposit
120259129073,2024-02-12T03:01:25.688+03:00,537.16,Deposit
120259129074,2024-01-04T16:03:04.294+03:00,124.69,Deposit
120259129075,2024-02-18T05:54:40.649+03:00,474.82,Transfer
120259129076,2024-02-12T16:57:38.851+03:00,729.17,Deposit
120259129077,2024-03-20T03:32:18.279+03:00,631.2,Deposit
120259129078,2024-01-30T00:38:32.716+03:00,159.27,Deposit
120259129079,2024-04-07T18:15:49.747+03:00,80.05,Deposit
120259129080,2024-01-13T13:28:18.824+03:00,796.37,Withdrawal
120259129081,2024-04-18T01:17:25.176+03:00,188.97,Withdrawal
120259129082,2024-01-30T04:40:29.828+03:00,698.43,Deposit
120259129083,2024-02-27T23:46:36.769+03:00,683.01,Transfer
120259129084,2024-03-13T08:04:38.955+03:00,402.77,Transfer
120259129085,2024-03-25T07:19:54.473+03:00,117.27,Withdrawal
120259129086,2024-04-01T20:49:39.220+03:00,776.63,Deposit
120259129087,2024-03-14T10:04:07.474+03:00,265.62,Transfer
120259129088,2024-04-22T09:22:41.182+03:00,496.86,Transfer
120259129089,2024-04-07T01:18:50.897+03:00,363.26,Deposit
120259129090,2024-02-05T21:28:52.156+03:00,252.58,Withdrawal
120259129091,2024-02-18T22:07:41.285+03:00,56.25,Deposit
120259129092,2024-02-01T23:01:04.934+03:00,69.92,Withdrawal
120259129093,2024-02-25T00:52:10.235+03:00,456.33,Withdrawal
120259129094,2024-03-08T08:59:13.205+03:00,268.0,Transfer
120259129095,2024-02-25T02:51:58.097+03:00,623.59,Transfer
120259129096,2024-01-30T11:42:25.834+03:00,490.89,Deposit
120259129097,2024-04-05T22:49:12.259+03:00,956.69,Deposit
120259129098,2024-02-01T04:37:39.372+03:00,330.51,Withdrawal
120259129099,2024-02-12T01:53:07.406+03:00,833.64,Transfer
120259129100,2024-04-03T11:47:03.952+03:00,411.12,Transfer
120259129101,2024-01-09T20:17:50.547+03:00,366.08,Deposit
120259129102,2024-02-02T19:21:45.727+03:00,556.75,Withdrawal
120259129103,2024-02-13T01:31:53.018+03:00,149.18,Deposit
120259129104,2024-03-30T23:36:25.245+03:00,648.67,Transfer
120259129105,2024-03-07T13:19:57.144+03:00,600.32,Deposit
120259129106,2024-02-06T00:46:07.262+03:00,169.54,Transfer
120259129107,2024-04-24T23:56:55.409+03:00,86.57,Withdrawal
120259129108,2024-01-12T10:05:31.581+03:00,631.91,Withdrawal
120259129109,2024-04-11T17:55:38.560+03:00,983.26,Deposit
120259129110,2024-03-19T15:30:18.899+03:00,784.35,Withdrawal
120259129111,2024-01-05T06:53:42.944+03:00,892.97,Transfer
120259129112,2024-01-25T01:43:03.385+03:00,35.14,Deposit
120259129113,2024-02-20T21:39:49.709+03:00,395.11,Deposit
120259129114,2024-01-14T21:30:18.792+03:00,44.91,Withdrawal
120259129115,2024-03-16T15:37:08.231+03:00,425.31,Deposit
120259129116,2024-03-29T08:27:33.234+03:00,160.77,Transfer
120259129117,2024-01-15T09:31:01.781+03:00,375.0,Deposit
120259129118,2024-04-28T08:28:44.660+03:00,804.52,Transfer
120259129119,2024-01-29T17:11:01.021+03:00,582.18,Withdrawal
120259129120,2024-02-25T07:31:59.155+03:00,829.49,Withdrawal
120259129121,2024-02-19T23:54:50.114+03:00,204.62,Withdrawal
120259129122,2024-04-22T12:04:12.605+03:00,839.32,Deposit
120259129123,2024-01-17T15:44:08.248+03:00,766.89,Transfer
120259129124,2024-01-25T04:54:07.317+03:00,115.93,Withdrawal
120259129125,2024-02-17T04:13:52.281+03:00,812.97,Transfer
120259129126,2024-04-19T11:41:04.890+03:00,114.15,Deposit
120259129127,2024-01-17T06:00:44.323+03:00,701.38,Transfer
120259129128,2024-03-19T15:44:54.021+03:00,850.16,Deposit
120259129129,2024-03-12T09:04:21.167+03:00,689.11,Withdrawal
120259129130,2024-03-27T20:56:33.931+03:00,504.46,Transfer
120259129131,2024-01-05T23:21:35.187+03:00,610.21,Withdrawal
120259129132,2024-04-22T23:52:39.039+03:00,248.75,Transfer
120259129133,2024-03-15T14:34:00.087+03:00,363.47,Transfer
120259129134,2024-01-24T19:01:14.390+03:00,145.32,Withdrawal
120259129135,2024-02-20T18:29:40.722+03:00,691.17,Transfer
120259129136,2024-02-15T17:14:18.406+03:00,836.04,Withdrawal
120259129137,2024-03-26T20:09:52.195+03:00,321.44,Transfer
120259129138,2024-01-11T21:08:59.372+03:00,894.64,Withdrawal
120259129139,2024-02-26T00:08:46.317+03:00,72.77,Transfer
120259129140,2024-03-22T01:01:23.118+03:00,249.26,Transfer
120259129141,2024-01-16T00:50:58.022+03:00,706.13,Withdrawal
120259129142,2024-01-27T01:43:50.922+03:00,732.92,Transfer
120259129143,2024-01-28T15:46:02.271+03:00,243.96,Withdrawal
120259129144,2024-02-20T10:59:02.142+03:00,479.41,Withdrawal
120259129145,2024-02-27T11:38:26.982+03:00,393.08,Transfer
120259129146,2024-02-29T22:56:21.383+03:00,577.19,Withdrawal
120259129147,2024-02-04T07:38:29.716+03:00,329.8,Deposit
120259129148,2024-02-07T16:48:39.510+03:00,811.22,Withdrawal
120259129149,2024-04-09T11:41:50.932+03:00,442.64,Transfer
120259129150,2024-01-13T10:41:20.959+03:00,992.17,Deposit
120259129151,2024-03-03T02:56:38.243+03:00,739.84,Withdrawal
120259129152,2024-01-02T14:38:18.450+03:00,682.39,Withdrawal
120259129153,2024-04-29T10:44:34.663+03:00,872.41,Deposit
120259129154,2024-02-22T15:23:39.040+03:00,775.15,Deposit
120259129155,2024-02-25T08:54:16.175+03:00,682.64,Withdrawal
120259129156,2024-02-20T10:25:01.023+03:00,895.98,Deposit
120259129157,2024-04-17T21:13:12.109+03:00,713.76,Deposit
120259129158,2024-03-07T02:26:10.158+03:00,660.72,Deposit
120259129159,2024-02-05T00:25:29.236+03:00,166.58,Withdrawal
120259129160,2024-01-03T20:15:30.851+03:00,104.57,Withdrawal
120259129161,2024-03-05T16:24:30.505+03:00,104.48,Deposit
120259129162,2024-03-24T23:36:45.929+03:00,789.48,Transfer
120259129163,2024-01-04T09:16:58.617+03:00,364.47,Deposit
120259129164,2024-02-26T15:25:45.027+03:00,409.67,Withdrawal
120259129165,2024-02-11T20:42:51.814+03:00,963.32,Deposit
120259129166,2024-01-21T10:21:26.305+03:00,149.57,Withdrawal
120259129167,2024-02-20T18:45:58.658+03:00,601.58,Withdrawal
120259129168,2024-04-02T13:01:16.227+03:00,254.64,Withdrawal
120259129169,2024-04-09T20:49:03.806+03:00,439.42,Transfer
120259129170,2024-03-27T18:04:44.318+03:00,715.32,Withdrawal
120259129171,2024-03-01T20:24:44.260+03:00,876.97,Withdrawal
120259129172,2024-01-05T17:56:08.580+03:00,211.13,Transfer
120259129173,2024-03-18T23:01:14.354+03:00,350.25,Deposit
120259129174,2024-03-23T04:13:53.468+03:00,385.56,Deposit
120259129175,2024-04-03T02:15:45.031+03:00,887.11,Transfer
120259129176,2024-02-07T00:51:10.797+03:00,370.97,Deposit
120259129177,2024-01-26T19:27:37.819+03:00,98.97,Deposit
120259129178,2024-01-29T19:47:28.419+03:00,650.08,Deposit
120259129179,2024-01-10T11:08:09.672+03:00,403.66,Withdrawal
120259129180,2024-02-24T06:53:26.310+03:00,785.45,Withdrawal
120259129181,2024-04-07T04:50:46.337+03:00,619.32,Transfer
120259129182,2024-02-18T20:29:29.412+03:00,637.55,Deposit
120259129183,2024-04-07T22:40:32.696+03:00,165.22,Withdrawal
120259129184,2024-01-10T10:13:49.958+03:00,411.91,Transfer
120259129185,2024-04-11T10:51:24.056+03:00,422.86,Deposit
120259129186,2024-03-13T16:43:00.130+03:00,737.3,Deposit
120259129187,2024-03-02T12:02:17.164+03:00,973.99,Deposit
120259129188,2024-04-21T10:07:58.192+03:00,587.13,Deposit
120259129189,2024-04-15T17:17:52.843+03:00,718.38,Deposit
120259129190,2024-02-17T14:37:06.649+03:00,207.02,Deposit
120259129191,2024-04-02T03:55:24.741+03:00,204.74,Deposit
120259129192,2024-04-02T08:36:35.995+03:00,691.52,Withdrawal
120259129193,2024-01-27T18:02:32.988+03:00,330.74,Withdrawal
120259129194,2024-02-01T13:15:01.241+03:00,675.78,Withdrawal
120259129195,2024-01-14T08:54:35.886+03:00,109.08,Transfer
120259129196,2024-01-04T06:52:41.265+03:00,325.44,Withdrawal
120259129197,2024-01-30T05:54:13.004+03:00,196.24,Transfer
120259129198,2024-03-02T01:24:31.781+03:00,77.11,Transfer
120259129199,2024-03-06T20:02:36.608+03:00,651.64,Deposit
120259129200,2024-03-18T19:27:27.688+03:00,187.32,Deposit
120259129201,2024-04-23T04:30:50.751+03:00,459.0,Deposit
120259129202,2024-04-07T14:12:08.885+03:00,221.61,Deposit
120259129203,2024-04-18T05:45:32.426+03:00,76.17,Withdrawal
120259129204,2024-02-07T21:24:38.838+03:00,957.37,Deposit
120259129205,2024-02-15T08:49:10.107+03:00,88.09,Deposit
120259129206,2024-04-25T01:08:58.698+03:00,360.11,Deposit
120259129207,2024-03-07T11:36:08.610+03:00,431.76,Transfer
120259129208,2024-03-07T15:47:49.619+03:00,329.08,Transfer
120259129209,2024-02-18T05:02:27.246+03:00,921.37,Withdrawal
120259129210,2024-04-07T09:13:55.230+03:00,123.49,Deposit
120259129211,2024-03-27T20:40:01.367+03:00,380.77,Withdrawal
120259129212,2024-01-14T07:21:50.280+03:00,635.24,Withdrawal
120259129213,2024-01-25T02:08:49.713+03:00,50.29,Deposit
120259129214,2024-03-26T14:29:45.501+03:00,531.82,Transfer
120259129215,2024-03-13T21:31:00.816+03:00,169.31,Deposit
120259129216,2024-03-24T13:55:59.430+03:00,784.57,Deposit
120259129217,2024-02-13T10:38:54.457+03:00,617.6,Transfer
120259129218,2024-03-15T23:35:56.463+03:00,877.95,Deposit
120259129219,2024-03-20T04:55:49.837+03:00,905.16,Withdrawal
120259129220,2024-02-07T12:13:04.801+03:00,967.89,Deposit
120259129221,2024-03-13T06:37:41.586+03:00,494.07,Deposit
120259129222,2024-04-09T02:05:47.481+03:00,443.07,Deposit
120259129223,2024-02-21T19:19:34.395+03:00,922.14,Deposit
120259129224,2024-04-23T04:06:43.499+03:00,30.86,Transfer
120259129225,2024-03-28T08:46:34.752+03:00,570.74,Transfer
120259129226,2024-04-30T03:14:20.911+03:00,319.03,Withdrawal
120259129227,2024-02-11T22:35:38.038+03:00,845.37,Deposit
120259129228,2024-01-08T19:52:35.668+03:00,26.45,Withdrawal
120259129229,2024-04-04T20:55:45.611+03:00,202.34,Transfer
120259129230,2024-03-18T04:45:58.294+03:00,560.68,Withdrawal
120259129231,2024-02-03T09:36:52.959+03:00,716.35,Withdrawal
120259129232,2024-04-23T17:52:47.071+03:00,685.36,Deposit
120259129233,2024-01-24T21:02:04.336+03:00,492.87,Withdrawal
120259129234,2024-04-17T00:54:08.637+03:00,318.99,Deposit
120259129235,2024-01-31T05:45:25.427+03:00,11.89,Withdrawal
120259129236,2024-03-23T12:46:02.642+03:00,541.79,Transfer
120259129237,2024-01-17T20:57:47.159+03:00,776.52,Deposit
120259129238,2024-03-03T21:41:35.658+03:00,611.25,Deposit
120259129239,2024-03-19T21:47:32.908+03:00,463.56,Withdrawal
120259129240,2024-03-12T01:57:49.402+03:00,175.01,Deposit
120259129241,2024-04-13T21:38:07.243+03:00,843.89,Withdrawal
120259129242,2024-01-31T23:00:05.235+03:00,904.52,Transfer
120259129243,2024-02-18T15:04:02.892+03:00,722.39,Transfer
120259129244,2024-03-16T16:39:45.465+03:00,487.59,Deposit
120259129245,2024-04-03T01:23:29.393+03:00,681.01,Transfer
120259129246,2024-01-11T11:23:07.516+03:00,213.52,Transfer
120259129247,2024-03-29T16:16:48.987+03:00,73.3,Withdrawal
120259129248,2024-04-29T19:36:21.899+03:00,807.72,Withdrawal
120259129249,2024-03-04T01:19:10.702+03:00,455.45,Withdrawal
120259129250,2024-04-29T15:07:07.013+03:00,504.22,Transfer
120259129251,2024-01-16T12:52:02.611+03:00,990.97,Transfer
120259129252,2024-03-26T23:16:08.187+03:00,923.21,Transfer
120259129253,2024-02-26T11:32:46.663+03:00,809.19,Withdrawal
120259129254,2024-02-18T00:39:16.750+03:00,74.8,Deposit
120259129255,2024-04-09T20:39:15.601+03:00,909.45,Withdrawal
120259129256,2024-04-21T20:39:11.180+03:00,796.02,Withdrawal
120259129257,2024-03-03T16:40:17.578+03:00,806.21,Deposit
120259129258,2024-01-07T13:39:07.327+03:00,86.19,Transfer
120259129259,2024-03-16T05:48:37.837+03:00,831.46,Deposit
120259129260,2024-01-23T17:15:14.713+03:00,979.59,Transfer
120259129261,2024-02-02T11:36:01.944+03:00,988.25,Transfer
120259129262,2024-01-18T06:32:12.033+03:00,344.52,Transfer
120259129263,2024-01-25T11:48:19.929+03:00,948.54,Deposit
120259129264,2024-01-30T02:32:42.734+03:00,268.63,Deposit
120259129265,2024-03-25T07:11:46.297+03:00,575.74,Transfer
120259129266,2024-01-19T01:53:43.019+03:00,878.62,Deposit
120259129267,2024-02-09T09:53:37.373+03:00,800.7,Deposit
120259129268,2024-02-04T18:39:44.468+03:00,953.42,Withdrawal
120259129269,2024-04-01T01:31:10.382+03:00,821.21,Transfer
120259129270,2024-03-11T10:14:15.166+03:00,408.61,Transfer
120259129271,2024-03-04T01:29:54.418+03:00,896.31,Deposit
120259129272,2024-03-06T08:45:26.401+03:00,587.99,Deposit
120259129273,2024-03-04T15:05:30.193+03:00,682.72,Withdrawal
120259129274,2024-02-04T16:49:43.737+03:00,623.74,Transfer
120259129275,2024-04-18T10:45:03.701+03:00,740.56,Deposit
120259129276,2024-01-06T13:23:39.032+03:00,165.79,Withdrawal
120259129277,2024-04-04T14:34:08.821+03:00,171.97,Withdrawal
120259129278,2024-02-29T15:52:41.454+03:00,792.16,Withdrawal
120259129279,2024-02-20T17:56:07.586+03:00,604.34,Withdrawal
120259129280,2024-03-15T18:47:57.289+03:00,238.39,Transfer
120259129281,2024-02-02T18:58:48.764+03:00,825.56,Transfer
120259129282,2024-02-01T13:56:23.222+03:00,359.58,Withdrawal
120259129283,2024-03-28T04:26:06.047+03:00,879.15,Deposit
120259129284,2024-01-21T23:16:40.283+03:00,914.41,Transfer
