Transaction_ID,Transaction_Date,Amount,Transaction_Type
25769842581,2024-04-18T21:46:41.923+03:00,509.17,Transfer
25769842582,2024-01-06T02:26:52.434+03:00,210.34,Transfer
25769842583,2024-02-14T22:26:16.366+03:00,63.33,Deposit
25769842584,2024-04-10T17:51:22.204+03:00,558.29,Deposit
25769842585,2024-03-22T21:12:26.263+03:00,981.44,Transfer
25769842586,2024-03-12T09:32:59.560+03:00,237.45,Withdrawal
25769842587,2024-03-30T06:13:40.338+03:00,190.33,Deposit
25769842588,2024-04-24T18:35:55.642+03:00,385.91,Transfer
25769842589,2024-04-20T06:31:57.655+03:00,498.48,Withdrawal
25769842590,2024-03-15T11:23:20.003+03:00,13.91,Withdrawal
25769842591,2024-01-13T14:08:13.482+03:00,961.27,Transfer
25769842592,2024-02-10T14:54:59.603+03:00,50.22,Transfer
25769842593,2024-02-05T14:08:57.441+03:00,36.62,Withdrawal
25769842594,2024-01-17T21:44:25.578+03:00,57.8,Transfer
25769842595,2024-01-16T05:22:36.643+03:00,324.86,Transfer
25769842596,2024-03-31T09:39:11.249+03:00,263.71,Transfer
25769842597,2024-02-21T21:51:19.105+03:00,147.89,Transfer
25769842598,2024-01-07T12:55:49.331+03:00,494.85,Withdrawal
25769842599,2024-01-21T09:11:25.299+03:00,710.5,Deposit
25769842600,2024-02-18T12:23:14.028+03:00,172.23,Deposit
25769842601,2024-01-22T12:24:01.172+03:00,47.73,Transfer
25769842602,2024-04-18T02:35:41.738+03:00,965.19,Deposit
25769842603,2024-02-18T04:42:07.004+03:00,515.26,Transfer
25769842604,2024-03-06T19:00:23.889+03:00,930.43,Transfer
25769842605,2024-02-20T17:23:32.214+03:00,797.37,Deposit
25769842606,2024-04-10T05:03:12.418+03:00,613.77,Deposit
25769842607,2024-01-09T07:19:00.009+03:00,289.46,Transfer
25769842608,2024-02-18T17:32:39.533+03:00,212.67,Deposit
25769842609,2024-01-28T00:12:59.547+03:00,144.64,Deposit
25769842610,2024-04-09T04:01:42.762+03:00,478.76,Withdrawal
25769842611,2024-04-22T07:49:33.536+03:00,673.82,Deposit
25769842612,2024-02-11T02:28:32.103+03:00,726.03,Transfer
25769842613,2024-04-27T04:04:28.559+03:00,225.64,Deposit
25769842614,2024-04-20T22:19:13.329+03:00,302.83,Transfer
25769842615,2024-03-27T21:56:21.688+03:00,807.33,Deposit
25769842616,2024-03-26T17:12:13.931+03:00,664.84,Withdrawal
25769842617,2024-02-03T12:43:26.605+03:00,854.49,Withdrawal
25769842618,2024-02-25T13:48:05.600+03:00,78.08,Deposit
25769842619,2024-01-19T21:13:41.368+03:00,598.46,Withdrawal
25769842620,2024-03-13T04:50:07.946+03:00,575.73,Deposit
25769842621,2024-03-16T12:55:28.363+03:00,440.7,Withdrawal
25769842622,2024-03-19T14:51:23.034+03:00,609.4,Transfer
25769842623,2024-03-03T16:46:24.192+03:00,408.78,Withdrawal
25769842624,2024-03-29T10:50:47.374+03:00,688.74,Transfer
25769842625,2024-01-22T19:53:36.104+03:00,748.51,Transfer
25769842626,2024-04-07T23:48:52.515+03:00,423.75,Deposit
25769842627,2024-03-13T21:36:56.613+03:00,863.0,Transfer
25769842628,2024-02-16T16:13:48.192+03:00,394.22,Withdrawal
25769842629,2024-04-03T19:45:48.699+03:00,136.6,Deposit
25769842630,2024-03-03T23:48:22.242+03:00,846.52,Deposit
25769842631,2024-01-03T01:16:51.219+03:00,258.17,Deposit
25769842632,2024-03-16T07:34:18.577+03:00,706.96,Withdrawal
25769842633,2024-04-19T00:13:37.978+03:00,867.33,Transfer
25769842634,2024-02-12T02:07:27.258+03:00,704.89,Transfer
25769842635,2024-02-04T13:51:04.748+03:00,895.53,Transfer
25769842636,2024-03-23T02:06:00.453+03:00,538.11,Deposit
25769842637,2024-02-25T02:15:48.627+03:00,925.38,Withdrawal
25769842638,2024-03-13T03:17:45.816+03:00,286.36,Withdrawal
25769842639,2024-01-01T03:16:50.139+03:00,708.05,Transfer
25769842640,2024-02-13T22:10:06.819+03:00,684.92,Transfer
25769842641,2024-03-12T17:45:06.301+03:00,183.89,Withdrawal
25769842642,2024-01-24T12:24:43.571+03:00,630.81,Deposit
25769842643,2024-03-06T21:33:50.855+03:00,640.06,Deposit
25769842644,2024-01-05T16:23:14.362+03:00,921.98,Deposit
25769842645,2024-02-28T01:15:16.472+03:00,467.86,Transfer
25769842646,2024-02-20T12:46:31.122+03:00,112.57,Deposit
25769842647,2024-02-15T04:37:24.489+03:00,418.1,Deposit
25769842648,2024-03-14T06:41:41.012+03:00,245.83,Withdrawal
25769842649,2024-03-13T20:25:04.366+03:00,329.41,Deposit
25769842650,2024-01-16T17:48:56.214+03:00,28.44,Withdrawal
25769842651,2024-03-11T20:44:48.348+03:00,412.01,Withdrawal
25769842652,2024-03-10T03:04:08.231+03:00,958.08,Transfer
25769842653,2024-03-14T20:48:09.647+03:00,551.01,Transfer
25769842654,2024-03-23T23:38:51.544+03:00,457.03,Deposit
25769842655,2024-04-01T15:34:59.587+03:00,289.03,Deposit
25769842656,2024-04-04T01:19:12.012+03:00,486.57,Deposit
25769842657,2024-01-06T18:21:09.489+03:00,684.71,Withdrawal
25769842658,2024-03-17T23:17:17.371+03:00,44.81,Transfer
25769842659,2024-01-28T19:47:01.655+03:00,443.44,Deposit
25769842660,2024-04-07T11:22:04.138+03:00,119.35,Withdrawal
25769842661,2024-03-10T14:06:52.780+03:00,371.03,Transfer
25769842662,2024-01-26T16:09:59.281+03:00,963.6,Withdrawal
25769842663,2024-03-16T16:26:59.676+03:00,766.39,Deposit
25769842664,2024-04-13T15:54:19.638+03:00,11.72,Transfer
25769842665,2024-01-09T06:32:41.941+03:00,328.63,Deposit
25769842666,2024-03-08T06:39:13.411+03:00,634.97,Transfer
25769842667,2024-01-07T09:31:28.552+03:00,795.9,Deposit
25769842668,2024-02-26T10:04:00.416+03:00,449.49,Transfer
25769842669,2024-03-28T13:13:46.056+03:00,53.21,Deposit
25769842670,2024-04-15T06:18:25.227+03:00,673.45,Withdrawal
25769842671,2024-04-27T21:56:56.043+03:00,727.77,Withdrawal
25769842672,2024-04-08T01:44:00.034+03:00,576.71,Withdrawal
25769842673,2024-03-21T13:38:16.023+03:00,940.89,Withdrawal
25769842674,2024-01-03T23:43:55.199+03:00,422.85,Transfer
25769842675,2024-03-04T06:37:17.509+03:00,308.94,Withdrawal
25769842676,2024-02-16T09:17:18.042+03:00,931.9,Deposit
25769842677,2024-02-22T16:15:33.721+03:00,828.74,Deposit
25769842678,2024-02-16T15:00:06.086+03:00,939.48,Withdrawal
25769842679,2024-01-18T00:48:02.861+03:00,915.88,Deposit
25769842680,2024-01-06T15:09:15.491+03:00,910.26,Deposit
25769842681,2024-02-26T15:10:50.964+03:00,598.38,Transfer
25769842682,2024-04-24T08:55:34.891+03:00,89.92,Deposit
25769842683,2024-04-13T05:47:54.920+03:00,365.33,Transfer
25769842684,2024-01-05T16:01:07.627+03:00,63.68,Transfer
25769842685,2024-02-09T21:43:44.155+03:00,182.57,Deposit
25769842686,2024-01-24T23:41:14.567+03:00,373.34,Withdrawal
25769842687,2024-04-12T22:03:59.382+03:00,638.26,Transfer
25769842688,2024-03-23T11:51:17.713+03:00,575.15,Withdrawal
25769842689,2024-02-07T03:23:43.873+03:00,272.56,Withdrawal
25769842690,2024-01-18T15:16:57.711+03:00,852.84,Withdrawal
25769842691,2024-01-16T10:26:12.759+03:00,810.32,Transfer
25769842692,2024-03-17T08:03:36.237+03:00,128.77,Withdrawal
25769842693,2024-04-05T16:11:29.411+03:00,853.75,Deposit
25769842694,2024-04-18T04:46:38.364+03:00,547.12,Transfer
25769842695,2024-02-13T17:24:23.255+03:00,226.73,Transfer
25769842696,2024-02-12T02:30:00.150+03:00,672.2,Withdrawal
25769842697,2024-04-12T14:46:52.618+03:00,519.64,Withdrawal
25769842698,2024-02-01T14:35:22.007+03:00,392.56,Withdrawal
25769842699,2024-01-02T06:44:54.685+03:00,67.94,Withdrawal
25769842700,2024-04-12T10:27:23.631+03:00,841.34,Deposit
25769842701,2024-03-05T09:54:19.215+03:00,81.89,Withdrawal
25769842702,2024-03-12T17:25:09.184+03:00,419.47,Transfer
25769842703,2024-04-17T15:59:41.118+03:00,561.96,Transfer
25769842704,2024-01-13T02:23:50.286+03:00,981.84,Transfer
25769842705,2024-01-14T02:32:08.618+03:00,713.57,Transfer
25769842706,2024-02-13T20:12:30.525+03:00,642.73,Transfer
25769842707,2024-02-23T11:54:31.758+03:00,444.03,Transfer
25769842708,2024-02-11T05:40:40.065+03:00,419.66,Transfer
25769842709,2024-01-06T17:27:13.560+03:00,799.38,Withdrawal
25769842710,2024-02-12T19:04:58.994+03:00,171.0,Transfer
25769842711,2024-04-24T14:03:25.868+03:00,974.97,Withdrawal
25769842712,2024-03-21T04:02:06.884+03:00,455.13,Deposit
25769842713,2024-02-01T12:27:19.585+03:00,99.25,Withdrawal
25769842714,2024-02-09T06:14:44.905+03:00,360.97,Transfer
25769842715,2024-02-03T15:08:38.353+03:00,653.56,Withdrawal
25769842716,2024-02-27T06:53:31.164+03:00,247.77,Transfer
25769842717,2024-03-28T13:40:27.430+03:00,364.87,Withdrawal
25769842718,2024-03-19T13:31:58.934+03:00,686.61,Deposit
25769842719,2024-01-19T05:59:36.773+03:00,87.37,Deposit
25769842720,2024-02-05T13:10:50.405+03:00,358.1,Withdrawal
25769842721,2024-02-19T23:31:10.438+03:00,798.31,Transfer
25769842722,2024-04-20T10:37:00.231+03:00,298.68,Withdrawal
25769842723,2024-02-18T15:56:09.949+03:00,585.07,Withdrawal
25769842724,2024-01-07T16:28:03.523+03:00,883.74,Withdrawal
25769842725,2024-04-01T16:16:13.181+03:00,22.97,Deposit
25769842726,2024-01-31T11:37:20.268+03:00,759.99,Transfer
25769842727,2024-01-13T18:37:01.667+03:00,280.34,Withdrawal
25769842728,2024-03-25T00:06:59.478+03:00,683.64,Deposit
25769842729,2024-03-01T10:05:31.566+03:00,680.94,Transfer
25769842730,2024-01-21T18:57:17.323+03:00,544.78,Transfer
25769842731,2024-04-15T23:11:28.270+03:00,955.47,Withdrawal
25769842732,2024-03-07T13:55:26.674+03:00,432.79,Withdrawal
25769842733,2024-01-23T01:01:21.916+03:00,117.66,Withdrawal
25769842734,2024-04-09T20:20:43.767+03:00,946.67,Transfer
25769842735,2024-02-29T16:38:12.442+03:00,353.72,Deposit
25769842736,2024-01-04T05:06:54.186+03:00,856.8,Transfer
25769842737,2024-03-11T21:42:41.099+03:00,705.7,Withdrawal
25769842738,2024-03-22T00:58:53.828+03:00,148.31,Deposit
25769842739,2024-04-19T19:29:37.781+03:00,938.44,Deposit
25769842740,2024-02-17T13:45:34.975+03:00,845.53,Deposit
25769842741,2024-04-14T09:40:24.299+03:00,895.74,Withdrawal
25769842742,2024-02-12T19:01:21.254+03:00,641.39,Deposit
25769842743,2024-04-23T17:17:18.026+03:00,862.3,Withdrawal
25769842744,2024-01-04T03:38:51.574+03:00,626.97,Transfer
25769842745,2024-02-28T18:05:08.253+03:00,371.69,Transfer
25769842746,2024-04-27T14:40:29.481+03:00,691.88,Withdrawal
25769842747,2024-04-12T22:17:29.799+03:00,938.96,Deposit
25769842748,2024-03-13T17:30:18.753+03:00,352.54,Transfer
25769842749,2024-04-05T11:45:53.306+03:00,855.35,Deposit
25769842750,2024-04-17T22:15:14.426+03:00,180.6,Deposit
25769842751,2024-03-24T12:05:36.721+03:00,681.51,Transfer
25769842752,2024-02-09T05:48:50.415+03:00,448.68,Deposit
25769842753,2024-01-07T09:13:45.277+03:00,588.43,Withdrawal
25769842754,2024-01-09T13:52:21.444+03:00,160.72,Transfer
25769842755,2024-04-25T19:22:50.663+03:00,306.25,Deposit
25769842756,2024-01-22T23:49:39.024+03:00,379.09,Transfer
25769842757,2024-03-08T19:30:55.083+03:00,93.65,Transfer
25769842758,2024-03-19T04:21:29.814+03:00,891.7,Deposit
25769842759,2024-01-10T11:29:04.312+03:00,528.77,Deposit
25769842760,2024-01-07T08:57:12.935+03:00,419.41,Deposit
25769842761,2024-02-03T22:59:14.947+03:00,374.47,Deposit
25769842762,2024-02-24T03:41:03.573+03:00,34.9,Withdrawal
25769842763,2024-02-19T17:09:08.431+03:00,783.99,Transfer
25769842764,2024-04-29T08:00:03.332+03:00,260.09,Deposit
25769842765,2024-03-22T18:50:23.346+03:00,575.34,Transfer
25769842766,2024-04-06T15:05:39.804+03:00,92.92,Withdrawal
25769842767,2024-02-25T21:15:15.577+03:00,191.91,Deposit
25769842768,2024-01-16T10:06:28.795+03:00,787.87,Withdrawal
25769842769,2024-03-15T01:53:34.263+03:00,979.07,Deposit
25769842770,2024-02-25T18:32:36.025+03:00,716.54,Transfer
25769842771,2024-03-16T11:19:00.043+03:00,278.3,Transfer
25769842772,2024-02-15T13:28:16.744+03:00,509.07,Withdrawal
25769842773,2024-01-27T03:34:23.475+03:00,876.05,Deposit
25769842774,2024-03-18T15:17:32.038+03:00,534.88,Withdrawal
25769842775,2024-02-15T06:54:42.968+03:00,725.7,Transfer
25769842776,2024-04-09T22:37:04.264+03:00,579.36,Transfer
25769842777,2024-01-05T08:59:53.086+03:00,10.1,Transfer
25769842778,2024-01-28T20:05:18.726+03:00,470.43,Deposit
25769842779,2024-03-24T21:14:11.895+03:00,930.36,Transfer
25769842780,2024-03-17T18:43:04.235+03:00,919.66,Deposit
25769842781,2024-03-20T00:39:49.526+03:00,798.5,Withdrawal
25769842782,2024-04-17T20:57:41.461+03:00,29.36,Transfer
25769842783,2024-02-24T22:16:05.874+03:00,88.41,Withdrawal
25769842784,2024-01-13T19:36:28.688+03:00,553.18,Deposit
25769842785,2024-02-20T06:59:42.153+03:00,918.79,Deposit
25769842786,2024-03-08T06:35:20.589+03:00,370.28,Deposit
25769842787,2024-01-05T14:18:58.372+03:00,905.49,Deposit
25769842788,2024-03-31T01:29:18.897+03:00,465.76,Withdrawal
25769842789,2024-01-28T14:42:49.128+03:00,364.79,Withdrawal
25769842790,2024-02-27T03:47:20.200+03:00,319.82,Deposit
25769842791,2024-02-14T05:32:45.180+03:00,527.31,Deposit
25769842792,2024-02-11T13:26:18.632+03:00,122.38,Deposit
25769842793,2024-01-28T01:51:24.781+03:00,271.83,Transfer
25769842794,2024-01-03T14:22:46.792+03:00,717.32,Transfer
25769842795,2024-01-24T14:41:15.997+03:00,374.89,Transfer
25769842796,2024-02-03T21:31:11.433+03:00,23.46,Transfer
25769842797,2024-02-16T14:00:27.948+03:00,466.18,Transfer
25769842798,2024-02-28T15:45:26.177+03:00,561.82,Transfer
25769842799,2024-04-11T17:25:02.505+03:00,928.73,Deposit
25769842800,2024-03-19T17:44:58.658+03:00,704.66,Transfer
25769842801,2024-01-13T05:56:06.352+03:00,286.07,Deposit
25769842802,2024-02-22T14:37:07.157+03:00,402.05,Transfer
25769842803,2024-02-11T02:44:00.080+03:00,456.74,Withdrawal
25769842804,2024-03-29T09:03:30.178+03:00,204.75,Withdrawal
25769842805,2024-02-18T23:28:12.633+03:00,996.97,Deposit
25769842806,2024-03-20T12:50:18.896+03:00,883.25,Withdrawal
25769842807,2024-03-31T03:39:37.150+03:00,653.3,Withdrawal
25769842808,2024-03-14T02:33:16.283+03:00,869.3,Withdrawal
25769842809,2024-03-12T19:15:28.431+03:00,980.42,Withdrawal
25769842810,2024-01-16T18:06:41.907+03:00,342.0,Transfer
25769842811,2024-02-21T14:46:43.618+03:00,295.0,Transfer
25769842812,2024-01-28T05:33:57.759+03:00,992.99,Deposit
25769842813,2024-04-19T18:04:45.126+03:00,162.71,Transfer
25769842814,2024-04-23T07:33:18.073+03:00,871.63,Deposit
25769842815,2024-03-19T21:30:04.119+03:00,536.5,Withdrawal
25769842816,2024-03-19T17:25:29.583+03:00,843.08,Transfer
25769842817,2024-03-30T17:19:20.361+03:00,911.32,Transfer
25769842818,2024-01-10T06:56:42.591+03:00,398.86,Deposit
25769842819,2024-02-02T19:52:08.840+03:00,613.74,Deposit
25769842820,2024-03-29T05:21:01.021+03:00,678.67,Transfer
25769842821,2024-03-11T03:52:34.098+03:00,35.29,Withdrawal
25769842822,2024-04-14T20:25:48.328+03:00,841.0,Transfer
25769842823,2024-02-05T02:33:28.713+03:00,186.71,Deposit
25769842824,2024-03-09T21:46:16.222+03:00,10.31,Deposit
25769842825,2024-03-12T21:50:24.940+03:00,839.02,Withdrawal
25769842826,2024-04-24T14:40:59.421+03:00,322.32,Deposit
25769842827,2024-04-24T21:47:25.139+03:00,765.66,Transfer
25769842828,2024-04-03T11:46:52.646+03:00,134.08,Deposit
25769842829,2024-01-17T23:38:07.222+03:00,758.16,Transfer
25769842830,2024-04-05T03:20:59.278+03:00,582.62,Transfer
25769842831,2024-01-03T05:09:35.409+03:00,334.36,Transfer
25769842832,2024-02-14T09:59:43.274+03:00,404.2,Transfer
25769842833,2024-02-12T16:48:41.087+03:00,770.47,Deposit
25769842834,2024-04-24T17:55:11.782+03:00,183.72,Transfer
25769842835,2024-03-30T00:57:55.119+03:00,869.83,Deposit
25769842836,2024-03-07T22:52:46.624+03:00,40.58,Withdrawal
25769842837,2024-02-24T09:59:28.230+03:00,30.32,Transfer
25769842838,2024-01-29T11:06:47.047+03:00,909.07,Deposit
25769842839,2024-04-14T23:38:26.621+03:00,600.83,Transfer
25769842840,2024-01-16T12:53:10.130+03:00,915.74,Withdrawal
25769842841,2024-03-16T01:09:27.218+03:00,17.47,Withdrawal
25769842842,2024-02-29T10:41:02.872+03:00,80.21,Transfer
25769842843,2024-04-14T22:35:05.548+03:00,360.66,Transfer
25769842844,2024-01-24T13:22:48.330+03:00,241.59,Deposit
25769842845,2024-01-06T07:17:06.274+03:00,489.64,Transfer
25769842846,2024-02-28T00:08:19.778+03:00,146.88,Transfer
25769842847,2024-01-19T03:20:22.894+03:00,352.87,Transfer
25769842848,2024-01-23T20:21:02.177+03:00,801.4,Deposit
25769842849,2024-03-05T22:43:50.552+03:00,443.8,Transfer
25769842850,2024-04-24T08:51:21.554+03:00,816.41,Deposit
25769842851,2024-04-08T23:13:50.353+03:00,385.38,Transfer
25769842852,2024-02-29T22:57:09.323+03:00,216.1,Transfer
25769842853,2024-01-07T09:10:57.207+03:00,595.32,Transfer
25769842854,2024-02-09T12:09:27.300+03:00,987.85,Withdrawal
25769842855,2024-03-06T21:57:37.668+03:00,36.83,Transfer
25769842856,2024-01-18T03:02:30.975+03:00,195.47,Deposit
25769842857,2024-03-16T00:19:09.092+03:00,120.21,Withdrawal
25769842858,2024-01-28T22:54:11.420+03:00,856.16,Withdrawal
25769842859,2024-01-12T01:52:10.810+03:00,53.25,Transfer
25769842860,2024-01-01T05:40:16.826+03:00,924.62,Deposit
25769842861,2024-01-24T08:52:42.310+03:00,31.3,Withdrawal
25769842862,2024-03-29T09:24:09.405+03:00,647.09,Transfer
25769842863,2024-02-14T20:25:10.551+03:00,772.52,Withdrawal
25769842864,2024-02-23T07:27:58.440+03:00,395.58,Deposit
25769842865,2024-03-25T04:41:59.108+03:00,226.29,Transfer
25769842866,2024-01-07T00:44:19.356+03:00,146.38,Withdrawal
25769842867,2024-04-08T03:25:43.240+03:00,620.39,Transfer
25769842868,2024-02-13T22:06:44.427+03:00,583.64,Transfer
25769842869,2024-02-25T18:11:50.776+03:00,326.58,Deposit
25769842870,2024-04-18T03:28:34.029+03:00,777.77,Withdrawal
25769842871,2024-04-18T15:55:23.606+03:00,732.62,Transfer
25769842872,2024-03-03T17:59:24.225+03:00,949.3,Deposit
25769842873,2024-01-26T07:06:45.455+03:00,96.41,Deposit
25769842874,2024-01-21T09:16:09.170+03:00,944.83,Deposit
25769842875,2024-04-02T09:37:39.318+03:00,741.49,Withdrawal
25769842876,2024-02-02T07:26:40.532+03:00,345.39,Transfer
25769842877,2024-04-28T11:22:27.360+03:00,246.07,Withdrawal
25769842878,2024-01-19T23:53:28.196+03:00,970.32,Withdrawal
25769842879,2024-02-01T13:06:10.649+03:00,224.14,Deposit
25769842880,2024-03-18T18:36:19.469+03:00,458.5,Withdrawal
25769842881,2024-01-08T11:21:32.389+03:00,186.46,Withdrawal
25769842882,2024-03-25T06:47:58.929+03:00,852.93,Transfer
25769842883,2024-04-21T19:02:15.307+03:00,370.65,Withdrawal
25769842884,2024-03-29T22:15:14.028+03:00,91.07,Deposit
25769842885,2024-01-03T10:30:16.237+03:00,579.83,Withdrawal
25769842886,2024-02-29T07:19:52.281+03:00,338.1,Transfer
25769842887,2024-04-04T03:22:46.627+03:00,622.89,Deposit
25769842888,2024-03-05T18:36:33.278+03:00,407.88,Transfer
25769842889,2024-02-05T10:49:33.808+03:00,242.22,Withdrawal
25769842890,2024-03-10T20:31:38.523+03:00,652.51,Transfer
25769842891,2024-03-26T19:05:04.116+03:00,738.94,Withdrawal
25769842892,2024-01-12T06:03:16.061+03:00,359.92,Withdrawal
25769842893,2024-04-11T11:55:55.206+03:00,496.19,Withdrawal
25769842894,2024-02-15T22:35:09.814+03:00,973.46,Deposit
25769842895,2024-03-16T18:55:59.239+03:00,381.56,Transfer
25769842896,2024-02-09T19:44:10.767+03:00,856.72,Withdrawal
25769842897,2024-04-05T03:12:44.651+03:00,824.29,Transfer
25769842898,2024-03-16T09:03:12.107+03:00,272.8,Deposit
25769842899,2024-04-18T00:40:26.020+03:00,470.45,Deposit
25769842900,2024-04-15T20:36:52.331+03:00,348.4,Deposit
25769842901,2024-04-02T22:18:30.997+03:00,226.39,Withdrawal
25769842902,2024-04-25T01:52:57.173+03:00,358.2,Transfer
25769842903,2024-01-30T08:20:47.375+03:00,643.51,Deposit
25769842904,2024-03-14T02:00:58.360+03:00,518.04,Transfer
25769842905,2024-01-29T07:37:45.145+03:00,646.63,Transfer
25769842906,2024-03-28T05:07:36.007+03:00,806.58,Deposit
25769842907,2024-02-22T18:56:41.650+03:00,399.48,Withdrawal
25769842908,2024-04-16T09:53:08.100+03:00,392.64,Withdrawal
25769842909,2024-03-09T03:28:33.022+03:00,625.32,Transfer
25769842910,2024-04-10T15:54:54.849+03:00,193.74,Transfer
25769842911,2024-01-17T22:39:38.981+03:00,643.25,Transfer
25769842912,2024-02-29T08:12:14.180+03:00,906.04,Deposit
25769842913,2024-02-14T10:05:45.347+03:00,828.25,Transfer
25769842914,2024-01-28T05:54:00.560+03:00,213.58,Withdrawal
25769842915,2024-03-11T15:51:30.923+03:00,836.06,Transfer
25769842916,2024-01-05T18:51:09.148+03:00,264.18,Transfer
25769842917,2024-03-29T17:11:57.679+03:00,870.48,Deposit
25769842918,2024-01-19T07:50:33.978+03:00,943.46,Deposit
25769842919,2024-04-07T13:36:20.916+03:00,717.11,Withdrawal
25769842920,2024-01-22T18:23:03.471+03:00,311.64,Transfer
25769842921,2024-02-03T00:14:44.878+03:00,757.49,Withdrawal
25769842922,2024-04-03T06:33:39.004+03:00,866.79,Transfer
25769842923,2024-04-02T07:47:52.509+03:00,330.13,Transfer
25769842924,2024-01-10T19:22:19.553+03:00,24.48,Withdrawal
25769842925,2024-03-01T02:33:06.700+03:00,551.11,Deposit
25769842926,2024-04-04T07:14:44.401+03:00,641.75,Deposit
25769842927,2024-02-13T21:20:11.374+03:00,570.15,Deposit
25769842928,2024-01-04T05:34:58.706+03:00,184.55,Deposit
25769842929,2024-04-07T01:31:30.718+03:00,912.96,Deposit
25769842930,2024-01-22T02:26:02.007+03:00,947.53,Withdrawal
25769842931,2024-03-30T21:38:21.576+03:00,787.76,Withdrawal
25769842932,2024-02-21T17:47:55.811+03:00,346.45,Deposit
25769842933,2024-02-14T05:57:34.457+03:00,793.65,Deposit
25769842934,2024-01-24T12:01:05.936+03:00,447.56,Withdrawal
25769842935,2024-04-16T07:52:58.562+03:00,698.43,Deposit
25769842936,2024-01-05T08:49:07.590+03:00,283.13,Deposit
25769842937,2024-03-29T17:13:58.779+03:00,78.95,Deposit
25769842938,2024-01-17T02:30:52.415+03:00,410.05,Deposit
25769842939,2024-03-06T03:02:36.788+03:00,337.23,Transfer
25769842940,2024-01-29T22:43:48.100+03:00,381.22,Transfer
25769842941,2024-04-07T19:43:28.717+03:00,96.28,Deposit
25769842942,2024-01-29T16:16:29.134+03:00,546.47,Withdrawal
25769842943,2024-04-04T11:32:41.397+03:00,485.2,Withdrawal
25769842944,2024-01-24T19:06:51.366+03:00,678.4,Withdrawal
25769842945,2024-03-05T19:09:43.363+03:00,513.62,Withdrawal
25769842946,2024-03-25T15:12:48.084+03:00,275.31,Deposit
25769842947,2024-01-11T12:30:50.684+03:00,514.06,Transfer
25769842948,2024-04-21T06:37:45.420+03:00,431.74,Withdrawal
25769842949,2024-01-31T06:43:27.437+03:00,414.99,Transfer
25769842950,2024-04-08T17:43:11.771+03:00,900.77,Transfer
25769842951,2024-01-16T05:22:46.722+03:00,419.01,Transfer
25769842952,2024-01-14T20:53:21.897+03:00,130.52,Transfer
25769842953,2024-03-25T02:23:42.217+03:00,987.23,Deposit
25769842954,2024-03-06T13:25:31.831+03:00,149.12,Deposit
25769842955,2024-04-15T18:03:49.840+03:00,545.13,Transfer
25769842956,2024-04-09T19:26:04.387+03:00,271.69,Withdrawal
25769842957,2024-03-03T21:28:28.174+03:00,517.25,Deposit
25769842958,2024-04-04T08:38:23.708+03:00,910.54,Deposit
25769842959,2024-03-06T01:14:31.963+03:00,403.15,Transfer
25769842960,2024-01-05T02:24:19.787+03:00,155.94,Withdrawal
25769842961,2024-04-20T01:23:32.541+03:00,495.23,Deposit
25769842962,2024-03-05T02:20:46.654+03:00,385.0,Transfer
25769842963,2024-04-22T23:38:11.064+03:00,959.52,Transfer
25769842964,2024-02-06T03:54:25.377+03:00,382.23,Transfer
25769842965,2024-04-28T00:30:56.207+03:00,750.88,Deposit
25769842966,2024-01-23T05:10:34.576+03:00,382.23,Transfer
25769842967,2024-02-13T22:19:47.323+03:00,394.81,Withdrawal
25769842968,2024-01-15T22:27:03.801+03:00,986.64,Transfer
25769842969,2024-02-09T09:55:40.519+03:00,553.87,Withdrawal
25769842970,2024-01-30T06:30:28.917+03:00,49.39,Withdrawal
25769842971,2024-01-30T03:45:34.908+03:00,33.22,Transfer
25769842972,2024-01-21T06:10:18.995+03:00,555.87,Transfer
25769842973,2024-01-09T05:37:13.078+03:00,571.58,Withdrawal
25769842974,2024-02-09T07:32:32.492+03:00,981.38,Transfer
25769842975,2024-03-20T03:25:26.470+03:00,328.29,Transfer
25769842976,2024-03-21T10:46:57.055+03:00,872.46,Withdrawal
25769842977,2024-01-12T03:18:22.894+03:00,255.58,Withdrawal
25769842978,2024-02-26T11:24:38.760+03:00,84.81,Withdrawal
25769842979,2024-02-02T11:28:21.384+03:00,295.26,Withdrawal
25769842980,2024-02-03T23:24:38.374+03:00,645.11,Transfer
25769842981,2024-01-11T11:34:23.127+03:00,609.72,Deposit
25769842982,2024-03-11T02:52:40.705+03:00,921.71,Withdrawal
25769842983,2024-01-29T10:48:05.058+03:00,597.83,Withdrawal
25769842984,2024-02-07T08:10:31.398+03:00,911.17,Transfer
25769842985,2024-04-24T01:45:52.673+03:00,678.16,Deposit
25769842986,2024-03-03T23:37:42.024+03:00,804.14,Withdrawal
25769842987,2024-03-09T22:48:11.654+03:00,509.45,Transfer
25769842988,2024-03-22T07:34:58.369+03:00,135.07,Deposit
25769842989,2024-01-31T16:43:41.055+03:00,740.37,Transfer
25769842990,2024-02-29T15:33:01.906+03:00,217.54,Withdrawal
25769842991,2024-04-17T04:58:43.525+03:00,763.75,Withdrawal
25769842992,2024-04-08T13:16:46.084+03:00,881.2,Transfer
25769842993,2024-02-27T01:27:44.426+03:00,414.74,Withdrawal
25769842994,2024-03-16T12:16:05.043+03:00,547.69,Deposit
25769842995,2024-01-21T09:37:09.377+03:00,81.4,Transfer
