Transaction_ID,Transaction_Date,Amount,Transaction_Type
128849054604,2024-02-08T14:43:09.591+03:00,500.94,Transfer
128849054605,2024-01-19T06:03:38.828+03:00,30.33,Withdrawal
128849054606,2024-01-16T05:10:38.255+03:00,223.57,Withdrawal
128849054607,2024-04-07T19:11:21.829+03:00,370.95,Transfer
128849054608,2024-02-05T02:36:08.133+03:00,89.71,Transfer
128849054609,2024-02-28T12:08:53.918+03:00,352.31,Deposit
128849054610,2024-03-18T05:04:15.482+03:00,231.01,Withdrawal
128849054611,2024-03-26T21:19:15.125+03:00,662.53,Withdrawal
128849054612,2024-02-21T23:10:26.776+03:00,335.07,Deposit
128849054613,2024-02-06T20:58:31.208+03:00,851.86,Transfer
128849054614,2024-01-05T13:18:30.968+03:00,377.03,Withdrawal
128849054615,2024-02-29T00:11:02.422+03:00,48.63,Transfer
128849054616,2024-03-17T23:41:01.926+03:00,649.21,Withdrawal
128849054617,2024-01-12T21:43:15.368+03:00,855.94,Withdrawal
128849054618,2024-02-17T10:26:15.058+03:00,120.31,Deposit
128849054619,2024-03-04T15:35:26.525+03:00,10.96,Withdrawal
128849054620,2024-01-01T09:06:33.410+03:00,340.85,Deposit
128849054621,2024-01-27T06:45:51.427+03:00,71.01,Transfer
128849054622,2024-03-15T03:12:32.686+03:00,164.79,Transfer
128849054623,2024-02-13T14:26:52.130+03:00,82.76,Transfer
128849054624,2024-01-13T15:27:51.469+03:00,25.32,Transfer
128849054625,2024-03-25T08:55:01.815+03:00,73.38,Deposit
128849054626,2024-01-13T11:57:06.502+03:00,236.27,Withdrawal
128849054627,2024-02-29T06:44:43.057+03:00,327.72,Deposit
128849054628,2024-01-31T21:01:53.074+03:00,932.89,Transfer
128849054629,2024-03-02T22:14:05.527+03:00,195.31,Transfer
128849054630,2024-01-02T19:57:37.999+03:00,550.42,Deposit
128849054631,2024-04-15T07:05:32.867+03:00,315.33,Deposit
128849054632,2024-01-16T20:43:24.603+03:00,128.01,Transfer
128849054633,2024-02-14T00:10:16.303+03:00,320.63,Deposit
128849054634,2024-03-08T20:57:53.539+03:00,751.81,Transfer
128849054635,2024-04-06T16:56:21.670+03:00,689.22,Withdrawal
128849054636,2024-04-08T16:40:26.852+03:00,737.13,Withdrawal
128849054637,2024-02-29T19:32:57.542+03:00,839.83,Withdrawal
128849054638,2024-02-23T09:00:17.545+03:00,789.48,Deposit
128849054639,2024-02-19T16:48:14.755+03:00,34.38,Deposit
128849054640,2024-02-11T04:50:06.261+03:00,693.29,Transfer
128849054641,2024-02-16T00:36:11.621+03:00,536.67,Transfer
128849054642,2024-01-04T11:24:09.165+03:00,450.43,Transfer
128849054643,2024-02-29T23:42:45.491+03:00,649.73,Deposit
128849054644,2024-01-13T19:13:25.244+03:00,999.66,Transfer
128849054645,2024-01-22T03:20:47.202+03:00,971.96,Transfer
128849054646,2024-03-29T23:37:12.979+03:00,571.55,Transfer
128849054647,2024-01-24T16:23:17.775+03:00,368.12,Withdrawal
128849054648,2024-04-10T10:57:37.142+03:00,187.06,Deposit
128849054649,2024-01-13T02:53:12.754+03:00,261.07,Deposit
128849054650,2024-03-11T23:39:34.270+03:00,802.33,Transfer
128849054651,2024-01-17T08:38:54.443+03:00,858.47,Withdrawal
128849054652,2024-04-08T00:53:03.016+03:00,551.95,Deposit
128849054653,2024-04-21T04:05:54.413+03:00,253.25,Transfer
128849054654,2024-03-11T03:27:24.910+03:00,845.29,Deposit
128849054655,2024-03-23T15:12:42.793+03:00,92.12,Deposit
128849054656,2024-02-04T12:31:48.787+03:00,298.23,Deposit
128849054657,2024-03-25T14:11:18.661+03:00,300.72,Deposit
128849054658,2024-03-08T13:09:12.478+03:00,688.73,Deposit
128849054659,2024-03-16T00:05:20.351+03:00,110.07,Deposit
128849054660,2024-01-29T13:05:11.603+03:00,207.84,Deposit
128849054661,2024-01-26T15:27:49.960+03:00,219.27,Transfer
128849054662,2024-02-06T21:54:01.321+03:00,370.88,Transfer
128849054663,2024-01-24T03:00:45.303+03:00,626.59,Withdrawal
128849054664,2024-01-05T07:15:04.225+03:00,560.4,Withdrawal
128849054665,2024-01-20T07:21:30.861+03:00,537.86,Transfer
128849054666,2024-02-28T17:49:53.372+03:00,806.25,Withdrawal
128849054667,2024-01-30T13:39:33.105+03:00,279.81,Withdrawal
128849054668,2024-03-18T20:43:40.171+03:00,572.07,Deposit
128849054669,2024-01-13T04:14:33.950+03:00,61.84,Deposit
128849054670,2024-01-27T18:13:58.794+03:00,54.19,Transfer
128849054671,2024-02-26T13:15:36.368+03:00,960.31,Withdrawal
128849054672,2024-01-24T13:38:31.577+03:00,908.39,Transfer
128849054673,2024-02-22T17:58:25.174+03:00,185.01,Withdrawal
128849054674,2024-02-21T17:06:50.873+03:00,214.22,Deposit
128849054675,2024-02-13T00:29:59.785+03:00,943.65,Withdrawal
128849054676,2024-01-02T18:56:46.624+03:00,352.81,Withdrawal
128849054677,2024-04-28T04:46:17.259+03:00,626.91,Transfer
128849054678,2024-01-31T12:07:15.265+03:00,449.22,Transfer
128849054679,2024-04-15T01:19:48.625+03:00,981.06,Deposit
128849054680,2024-03-30T08:47:06.786+03:00,821.97,Deposit
128849054681,2024-03-27T06:06:10.849+03:00,663.96,Deposit
128849054682,2024-02-23T09:26:33.472+03:00,266.91,Deposit
128849054683,2024-04-28T18:49:21.286+03:00,801.43,Withdrawal
128849054684,2024-01-01T13:48:17.710+03:00,682.13,Transfer
128849054685,2024-01-04T12:15:15.455+03:00,749.88,Withdrawal
128849054686,2024-03-27T03:40:21.742+03:00,31.32,Transfer
128849054687,2024-02-07T21:26:28.412+03:00,396.86,Deposit
128849054688,2024-03-12T17:55:24.278+03:00,401.73,Deposit
128849054689,2024-04-22T02:50:49.121+03:00,145.64,Deposit
128849054690,2024-02-03T14:04:22.981+03:00,601.82,Withdrawal
128849054691,2024-02-04T11:01:39.637+03:00,15.92,Deposit
128849054692,2024-02-09T06:55:42.969+03:00,230.94,Deposit
128849054693,2024-01-27T13:38:51.192+03:00,594.52,Transfer
128849054694,2024-03-20T09:39:14.315+03:00,562.52,Transfer
128849054695,2024-04-12T18:20:51.750+03:00,516.11,Transfer
128849054696,2024-02-14T23:05:56.928+03:00,591.2,Transfer
128849054697,2024-04-04T23:32:38.004+03:00,562.65,Deposit
128849054698,2024-01-23T09:41:23.760+03:00,227.96,Transfer
128849054699,2024-04-29T00:30:00.124+03:00,985.12,Withdrawal
128849054700,2024-02-23T01:38:45.074+03:00,718.47,Transfer
128849054701,2024-03-24T23:45:36.648+03:00,75.72,Transfer
128849054702,2024-02-20T23:00:56.577+03:00,949.15,Transfer
128849054703,2024-02-12T09:43:41.625+03:00,301.4,Deposit
128849054704,2024-02-09T03:30:28.928+03:00,986.97,Withdrawal
128849054705,2024-03-07T06:29:03.754+03:00,864.99,Transfer
128849054706,2024-01-11T06:46:30.106+03:00,650.91,Deposit
128849054707,2024-04-01T09:56:11.437+03:00,180.31,Deposit
128849054708,2024-04-18T09:59:28.402+03:00,919.36,Deposit
128849054709,2024-01-10T15:36:55.060+03:00,946.43,Deposit
128849054710,2024-01-29T23:01:11.711+03:00,405.5,Deposit
128849054711,2024-03-20T08:19:11.090+03:00,85.98,Withdrawal
128849054712,2024-04-03T22:07:01.544+03:00,883.94,Withdrawal
128849054713,2024-01-02T12:22:02.463+03:00,743.5,Withdrawal
128849054714,2024-04-19T22:52:18.547+03:00,284.24,Withdrawal
128849054715,2024-01-14T19:35:57.979+03:00,914.5,Deposit
128849054716,2024-04-01T17:35:39.799+03:00,964.79,Withdrawal
128849054717,2024-01-02T20:25:32.022+03:00,39.41,Withdrawal
128849054718,2024-02-24T16:37:32.169+03:00,87.52,Deposit
128849054719,2024-02-17T04:40:18.599+03:00,693.61,Withdrawal
128849054720,2024-02-06T15:18:09.916+03:00,639.01,Deposit
128849054721,2024-02-27T11:10:26.836+03:00,211.07,Transfer
128849054722,2024-03-28T16:33:13.778+03:00,274.85,Deposit
128849054723,2024-01-30T16:10:14.538+03:00,441.25,Withdrawal
128849054724,2024-02-07T10:20:24.822+03:00,707.62,Transfer
128849054725,2024-03-02T13:25:57.032+03:00,202.96,Deposit
128849054726,2024-02-09T19:01:44.339+03:00,202.16,Transfer
128849054727,2024-02-12T03:57:15.191+03:00,45.82,Transfer
128849054728,2024-02-17T01:41:37.044+03:00,962.71,Withdrawal
128849054729,2024-03-23T08:16:34.489+03:00,281.14,Transfer
128849054730,2024-04-07T14:06:30.208+03:00,100.56,Withdrawal
128849054731,2024-01-23T02:30:06.591+03:00,478.0,Transfer
128849054732,2024-01-28T17:32:29.982+03:00,599.45,Withdrawal
128849054733,2024-03-05T06:08:14.529+03:00,220.95,Deposit
128849054734,2024-02-18T14:03:15.761+03:00,571.72,Withdrawal
128849054735,2024-04-05T08:52:11.346+03:00,946.46,Deposit
128849054736,2024-03-20T22:47:17.894+03:00,210.44,Withdrawal
128849054737,2024-02-02T16:48:05.798+03:00,637.34,Withdrawal
128849054738,2024-03-20T06:22:18.413+03:00,793.08,Withdrawal
128849054739,2024-03-02T18:10:10.911+03:00,152.08,Withdrawal
128849054740,2024-02-21T16:11:15.259+03:00,934.68,Withdrawal
128849054741,2024-03-02T02:36:14.785+03:00,178.47,Deposit
128849054742,2024-01-30T12:17:04.046+03:00,997.98,Transfer
128849054743,2024-03-30T11:49:44.934+03:00,287.04,Transfer
128849054744,2024-01-25T04:53:24.302+03:00,214.13,Withdrawal
128849054745,2024-02-24T01:03:23.941+03:00,23.11,Transfer
128849054746,2024-02-16T12:03:31.269+03:00,553.09,Transfer
128849054747,2024-01-28T12:17:30.231+03:00,893.67,Deposit
128849054748,2024-04-10T22:03:54.050+03:00,632.03,Deposit
128849054749,2024-02-25T04:58:08.300+03:00,400.98,Withdrawal
128849054750,2024-03-07T09:48:44.798+03:00,418.83,Deposit
128849054751,2024-04-08T03:58:34.308+03:00,948.11,Transfer
128849054752,2024-02-04T03:04:11.923+03:00,185.32,Deposit
128849054753,2024-02-11T12:08:13.930+03:00,736.19,Withdrawal
128849054754,2024-04-28T08:33:03.775+03:00,284.12,Withdrawal
128849054755,2024-02-02T13:18:42.181+03:00,529.55,Transfer
128849054756,2024-03-23T13:44:17.935+03:00,532.8,Transfer
128849054757,2024-02-23T19:10:55.884+03:00,309.57,Deposit
128849054758,2024-02-22T17:08:59.870+03:00,698.69,Transfer
128849054759,2024-01-14T12:39:24.424+03:00,942.4,Deposit
128849054760,2024-03-06T08:34:46.994+03:00,517.23,Deposit
128849054761,2024-04-15T12:45:32.910+03:00,22.44,Transfer
128849054762,2024-02-01T02:46:12.913+03:00,507.35,Deposit
128849054763,2024-03-02T19:48:18.105+03:00,980.34,Transfer
128849054764,2024-04-10T08:45:31.164+03:00,703.36,Deposit
128849054765,2024-01-27T22:32:21.457+03:00,503.28,Deposit
128849054766,2024-02-15T07:21:50.879+03:00,696.54,Transfer
128849054767,2024-01-23T20:13:24.668+03:00,760.84,Transfer
128849054768,2024-04-25T06:10:41.305+03:00,18.79,Withdrawal
128849054769,2024-04-20T11:09:58.673+03:00,257.59,Withdrawal
128849054770,2024-01-18T01:24:03.105+03:00,188.59,Transfer
128849054771,2024-01-02T22:35:46.091+03:00,885.83,Withdrawal
128849054772,2024-04-04T12:36:11.218+03:00,298.74,Transfer
128849054773,2024-02-17T17:26:46.884+03:00,880.89,Transfer
128849054774,2024-03-30T16:59:53.482+03:00,192.49,Deposit
128849054775,2024-04-14T19:40:17.204+03:00,290.89,Deposit
128849054776,2024-02-04T22:22:19.643+03:00,177.27,Transfer
128849054777,2024-03-29T20:32:16.015+03:00,822.35,Deposit
128849054778,2024-03-19T08:20:16.101+03:00,482.45,Withdrawal
128849054779,2024-01-31T05:10:24.687+03:00,280.52,Withdrawal
128849054780,2024-03-24T08:59:04.699+03:00,278.82,Withdrawal
128849054781,2024-02-21T20:44:48.802+03:00,566.37,Withdrawal
128849054782,2024-04-15T00:59:40.965+03:00,802.64,Transfer
128849054783,2024-04-12T05:02:37.422+03:00,863.91,Deposit
128849054784,2024-04-16T20:05:42.102+03:00,598.66,Withdrawal
128849054785,2024-03-17T23:56:19.806+03:00,548.37,Deposit
128849054786,2024-04-21T20:25:05.812+03:00,894.76,Deposit
128849054787,2024-02-01T06:42:53.882+03:00,578.4,Deposit
128849054788,2024-04-25T03:17:32.477+03:00,742.82,Transfer
128849054789,2024-04-03T19:43:18.771+03:00,849.68,Transfer
128849054790,2024-04-04T19:09:02.896+03:00,433.32,Withdrawal
128849054791,2024-03-16T17:31:58.814+03:00,463.12,Transfer
128849054792,2024-02-29T23:17:03.219+03:00,298.94,Deposit
128849054793,2024-01-27T17:44:10.136+03:00,241.85,Transfer
128849054794,2024-03-23T09:27:20.840+03:00,768.37,Withdrawal
128849054795,2024-04-29T11:49:52.867+03:00,131.51,Withdrawal
128849054796,2024-04-14T09:33:26.752+03:00,588.74,Transfer
128849054797,2024-03-05T23:56:28.407+03:00,827.04,Transfer
128849054798,2024-04-22T23:50:18.467+03:00,454.06,Withdrawal
128849054799,2024-03-24T13:08:11.918+03:00,633.75,Deposit
128849054800,2024-04-18T02:14:23.576+03:00,465.37,Withdrawal
128849054801,2024-04-11T19:53:34.951+03:00,169.33,Withdrawal
128849054802,2024-03-21T11:55:51.923+03:00,672.13,Withdrawal
128849054803,2024-01-24T22:27:57.511+03:00,479.93,Transfer
128849054804,2024-03-12T13:20:03.244+03:00,368.05,Withdrawal
128849054805,2024-02-16T12:00:48.913+03:00,402.33,Withdrawal
128849054806,2024-03-02T06:58:55.292+03:00,948.03,Withdrawal
128849054807,2024-03-05T06:39:37.925+03:00,689.14,Withdrawal
128849054808,2024-01-21T16:52:58.543+03:00,184.93,Withdrawal
128849054809,2024-01-23T06:53:21.946+03:00,229.83,Withdrawal
128849054810,2024-01-27T07:33:20.342+03:00,782.72,Withdrawal
128849054811,2024-01-15T04:20:36.324+03:00,305.56,Withdrawal
128849054812,2024-04-13T22:26:47.439+03:00,445.04,Withdrawal
128849054813,2024-04-16T01:01:30.069+03:00,864.73,Deposit
128849054814,2024-02-05T21:56:18.035+03:00,90.22,Withdrawal
128849054815,2024-03-30T14:39:03.621+03:00,146.59,Transfer
128849054816,2024-02-01T05:43:58.545+03:00,463.14,Deposit
128849054817,2024-03-31T14:54:27.630+03:00,57.17,Transfer
128849054818,2024-04-20T04:53:37.423+03:00,503.05,Withdrawal
128849054819,2024-03-17T18:47:13.599+03:00,547.0,Transfer
128849054820,2024-03-06T17:54:14.282+03:00,933.29,Deposit
128849054821,2024-02-26T08:30:20.101+03:00,711.84,Deposit
128849054822,2024-02-24T11:52:52.793+03:00,925.89,Transfer
128849054823,2024-01-26T05:26:46.915+03:00,341.95,Deposit
128849054824,2024-03-06T05:34:09.812+03:00,800.3,Transfer
128849054825,2024-02-12T16:39:10.761+03:00,12.07,Transfer
128849054826,2024-03-15T07:17:24.672+03:00,193.49,Deposit
128849054827,2024-01-27T14:57:28.064+03:00,146.28,Deposit
128849054828,2024-03-22T03:45:28.236+03:00,803.51,Withdrawal
128849054829,2024-04-02T15:12:52.838+03:00,360.45,Deposit
128849054830,2024-01-25T05:52:42.757+03:00,275.54,Transfer
128849054831,2024-01-18T09:09:19.239+03:00,380.35,Withdrawal
128849054832,2024-04-19T08:09:07.361+03:00,333.97,Deposit
128849054833,2024-04-29T01:31:49.109+03:00,20.3,Deposit
128849054834,2024-01-20T23:51:46.489+03:00,826.34,Transfer
128849054835,2024-01-27T13:07:05.701+03:00,489.3,Withdrawal
128849054836,2024-01-09T18:44:52.722+03:00,932.24,Transfer
128849054837,2024-03-24T09:57:47.630+03:00,367.48,Deposit
128849054838,2024-02-18T12:00:21.329+03:00,132.38,Deposit
128849054839,2024-02-16T12:01:50.134+03:00,257.5,Withdrawal
128849054840,2024-03-02T10:59:38.952+03:00,228.98,Deposit
128849054841,2024-02-19T16:01:56.541+03:00,823.21,Deposit
128849054842,2024-04-28T13:38:00.081+03:00,953.33,Deposit
128849054843,2024-01-25T07:28:06.126+03:00,812.95,Withdrawal
128849054844,2024-03-12T13:15:41.007+03:00,359.46,Transfer
128849054845,2024-03-14T11:28:17.315+03:00,425.37,Withdrawal
128849054846,2024-01-07T04:35:38.207+03:00,269.87,Deposit
128849054847,2024-01-22T05:45:07.067+03:00,822.37,Withdrawal
128849054848,2024-01-11T13:51:20.069+03:00,602.6,Deposit
128849054849,2024-04-22T02:34:44.213+03:00,272.66,Deposit
128849054850,2024-03-07T22:36:57.463+03:00,168.11,Deposit
128849054851,2024-02-01T18:39:43.547+03:00,269.39,Transfer
128849054852,2024-03-12T06:45:56.785+03:00,528.54,Transfer
128849054853,2024-01-23T00:25:06.464+03:00,266.52,Transfer
128849054854,2024-04-18T07:18:00.780+03:00,614.31,Deposit
128849054855,2024-03-25T08:50:16.884+03:00,360.72,Transfer
128849054856,2024-03-12T15:26:20.303+03:00,15.33,Deposit
128849054857,2024-02-10T06:24:02.180+03:00,723.25,Withdrawal
128849054858,2024-04-25T00:22:10.303+03:00,707.17,Withdrawal
128849054859,2024-02-27T11:12:08.886+03:00,708.71,Withdrawal
128849054860,2024-01-03T10:25:44.929+03:00,297.65,Transfer
128849054861,2024-03-26T11:17:46.614+03:00,628.52,Withdrawal
128849054862,2024-03-12T21:29:36.375+03:00,623.27,Transfer
128849054863,2024-03-20T09:48:01.372+03:00,46.98,Transfer
128849054864,2024-03-24T03:26:33.187+03:00,921.81,Transfer
128849054865,2024-02-18T14:26:56.140+03:00,195.53,Withdrawal
128849054866,2024-01-26T14:28:08.500+03:00,786.3,Withdrawal
128849054867,2024-02-04T16:14:41.082+03:00,354.79,Transfer
128849054868,2024-04-28T10:21:27.429+03:00,97.45,Deposit
128849054869,2024-03-09T03:03:55.131+03:00,923.86,Withdrawal
128849054870,2024-03-24T02:31:33.769+03:00,415.57,Withdrawal
128849054871,2024-03-06T12:01:18.223+03:00,788.31,Transfer
128849054872,2024-04-25T19:58:39.371+03:00,968.79,Deposit
128849054873,2024-02-27T01:38:19.691+03:00,33.92,Withdrawal
128849054874,2024-04-11T15:38:10.686+03:00,260.14,Deposit
128849054875,2024-02-02T20:31:35.750+03:00,400.65,Transfer
128849054876,2024-04-27T19:42:33.016+03:00,936.8,Transfer
128849054877,2024-01-24T04:08:05.933+03:00,596.73,Transfer
128849054878,2024-03-30T00:42:30.683+03:00,531.55,Deposit
128849054879,2024-01-17T05:13:19.160+03:00,566.86,Transfer
128849054880,2024-04-19T18:45:53.295+03:00,287.27,Transfer
128849054881,2024-03-14T05:08:59.701+03:00,576.05,Transfer
128849054882,2024-02-12T22:17:34.984+03:00,384.4,Deposit
128849054883,2024-01-11T00:40:51.417+03:00,485.41,Transfer
128849054884,2024-02-16T23:58:12.320+03:00,246.48,Withdrawal
128849054885,2024-03-21T20:40:21.574+03:00,784.95,Transfer
128849054886,2024-01-26T19:20:00.563+03:00,809.54,Deposit
128849054887,2024-01-20T20:09:29.525+03:00,38.49,Withdrawal
128849054888,2024-02-04T17:03:40.983+03:00,181.92,Deposit
128849054889,2024-04-01T12:49:55.426+03:00,377.47,Transfer
128849054890,2024-04-04T08:08:49.680+03:00,225.92,Deposit
128849054891,2024-02-14T01:53:04.176+03:00,22.84,Transfer
128849054892,2024-04-18T16:04:45.137+03:00,514.22,Deposit
128849054893,2024-04-18T20:14:45.356+03:00,359.28,Withdrawal
128849054894,2024-01-01T22:01:56.495+03:00,875.97,Transfer
128849054895,2024-02-11T09:32:52.710+03:00,500.87,Withdrawal
128849054896,2024-01-25T08:04:41.740+03:00,187.52,Withdrawal
128849054897,2024-01-10T14:41:09.182+03:00,777.77,Transfer
128849054898,2024-01-14T02:09:07.550+03:00,926.99,Withdrawal
128849054899,2024-02-03T10:17:38.604+03:00,496.58,Deposit
128849054900,2024-01-28T09:12:45.104+03:00,364.16,Transfer
128849054901,2024-04-07T02:41:07.785+03:00,159.48,Withdrawal
128849054902,2024-04-02T01:21:17.676+03:00,71.34,Deposit
128849054903,2024-03-26T04:56:30.860+03:00,985.49,Deposit
128849054904,2024-01-01T10:50:31.109+03:00,136.7,Deposit
128849054905,2024-02-01T10:08:42.154+03:00,944.66,Deposit
128849054906,2024-02-07T03:24:13.584+03:00,119.35,Transfer
128849054907,2024-01-19T14:05:53.277+03:00,366.73,Withdrawal
128849054908,2024-01-13T23:48:47.949+03:00,410.55,Deposit
128849054909,2024-01-26T16:54:42.715+03:00,388.46,Withdrawal
128849054910,2024-03-16T11:24:48.748+03:00,759.07,Transfer
128849054911,2024-01-30T10:33:00.145+03:00,330.43,Deposit
128849054912,2024-03-23T19:08:04.181+03:00,434.59,Withdrawal
128849054913,2024-03-22T19:36:58.345+03:00,991.47,Withdrawal
128849054914,2024-03-24T03:52:50.160+03:00,536.56,Deposit
128849054915,2024-01-20T00:54:09.018+03:00,582.11,Deposit
128849054916,2024-03-03T05:50:24.019+03:00,359.67,Deposit
128849054917,2024-03-27T17:26:00.654+03:00,381.82,Transfer
128849054918,2024-02-29T07:04:44.039+03:00,456.61,Deposit
128849054919,2024-02-25T20:20:30.548+03:00,290.3,Withdrawal
128849054920,2024-01-19T12:56:12.098+03:00,478.37,Deposit
128849054921,2024-01-15T00:50:06.820+03:00,907.84,Deposit
128849054922,2024-03-24T11:23:10.627+03:00,20.94,Deposit
128849054923,2024-01-27T19:21:26.824+03:00,34.26,Deposit
128849054924,2024-04-02T04:42:24.116+03:00,426.47,Transfer
128849054925,2024-04-10T01:34:20.786+03:00,973.74,Deposit
128849054926,2024-03-18T10:09:02.685+03:00,650.59,Deposit
128849054927,2024-01-30T20:07:11.376+03:00,651.82,Deposit
128849054928,2024-01-26T22:04:47.495+03:00,644.28,Transfer
128849054929,2024-03-08T18:12:58.188+03:00,907.08,Withdrawal
128849054930,2024-03-25T23:21:39.699+03:00,293.82,Transfer
128849054931,2024-02-26T20:10:46.160+03:00,533.35,Transfer
128849054932,2024-02-07T22:39:35.908+03:00,81.87,Withdrawal
128849054933,2024-02-27T08:03:06.519+03:00,207.19,Transfer
128849054934,2024-01-19T19:16:52.987+03:00,465.59,Deposit
128849054935,2024-02-05T14:36:12.116+03:00,626.21,Withdrawal
128849054936,2024-03-12T16:28:31.106+03:00,780.75,Deposit
128849054937,2024-04-26T02:35:54.574+03:00,356.48,Withdrawal
128849054938,2024-04-29T23:47:38.189+03:00,176.12,Transfer
128849054939,2024-02-04T07:15:23.664+03:00,139.76,Deposit
128849054940,2024-04-05T05:49:58.439+03:00,353.99,Transfer
128849054941,2024-03-28T00:32:16.230+03:00,928.54,Deposit
128849054942,2024-01-23T20:12:12.367+03:00,167.46,Transfer
128849054943,2024-04-09T23:44:24.716+03:00,55.13,Transfer
128849054944,2024-01-16T08:29:01.291+03:00,796.81,Transfer
128849054945,2024-03-09T07:24:21.458+03:00,216.92,Transfer
128849054946,2024-01-25T14:22:39.354+03:00,950.02,Withdrawal
128849054947,2024-03-04T17:07:22.040+03:00,797.23,Transfer
128849054948,2024-03-20T10:21:14.276+03:00,588.47,Deposit
128849054949,2024-03-23T17:34:44.042+03:00,335.92,Deposit
128849054950,2024-03-24T12:57:37.952+03:00,770.86,Withdrawal
128849054951,2024-01-26T17:07:24.385+03:00,837.42,Withdrawal
128849054952,2024-03-14T02:36:22.991+03:00,717.6,Deposit
128849054953,2024-03-12T08:33:34.596+03:00,732.28,Deposit
128849054954,2024-02-13T19:10:11.797+03:00,801.75,Transfer
128849054955,2024-02-26T04:33:29.009+03:00,34.97,Withdrawal
128849054956,2024-04-06T15:03:32.881+03:00,567.58,Deposit
128849054957,2024-03-13T18:07:44.430+03:00,699.69,Withdrawal
128849054958,2024-01-11T06:50:11.660+03:00,600.94,Withdrawal
128849054959,2024-03-02T11:07:49.007+03:00,471.6,Withdrawal
128849054960,2024-03-06T11:35:15.549+03:00,376.76,Transfer
128849054961,2024-04-29T04:43:16.338+03:00,754.95,Deposit
128849054962,2024-04-24T17:21:53.028+03:00,891.56,Withdrawal
128849054963,2024-01-31T16:24:32.168+03:00,570.83,Deposit
128849054964,2024-04-20T23:34:50.464+03:00,385.37,Deposit
128849054965,2024-03-16T00:37:05.410+03:00,537.08,Withdrawal
128849054966,2024-02-16T03:08:12.095+03:00,451.26,Transfer
128849054967,2024-01-11T17:58:11.848+03:00,339.66,Withdrawal
128849054968,2024-02-09T09:56:28.927+03:00,20.26,Transfer
128849054969,2024-04-20T00:23:31.615+03:00,956.14,Withdrawal
128849054970,2024-04-04T23:33:33.378+03:00,65.21,Deposit
128849054971,2024-03-13T00:35:08.384+03:00,585.94,Withdrawal
128849054972,2024-04-21T07:24:05.940+03:00,979.93,Withdrawal
128849054973,2024-02-17T20:42:11.779+03:00,67.36,Transfer
128849054974,2024-04-02T14:17:51.335+03:00,41.93,Deposit
128849054975,2024-02-05T08:55:23.841+03:00,71.27,Transfer
128849054976,2024-03-18T11:29:37.022+03:00,210.69,Transfer
128849054977,2024-01-30T09:46:54.397+03:00,930.36,Withdrawal
128849054978,2024-03-29T17:13:21.387+03:00,324.49,Transfer
128849054979,2024-04-03T09:10:20.115+03:00,357.0,Withdrawal
128849054980,2024-03-25T06:29:06.877+03:00,976.9,Withdrawal
128849054981,2024-02-25T08:17:53.114+03:00,188.0,Transfer
128849054982,2024-03-02T22:48:47.460+03:00,596.29,Deposit
128849054983,2024-01-24T07:52:37.611+03:00,544.01,Withdrawal
128849054984,2024-01-22T16:05:47.614+03:00,42.17,Withdrawal
128849054985,2024-02-06T19:37:09.832+03:00,750.07,Withdrawal
128849054986,2024-01-28T03:54:24.665+03:00,811.85,Deposit
128849054987,2024-02-25T18:35:43.812+03:00,994.82,Transfer
128849054988,2024-01-21T12:35:07.117+03:00,661.86,Withdrawal
128849054989,2024-04-29T04:09:03.394+03:00,226.33,Transfer
128849054990,2024-04-17T08:40:28.397+03:00,837.52,Transfer
128849054991,2024-04-22T11:44:21.394+03:00,254.13,Withdrawal
128849054992,2024-03-26T00:41:01.500+03:00,821.16,Transfer
128849054993,2024-01-24T02:46:09.278+03:00,68.92,Withdrawal
128849054994,2024-03-02T03:49:09.626+03:00,848.54,Deposit
128849054995,2024-03-28T06:49:25.643+03:00,302.12,Withdrawal
128849054996,2024-03-03T18:03:22.882+03:00,479.25,Withdrawal
128849054997,2024-02-13T05:53:24.857+03:00,589.3,Withdrawal
128849054998,2024-04-24T11:02:53.279+03:00,174.28,Transfer
128849054999,2024-03-07T03:53:19.578+03:00,94.06,Withdrawal
128849055000,2024-04-02T10:07:05.556+03:00,70.59,Withdrawal
128849055001,2024-03-18T10:09:04.647+03:00,680.93,Deposit
128849055002,2024-04-29T17:27:36.374+03:00,296.34,Deposit
128849055003,2024-02-19T21:02:35.272+03:00,276.17,Deposit
128849055004,2024-01-18T19:18:54.445+03:00,283.74,Deposit
128849055005,2024-02-25T10:16:06.183+03:00,831.78,Deposit
128849055006,2024-01-19T06:27:42.337+03:00,893.01,Deposit
128849055007,2024-01-08T20:58:17.439+03:00,362.9,Withdrawal
128849055008,2024-02-26T00:28:37.168+03:00,332.67,Deposit
128849055009,2024-03-08T12:28:31.953+03:00,705.98,Withdrawal
128849055010,2024-04-03T09:39:41.419+03:00,555.87,Deposit
128849055011,2024-02-23T22:19:20.075+03:00,491.99,Withdrawal
128849055012,2024-03-24T01:54:46.278+03:00,658.44,Deposit
128849055013,2024-04-09T14:14:00.776+03:00,84.14,Withdrawal
128849055014,2024-04-08T00:29:51.310+03:00,566.54,Transfer
128849055015,2024-01-13T02:05:14.915+03:00,402.5,Deposit
128849055016,2024-03-29T13:21:44.454+03:00,336.97,Deposit
128849055017,2024-03-10T01:20:52.998+03:00,156.55,Deposit
128849055018,2024-03-17T14:10:27.924+03:00,571.05,Withdrawal
