Transaction_ID,Transaction_Date,Amount,Transaction_Type
103079271260,2024-01-28T03:08:47.810+03:00,280.83,Deposit
103079271261,2024-01-28T17:41:58.373+03:00,87.28,Withdrawal
103079271262,2024-01-13T10:37:06.125+03:00,737.34,Transfer
103079271263,2024-02-02T07:36:10.840+03:00,623.11,Withdrawal
103079271264,2024-03-26T07:35:33.386+03:00,121.29,Transfer
103079271265,2024-02-05T16:10:24.248+03:00,460.37,Withdrawal
103079271266,2024-04-26T22:22:57.472+03:00,377.81,Deposit
103079271267,2024-01-18T11:00:58.282+03:00,286.78,Deposit
103079271268,2024-03-05T21:23:19.636+03:00,755.24,Transfer
103079271269,2024-02-26T10:05:58.461+03:00,196.85,Transfer
103079271270,2024-01-27T06:53:37.861+03:00,717.42,Withdrawal
103079271271,2024-04-10T14:40:37.753+03:00,532.29,Deposit
103079271272,2024-02-15T11:31:48.144+03:00,521.38,Transfer
103079271273,2024-02-08T23:35:02.469+03:00,551.81,Transfer
103079271274,2024-04-20T01:48:10.269+03:00,897.48,Transfer
103079271275,2024-01-04T14:52:46.366+03:00,908.52,Transfer
103079271276,2024-03-15T02:43:24.519+03:00,104.47,Withdrawal
103079271277,2024-03-18T01:40:34.424+03:00,468.02,Withdrawal
103079271278,2024-03-08T03:06:14.150+03:00,642.4,Withdrawal
103079271279,2024-02-23T22:50:17.008+03:00,725.38,Withdrawal
103079271280,2024-01-07T05:48:57.359+03:00,955.78,Deposit
103079271281,2024-03-21T05:58:34.259+03:00,582.19,Transfer
103079271282,2024-04-17T04:12:34.076+03:00,373.92,Withdrawal
103079271283,2024-01-17T23:19:42.048+03:00,148.66,Transfer
103079271284,2024-03-09T05:57:21.977+03:00,314.26,Deposit
103079271285,2024-02-11T14:13:41.748+03:00,622.07,Withdrawal
103079271286,2024-02-20T12:04:40.755+03:00,777.27,Deposit
103079271287,2024-01-09T01:29:18.353+03:00,48.71,Withdrawal
103079271288,2024-04-05T19:49:50.744+03:00,27.01,Deposit
103079271289,2024-01-26T09:41:17.459+03:00,103.73,Deposit
103079271290,2024-02-24T08:55:10.443+03:00,281.92,Withdrawal
103079271291,2024-02-08T09:02:15.683+03:00,132.84,Transfer
103079271292,2024-02-12T01:32:03.321+03:00,448.44,Withdrawal
103079271293,2024-02-03T04:25:57.436+03:00,635.84,Transfer
103079271294,2024-01-05T14:13:22.828+03:00,852.5,Transfer
103079271295,2024-04-02T13:32:43.566+03:00,607.01,Withdrawal
103079271296,2024-02-23T21:18:31.809+03:00,322.61,Transfer
103079271297,2024-02-20T01:01:07.568+03:00,497.78,Deposit
103079271298,2024-02-19T03:30:09.694+03:00,944.4,Transfer
103079271299,2024-04-01T09:55:28.235+03:00,621.38,Deposit
103079271300,2024-03-31T07:38:16.982+03:00,531.27,Transfer
103079271301,2024-02-07T15:27:19.024+03:00,423.51,Transfer
103079271302,2024-03-14T05:04:53.388+03:00,936.35,Deposit
103079271303,2024-04-26T02:52:00.941+03:00,323.14,Deposit
103079271304,2024-02-25T07:59:55.354+03:00,122.04,Withdrawal
103079271305,2024-04-09T12:36:52.523+03:00,601.76,Deposit
103079271306,2024-02-08T00:48:58.060+03:00,573.59,Deposit
103079271307,2024-01-28T04:40:55.885+03:00,402.13,Transfer
103079271308,2024-03-21T01:31:04.336+03:00,957.13,Deposit
103079271309,2024-02-20T22:49:26.929+03:00,735.27,Withdrawal
103079271310,2024-04-11T01:19:57.722+03:00,695.26,Transfer
103079271311,2024-04-10T14:27:37.281+03:00,76.13,Deposit
103079271312,2024-02-05T03:11:42.218+03:00,96.73,Withdrawal
103079271313,2024-01-19T12:58:38.777+03:00,360.64,Transfer
103079271314,2024-02-26T15:55:34.523+03:00,179.99,Deposit
103079271315,2024-03-17T08:57:25.958+03:00,676.62,Transfer
103079271316,2024-01-25T04:10:34.893+03:00,512.07,Transfer
103079271317,2024-03-28T06:27:59.651+03:00,940.35,Withdrawal
103079271318,2024-02-13T05:28:33.175+03:00,441.3,Transfer
103079271319,2024-04-26T15:11:31.944+03:00,253.33,Withdrawal
103079271320,2024-03-01T02:25:47.957+03:00,851.31,Deposit
103079271321,2024-03-10T12:46:33.835+03:00,545.28,Deposit
103079271322,2024-01-17T15:01:23.372+03:00,66.23,Withdrawal
103079271323,2024-01-22T04:01:21.946+03:00,83.57,Withdrawal
103079271324,2024-03-04T22:56:45.430+03:00,393.31,Deposit
103079271325,2024-03-05T00:00:00.055+03:00,201.83,Deposit
103079271326,2024-01-31T22:03:00.360+03:00,136.51,Deposit
103079271327,2024-04-26T11:15:26.890+03:00,905.73,Withdrawal
103079271328,2024-04-14T10:30:32.876+03:00,919.85,Withdrawal
103079271329,2024-01-14T04:27:39.322+03:00,771.32,Deposit
103079271330,2024-01-01T09:23:00.947+03:00,140.05,Deposit
103079271331,2024-04-04T20:09:08.188+03:00,424.28,Deposit
103079271332,2024-03-24T05:01:04.183+03:00,523.62,Transfer
103079271333,2024-01-14T08:53:42.905+03:00,73.19,Transfer
103079271334,2024-02-25T22:25:26.167+03:00,676.49,Withdrawal
103079271335,2024-01-11T14:42:17.817+03:00,263.35,Transfer
103079271336,2024-01-12T11:18:23.572+03:00,521.89,Transfer
103079271337,2024-02-23T14:56:24.560+03:00,352.86,Withdrawal
103079271338,2024-04-05T00:02:57.006+03:00,811.95,Deposit
103079271339,2024-02-18T01:55:17.198+03:00,372.91,Withdrawal
103079271340,2024-01-11T04:08:18.820+03:00,224.62,Transfer
103079271341,2024-01-27T22:43:09.517+03:00,892.75,Transfer
103079271342,2024-03-20T10:19:00.741+03:00,270.13,Deposit
103079271343,2024-01-09T04:37:20.282+03:00,417.9,Transfer
103079271344,2024-02-24T08:50:46.795+03:00,16.32,Withdrawal
103079271345,2024-01-17T00:51:20.578+03:00,404.79,Withdrawal
103079271346,2024-04-19T01:13:10.196+03:00,906.21,Transfer
103079271347,2024-04-19T04:54:37.169+03:00,706.64,Deposit
103079271348,2024-01-28T23:07:45.798+03:00,906.35,Transfer
103079271349,2024-01-01T17:08:07.382+03:00,426.57,Transfer
103079271350,2024-04-05T00:49:56.663+03:00,336.99,Deposit
103079271351,2024-04-06T17:45:34.368+03:00,871.15,Transfer
103079271352,2024-04-09T06:47:45.905+03:00,251.95,Withdrawal
103079271353,2024-02-22T03:58:56.632+03:00,732.74,Transfer
103079271354,2024-03-25T05:40:42.265+03:00,716.7,Deposit
103079271355,2024-02-26T09:13:01.026+03:00,353.85,Deposit
103079271356,2024-03-04T19:45:14.183+03:00,790.5,Transfer
103079271357,2024-03-04T23:49:45.344+03:00,803.13,Transfer
103079271358,2024-04-27T15:22:33.683+03:00,972.4,Transfer
103079271359,2024-02-03T16:22:50.038+03:00,726.81,Transfer
103079271360,2024-01-28T03:57:48.124+03:00,429.46,Withdrawal
103079271361,2024-02-04T18:24:22.594+03:00,241.94,Deposit
103079271362,2024-01-09T02:09:28.146+03:00,48.69,Transfer
103079271363,2024-01-06T21:49:46.863+03:00,579.66,Deposit
103079271364,2024-03-02T09:48:59.808+03:00,870.26,Withdrawal
103079271365,2024-03-13T06:33:36.139+03:00,166.08,Deposit
103079271366,2024-03-13T08:12:31.515+03:00,801.02,Withdrawal
103079271367,2024-04-12T01:39:24.418+03:00,438.98,Deposit
103079271368,2024-04-09T17:58:57.513+03:00,182.25,Withdrawal
103079271369,2024-01-11T11:38:48.481+03:00,771.76,Withdrawal
103079271370,2024-04-23T23:19:03.343+03:00,709.64,Transfer
103079271371,2024-01-04T00:35:46.002+03:00,382.29,Deposit
103079271372,2024-02-14T07:25:48.708+03:00,246.74,Deposit
103079271373,2024-02-26T08:33:39.819+03:00,222.07,Withdrawal
103079271374,2024-02-18T12:28:36.025+03:00,266.2,Deposit
103079271375,2024-02-03T19:38:07.850+03:00,860.13,Deposit
103079271376,2024-03-09T20:23:40.103+03:00,104.21,Deposit
103079271377,2024-02-23T16:39:44.304+03:00,704.31,Transfer
103079271378,2024-03-03T03:23:13.819+03:00,523.61,Transfer
103079271379,2024-04-07T07:13:26.533+03:00,357.28,Withdrawal
103079271380,2024-03-13T14:12:32.039+03:00,63.5,Deposit
103079271381,2024-01-25T20:10:05.568+03:00,888.08,Transfer
103079271382,2024-01-28T09:51:01.624+03:00,421.23,Withdrawal
103079271383,2024-04-13T06:43:19.315+03:00,634.5,Transfer
103079271384,2024-02-09T11:53:11.532+03:00,507.62,Withdrawal
103079271385,2024-03-11T03:37:44.527+03:00,933.89,Transfer
103079271386,2024-01-08T14:37:01.254+03:00,985.31,Deposit
103079271387,2024-03-30T16:48:31.141+03:00,912.76,Withdrawal
103079271388,2024-01-13T02:18:38.103+03:00,674.25,Transfer
103079271389,2024-01-26T03:42:02.430+03:00,857.95,Transfer
103079271390,2024-03-25T20:52:20.501+03:00,982.82,Deposit
103079271391,2024-03-03T07:45:37.288+03:00,943.2,Transfer
103079271392,2024-04-16T05:51:24.236+03:00,382.03,Deposit
103079271393,2024-03-08T16:05:41.599+03:00,282.21,Transfer
103079271394,2024-04-09T01:38:07.296+03:00,737.18,Transfer
103079271395,2024-03-19T06:22:20.872+03:00,864.15,Withdrawal
103079271396,2024-02-07T03:26:57.165+03:00,736.11,Withdrawal
103079271397,2024-01-10T06:46:30.025+03:00,935.09,Deposit
103079271398,2024-04-18T01:44:11.867+03:00,292.81,Transfer
103079271399,2024-04-01T13:26:14.549+03:00,128.62,Deposit
103079271400,2024-03-19T10:37:55.883+03:00,876.54,Transfer
103079271401,2024-02-08T04:09:09.740+03:00,855.54,Transfer
103079271402,2024-01-27T19:53:20.880+03:00,862.1,Deposit
103079271403,2024-03-22T20:47:03.917+03:00,976.74,Deposit
103079271404,2024-04-25T12:44:07.369+03:00,478.82,Withdrawal
103079271405,2024-01-21T12:18:35.477+03:00,216.22,Deposit
103079271406,2024-04-08T12:10:40.371+03:00,914.26,Deposit
103079271407,2024-03-22T00:14:00.804+03:00,511.92,Transfer
103079271408,2024-04-04T21:58:55.044+03:00,394.41,Withdrawal
103079271409,2024-03-24T01:48:33.561+03:00,801.72,Transfer
103079271410,2024-04-15T16:50:45.446+03:00,440.55,Transfer
103079271411,2024-04-19T14:05:32.685+03:00,145.89,Withdrawal
103079271412,2024-03-02T13:11:19.411+03:00,922.66,Transfer
103079271413,2024-03-01T05:03:57.170+03:00,28.17,Withdrawal
103079271414,2024-03-26T03:54:12.083+03:00,402.34,Transfer
103079271415,2024-01-23T20:10:52.590+03:00,54.06,Withdrawal
103079271416,2024-04-03T16:34:04.686+03:00,824.61,Deposit
103079271417,2024-02-05T01:17:49.020+03:00,766.02,Deposit
103079271418,2024-04-17T16:38:56.147+03:00,691.36,Transfer
103079271419,2024-03-26T13:45:08.786+03:00,618.43,Transfer
103079271420,2024-03-30T23:16:41.099+03:00,390.57,Deposit
103079271421,2024-01-25T22:34:38.647+03:00,837.42,Transfer
103079271422,2024-02-01T05:47:14.398+03:00,79.09,Deposit
103079271423,2024-02-28T20:02:30.517+03:00,974.31,Deposit
103079271424,2024-01-10T16:06:43.152+03:00,77.39,Deposit
103079271425,2024-02-21T04:06:19.554+03:00,617.1,Withdrawal
103079271426,2024-04-02T06:03:52.374+03:00,969.43,Deposit
103079271427,2024-04-08T01:55:58.604+03:00,111.0,Withdrawal
103079271428,2024-02-07T05:32:51.668+03:00,16.59,Withdrawal
103079271429,2024-02-19T08:43:07.731+03:00,270.41,Withdrawal
103079271430,2024-04-27T04:06:46.280+03:00,324.35,Withdrawal
103079271431,2024-03-20T18:18:46.020+03:00,516.33,Transfer
103079271432,2024-02-26T00:31:04.303+03:00,502.54,Transfer
103079271433,2024-01-06T22:57:48.620+03:00,462.41,Transfer
103079271434,2024-01-24T19:11:07.745+03:00,777.33,Transfer
103079271435,2024-01-23T20:27:16.245+03:00,692.11,Transfer
103079271436,2024-03-10T00:04:56.613+03:00,609.86,Withdrawal
103079271437,2024-03-19T04:59:08.594+03:00,408.76,Withdrawal
103079271438,2024-01-05T01:51:50.403+03:00,14.89,Deposit
103079271439,2024-04-11T03:01:04.653+03:00,735.68,Transfer
103079271440,2024-03-27T20:32:17.281+03:00,962.97,Withdrawal
103079271441,2024-02-06T19:44:20.851+03:00,719.82,Transfer
103079271442,2024-02-23T21:57:37.424+03:00,375.18,Deposit
103079271443,2024-01-06T07:14:35.940+03:00,380.63,Transfer
103079271444,2024-03-04T04:42:49.711+03:00,966.28,Transfer
103079271445,2024-04-12T17:42:56.213+03:00,353.65,Deposit
103079271446,2024-04-03T20:07:40.399+03:00,564.53,Transfer
103079271447,2024-04-29T04:50:00.216+03:00,150.2,Deposit
103079271448,2024-03-12T09:20:36.546+03:00,298.65,Transfer
103079271449,2024-03-21T00:23:00.973+03:00,482.8,Deposit
103079271450,2024-04-02T20:07:51.046+03:00,581.22,Deposit
103079271451,2024-02-10T12:51:54.718+03:00,483.4,Transfer
103079271452,2024-02-23T02:38:35.668+03:00,190.74,Withdrawal
103079271453,2024-03-12T22:49:58.152+03:00,170.98,Transfer
103079271454,2024-02-28T03:48:23.997+03:00,780.23,Transfer
103079271455,2024-04-13T14:24:23.879+03:00,331.01,Transfer
103079271456,2024-04-16T09:10:51.659+03:00,452.44,Transfer
103079271457,2024-04-16T04:22:53.109+03:00,15.98,Deposit
103079271458,2024-03-06T18:37:54.227+03:00,788.02,Transfer
103079271459,2024-02-17T21:41:08.446+03:00,150.34,Transfer
103079271460,2024-01-26T19:10:15.381+03:00,326.95,Withdrawal
103079271461,2024-03-24T14:20:53.573+03:00,904.94,Deposit
103079271462,2024-03-23T23:17:15.677+03:00,526.67,Deposit
103079271463,2024-02-13T07:35:34.293+03:00,125.05,Withdrawal
103079271464,2024-03-14T05:59:47.537+03:00,955.23,Transfer
103079271465,2024-04-11T11:47:01.983+03:00,927.47,Deposit
103079271466,2024-04-07T09:18:52.009+03:00,432.4,Deposit
103079271467,2024-01-11T06:48:58.568+03:00,691.5,Withdrawal
103079271468,2024-01-23T20:29:13.859+03:00,815.55,Transfer
103079271469,2024-01-06T23:16:44.538+03:00,657.36,Deposit
103079271470,2024-03-28T03:01:57.930+03:00,844.2,Transfer
103079271471,2024-03-23T17:55:17.166+03:00,916.09,Withdrawal
103079271472,2024-04-12T09:41:45.800+03:00,53.33,Deposit
103079271473,2024-04-13T19:12:48.911+03:00,162.59,Deposit
103079271474,2024-03-08T21:40:26.047+03:00,956.29,Withdrawal
103079271475,2024-03-11T17:07:14.572+03:00,864.84,Deposit
103079271476,2024-02-26T17:28:36.522+03:00,716.68,Withdrawal
103079271477,2024-02-15T16:53:33.260+03:00,423.03,Deposit
103079271478,2024-04-19T05:24:31.902+03:00,583.22,Withdrawal
103079271479,2024-01-16T05:04:18.211+03:00,360.78,Deposit
103079271480,2024-04-05T16:59:23.178+03:00,672.38,Deposit
103079271481,2024-03-04T12:06:01.974+03:00,398.27,Withdrawal
103079271482,2024-03-01T23:33:16.572+03:00,566.42,Transfer
103079271483,2024-03-18T19:31:21.769+03:00,951.78,Deposit
103079271484,2024-04-22T14:51:44.339+03:00,291.91,Deposit
103079271485,2024-01-18T12:32:47.695+03:00,772.93,Deposit
103079271486,2024-01-06T22:39:19.470+03:00,207.71,Transfer
103079271487,2024-04-17T10:11:40.992+03:00,946.05,Deposit
103079271488,2024-02-23T10:13:07.408+03:00,56.68,Transfer
103079271489,2024-02-14T05:21:04.866+03:00,916.21,Deposit
103079271490,2024-01-27T07:55:49.232+03:00,398.45,Deposit
103079271491,2024-02-13T16:28:28.010+03:00,313.39,Withdrawal
103079271492,2024-01-30T15:50:53.331+03:00,668.03,Withdrawal
103079271493,2024-03-18T07:39:44.302+03:00,521.25,Withdrawal
103079271494,2024-02-20T04:33:43.059+03:00,348.43,Withdrawal
103079271495,2024-04-02T14:21:00.006+03:00,394.44,Transfer
103079271496,2024-04-24T06:52:56.217+03:00,649.37,Withdrawal
103079271497,2024-04-02T19:15:34.263+03:00,427.9,Transfer
103079271498,2024-03-27T11:42:01.895+03:00,791.24,Deposit
103079271499,2024-01-16T03:47:12.930+03:00,600.95,Transfer
103079271500,2024-02-20T22:43:06.555+03:00,107.3,Deposit
103079271501,2024-01-05T08:57:28.098+03:00,326.09,Deposit
103079271502,2024-01-14T17:31:29.690+03:00,767.89,Deposit
103079271503,2024-04-07T16:01:51.363+03:00,258.23,Withdrawal
103079271504,2024-03-24T21:25:52.225+03:00,949.45,Deposit
103079271505,2024-03-13T01:42:13.859+03:00,387.0,Deposit
103079271506,2024-01-27T17:17:36.430+03:00,322.1,Withdrawal
103079271507,2024-04-04T15:04:49.115+03:00,103.35,Deposit
103079271508,2024-03-14T07:02:36.236+03:00,198.54,Transfer
103079271509,2024-02-07T10:59:58.481+03:00,472.06,Withdrawal
103079271510,2024-03-08T12:14:19.950+03:00,552.51,Transfer
103079271511,2024-03-17T06:34:23.450+03:00,21.62,Transfer
103079271512,2024-01-18T01:18:10.177+03:00,54.29,Withdrawal
103079271513,2024-01-28T00:22:09.029+03:00,983.79,Deposit
103079271514,2024-02-02T21:47:55.496+03:00,914.76,Transfer
103079271515,2024-04-17T10:02:28.197+03:00,256.2,Transfer
103079271516,2024-03-09T10:55:47.547+03:00,748.99,Withdrawal
103079271517,2024-01-14T14:17:39.580+03:00,587.39,Transfer
103079271518,2024-02-09T08:32:30.072+03:00,948.59,Deposit
103079271519,2024-03-24T17:11:11.390+03:00,640.03,Deposit
103079271520,2024-02-21T12:51:49.121+03:00,823.4,Transfer
103079271521,2024-03-17T12:23:41.354+03:00,416.16,Transfer
103079271522,2024-01-12T20:36:17.269+03:00,225.63,Transfer
103079271523,2024-02-15T17:54:29.726+03:00,201.68,Withdrawal
103079271524,2024-03-27T02:17:31.384+03:00,913.48,Withdrawal
103079271525,2024-02-07T09:36:23.229+03:00,800.59,Withdrawal
103079271526,2024-04-22T03:45:43.008+03:00,608.99,Deposit
103079271527,2024-01-07T02:20:12.657+03:00,56.22,Transfer
103079271528,2024-02-25T20:56:55.838+03:00,344.04,Withdrawal
103079271529,2024-01-23T07:34:02.292+03:00,622.6,Transfer
103079271530,2024-02-27T15:18:00.860+03:00,255.32,Withdrawal
103079271531,2024-01-05T04:50:25.092+03:00,789.24,Withdrawal
103079271532,2024-02-09T06:23:18.123+03:00,765.34,Withdrawal
103079271533,2024-01-07T11:04:44.320+03:00,557.33,Transfer
103079271534,2024-02-05T02:51:47.009+03:00,543.94,Withdrawal
103079271535,2024-04-17T12:43:49.689+03:00,220.15,Transfer
103079271536,2024-03-05T11:29:58.685+03:00,480.82,Transfer
103079271537,2024-04-29T21:12:13.586+03:00,573.77,Deposit
103079271538,2024-01-06T01:51:22.775+03:00,674.72,Deposit
103079271539,2024-01-23T09:14:25.158+03:00,354.02,Transfer
103079271540,2024-01-21T13:39:09.074+03:00,791.89,Transfer
103079271541,2024-01-27T05:41:19.384+03:00,936.73,Deposit
103079271542,2024-04-08T02:14:14.057+03:00,973.37,Deposit
103079271543,2024-01-31T02:13:37.349+03:00,693.7,Deposit
103079271544,2024-01-10T04:01:13.808+03:00,610.77,Withdrawal
103079271545,2024-02-07T22:21:15.741+03:00,949.64,Withdrawal
103079271546,2024-04-12T16:59:57.738+03:00,848.48,Deposit
103079271547,2024-03-21T15:15:44.462+03:00,29.45,Deposit
103079271548,2024-04-01T16:58:23.655+03:00,957.63,Withdrawal
103079271549,2024-03-25T04:04:25.453+03:00,863.16,Deposit
103079271550,2024-01-20T00:38:25.234+03:00,76.34,Deposit
103079271551,2024-03-19T08:24:57.234+03:00,157.37,Withdrawal
103079271552,2024-04-16T18:29:39.708+03:00,672.06,Withdrawal
103079271553,2024-02-10T03:47:53.640+03:00,234.75,Deposit
103079271554,2024-01-17T18:00:56.539+03:00,862.74,Withdrawal
103079271555,2024-02-22T12:31:12.139+03:00,246.76,Deposit
103079271556,2024-03-19T08:17:51.594+03:00,949.2,Transfer
103079271557,2024-01-16T02:35:59.627+03:00,493.57,Transfer
103079271558,2024-01-12T17:23:01.733+03:00,205.04,Deposit
103079271559,2024-02-02T07:37:51.778+03:00,929.2,Withdrawal
103079271560,2024-04-14T22:33:20.027+03:00,19.82,Withdrawal
103079271561,2024-01-18T08:52:18.825+03:00,401.16,Transfer
103079271562,2024-02-12T12:00:09.674+03:00,167.8,Transfer
103079271563,2024-01-21T19:25:12.926+03:00,303.27,Withdrawal
103079271564,2024-02-19T06:33:25.029+03:00,751.09,Deposit
103079271565,2024-04-08T11:44:24.655+03:00,404.4,Deposit
103079271566,2024-04-12T14:54:46.660+03:00,198.24,Deposit
103079271567,2024-02-03T16:06:21.212+03:00,385.85,Deposit
103079271568,2024-03-31T17:12:02.348+03:00,201.82,Deposit
103079271569,2024-03-14T01:52:15.377+03:00,350.69,Withdrawal
103079271570,2024-03-15T01:01:48.558+03:00,964.39,Deposit
103079271571,2024-01-08T02:01:52.850+03:00,492.11,Transfer
103079271572,2024-04-05T13:07:07.528+03:00,648.41,Deposit
103079271573,2024-03-22T12:04:39.822+03:00,986.29,Transfer
103079271574,2024-02-25T02:33:23.009+03:00,317.85,Transfer
103079271575,2024-01-04T22:51:03.995+03:00,564.78,Transfer
103079271576,2024-02-02T01:27:26.798+03:00,462.07,Withdrawal
103079271577,2024-02-16T10:34:54.061+03:00,746.76,Deposit
103079271578,2024-01-23T08:32:13.837+03:00,327.12,Transfer
103079271579,2024-04-06T01:40:44.625+03:00,511.02,Transfer
103079271580,2024-02-08T01:57:07.032+03:00,356.71,Transfer
103079271581,2024-02-02T00:45:43.768+03:00,77.23,Transfer
103079271582,2024-04-13T00:09:43.827+03:00,384.86,Withdrawal
103079271583,2024-01-01T15:04:38.228+03:00,684.47,Transfer
103079271584,2024-03-01T00:34:00.156+03:00,546.84,Withdrawal
103079271585,2024-02-15T14:04:01.653+03:00,774.93,Transfer
103079271586,2024-02-03T23:44:27.790+03:00,875.65,Deposit
103079271587,2024-03-16T18:09:52.392+03:00,527.93,Transfer
103079271588,2024-03-25T19:29:57.236+03:00,403.03,Transfer
103079271589,2024-02-01T18:43:46.309+03:00,317.75,Transfer
103079271590,2024-04-07T14:45:07.004+03:00,976.73,Deposit
103079271591,2024-01-15T00:18:07.742+03:00,589.25,Transfer
103079271592,2024-01-10T05:58:38.092+03:00,849.38,Withdrawal
103079271593,2024-01-19T05:38:03.713+03:00,215.25,Transfer
103079271594,2024-04-21T22:11:18.775+03:00,833.84,Transfer
103079271595,2024-04-28T07:46:23.668+03:00,349.06,Withdrawal
103079271596,2024-02-03T18:35:32.618+03:00,171.99,Withdrawal
103079271597,2024-01-28T09:01:48.798+03:00,492.42,Deposit
103079271598,2024-02-06T16:42:57.403+03:00,213.38,Withdrawal
103079271599,2024-01-28T21:44:55.777+03:00,763.49,Withdrawal
103079271600,2024-04-26T08:38:33.035+03:00,28.59,Transfer
103079271601,2024-02-02T03:16:39.364+03:00,454.71,Withdrawal
103079271602,2024-02-28T01:59:53.505+03:00,747.65,Transfer
103079271603,2024-02-01T01:04:54.177+03:00,714.81,Transfer
103079271604,2024-02-24T11:48:12.828+03:00,906.49,Withdrawal
103079271605,2024-01-01T12:36:26.463+03:00,926.54,Withdrawal
103079271606,2024-04-02T16:25:32.202+03:00,163.35,Withdrawal
103079271607,2024-01-05T01:25:53.384+03:00,251.68,Transfer
103079271608,2024-01-08T07:23:59.341+03:00,402.96,Deposit
103079271609,2024-04-04T17:51:05.838+03:00,918.57,Withdrawal
103079271610,2024-04-28T00:53:35.126+03:00,152.28,Deposit
103079271611,2024-02-07T00:17:18.657+03:00,912.84,Deposit
103079271612,2024-03-24T06:38:17.979+03:00,214.46,Transfer
103079271613,2024-02-15T05:13:28.711+03:00,893.52,Transfer
103079271614,2024-02-06T09:30:02.860+03:00,285.24,Transfer
103079271615,2024-02-15T01:41:17.457+03:00,116.58,Withdrawal
103079271616,2024-04-22T23:08:31.916+03:00,457.97,Transfer
103079271617,2024-04-28T14:18:02.541+03:00,869.03,Withdrawal
103079271618,2024-04-10T17:42:57.255+03:00,463.51,Transfer
103079271619,2024-03-10T16:24:35.719+03:00,23.64,Transfer
103079271620,2024-01-18T01:45:06.464+03:00,961.91,Transfer
103079271621,2024-03-16T15:41:08.631+03:00,352.59,Transfer
103079271622,2024-02-18T22:24:31.371+03:00,291.91,Withdrawal
103079271623,2024-04-19T19:28:22.809+03:00,576.13,Withdrawal
103079271624,2024-04-04T07:39:40.466+03:00,810.36,Transfer
103079271625,2024-04-22T11:37:20.371+03:00,777.43,Withdrawal
103079271626,2024-04-07T11:59:16.103+03:00,291.33,Transfer
103079271627,2024-04-18T09:48:54.299+03:00,111.23,Withdrawal
103079271628,2024-03-03T08:27:52.230+03:00,884.4,Transfer
103079271629,2024-04-30T04:53:41.239+03:00,229.62,Transfer
103079271630,2024-04-14T21:34:41.662+03:00,159.23,Transfer
103079271631,2024-03-07T12:00:29.205+03:00,157.73,Withdrawal
103079271632,2024-04-15T17:39:17.162+03:00,85.26,Withdrawal
103079271633,2024-02-27T09:18:16.239+03:00,554.18,Withdrawal
103079271634,2024-02-11T23:08:21.340+03:00,338.69,Withdrawal
103079271635,2024-04-22T07:01:19.782+03:00,537.87,Deposit
103079271636,2024-04-18T11:44:27.720+03:00,822.03,Withdrawal
103079271637,2024-04-28T01:18:19.226+03:00,606.33,Deposit
103079271638,2024-03-22T17:28:53.674+03:00,453.36,Deposit
103079271639,2024-04-18T14:31:29.028+03:00,422.08,Transfer
103079271640,2024-02-16T07:35:27.947+03:00,139.32,Withdrawal
103079271641,2024-01-05T20:34:54.151+03:00,581.73,Deposit
103079271642,2024-04-11T20:24:03.133+03:00,861.53,Transfer
103079271643,2024-04-16T12:49:42.212+03:00,926.72,Withdrawal
103079271644,2024-04-21T15:49:31.406+03:00,976.97,Withdrawal
103079271645,2024-04-13T08:27:00.795+03:00,412.66,Transfer
103079271646,2024-02-23T17:06:42.863+03:00,453.17,Transfer
103079271647,2024-01-02T19:50:22.596+03:00,821.12,Transfer
103079271648,2024-03-19T11:22:12.147+03:00,959.3,Deposit
103079271649,2024-01-07T10:21:15.333+03:00,431.32,Withdrawal
103079271650,2024-03-28T19:56:19.146+03:00,550.0,Deposit
103079271651,2024-04-19T08:53:02.159+03:00,342.59,Withdrawal
103079271652,2024-03-29T07:31:47.271+03:00,653.82,Transfer
103079271653,2024-04-03T01:38:55.867+03:00,713.35,Deposit
103079271654,2024-01-21T04:22:06.221+03:00,857.79,Deposit
103079271655,2024-04-12T00:49:39.042+03:00,845.64,Withdrawal
103079271656,2024-01-26T13:09:42.662+03:00,94.39,Deposit
103079271657,2024-03-17T05:10:33.643+03:00,446.74,Transfer
103079271658,2024-01-18T22:51:38.600+03:00,252.88,Transfer
103079271659,2024-04-23T17:59:10.443+03:00,839.09,Deposit
103079271660,2024-04-29T13:46:08.196+03:00,130.89,Withdrawal
103079271661,2024-03-05T19:53:33.099+03:00,740.39,Transfer
103079271662,2024-04-07T12:47:44.194+03:00,831.31,Transfer
103079271663,2024-03-21T13:33:17.306+03:00,790.58,Deposit
103079271664,2024-02-11T11:41:09.176+03:00,571.58,Deposit
103079271665,2024-04-08T22:37:17.128+03:00,44.57,Withdrawal
103079271666,2024-01-19T19:35:46.419+03:00,144.97,Transfer
103079271667,2024-03-17T09:27:10.768+03:00,702.88,Transfer
103079271668,2024-03-08T07:53:25.740+03:00,411.99,Withdrawal
103079271669,2024-01-07T18:30:28.728+03:00,87.41,Withdrawal
103079271670,2024-04-13T08:46:58.087+03:00,533.55,Withdrawal
103079271671,2024-04-01T00:16:08.507+03:00,715.41,Transfer
103079271672,2024-01-31T07:29:56.039+03:00,547.44,Deposit
103079271673,2024-03-13T22:54:14.575+03:00,398.82,Withdrawal
103079271674,2024-04-07T19:09:55.270+03:00,824.11,Transfer
