Transaction_ID,Transaction_Date,Amount,Transaction_Type
8589975791,2024-02-25T15:06:26.747+03:00,68.95,Deposit
8589975792,2024-03-14T21:50:50.503+03:00,229.91,Withdrawal
8589975793,2024-02-01T03:11:12.491+03:00,368.29,Withdrawal
8589975794,2024-02-16T04:19:40.663+03:00,756.04,Deposit
8589975795,2024-03-12T10:57:39.338+03:00,652.53,Deposit
8589975796,2024-03-26T04:08:49.597+03:00,880.87,Withdrawal
8589975797,2024-03-12T21:56:02.965+03:00,56.23,Deposit
8589975798,2024-01-26T11:24:24.413+03:00,375.91,Withdrawal
8589975799,2024-02-19T11:58:58.160+03:00,30.93,Transfer
8589975800,2024-03-10T18:03:02.497+03:00,728.87,Transfer
8589975801,2024-01-22T00:39:10.146+03:00,876.04,Deposit
8589975802,2024-04-11T23:38:03.262+03:00,143.7,Transfer
8589975803,2024-01-26T12:20:03.802+03:00,890.22,Transfer
8589975804,2024-02-13T08:02:52.385+03:00,911.98,Deposit
8589975805,2024-01-15T03:50:34.184+03:00,618.06,Withdrawal
8589975806,2024-04-23T21:11:11.920+03:00,736.46,Deposit
8589975807,2024-02-03T01:04:50.530+03:00,132.69,Withdrawal
8589975808,2024-02-08T23:58:26.301+03:00,595.57,Transfer
8589975809,2024-01-31T11:15:15.675+03:00,776.28,Withdrawal
8589975810,2024-04-01T06:57:16.092+03:00,763.74,Transfer
8589975811,2024-03-02T00:15:43.742+03:00,778.31,Withdrawal
8589975812,2024-02-28T12:16:37.187+03:00,686.9,Withdrawal
8589975813,2024-02-01T06:41:16.416+03:00,539.57,Deposit
8589975814,2024-03-06T08:26:00.029+03:00,678.01,Deposit
8589975815,2024-03-02T01:48:41.133+03:00,292.76,Deposit
8589975816,2024-04-16T07:11:40.063+03:00,150.34,Transfer
8589975817,2024-03-08T13:29:53.943+03:00,758.63,Withdrawal
8589975818,2024-04-14T13:54:50.333+03:00,245.03,Deposit
8589975819,2024-03-13T12:56:51.681+03:00,473.26,Withdrawal
8589975820,2024-04-20T17:44:22.868+03:00,467.38,Deposit
8589975821,2024-01-17T11:44:06.594+03:00,346.9,Transfer
8589975822,2024-02-16T01:40:35.323+03:00,873.83,Deposit
8589975823,2024-03-17T05:40:35.339+03:00,586.35,Transfer
8589975824,2024-02-02T06:18:23.217+03:00,661.77,Deposit
8589975825,2024-04-16T01:31:58.519+03:00,455.52,Withdrawal
8589975826,2024-01-05T04:29:29.605+03:00,550.53,Withdrawal
8589975827,2024-02-23T08:02:28.836+03:00,154.46,Deposit
8589975828,2024-01-21T03:35:15.873+03:00,770.61,Deposit
8589975829,2024-02-01T21:02:53.984+03:00,276.51,Deposit
8589975830,2024-03-04T05:22:57.728+03:00,301.96,Withdrawal
8589975831,2024-02-08T11:56:02.565+03:00,717.85,Withdrawal
8589975832,2024-04-01T02:56:08.830+03:00,35.85,Transfer
8589975833,2024-02-11T07:49:38.217+03:00,108.16,Deposit
8589975834,2024-04-17T03:01:24.156+03:00,963.76,Withdrawal
8589975835,2024-02-27T09:05:52.314+03:00,154.21,Deposit
8589975836,2024-02-23T10:00:09.258+03:00,12.32,Transfer
8589975837,2024-02-11T05:31:42.247+03:00,384.41,Withdrawal
8589975838,2024-04-15T12:51:54.175+03:00,46.07,Transfer
8589975839,2024-03-24T21:19:37.487+03:00,244.85,Withdrawal
8589975840,2024-02-23T05:29:12.496+03:00,979.6,Deposit
8589975841,2024-03-01T19:50:49.070+03:00,110.01,Transfer
8589975842,2024-02-04T18:40:15.402+03:00,126.09,Withdrawal
8589975843,2024-01-28T06:43:03.105+03:00,263.4,Deposit
8589975844,2024-02-28T00:49:41.996+03:00,544.73,Transfer
8589975845,2024-01-12T21:42:19.934+03:00,456.81,Withdrawal
8589975846,2024-01-21T02:49:25.881+03:00,265.28,Transfer
8589975847,2024-02-14T21:23:04.132+03:00,495.48,Withdrawal
8589975848,2024-01-12T21:52:58.960+03:00,939.13,Deposit
8589975849,2024-04-26T05:06:45.769+03:00,67.68,Withdrawal
8589975850,2024-03-29T11:43:49.562+03:00,142.14,Deposit
8589975851,2024-04-04T01:15:41.083+03:00,63.13,Transfer
8589975852,2024-02-14T00:28:37.290+03:00,114.77,Withdrawal
8589975853,2024-01-22T12:34:16.747+03:00,238.55,Withdrawal
8589975854,2024-04-22T07:34:41.122+03:00,206.51,Withdrawal
8589975855,2024-04-15T06:46:39.949+03:00,778.29,Transfer
8589975856,2024-02-23T13:57:36.203+03:00,602.7,Transfer
8589975857,2024-02-11T15:44:42.099+03:00,129.71,Transfer
8589975858,2024-04-22T01:04:09.970+03:00,87.61,Transfer
8589975859,2024-01-07T04:42:04.162+03:00,642.88,Withdrawal
8589975860,2024-01-17T16:38:15.667+03:00,263.93,Deposit
8589975861,2024-01-29T19:53:22.279+03:00,372.31,Withdrawal
8589975862,2024-02-07T21:32:48.060+03:00,555.59,Withdrawal
8589975863,2024-04-11T20:15:24.524+03:00,196.01,Deposit
8589975864,2024-04-22T14:57:13.030+03:00,124.31,Withdrawal
8589975865,2024-01-29T04:40:29.797+03:00,265.34,Deposit
8589975866,2024-01-31T08:59:15.140+03:00,560.92,Withdrawal
8589975867,2024-01-16T12:27:07.410+03:00,927.44,Withdrawal
8589975868,2024-01-01T16:09:36.543+03:00,106.82,Withdrawal
8589975869,2024-04-27T17:21:55.438+03:00,418.23,Withdrawal
8589975870,2024-02-19T20:39:00.414+03:00,372.65,Deposit
8589975871,2024-03-09T17:02:55.802+03:00,46.31,Deposit
8589975872,2024-03-22T20:37:23.045+03:00,663.5,Deposit
8589975873,2024-02-28T00:53:59.180+03:00,883.37,Transfer
8589975874,2024-01-20T14:55:54.051+03:00,117.65,Deposit
8589975875,2024-04-12T08:16:22.610+03:00,66.99,Withdrawal
8589975876,2024-04-20T00:57:47.988+03:00,917.13,Withdrawal
8589975877,2024-04-13T14:08:19.283+03:00,619.08,Transfer
8589975878,2024-04-08T08:55:17.648+03:00,726.21,Deposit
8589975879,2024-02-25T16:55:17.545+03:00,510.23,Withdrawal
8589975880,2024-01-29T16:23:54.185+03:00,803.86,Deposit
8589975881,2024-01-23T13:26:26.147+03:00,558.18,Deposit
8589975882,2024-02-03T12:03:59.871+03:00,221.69,Withdrawal
8589975883,2024-04-03T04:12:12.289+03:00,464.15,Transfer
8589975884,2024-03-20T23:29:36.265+03:00,990.12,Transfer
8589975885,2024-04-21T23:00:52.022+03:00,60.57,Transfer
8589975886,2024-04-17T13:06:41.086+03:00,416.98,Transfer
8589975887,2024-04-07T23:22:18.694+03:00,208.52,Withdrawal
8589975888,2024-03-16T20:55:08.062+03:00,548.22,Withdrawal
8589975889,2024-04-12T18:33:34.812+03:00,330.04,Transfer
8589975890,2024-01-07T09:15:38.223+03:00,53.9,Withdrawal
8589975891,2024-03-05T03:12:18.093+03:00,688.53,Transfer
8589975892,2024-02-17T23:55:07.148+03:00,495.47,Deposit
8589975893,2024-04-02T08:37:39.125+03:00,777.9,Withdrawal
8589975894,2024-04-22T22:07:15.717+03:00,380.22,Deposit
8589975895,2024-03-24T22:34:51.720+03:00,54.09,Transfer
8589975896,2024-04-17T14:11:05.109+03:00,881.68,Withdrawal
8589975897,2024-03-11T15:57:41.619+03:00,512.78,Transfer
8589975898,2024-03-28T22:01:06.512+03:00,485.13,Transfer
8589975899,2024-03-01T16:19:38.583+03:00,667.86,Withdrawal
8589975900,2024-02-29T11:53:58.072+03:00,516.01,Deposit
8589975901,2024-02-12T19:11:24.017+03:00,122.72,Deposit
8589975902,2024-02-20T15:14:41.096+03:00,521.3,Deposit
8589975903,2024-01-06T13:20:26.738+03:00,564.0,Transfer
8589975904,2024-01-11T21:03:15.744+03:00,150.55,Deposit
8589975905,2024-04-23T03:52:43.198+03:00,679.61,Transfer
8589975906,2024-01-26T08:39:53.715+03:00,219.55,Transfer
8589975907,2024-04-09T06:50:30.830+03:00,360.8,Transfer
8589975908,2024-03-07T03:31:55.540+03:00,813.75,Deposit
8589975909,2024-01-15T13:24:52.790+03:00,442.77,Transfer
8589975910,2024-04-25T03:51:44.593+03:00,648.57,Transfer
8589975911,2024-04-14T18:23:03.518+03:00,770.77,Transfer
8589975912,2024-01-26T23:49:50.899+03:00,473.46,Withdrawal
8589975913,2024-01-26T06:20:35.521+03:00,771.8,Transfer
8589975914,2024-02-20T10:13:43.010+03:00,35.82,Deposit
8589975915,2024-04-22T00:42:11.939+03:00,543.79,Transfer
8589975916,2024-03-26T12:44:35.376+03:00,992.37,Deposit
8589975917,2024-02-19T05:34:57.252+03:00,183.83,Deposit
8589975918,2024-03-02T04:06:40.650+03:00,15.0,Deposit
8589975919,2024-02-08T16:19:05.708+03:00,899.7,Deposit
8589975920,2024-03-07T20:46:40.794+03:00,385.14,Withdrawal
8589975921,2024-04-15T14:49:13.441+03:00,637.67,Transfer
8589975922,2024-02-05T09:03:39.126+03:00,783.72,Deposit
8589975923,2024-04-03T19:41:38.956+03:00,749.43,Withdrawal
8589975924,2024-03-05T22:04:09.772+03:00,464.24,Transfer
8589975925,2024-01-06T10:38:33.654+03:00,215.36,Deposit
8589975926,2024-03-27T16:09:54.138+03:00,669.63,Transfer
8589975927,2024-03-25T01:59:53.562+03:00,124.89,Deposit
8589975928,2024-04-13T16:01:43.595+03:00,783.9,Withdrawal
8589975929,2024-04-09T14:45:40.285+03:00,146.86,Withdrawal
8589975930,2024-02-26T14:49:47.562+03:00,491.86,Deposit
8589975931,2024-02-21T18:29:07.049+03:00,163.79,Deposit
8589975932,2024-02-04T08:45:31.710+03:00,757.2,Transfer
8589975933,2024-03-11T17:19:34.389+03:00,382.98,Deposit
8589975934,2024-02-10T05:14:56.344+03:00,885.89,Deposit
8589975935,2024-02-06T04:20:51.862+03:00,75.9,Deposit
8589975936,2024-02-06T19:42:04.698+03:00,773.6,Transfer
8589975937,2024-01-17T18:09:39.988+03:00,571.92,Transfer
8589975938,2024-01-08T14:12:00.437+03:00,648.96,Deposit
8589975939,2024-01-18T07:56:29.289+03:00,286.9,Transfer
8589975940,2024-04-29T20:37:26.017+03:00,685.81,Transfer
8589975941,2024-02-07T19:12:45.380+03:00,473.89,Withdrawal
8589975942,2024-03-07T14:11:38.204+03:00,650.98,Deposit
8589975943,2024-04-01T19:10:30.881+03:00,511.92,Withdrawal
8589975944,2024-02-08T22:19:24.095+03:00,18.19,Transfer
8589975945,2024-01-14T05:27:31.383+03:00,491.9,Withdrawal
8589975946,2024-02-08T05:33:28.005+03:00,26.81,Withdrawal
8589975947,2024-04-12T11:38:23.719+03:00,800.66,Withdrawal
8589975948,2024-01-20T14:30:39.115+03:00,171.98,Transfer
8589975949,2024-03-20T02:13:41.337+03:00,599.17,Withdrawal
8589975950,2024-03-21T20:43:10.664+03:00,136.3,Withdrawal
8589975951,2024-03-16T06:19:25.419+03:00,919.47,Transfer
8589975952,2024-03-03T22:36:54.992+03:00,269.91,Withdrawal
8589975953,2024-02-28T10:19:17.498+03:00,177.68,Transfer
8589975954,2024-01-29T11:21:03.138+03:00,548.13,Deposit
8589975955,2024-01-12T13:28:34.229+03:00,971.39,Deposit
8589975956,2024-04-28T04:13:53.604+03:00,737.03,Withdrawal
8589975957,2024-01-30T06:56:59.301+03:00,405.68,Transfer
8589975958,2024-04-25T21:05:39.739+03:00,702.14,Transfer
8589975959,2024-01-07T03:27:17.112+03:00,423.83,Transfer
8589975960,2024-02-08T09:34:57.043+03:00,96.33,Deposit
8589975961,2024-04-13T13:58:42.149+03:00,272.34,Transfer
8589975962,2024-02-10T21:59:06.033+03:00,771.94,Withdrawal
8589975963,2024-04-10T02:00:45.723+03:00,705.63,Transfer
8589975964,2024-02-08T18:49:42.076+03:00,114.09,Deposit
8589975965,2024-01-01T11:51:26.558+03:00,112.41,Withdrawal
8589975966,2024-02-17T18:27:54.848+03:00,907.59,Deposit
8589975967,2024-02-13T18:16:28.434+03:00,488.61,Withdrawal
8589975968,2024-03-13T08:47:20.080+03:00,702.69,Withdrawal
8589975969,2024-01-18T19:03:12.868+03:00,455.99,Withdrawal
8589975970,2024-03-20T03:21:36.579+03:00,23.46,Transfer
8589975971,2024-03-30T06:33:59.127+03:00,598.41,Deposit
8589975972,2024-02-29T03:32:02.871+03:00,103.11,Transfer
8589975973,2024-04-16T11:56:02.596+03:00,521.7,Withdrawal
8589975974,2024-03-03T08:01:16.850+03:00,489.56,Deposit
8589975975,2024-04-24T18:39:56.046+03:00,509.6,Withdrawal
8589975976,2024-04-07T13:10:20.957+03:00,993.64,Deposit
8589975977,2024-01-15T21:31:33.104+03:00,907.3,Deposit
8589975978,2024-02-06T09:03:31.795+03:00,150.9,Deposit
8589975979,2024-03-31T04:56:26.396+03:00,31.51,Transfer
8589975980,2024-01-18T15:49:23.232+03:00,934.6,Deposit
8589975981,2024-03-16T05:44:45.560+03:00,48.05,Withdrawal
8589975982,2024-04-20T23:46:55.961+03:00,552.28,Deposit
8589975983,2024-01-16T03:10:15.885+03:00,209.43,Transfer
8589975984,2024-01-06T06:00:05.128+03:00,253.97,Withdrawal
8589975985,2024-03-25T15:53:36.127+03:00,730.14,Deposit
8589975986,2024-03-20T02:49:03.274+03:00,420.82,Deposit
8589975987,2024-04-01T09:10:54.639+03:00,75.01,Transfer
8589975988,2024-04-17T20:35:24.329+03:00,615.33,Withdrawal
8589975989,2024-04-19T00:35:21.574+03:00,176.45,Withdrawal
8589975990,2024-03-21T12:54:56.593+03:00,767.29,Transfer
8589975991,2024-01-07T13:14:24.492+03:00,142.72,Withdrawal
8589975992,2024-01-27T09:53:33.164+03:00,893.18,Transfer
8589975993,2024-01-24T19:26:48.165+03:00,165.27,Transfer
8589975994,2024-01-12T13:36:32.490+03:00,680.08,Deposit
8589975995,2024-04-10T16:25:10.434+03:00,526.34,Deposit
8589975996,2024-01-29T03:45:03.297+03:00,21.97,Withdrawal
8589975997,2024-02-22T00:07:08.079+03:00,712.66,Withdrawal
8589975998,2024-01-02T22:12:38.667+03:00,969.34,Deposit
8589975999,2024-04-12T19:34:44.486+03:00,408.46,Withdrawal
8589976000,2024-02-14T15:47:55.529+03:00,66.26,Deposit
8589976001,2024-04-23T07:33:07.580+03:00,755.86,Transfer
8589976002,2024-04-07T03:12:46.723+03:00,585.29,Deposit
8589976003,2024-04-05T13:14:51.082+03:00,954.74,Withdrawal
8589976004,2024-03-13T09:07:57.836+03:00,367.73,Deposit
8589976005,2024-02-18T05:03:12.560+03:00,778.33,Transfer
8589976006,2024-01-07T04:23:38.701+03:00,512.72,Deposit
8589976007,2024-02-25T16:51:38.774+03:00,286.81,Transfer
8589976008,2024-01-27T14:31:41.552+03:00,84.49,Deposit
8589976009,2024-03-16T12:09:06.535+03:00,312.88,Withdrawal
8589976010,2024-01-09T14:57:10.671+03:00,293.72,Transfer
8589976011,2024-02-06T16:52:37.657+03:00,815.93,Transfer
8589976012,2024-04-25T07:41:54.585+03:00,672.08,Withdrawal
8589976013,2024-02-19T00:32:15.458+03:00,380.27,Withdrawal
8589976014,2024-03-08T03:03:35.679+03:00,423.09,Transfer
8589976015,2024-03-18T12:18:46.996+03:00,359.94,Deposit
8589976016,2024-04-15T21:49:25.972+03:00,527.76,Transfer
8589976017,2024-02-07T07:34:44.290+03:00,186.1,Deposit
8589976018,2024-03-19T15:11:25.076+03:00,553.16,Transfer
8589976019,2024-01-08T15:37:26.943+03:00,358.61,Withdrawal
8589976020,2024-04-14T09:34:49.962+03:00,493.85,Transfer
8589976021,2024-03-02T05:50:42.327+03:00,444.23,Withdrawal
8589976022,2024-03-04T13:00:18.940+03:00,648.04,Withdrawal
8589976023,2024-04-12T20:36:18.237+03:00,160.9,Deposit
8589976024,2024-04-04T08:38:07.042+03:00,754.53,Transfer
8589976025,2024-02-18T03:55:04.078+03:00,75.97,Transfer
8589976026,2024-01-03T01:45:42.046+03:00,444.0,Withdrawal
8589976027,2024-02-08T07:49:50.729+03:00,796.14,Deposit
8589976028,2024-02-06T10:49:39.043+03:00,229.67,Withdrawal
8589976029,2024-01-16T05:30:57.628+03:00,420.63,Deposit
8589976030,2024-02-06T16:50:25.090+03:00,354.8,Transfer
8589976031,2024-01-12T13:34:58.372+03:00,871.12,Deposit
8589976032,2024-04-09T04:22:32.311+03:00,882.33,Transfer
8589976033,2024-04-25T12:33:40.829+03:00,255.35,Withdrawal
8589976034,2024-02-15T00:47:51.002+03:00,774.91,Deposit
8589976035,2024-01-28T10:21:34.008+03:00,305.61,Withdrawal
8589976036,2024-04-28T22:30:32.545+03:00,698.52,Deposit
8589976037,2024-01-22T16:04:04.051+03:00,654.06,Transfer
8589976038,2024-02-17T00:07:51.717+03:00,724.66,Deposit
8589976039,2024-01-14T12:25:57.269+03:00,494.13,Deposit
8589976040,2024-02-13T14:24:27.603+03:00,235.64,Deposit
8589976041,2024-03-19T19:48:44.603+03:00,540.9,Transfer
8589976042,2024-04-15T20:45:36.554+03:00,815.65,Transfer
8589976043,2024-02-17T08:02:09.065+03:00,738.63,Transfer
8589976044,2024-02-04T21:37:36.546+03:00,228.03,Withdrawal
8589976045,2024-01-26T03:58:49.746+03:00,375.48,Deposit
8589976046,2024-02-16T23:02:14.758+03:00,353.87,Deposit
8589976047,2024-04-20T07:25:00.623+03:00,427.23,Deposit
8589976048,2024-04-03T07:35:51.916+03:00,186.88,Deposit
8589976049,2024-02-17T04:47:27.104+03:00,56.96,Transfer
8589976050,2024-04-15T19:15:09.213+03:00,696.18,Withdrawal
8589976051,2024-01-29T05:38:45.481+03:00,193.14,Transfer
8589976052,2024-04-02T15:22:55.668+03:00,712.71,Transfer
8589976053,2024-01-13T05:29:18.708+03:00,699.28,Withdrawal
8589976054,2024-01-15T10:34:09.815+03:00,131.14,Transfer
8589976055,2024-04-11T08:04:21.328+03:00,833.25,Withdrawal
8589976056,2024-04-18T07:49:19.262+03:00,511.91,Withdrawal
8589976057,2024-03-07T23:47:47.303+03:00,951.44,Deposit
8589976058,2024-02-22T10:07:35.128+03:00,997.22,Deposit
8589976059,2024-03-25T04:48:33.002+03:00,815.68,Withdrawal
8589976060,2024-03-30T01:28:05.394+03:00,275.93,Withdrawal
8589976061,2024-04-25T08:15:47.760+03:00,511.49,Transfer
8589976062,2024-03-20T19:49:29.166+03:00,402.71,Deposit
8589976063,2024-04-01T18:08:07.958+03:00,371.89,Deposit
8589976064,2024-02-05T07:51:02.062+03:00,389.08,Transfer
8589976065,2024-01-23T14:30:11.315+03:00,512.9,Transfer
8589976066,2024-04-23T03:05:59.604+03:00,953.66,Withdrawal
8589976067,2024-02-23T03:51:18.824+03:00,116.55,Transfer
8589976068,2024-04-11T12:35:27.786+03:00,292.73,Deposit
8589976069,2024-02-26T14:31:48.115+03:00,431.81,Deposit
8589976070,2024-01-13T05:41:41.352+03:00,832.64,Deposit
8589976071,2024-02-18T11:25:09.335+03:00,632.12,Transfer
8589976072,2024-04-24T13:31:51.245+03:00,718.77,Transfer
8589976073,2024-01-21T20:13:32.537+03:00,488.45,Withdrawal
8589976074,2024-04-29T03:31:23.871+03:00,355.08,Deposit
8589976075,2024-02-16T13:25:21.032+03:00,865.08,Deposit
8589976076,2024-02-25T01:28:39.843+03:00,164.66,Transfer
8589976077,2024-04-28T16:34:51.176+03:00,738.03,Withdrawal
8589976078,2024-03-25T06:38:00.962+03:00,610.09,Withdrawal
8589976079,2024-03-06T12:59:51.798+03:00,763.49,Deposit
8589976080,2024-02-22T04:36:21.916+03:00,753.06,Deposit
8589976081,2024-02-16T07:37:25.017+03:00,274.55,Transfer
8589976082,2024-03-10T04:59:15.381+03:00,96.73,Withdrawal
8589976083,2024-01-20T00:12:25.613+03:00,35.4,Transfer
8589976084,2024-04-21T01:45:04.598+03:00,278.39,Withdrawal
8589976085,2024-03-27T17:56:55.579+03:00,112.65,Withdrawal
8589976086,2024-03-16T00:44:30.194+03:00,86.75,Withdrawal
8589976087,2024-02-26T19:17:57.499+03:00,64.87,Deposit
8589976088,2024-04-04T15:04:05.165+03:00,913.84,Withdrawal
8589976089,2024-04-18T15:37:29.383+03:00,250.9,Withdrawal
8589976090,2024-03-24T06:23:24.151+03:00,178.74,Transfer
8589976091,2024-02-03T10:29:37.786+03:00,762.54,Deposit
8589976092,2024-02-15T09:19:31.262+03:00,326.24,Transfer
8589976093,2024-04-10T18:07:00.004+03:00,92.71,Withdrawal
8589976094,2024-03-28T05:56:43.631+03:00,633.46,Deposit
8589976095,2024-02-24T11:20:45.963+03:00,894.39,Withdrawal
8589976096,2024-03-25T01:28:49.306+03:00,330.47,Withdrawal
8589976097,2024-04-15T16:35:43.867+03:00,979.67,Withdrawal
8589976098,2024-03-23T03:05:50.683+03:00,111.15,Withdrawal
8589976099,2024-03-01T17:12:52.883+03:00,74.55,Transfer
8589976100,2024-04-17T23:53:58.380+03:00,333.23,Withdrawal
8589976101,2024-03-22T13:40:47.025+03:00,644.12,Deposit
8589976102,2024-01-12T03:50:14.853+03:00,710.26,Withdrawal
8589976103,2024-02-28T16:46:45.831+03:00,37.42,Withdrawal
8589976104,2024-01-09T21:37:54.018+03:00,45.99,Withdrawal
8589976105,2024-01-14T03:09:57.087+03:00,664.3,Transfer
8589976106,2024-03-01T23:51:08.318+03:00,756.17,Deposit
8589976107,2024-02-25T10:41:59.559+03:00,344.29,Transfer
8589976108,2024-01-18T09:41:36.040+03:00,259.11,Deposit
8589976109,2024-03-17T03:16:40.537+03:00,284.71,Transfer
8589976110,2024-02-14T21:13:36.143+03:00,628.76,Withdrawal
8589976111,2024-02-19T20:15:28.735+03:00,380.24,Transfer
8589976112,2024-03-27T01:59:41.457+03:00,66.91,Transfer
8589976113,2024-02-21T14:23:13.556+03:00,155.91,Deposit
8589976114,2024-01-23T03:31:25.510+03:00,63.38,Transfer
8589976115,2024-04-12T10:32:22.155+03:00,932.29,Transfer
8589976116,2024-02-07T05:26:37.977+03:00,124.49,Transfer
8589976117,2024-03-26T02:20:55.499+03:00,571.56,Withdrawal
8589976118,2024-01-31T06:26:35.976+03:00,741.69,Deposit
8589976119,2024-01-12T16:19:50.630+03:00,658.51,Deposit
8589976120,2024-04-27T18:23:01.942+03:00,575.96,Deposit
8589976121,2024-02-17T08:28:16.411+03:00,852.44,Transfer
8589976122,2024-01-25T17:53:16.693+03:00,213.8,Deposit
8589976123,2024-02-23T18:44:24.397+03:00,97.2,Deposit
8589976124,2024-03-19T17:03:28.015+03:00,944.97,Deposit
8589976125,2024-02-29T06:25:30.381+03:00,582.12,Transfer
8589976126,2024-02-04T14:37:47.604+03:00,919.34,Deposit
8589976127,2024-04-10T19:16:59.634+03:00,202.13,Transfer
8589976128,2024-01-29T10:53:37.651+03:00,362.05,Transfer
8589976129,2024-01-03T06:19:35.341+03:00,856.48,Transfer
8589976130,2024-03-11T01:54:24.648+03:00,686.36,Withdrawal
8589976131,2024-02-07T08:28:32.103+03:00,808.95,Withdrawal
8589976132,2024-03-13T17:27:44.720+03:00,16.74,Transfer
8589976133,2024-04-14T11:45:35.872+03:00,375.45,Withdrawal
8589976134,2024-04-17T07:23:08.243+03:00,921.67,Withdrawal
8589976135,2024-02-28T01:10:32.014+03:00,836.93,Withdrawal
8589976136,2024-03-11T09:13:50.996+03:00,416.01,Deposit
8589976137,2024-04-20T01:20:19.975+03:00,507.48,Deposit
8589976138,2024-04-26T02:36:56.934+03:00,144.69,Transfer
8589976139,2024-02-20T14:14:30.981+03:00,462.87,Transfer
8589976140,2024-01-02T00:31:00.376+03:00,274.83,Withdrawal
8589976141,2024-04-29T12:27:30.735+03:00,477.49,Transfer
8589976142,2024-03-04T23:41:11.576+03:00,691.97,Withdrawal
8589976143,2024-01-14T12:17:55.205+03:00,70.46,Deposit
8589976144,2024-01-08T00:38:26.247+03:00,19.22,Deposit
8589976145,2024-04-08T23:12:24.692+03:00,530.92,Withdrawal
8589976146,2024-02-17T23:20:53.040+03:00,577.1,Withdrawal
8589976147,2024-04-13T04:53:09.579+03:00,723.01,Deposit
8589976148,2024-01-01T21:49:04.356+03:00,833.48,Withdrawal
8589976149,2024-04-13T16:15:08.667+03:00,203.36,Withdrawal
8589976150,2024-02-17T22:02:57.010+03:00,835.39,Transfer
8589976151,2024-03-10T12:03:23.026+03:00,53.31,Withdrawal
8589976152,2024-02-21T04:50:47.868+03:00,576.92,Withdrawal
8589976153,2024-03-19T03:05:11.390+03:00,997.39,Withdrawal
8589976154,2024-02-05T15:10:36.374+03:00,651.07,Withdrawal
8589976155,2024-02-24T22:05:51.049+03:00,89.54,Deposit
8589976156,2024-04-13T13:03:03.007+03:00,748.33,Deposit
8589976157,2024-01-01T10:41:29.892+03:00,507.07,Withdrawal
8589976158,2024-04-28T18:53:49.180+03:00,130.23,Deposit
8589976159,2024-01-31T04:09:34.887+03:00,72.15,Deposit
8589976160,2024-01-04T15:15:59.334+03:00,388.37,Transfer
8589976161,2024-01-11T06:57:45.903+03:00,151.09,Transfer
8589976162,2024-03-05T18:13:29.035+03:00,902.49,Withdrawal
8589976163,2024-01-28T07:52:35.531+03:00,684.18,Transfer
8589976164,2024-03-21T15:19:36.998+03:00,484.18,Deposit
8589976165,2024-01-22T00:11:51.891+03:00,811.98,Withdrawal
8589976166,2024-03-03T21:24:24.630+03:00,799.77,Transfer
8589976167,2024-03-29T02:00:04.021+03:00,730.87,Transfer
8589976168,2024-03-01T02:12:45.052+03:00,51.2,Withdrawal
8589976169,2024-02-08T00:48:29.765+03:00,691.45,Deposit
8589976170,2024-04-25T00:17:49.600+03:00,565.62,Withdrawal
8589976171,2024-02-13T10:23:40.142+03:00,845.45,Deposit
8589976172,2024-01-06T00:23:31.083+03:00,898.85,Transfer
8589976173,2024-02-19T19:02:28.628+03:00,340.98,Withdrawal
8589976174,2024-01-27T16:41:00.909+03:00,694.9,Deposit
8589976175,2024-02-21T21:16:41.500+03:00,368.57,Withdrawal
8589976176,2024-04-25T03:53:52.892+03:00,387.46,Withdrawal
8589976177,2024-03-21T01:59:30.826+03:00,195.21,Transfer
8589976178,2024-03-07T04:46:17.955+03:00,341.3,Withdrawal
8589976179,2024-01-15T22:16:32.461+03:00,379.24,Transfer
8589976180,2024-01-16T08:15:20.030+03:00,794.22,Transfer
8589976181,2024-04-18T12:55:39.875+03:00,211.41,Transfer
8589976182,2024-03-13T12:42:10.867+03:00,932.42,Deposit
8589976183,2024-01-21T17:57:07.190+03:00,596.61,Transfer
8589976184,2024-02-11T07:50:09.945+03:00,317.33,Withdrawal
8589976185,2024-01-25T11:56:24.492+03:00,388.56,Deposit
8589976186,2024-03-17T08:11:43.304+03:00,558.03,Deposit
8589976187,2024-03-31T14:08:26.421+03:00,21.39,Deposit
8589976188,2024-01-07T22:15:28.359+03:00,595.74,Withdrawal
8589976189,2024-03-01T03:04:17.128+03:00,537.15,Transfer
8589976190,2024-01-11T06:04:16.897+03:00,68.85,Deposit
8589976191,2024-03-23T23:47:08.971+03:00,574.94,Withdrawal
8589976192,2024-02-03T23:29:57.404+03:00,243.5,Withdrawal
8589976193,2024-04-07T14:52:39.132+03:00,267.76,Deposit
8589976194,2024-03-28T23:36:52.432+03:00,679.97,Deposit
8589976195,2024-01-27T00:23:38.928+03:00,200.32,Transfer
8589976196,2024-04-18T05:17:45.050+03:00,660.82,Deposit
8589976197,2024-02-22T05:10:18.680+03:00,909.12,Transfer
8589976198,2024-01-26T01:25:27.958+03:00,528.45,Deposit
8589976199,2024-02-26T07:30:27.036+03:00,36.47,Transfer
8589976200,2024-01-13T20:51:02.269+03:00,317.11,Deposit
8589976201,2024-04-07T05:25:13.448+03:00,928.62,Withdrawal
8589976202,2024-03-09T01:28:11.791+03:00,585.02,Deposit
8589976203,2024-03-06T01:21:43.959+03:00,11.56,Transfer
8589976204,2024-03-27T14:11:01.377+03:00,491.69,Deposit
