Transaction_ID,Transaction_Date,Amount,Transaction_Type
34359784422,2024-01-28T14:55:40.645+03:00,730.76,Deposit
34359784423,2024-04-07T02:32:14.889+03:00,470.1,Transfer
34359784424,2024-02-26T05:25:36.071+03:00,402.53,Transfer
34359784425,2024-02-06T07:27:06.281+03:00,33.67,Deposit
34359784426,2024-04-20T21:27:31.333+03:00,853.78,Withdrawal
34359784427,2024-03-13T09:46:26.945+03:00,550.87,Withdrawal
34359784428,2024-03-19T14:04:52.278+03:00,543.6,Transfer
34359784429,2024-02-09T22:07:17.164+03:00,173.37,Withdrawal
34359784430,2024-04-03T12:17:18.557+03:00,497.31,Withdrawal
34359784431,2024-03-22T17:05:08.636+03:00,188.78,Withdrawal
34359784432,2024-01-01T10:20:01.511+03:00,902.41,Transfer
34359784433,2024-01-26T17:51:32.806+03:00,20.21,Transfer
34359784434,2024-03-12T10:25:15.129+03:00,284.8,Transfer
34359784435,2024-03-19T03:43:44.232+03:00,14.98,Transfer
34359784436,2024-02-20T09:52:47.957+03:00,966.11,Deposit
34359784437,2024-04-28T07:12:05.386+03:00,935.23,Transfer
34359784438,2024-03-29T11:58:17.708+03:00,57.67,Transfer
34359784439,2024-02-27T04:38:01.447+03:00,548.36,Deposit
34359784440,2024-03-10T08:50:57.402+03:00,746.43,Deposit
34359784441,2024-02-07T23:00:08.357+03:00,801.64,Transfer
34359784442,2024-04-03T23:05:35.083+03:00,548.86,Deposit
34359784443,2024-02-24T11:54:34.664+03:00,814.05,Deposit
34359784444,2024-02-14T05:39:49.682+03:00,786.79,Deposit
34359784445,2024-02-29T10:07:43.613+03:00,75.68,Transfer
34359784446,2024-04-13T03:18:57.920+03:00,619.94,Withdrawal
34359784447,2024-04-09T12:26:18.139+03:00,695.02,Deposit
34359784448,2024-03-03T10:32:26.465+03:00,935.09,Deposit
34359784449,2024-03-25T14:15:15.811+03:00,786.24,Transfer
34359784450,2024-04-16T09:45:02.912+03:00,228.08,Deposit
34359784451,2024-03-10T07:54:51.476+03:00,958.01,Transfer
34359784452,2024-04-23T01:03:01.383+03:00,131.39,Transfer
34359784453,2024-04-05T20:04:36.856+03:00,650.42,Deposit
34359784454,2024-01-07T00:51:25.783+03:00,402.37,Deposit
34359784455,2024-04-28T16:56:41.719+03:00,631.59,Withdrawal
34359784456,2024-04-16T10:01:46.609+03:00,912.2,Deposit
34359784457,2024-04-08T10:26:10.397+03:00,810.13,Withdrawal
34359784458,2024-02-13T20:39:38.613+03:00,860.18,Deposit
34359784459,2024-01-03T14:08:09.512+03:00,819.96,Transfer
34359784460,2024-02-13T17:32:27.360+03:00,264.76,Deposit
34359784461,2024-03-28T06:00:39.727+03:00,973.99,Withdrawal
34359784462,2024-04-20T09:23:24.848+03:00,543.19,Deposit
34359784463,2024-03-03T05:57:29.336+03:00,107.15,Transfer
34359784464,2024-03-03T15:04:15.897+03:00,668.33,Transfer
34359784465,2024-04-08T13:12:04.165+03:00,633.93,Withdrawal
34359784466,2024-01-09T18:39:37.816+03:00,180.45,Withdrawal
34359784467,2024-03-21T11:09:51.826+03:00,238.99,Withdrawal
34359784468,2024-01-09T18:48:35.942+03:00,390.76,Transfer
34359784469,2024-02-27T18:08:25.945+03:00,190.27,Transfer
34359784470,2024-02-09T14:58:51.225+03:00,529.24,Transfer
34359784471,2024-01-08T19:16:59.105+03:00,976.08,Deposit
34359784472,2024-02-17T02:11:10.690+03:00,16.72,Withdrawal
34359784473,2024-02-26T02:31:22.682+03:00,536.98,Deposit
34359784474,2024-02-26T23:34:39.931+03:00,206.96,Deposit
34359784475,2024-03-31T21:46:36.160+03:00,457.56,Withdrawal
34359784476,2024-02-02T09:43:34.518+03:00,157.31,Transfer
34359784477,2024-04-14T18:49:17.522+03:00,603.66,Deposit
34359784478,2024-01-07T16:27:49.658+03:00,158.5,Deposit
34359784479,2024-03-19T08:59:32.365+03:00,112.99,Deposit
34359784480,2024-04-03T22:05:27.029+03:00,780.52,Deposit
34359784481,2024-02-21T20:36:07.694+03:00,413.05,Deposit
34359784482,2024-04-12T11:43:22.608+03:00,857.68,Transfer
34359784483,2024-02-22T12:50:57.391+03:00,611.97,Withdrawal
34359784484,2024-01-05T13:00:26.174+03:00,317.29,Deposit
34359784485,2024-01-13T10:16:05.247+03:00,428.97,Deposit
34359784486,2024-02-16T16:52:26.367+03:00,259.16,Deposit
34359784487,2024-01-10T17:29:18.313+03:00,294.61,Transfer
34359784488,2024-01-28T21:08:52.845+03:00,745.88,Transfer
34359784489,2024-04-25T14:46:17.960+03:00,579.78,Withdrawal
34359784490,2024-04-27T01:32:28.175+03:00,552.55,Withdrawal
34359784491,2024-03-26T00:42:59.147+03:00,856.83,Deposit
34359784492,2024-01-10T06:53:02.541+03:00,236.6,Withdrawal
34359784493,2024-04-24T15:55:12.819+03:00,945.93,Transfer
34359784494,2024-03-18T17:29:40.044+03:00,934.58,Deposit
34359784495,2024-03-04T07:02:39.971+03:00,169.97,Transfer
34359784496,2024-01-10T22:30:58.110+03:00,537.42,Deposit
34359784497,2024-01-16T09:31:26.012+03:00,301.64,Withdrawal
34359784498,2024-03-16T07:34:18.683+03:00,608.1,Deposit
34359784499,2024-02-25T05:03:12.180+03:00,151.11,Withdrawal
34359784500,2024-01-15T20:00:10.280+03:00,94.97,Deposit
34359784501,2024-02-22T08:36:11.189+03:00,94.65,Transfer
34359784502,2024-03-31T06:50:48.453+03:00,422.78,Withdrawal
34359784503,2024-01-16T23:16:41.950+03:00,684.87,Transfer
34359784504,2024-02-19T01:09:13.547+03:00,325.85,Withdrawal
34359784505,2024-01-02T04:28:46.513+03:00,415.76,Withdrawal
34359784506,2024-03-28T09:45:26.112+03:00,414.22,Withdrawal
34359784507,2024-03-14T06:04:32.585+03:00,798.52,Transfer
34359784508,2024-01-29T15:27:20.296+03:00,425.21,Transfer
34359784509,2024-04-19T13:26:51.190+03:00,909.16,Transfer
34359784510,2024-02-27T09:44:29.322+03:00,77.35,Transfer
34359784511,2024-01-17T19:06:55.870+03:00,325.76,Withdrawal
34359784512,2024-01-02T16:00:50.329+03:00,873.9,Deposit
34359784513,2024-01-18T22:30:30.542+03:00,372.15,Withdrawal
34359784514,2024-04-11T01:49:19.978+03:00,131.31,Deposit
34359784515,2024-01-16T16:14:10.048+03:00,161.44,Deposit
34359784516,2024-02-27T06:17:58.272+03:00,964.9,Withdrawal
34359784517,2024-02-01T06:19:06.257+03:00,718.91,Deposit
34359784518,2024-02-29T03:39:29.561+03:00,332.5,Deposit
34359784519,2024-04-25T09:28:38.906+03:00,756.91,Withdrawal
34359784520,2024-03-15T23:57:50.725+03:00,643.01,Withdrawal
34359784521,2024-01-04T17:38:05.660+03:00,148.62,Transfer
34359784522,2024-04-11T19:28:00.844+03:00,70.59,Transfer
34359784523,2024-03-30T18:47:06.805+03:00,871.6,Deposit
34359784524,2024-02-19T09:29:01.223+03:00,237.18,Deposit
34359784525,2024-01-06T22:39:41.405+03:00,151.62,Withdrawal
34359784526,2024-01-16T02:28:06.597+03:00,385.18,Deposit
34359784527,2024-03-07T06:34:59.276+03:00,269.63,Deposit
34359784528,2024-04-02T05:44:55.440+03:00,534.64,Withdrawal
34359784529,2024-03-27T23:37:32.701+03:00,961.65,Transfer
34359784530,2024-03-02T15:02:22.632+03:00,471.54,Withdrawal
34359784531,2024-01-11T09:25:34.823+03:00,510.18,Withdrawal
34359784532,2024-03-21T03:55:35.482+03:00,145.78,Withdrawal
34359784533,2024-04-06T18:26:03.003+03:00,50.4,Withdrawal
34359784534,2024-03-27T22:22:38.789+03:00,772.06,Deposit
34359784535,2024-04-17T18:45:52.299+03:00,146.7,Deposit
34359784536,2024-03-25T17:33:44.923+03:00,572.93,Deposit
34359784537,2024-02-28T13:23:51.058+03:00,527.12,Withdrawal
34359784538,2024-01-11T23:20:24.435+03:00,200.29,Withdrawal
34359784539,2024-02-23T00:10:17.707+03:00,801.45,Deposit
34359784540,2024-02-13T12:11:13.152+03:00,997.41,Deposit
34359784541,2024-04-04T11:50:53.628+03:00,83.97,Deposit
34359784542,2024-01-23T12:11:11.140+03:00,205.56,Withdrawal
34359784543,2024-02-23T22:49:57.427+03:00,830.1,Transfer
34359784544,2024-02-22T14:43:00.858+03:00,374.45,Withdrawal
34359784545,2024-01-28T21:23:14.335+03:00,334.82,Deposit
34359784546,2024-04-11T15:09:13.951+03:00,101.47,Withdrawal
34359784547,2024-04-03T20:24:57.790+03:00,45.4,Transfer
34359784548,2024-03-08T20:16:36.590+03:00,674.14,Withdrawal
34359784549,2024-02-17T17:47:16.292+03:00,656.46,Transfer
34359784550,2024-02-03T22:35:28.813+03:00,350.74,Withdrawal
34359784551,2024-03-13T17:36:10.156+03:00,861.77,Withdrawal
34359784552,2024-01-03T06:01:18.358+03:00,144.65,Deposit
34359784553,2024-03-25T15:40:29.909+03:00,246.94,Withdrawal
34359784554,2024-01-11T04:27:00.617+03:00,257.33,Withdrawal
34359784555,2024-01-16T01:42:26.493+03:00,284.66,Withdrawal
34359784556,2024-02-12T11:03:45.077+03:00,329.86,Withdrawal
34359784557,2024-02-22T15:08:36.389+03:00,215.71,Deposit
34359784558,2024-04-17T16:41:54.352+03:00,560.35,Deposit
34359784559,2024-02-10T22:39:46.094+03:00,609.46,Transfer
34359784560,2024-02-04T19:36:31.681+03:00,245.79,Deposit
34359784561,2024-02-21T06:33:11.231+03:00,632.98,Deposit
34359784562,2024-01-10T07:40:30.989+03:00,385.22,Withdrawal
34359784563,2024-04-03T12:37:05.361+03:00,171.5,Withdrawal
34359784564,2024-04-11T16:02:07.568+03:00,121.37,Withdrawal
34359784565,2024-01-21T23:31:38.296+03:00,790.44,Withdrawal
34359784566,2024-01-14T11:00:58.944+03:00,298.63,Deposit
34359784567,2024-01-12T20:44:22.974+03:00,204.66,Withdrawal
34359784568,2024-01-13T07:32:30.119+03:00,67.78,Transfer
34359784569,2024-03-14T18:38:53.244+03:00,541.53,Withdrawal
34359784570,2024-03-30T11:55:06.010+03:00,291.12,Deposit
34359784571,2024-02-10T08:57:19.963+03:00,785.49,Withdrawal
34359784572,2024-02-03T16:12:29.472+03:00,29.84,Transfer
34359784573,2024-01-06T13:07:43.089+03:00,876.76,Transfer
34359784574,2024-03-13T10:07:37.713+03:00,591.68,Transfer
34359784575,2024-02-01T08:42:28.245+03:00,173.29,Transfer
34359784576,2024-01-04T22:10:30.603+03:00,47.5,Withdrawal
34359784577,2024-02-26T06:10:57.240+03:00,446.16,Transfer
34359784578,2024-01-16T21:14:57.284+03:00,764.71,Withdrawal
34359784579,2024-02-29T15:10:18.140+03:00,621.17,Transfer
34359784580,2024-04-07T02:16:09.038+03:00,333.12,Deposit
34359784581,2024-01-06T21:37:42.807+03:00,76.23,Withdrawal
34359784582,2024-02-20T08:58:51.673+03:00,251.85,Deposit
34359784583,2024-02-11T00:33:28.478+03:00,346.08,Withdrawal
34359784584,2024-01-22T18:26:50.997+03:00,796.38,Transfer
34359784585,2024-02-26T22:46:55.877+03:00,401.97,Transfer
34359784586,2024-03-22T16:22:21.544+03:00,361.94,Deposit
34359784587,2024-01-20T09:02:43.856+03:00,324.08,Withdrawal
34359784588,2024-03-31T05:38:48.602+03:00,566.88,Withdrawal
34359784589,2024-04-03T08:00:00.760+03:00,228.85,Withdrawal
34359784590,2024-03-21T01:06:08.004+03:00,417.68,Deposit
34359784591,2024-03-16T05:52:04.007+03:00,439.54,Transfer
34359784592,2024-01-27T03:43:28.342+03:00,196.5,Deposit
34359784593,2024-01-07T12:00:32.022+03:00,687.66,Deposit
34359784594,2024-02-06T14:44:36.718+03:00,475.87,Transfer
34359784595,2024-03-11T11:26:01.476+03:00,353.09,Transfer
34359784596,2024-01-30T06:55:33.169+03:00,625.99,Deposit
34359784597,2024-02-28T02:17:07.228+03:00,246.39,Withdrawal
34359784598,2024-01-20T09:33:52.944+03:00,364.44,Transfer
34359784599,2024-01-19T18:56:39.158+03:00,271.59,Withdrawal
34359784600,2024-03-07T06:44:10.768+03:00,675.84,Transfer
34359784601,2024-03-16T23:04:32.496+03:00,153.1,Withdrawal
34359784602,2024-02-20T13:57:30.451+03:00,844.92,Deposit
34359784603,2024-04-06T00:14:44.436+03:00,645.29,Withdrawal
34359784604,2024-02-08T16:37:00.296+03:00,103.78,Transfer
34359784605,2024-04-26T08:55:15.473+03:00,798.27,Withdrawal
34359784606,2024-01-05T14:18:28.123+03:00,700.4,Transfer
34359784607,2024-04-16T17:37:34.000+03:00,139.17,Transfer
34359784608,2024-02-01T04:14:59.038+03:00,450.24,Withdrawal
34359784609,2024-02-21T17:11:33.947+03:00,141.28,Deposit
34359784610,2024-01-14T15:52:42.851+03:00,787.61,Withdrawal
34359784611,2024-02-21T15:19:26.217+03:00,71.15,Deposit
34359784612,2024-01-23T03:10:05.432+03:00,539.17,Deposit
34359784613,2024-04-05T11:08:40.454+03:00,565.42,Transfer
34359784614,2024-04-17T11:21:54.261+03:00,275.13,Transfer
34359784615,2024-04-02T17:40:16.185+03:00,998.09,Withdrawal
34359784616,2024-01-26T19:46:57.121+03:00,31.59,Transfer
34359784617,2024-04-19T20:35:47.981+03:00,626.88,Transfer
34359784618,2024-02-10T05:03:43.035+03:00,132.8,Transfer
34359784619,2024-04-12T03:13:30.898+03:00,593.52,Transfer
34359784620,2024-04-18T19:09:14.889+03:00,382.4,Deposit
34359784621,2024-04-02T00:10:03.931+03:00,210.18,Transfer
34359784622,2024-02-04T01:09:00.295+03:00,29.55,Withdrawal
34359784623,2024-01-11T13:35:07.791+03:00,263.39,Withdrawal
34359784624,2024-01-23T09:32:20.331+03:00,695.09,Withdrawal
34359784625,2024-03-28T02:41:08.635+03:00,651.61,Withdrawal
34359784626,2024-02-13T22:49:43.499+03:00,533.25,Transfer
34359784627,2024-03-26T01:46:21.075+03:00,745.54,Deposit
34359784628,2024-04-17T05:06:44.720+03:00,553.26,Transfer
34359784629,2024-03-29T10:06:19.952+03:00,118.91,Deposit
34359784630,2024-02-17T20:47:50.611+03:00,969.97,Transfer
34359784631,2024-01-30T11:35:44.190+03:00,626.99,Transfer
34359784632,2024-03-19T17:12:17.443+03:00,204.94,Withdrawal
34359784633,2024-04-28T21:43:53.158+03:00,804.39,Withdrawal
34359784634,2024-01-24T09:46:30.358+03:00,500.63,Withdrawal
34359784635,2024-02-29T02:55:18.477+03:00,91.19,Transfer
34359784636,2024-01-12T10:21:24.132+03:00,687.44,Deposit
34359784637,2024-02-11T12:17:10.723+03:00,379.47,Transfer
34359784638,2024-03-21T10:25:45.345+03:00,917.97,Withdrawal
34359784639,2024-03-26T22:33:45.801+03:00,324.48,Deposit
34359784640,2024-02-27T07:16:22.105+03:00,478.25,Withdrawal
34359784641,2024-03-08T00:45:09.957+03:00,857.76,Deposit
34359784642,2024-01-21T05:48:05.236+03:00,382.12,Deposit
34359784643,2024-03-28T04:59:15.303+03:00,26.95,Transfer
34359784644,2024-01-04T16:18:49.412+03:00,652.35,Withdrawal
34359784645,2024-02-22T21:31:16.889+03:00,148.6,Withdrawal
34359784646,2024-04-06T20:18:15.419+03:00,98.13,Withdrawal
34359784647,2024-02-07T11:13:27.358+03:00,603.42,Deposit
34359784648,2024-03-18T21:36:00.565+03:00,414.12,Transfer
34359784649,2024-04-23T04:00:54.653+03:00,727.88,Transfer
34359784650,2024-04-29T13:24:36.160+03:00,748.2,Transfer
34359784651,2024-01-21T22:17:25.628+03:00,870.71,Withdrawal
34359784652,2024-03-22T02:03:41.662+03:00,990.31,Transfer
34359784653,2024-04-15T00:45:30.078+03:00,810.77,Transfer
34359784654,2024-01-18T07:21:18.088+03:00,700.22,Withdrawal
34359784655,2024-01-09T02:05:55.159+03:00,349.89,Withdrawal
34359784656,2024-04-24T15:48:06.132+03:00,753.38,Transfer
34359784657,2024-02-15T15:48:07.731+03:00,195.11,Deposit
34359784658,2024-01-18T08:34:02.513+03:00,236.82,Deposit
34359784659,2024-03-31T21:17:02.522+03:00,406.81,Withdrawal
34359784660,2024-01-04T08:49:45.409+03:00,631.89,Deposit
34359784661,2024-04-17T16:11:55.313+03:00,980.2,Deposit
34359784662,2024-01-10T01:56:36.068+03:00,94.09,Withdrawal
34359784663,2024-04-23T18:11:22.648+03:00,497.41,Deposit
34359784664,2024-01-10T13:27:49.582+03:00,309.08,Transfer
34359784665,2024-02-16T11:36:04.841+03:00,376.39,Deposit
34359784666,2024-03-26T19:28:46.028+03:00,981.51,Deposit
34359784667,2024-02-09T20:03:10.753+03:00,750.27,Deposit
34359784668,2024-04-24T01:32:38.525+03:00,95.91,Withdrawal
34359784669,2024-01-08T01:41:47.797+03:00,507.6,Withdrawal
34359784670,2024-03-09T01:42:10.462+03:00,156.29,Deposit
34359784671,2024-02-07T10:34:53.550+03:00,749.48,Withdrawal
34359784672,2024-03-30T08:14:06.929+03:00,288.09,Transfer
34359784673,2024-01-23T09:09:34.435+03:00,33.07,Transfer
34359784674,2024-04-17T16:40:49.860+03:00,330.64,Transfer
34359784675,2024-01-19T01:05:06.873+03:00,780.68,Withdrawal
34359784676,2024-01-16T18:15:40.109+03:00,366.69,Withdrawal
34359784677,2024-02-14T13:06:23.520+03:00,786.78,Transfer
34359784678,2024-03-24T09:09:49.763+03:00,70.77,Withdrawal
34359784679,2024-03-05T03:32:05.681+03:00,336.15,Deposit
34359784680,2024-03-07T22:59:27.213+03:00,740.25,Withdrawal
34359784681,2024-04-26T14:13:47.218+03:00,766.11,Deposit
34359784682,2024-02-09T00:14:30.794+03:00,525.27,Transfer
34359784683,2024-04-22T01:02:15.461+03:00,841.79,Withdrawal
34359784684,2024-02-17T13:39:21.535+03:00,815.6,Deposit
34359784685,2024-04-13T20:41:44.034+03:00,909.01,Deposit
34359784686,2024-02-01T00:05:55.177+03:00,203.71,Withdrawal
34359784687,2024-02-29T01:56:54.592+03:00,253.59,Withdrawal
34359784688,2024-01-17T10:41:37.810+03:00,917.59,Transfer
34359784689,2024-04-10T10:46:43.017+03:00,466.04,Withdrawal
34359784690,2024-03-05T12:15:27.191+03:00,208.67,Transfer
34359784691,2024-02-18T04:04:47.772+03:00,209.77,Withdrawal
34359784692,2024-04-13T13:30:56.498+03:00,730.35,Deposit
34359784693,2024-03-13T01:57:38.395+03:00,285.78,Transfer
34359784694,2024-01-13T07:22:02.931+03:00,97.35,Transfer
34359784695,2024-02-27T05:36:17.244+03:00,947.67,Withdrawal
34359784696,2024-01-26T13:41:14.804+03:00,113.23,Transfer
34359784697,2024-01-17T16:07:11.937+03:00,754.4,Withdrawal
34359784698,2024-03-28T11:00:19.071+03:00,68.47,Deposit
34359784699,2024-01-05T04:01:10.018+03:00,301.85,Deposit
34359784700,2024-01-01T11:33:33.442+03:00,933.02,Transfer
34359784701,2024-01-14T17:36:04.765+03:00,511.59,Withdrawal
34359784702,2024-01-01T19:11:00.034+03:00,522.53,Deposit
34359784703,2024-03-28T10:04:00.692+03:00,464.16,Transfer
34359784704,2024-02-12T20:23:09.262+03:00,865.21,Deposit
34359784705,2024-04-12T20:45:32.677+03:00,329.66,Deposit
34359784706,2024-01-22T00:49:36.084+03:00,990.57,Withdrawal
34359784707,2024-02-04T05:46:48.000+03:00,664.02,Deposit
34359784708,2024-01-24T14:41:36.546+03:00,833.52,Transfer
34359784709,2024-03-31T02:52:31.133+03:00,281.69,Transfer
34359784710,2024-03-20T10:00:35.569+03:00,44.11,Withdrawal
34359784711,2024-02-16T18:27:30.493+03:00,352.47,Transfer
34359784712,2024-01-25T06:49:59.892+03:00,266.7,Deposit
34359784713,2024-02-12T17:30:42.600+03:00,712.68,Transfer
34359784714,2024-01-10T13:01:09.254+03:00,920.95,Transfer
34359784715,2024-01-04T15:51:15.058+03:00,188.88,Withdrawal
34359784716,2024-03-07T21:36:46.713+03:00,410.22,Deposit
34359784717,2024-04-07T12:40:56.484+03:00,236.03,Deposit
34359784718,2024-02-03T00:26:53.712+03:00,830.4,Transfer
34359784719,2024-01-10T18:15:52.093+03:00,187.07,Deposit
34359784720,2024-02-13T16:32:19.770+03:00,777.17,Deposit
34359784721,2024-01-03T04:07:02.017+03:00,119.37,Deposit
34359784722,2024-01-28T16:53:58.666+03:00,559.07,Withdrawal
34359784723,2024-01-18T02:16:33.183+03:00,419.78,Deposit
34359784724,2024-01-18T14:52:44.451+03:00,598.58,Withdrawal
34359784725,2024-03-22T15:12:39.620+03:00,674.85,Deposit
34359784726,2024-01-23T06:19:42.476+03:00,158.12,Deposit
34359784727,2024-04-09T23:00:40.310+03:00,657.1,Withdrawal
34359784728,2024-01-27T18:19:54.507+03:00,480.8,Withdrawal
34359784729,2024-03-01T17:25:46.724+03:00,586.09,Deposit
34359784730,2024-03-12T14:39:36.111+03:00,266.47,Transfer
34359784731,2024-02-10T11:36:31.637+03:00,828.0,Withdrawal
34359784732,2024-03-01T06:34:32.817+03:00,155.4,Withdrawal
34359784733,2024-02-21T14:52:07.096+03:00,549.15,Deposit
34359784734,2024-02-05T05:41:57.788+03:00,960.94,Deposit
34359784735,2024-04-15T09:25:32.010+03:00,362.8,Transfer
34359784736,2024-02-16T11:23:06.408+03:00,799.39,Deposit
34359784737,2024-01-17T10:27:55.018+03:00,714.18,Deposit
34359784738,2024-04-16T18:39:06.657+03:00,413.47,Withdrawal
34359784739,2024-01-14T01:10:33.269+03:00,974.12,Withdrawal
34359784740,2024-02-09T02:56:12.054+03:00,829.5,Withdrawal
34359784741,2024-03-27T10:59:20.241+03:00,399.66,Deposit
34359784742,2024-03-08T01:06:42.631+03:00,744.75,Deposit
34359784743,2024-03-01T11:56:08.462+03:00,640.68,Transfer
34359784744,2024-02-22T23:40:45.929+03:00,34.79,Transfer
34359784745,2024-02-06T03:06:32.250+03:00,274.52,Deposit
34359784746,2024-03-12T12:30:37.793+03:00,739.35,Withdrawal
34359784747,2024-04-01T03:38:10.754+03:00,59.9,Withdrawal
34359784748,2024-02-01T14:21:17.758+03:00,36.69,Withdrawal
34359784749,2024-02-16T07:11:36.485+03:00,472.31,Deposit
34359784750,2024-04-13T00:55:24.177+03:00,37.2,Withdrawal
34359784751,2024-02-15T05:05:10.176+03:00,806.53,Transfer
34359784752,2024-01-06T20:41:36.898+03:00,745.7,Transfer
34359784753,2024-03-20T20:24:05.155+03:00,820.31,Withdrawal
34359784754,2024-04-07T11:27:19.231+03:00,881.75,Withdrawal
34359784755,2024-02-06T18:52:04.126+03:00,787.01,Transfer
34359784756,2024-04-25T23:52:39.451+03:00,983.61,Transfer
34359784757,2024-01-12T11:01:16.242+03:00,690.41,Withdrawal
34359784758,2024-04-15T02:08:16.167+03:00,93.9,Transfer
34359784759,2024-04-23T21:06:09.734+03:00,284.8,Deposit
34359784760,2024-01-22T11:35:05.335+03:00,964.55,Transfer
34359784761,2024-04-10T10:09:01.708+03:00,30.72,Deposit
34359784762,2024-04-03T16:08:47.113+03:00,693.53,Transfer
34359784763,2024-04-10T17:29:34.726+03:00,445.61,Deposit
34359784764,2024-03-19T13:15:35.110+03:00,108.1,Withdrawal
34359784765,2024-01-06T12:34:13.490+03:00,796.14,Transfer
34359784766,2024-03-28T18:29:54.101+03:00,854.73,Transfer
34359784767,2024-02-09T02:28:52.632+03:00,643.22,Deposit
34359784768,2024-01-12T17:02:34.889+03:00,720.91,Transfer
34359784769,2024-02-25T16:55:22.470+03:00,658.37,Deposit
34359784770,2024-04-24T07:42:51.641+03:00,497.23,Withdrawal
34359784771,2024-04-18T00:33:49.675+03:00,849.74,Transfer
34359784772,2024-02-02T07:16:44.370+03:00,121.84,Deposit
34359784773,2024-02-08T03:58:08.579+03:00,641.57,Withdrawal
34359784774,2024-04-12T02:42:18.812+03:00,228.69,Deposit
34359784775,2024-01-16T11:18:47.531+03:00,369.82,Deposit
34359784776,2024-04-05T12:16:35.024+03:00,104.89,Transfer
34359784777,2024-01-04T15:25:19.742+03:00,181.78,Deposit
34359784778,2024-04-14T19:27:47.878+03:00,61.54,Deposit
34359784779,2024-04-22T01:27:26.633+03:00,978.75,Withdrawal
34359784780,2024-01-11T14:28:32.699+03:00,732.44,Transfer
34359784781,2024-04-15T08:50:03.033+03:00,432.35,Transfer
34359784782,2024-02-17T17:31:12.715+03:00,798.92,Withdrawal
34359784783,2024-04-15T17:07:55.382+03:00,438.47,Deposit
34359784784,2024-01-27T21:07:41.328+03:00,465.51,Withdrawal
34359784785,2024-03-06T18:28:48.159+03:00,895.88,Withdrawal
34359784786,2024-02-17T20:56:47.597+03:00,855.67,Deposit
34359784787,2024-04-25T00:11:42.816+03:00,517.18,Withdrawal
34359784788,2024-04-13T04:46:52.992+03:00,648.91,Deposit
34359784789,2024-02-12T14:36:37.513+03:00,545.47,Deposit
34359784790,2024-02-29T15:55:10.765+03:00,364.49,Withdrawal
34359784791,2024-03-31T20:42:59.595+03:00,853.23,Deposit
34359784792,2024-02-10T23:14:34.810+03:00,927.24,Deposit
34359784793,2024-01-07T17:00:50.829+03:00,540.09,Deposit
34359784794,2024-04-14T15:48:42.819+03:00,862.03,Transfer
34359784795,2024-03-07T16:53:05.150+03:00,770.12,Withdrawal
34359784796,2024-03-24T02:17:50.035+03:00,30.91,Deposit
34359784797,2024-03-02T22:15:36.725+03:00,537.9,Deposit
34359784798,2024-03-05T00:54:19.435+03:00,759.69,Deposit
34359784799,2024-03-01T08:30:28.752+03:00,64.76,Deposit
34359784800,2024-02-07T03:44:07.345+03:00,236.06,Withdrawal
34359784801,2024-01-22T18:42:52.765+03:00,898.51,Withdrawal
34359784802,2024-04-25T00:16:50.437+03:00,607.05,Transfer
34359784803,2024-04-29T20:08:28.682+03:00,639.42,Transfer
34359784804,2024-04-24T17:12:35.724+03:00,101.56,Withdrawal
34359784805,2024-03-19T02:08:34.539+03:00,931.94,Deposit
34359784806,2024-04-12T14:50:39.803+03:00,789.68,Deposit
34359784807,2024-04-14T12:07:50.268+03:00,808.05,Deposit
34359784808,2024-04-15T17:29:28.432+03:00,293.51,Withdrawal
34359784809,2024-01-14T08:57:25.370+03:00,425.19,Transfer
34359784810,2024-04-26T08:52:02.129+03:00,813.51,Deposit
34359784811,2024-03-13T23:00:43.893+03:00,580.51,Deposit
34359784812,2024-04-18T05:58:45.946+03:00,565.99,Transfer
34359784813,2024-04-06T13:07:47.496+03:00,457.67,Deposit
34359784814,2024-01-05T13:13:46.019+03:00,429.52,Deposit
34359784815,2024-02-08T05:28:05.456+03:00,564.03,Deposit
34359784816,2024-04-30T01:11:26.451+03:00,296.01,Deposit
34359784817,2024-03-18T10:19:43.013+03:00,939.07,Transfer
34359784818,2024-02-28T14:58:53.365+03:00,226.4,Deposit
34359784819,2024-04-12T02:44:16.397+03:00,50.48,Transfer
34359784820,2024-04-16T03:49:58.488+03:00,518.43,Transfer
34359784821,2024-02-07T13:31:12.311+03:00,794.59,Withdrawal
34359784822,2024-03-14T21:44:36.473+03:00,597.91,Withdrawal
34359784823,2024-04-12T23:58:32.820+03:00,317.99,Transfer
34359784824,2024-04-03T10:28:10.977+03:00,481.87,Transfer
34359784825,2024-03-29T11:37:02.198+03:00,174.58,Deposit
34359784826,2024-04-19T23:06:57.362+03:00,360.49,Withdrawal
34359784827,2024-01-10T14:13:12.707+03:00,61.51,Withdrawal
34359784828,2024-02-24T03:23:11.027+03:00,19.88,Withdrawal
34359784829,2024-02-11T19:52:19.301+03:00,610.28,Withdrawal
34359784830,2024-04-07T04:24:26.371+03:00,486.24,Withdrawal
34359784831,2024-03-23T06:18:05.334+03:00,450.91,Withdrawal
34359784832,2024-02-18T08:24:29.468+03:00,727.15,Withdrawal
34359784833,2024-03-26T22:14:08.608+03:00,491.73,Transfer
34359784834,2024-02-08T21:09:29.439+03:00,36.43,Deposit
34359784835,2024-01-05T06:58:32.938+03:00,502.18,Withdrawal
