Transaction_ID,Transaction_Date,Amount,Transaction_Type
68719523860,2024-04-03T09:56:30.825+03:00,18.83,Deposit
68719523861,2024-01-22T02:34:10.487+03:00,84.36,Deposit
68719523862,2024-01-25T21:56:00.598+03:00,454.41,Transfer
68719523863,2024-03-30T00:14:44.036+03:00,433.4,Withdrawal
68719523864,2024-04-02T10:03:35.885+03:00,120.07,Withdrawal
68719523865,2024-02-05T23:14:09.391+03:00,479.83,Transfer
68719523866,2024-02-20T09:26:23.294+03:00,788.57,Deposit
68719523867,2024-03-13T12:59:07.523+03:00,34.47,Withdrawal
68719523868,2024-01-19T04:06:19.681+03:00,920.6,Withdrawal
68719523869,2024-02-28T12:43:55.584+03:00,566.59,Withdrawal
68719523870,2024-03-22T14:55:36.808+03:00,84.59,Deposit
68719523871,2024-01-19T10:08:59.070+03:00,993.03,Deposit
68719523872,2024-01-17T22:27:36.459+03:00,146.76,Withdrawal
68719523873,2024-03-24T09:14:46.446+03:00,512.5,Withdrawal
68719523874,2024-01-15T14:39:37.373+03:00,84.51,Transfer
68719523875,2024-02-11T08:18:55.443+03:00,876.95,Transfer
68719523876,2024-04-06T23:09:32.253+03:00,689.03,Transfer
68719523877,2024-04-10T02:02:42.326+03:00,824.32,Transfer
68719523878,2024-01-31T01:12:44.630+03:00,618.25,Transfer
68719523879,2024-01-05T10:57:15.831+03:00,422.64,Withdrawal
68719523880,2024-01-29T22:00:03.279+03:00,334.67,Transfer
68719523881,2024-02-13T13:42:25.680+03:00,816.35,Withdrawal
68719523882,2024-04-21T14:00:24.268+03:00,810.2,Deposit
68719523883,2024-02-21T22:51:22.400+03:00,308.97,Deposit
68719523884,2024-03-23T20:37:36.724+03:00,169.26,Transfer
68719523885,2024-01-12T09:35:48.204+03:00,742.31,Withdrawal
68719523886,2024-03-18T07:46:04.974+03:00,486.32,Transfer
68719523887,2024-01-23T09:14:41.246+03:00,168.29,Deposit
68719523888,2024-01-27T13:20:06.624+03:00,739.34,Withdrawal
68719523889,2024-02-21T01:47:17.538+03:00,973.84,Withdrawal
68719523890,2024-03-08T06:40:35.038+03:00,827.55,Withdrawal
68719523891,2024-01-02T19:54:09.434+03:00,204.67,Withdrawal
68719523892,2024-01-01T05:59:10.501+03:00,310.92,Withdrawal
68719523893,2024-04-28T02:04:04.546+03:00,369.67,Transfer
68719523894,2024-04-28T09:49:12.239+03:00,324.27,Transfer
68719523895,2024-01-12T09:35:01.881+03:00,618.54,Transfer
68719523896,2024-02-11T23:02:53.172+03:00,669.27,Deposit
68719523897,2024-03-27T17:07:05.331+03:00,614.96,Deposit
68719523898,2024-01-11T16:56:56.309+03:00,359.84,Transfer
68719523899,2024-03-10T01:57:25.730+03:00,83.54,Withdrawal
68719523900,2024-01-01T00:58:24.977+03:00,588.2,Transfer
68719523901,2024-01-14T13:59:22.053+03:00,87.92,Deposit
68719523902,2024-02-26T09:26:10.965+03:00,595.45,Deposit
68719523903,2024-04-12T09:46:33.036+03:00,967.93,Transfer
68719523904,2024-04-04T22:35:15.226+03:00,128.8,Withdrawal
68719523905,2024-02-25T00:11:01.199+03:00,370.64,Deposit
68719523906,2024-02-14T09:38:53.204+03:00,311.18,Withdrawal
68719523907,2024-01-17T20:13:09.692+03:00,138.04,Deposit
68719523908,2024-04-05T17:58:10.990+03:00,341.51,Withdrawal
68719523909,2024-02-27T17:54:13.493+03:00,158.17,Deposit
68719523910,2024-02-12T20:41:43.120+03:00,538.63,Deposit
68719523911,2024-02-04T20:44:10.747+03:00,191.16,Withdrawal
68719523912,2024-02-29T11:00:28.420+03:00,364.51,Deposit
68719523913,2024-01-07T05:40:25.128+03:00,410.27,Withdrawal
68719523914,2024-02-26T20:40:46.394+03:00,311.55,Withdrawal
68719523915,2024-03-19T14:25:31.140+03:00,183.46,Deposit
68719523916,2024-03-25T04:25:57.279+03:00,481.11,Transfer
68719523917,2024-02-25T11:07:05.699+03:00,400.61,Transfer
68719523918,2024-03-10T13:02:43.073+03:00,140.34,Transfer
68719523919,2024-02-14T05:43:16.252+03:00,704.53,Withdrawal
68719523920,2024-02-12T08:12:35.589+03:00,854.31,Transfer
68719523921,2024-02-24T22:22:07.008+03:00,827.08,Withdrawal
68719523922,2024-01-16T01:05:22.596+03:00,62.2,Withdrawal
68719523923,2024-02-28T22:39:03.389+03:00,413.08,Deposit
68719523924,2024-01-10T05:25:47.853+03:00,396.68,Transfer
68719523925,2024-01-04T02:50:14.349+03:00,194.45,Withdrawal
68719523926,2024-01-11T09:54:53.249+03:00,97.52,Deposit
68719523927,2024-01-11T01:37:08.572+03:00,440.07,Transfer
68719523928,2024-01-22T11:25:14.832+03:00,238.64,Deposit
68719523929,2024-02-27T10:34:11.351+03:00,88.38,Deposit
68719523930,2024-04-14T09:12:38.308+03:00,586.69,Withdrawal
68719523931,2024-02-11T01:46:09.099+03:00,912.07,Transfer
68719523932,2024-02-07T18:43:05.980+03:00,711.86,Deposit
68719523933,2024-01-07T09:06:54.912+03:00,322.09,Transfer
68719523934,2024-03-27T20:16:47.131+03:00,306.62,Transfer
68719523935,2024-01-09T19:31:31.626+03:00,272.07,Transfer
68719523936,2024-02-10T13:40:20.850+03:00,151.84,Withdrawal
68719523937,2024-02-18T15:25:12.202+03:00,611.8,Deposit
68719523938,2024-01-27T11:05:59.276+03:00,415.09,Transfer
68719523939,2024-02-25T06:26:09.464+03:00,11.2,Withdrawal
68719523940,2024-04-15T09:15:56.220+03:00,281.32,Deposit
68719523941,2024-03-24T05:05:08.764+03:00,863.24,Transfer
68719523942,2024-01-02T10:12:35.730+03:00,841.52,Deposit
68719523943,2024-03-08T10:45:11.211+03:00,29.55,Withdrawal
68719523944,2024-03-16T20:13:09.752+03:00,301.24,Deposit
68719523945,2024-02-02T08:39:41.672+03:00,925.02,Deposit
68719523946,2024-03-23T04:38:52.470+03:00,117.1,Transfer
68719523947,2024-01-06T10:21:43.450+03:00,585.03,Deposit
68719523948,2024-01-28T02:23:32.088+03:00,165.33,Deposit
68719523949,2024-01-15T08:12:51.044+03:00,842.86,Withdrawal
68719523950,2024-01-12T00:20:27.817+03:00,883.24,Deposit
68719523951,2024-03-03T09:58:04.745+03:00,356.42,Withdrawal
68719523952,2024-04-07T02:20:08.450+03:00,54.69,Deposit
68719523953,2024-04-08T04:01:31.571+03:00,123.48,Withdrawal
68719523954,2024-01-19T04:34:12.732+03:00,68.34,Withdrawal
68719523955,2024-04-04T10:46:12.657+03:00,194.12,Transfer
68719523956,2024-04-18T18:14:27.557+03:00,143.59,Withdrawal
68719523957,2024-04-22T15:10:49.606+03:00,301.54,Transfer
68719523958,2024-01-17T02:30:29.398+03:00,796.29,Withdrawal
68719523959,2024-04-18T06:27:08.313+03:00,679.1,Withdrawal
68719523960,2024-01-18T17:15:22.229+03:00,80.95,Transfer
68719523961,2024-01-18T04:58:07.531+03:00,940.02,Transfer
68719523962,2024-04-22T09:40:33.119+03:00,910.97,Withdrawal
68719523963,2024-01-08T18:20:54.087+03:00,231.67,Withdrawal
68719523964,2024-04-13T22:43:33.754+03:00,937.51,Withdrawal
68719523965,2024-01-05T11:20:12.094+03:00,69.1,Deposit
68719523966,2024-02-19T14:13:17.720+03:00,850.95,Transfer
68719523967,2024-01-20T13:12:55.965+03:00,179.71,Transfer
68719523968,2024-02-01T04:51:25.160+03:00,397.77,Transfer
68719523969,2024-03-26T00:52:32.379+03:00,625.35,Transfer
68719523970,2024-01-29T18:49:28.637+03:00,109.27,Withdrawal
68719523971,2024-01-03T10:02:46.575+03:00,787.93,Transfer
68719523972,2024-03-29T23:53:03.553+03:00,514.67,Withdrawal
68719523973,2024-02-09T11:14:05.430+03:00,641.38,Deposit
68719523974,2024-02-28T07:28:16.007+03:00,696.07,Transfer
68719523975,2024-03-10T11:28:27.684+03:00,805.28,Transfer
68719523976,2024-03-17T00:24:22.516+03:00,894.37,Transfer
68719523977,2024-01-10T15:58:22.098+03:00,423.46,Transfer
68719523978,2024-04-15T09:34:01.888+03:00,773.88,Withdrawal
68719523979,2024-01-16T13:37:43.484+03:00,536.73,Withdrawal
68719523980,2024-02-23T13:29:50.317+03:00,897.46,Transfer
68719523981,2024-04-16T17:54:21.907+03:00,999.75,Withdrawal
68719523982,2024-01-03T23:24:23.560+03:00,201.24,Transfer
68719523983,2024-02-02T02:42:09.434+03:00,930.65,Deposit
68719523984,2024-04-18T07:33:17.416+03:00,463.89,Transfer
68719523985,2024-01-17T23:54:16.108+03:00,291.17,Withdrawal
68719523986,2024-03-04T05:18:42.949+03:00,183.87,Deposit
68719523987,2024-03-12T22:52:53.086+03:00,701.05,Deposit
68719523988,2024-01-23T07:47:54.056+03:00,586.14,Deposit
68719523989,2024-02-09T12:52:20.611+03:00,227.53,Deposit
68719523990,2024-04-05T23:03:33.107+03:00,503.28,Transfer
68719523991,2024-01-12T07:02:23.829+03:00,857.83,Deposit
68719523992,2024-02-22T03:47:02.422+03:00,403.72,Withdrawal
68719523993,2024-03-24T21:54:23.744+03:00,210.29,Deposit
68719523994,2024-03-13T06:31:30.037+03:00,453.69,Deposit
68719523995,2024-01-14T14:47:32.131+03:00,631.74,Withdrawal
68719523996,2024-04-15T07:32:00.091+03:00,264.19,Deposit
68719523997,2024-02-01T10:45:43.821+03:00,335.43,Withdrawal
68719523998,2024-03-14T09:05:46.596+03:00,617.63,Withdrawal
68719523999,2024-02-07T01:32:43.204+03:00,140.79,Deposit
68719524000,2024-02-11T21:49:46.065+03:00,952.71,Withdrawal
68719524001,2024-04-01T12:14:48.650+03:00,685.07,Withdrawal
68719524002,2024-04-26T10:09:27.645+03:00,598.74,Deposit
68719524003,2024-02-08T13:21:32.006+03:00,693.87,Transfer
68719524004,2024-03-01T18:47:31.969+03:00,534.17,Deposit
68719524005,2024-03-08T14:54:21.876+03:00,999.23,Withdrawal
68719524006,2024-01-24T14:15:16.519+03:00,269.23,Deposit
68719524007,2024-03-09T15:34:45.645+03:00,912.58,Deposit
68719524008,2024-04-10T00:46:28.920+03:00,189.24,Deposit
68719524009,2024-03-18T03:03:46.023+03:00,39.09,Transfer
68719524010,2024-01-20T03:53:49.692+03:00,16.91,Transfer
68719524011,2024-01-15T12:05:58.514+03:00,766.56,Deposit
68719524012,2024-03-26T14:49:25.858+03:00,664.57,Deposit
68719524013,2024-02-01T03:28:02.057+03:00,851.83,Deposit
68719524014,2024-02-16T23:18:45.401+03:00,328.67,Transfer
68719524015,2024-03-10T01:27:07.047+03:00,431.23,Withdrawal
68719524016,2024-04-04T09:27:18.418+03:00,518.75,Withdrawal
68719524017,2024-03-15T13:49:45.925+03:00,67.38,Deposit
68719524018,2024-04-14T05:14:21.931+03:00,302.9,Deposit
68719524019,2024-04-22T15:10:00.201+03:00,290.36,Deposit
68719524020,2024-03-05T23:03:35.857+03:00,489.3,Transfer
68719524021,2024-02-04T07:47:56.003+03:00,758.59,Withdrawal
68719524022,2024-03-23T23:41:29.996+03:00,372.45,Transfer
68719524023,2024-01-07T06:10:18.064+03:00,956.31,Withdrawal
68719524024,2024-04-15T00:55:46.563+03:00,335.34,Withdrawal
68719524025,2024-04-27T04:52:25.712+03:00,114.46,Withdrawal
68719524026,2024-03-08T08:43:13.871+03:00,612.36,Transfer
68719524027,2024-03-18T14:24:52.915+03:00,563.99,Transfer
68719524028,2024-03-10T04:13:18.225+03:00,924.21,Transfer
68719524029,2024-04-11T22:46:58.123+03:00,14.74,Transfer
68719524030,2024-01-19T14:12:07.805+03:00,521.21,Deposit
68719524031,2024-02-10T09:26:52.143+03:00,407.69,Deposit
68719524032,2024-03-19T03:12:38.772+03:00,449.27,Withdrawal
68719524033,2024-03-05T02:33:22.613+03:00,945.9,Deposit
68719524034,2024-01-23T21:29:32.337+03:00,677.47,Transfer
68719524035,2024-01-20T18:30:20.845+03:00,772.03,Transfer
68719524036,2024-04-23T17:04:33.724+03:00,357.36,Transfer
68719524037,2024-04-26T07:30:42.205+03:00,586.43,Deposit
68719524038,2024-03-16T19:07:02.293+03:00,608.64,Deposit
68719524039,2024-04-20T17:39:45.843+03:00,409.36,Transfer
68719524040,2024-04-15T05:30:02.168+03:00,402.84,Transfer
68719524041,2024-01-07T17:34:16.630+03:00,567.99,Transfer
68719524042,2024-01-08T03:04:50.719+03:00,169.51,Deposit
68719524043,2024-04-05T12:25:36.920+03:00,241.29,Transfer
68719524044,2024-01-03T05:59:23.417+03:00,522.78,Transfer
68719524045,2024-02-27T16:31:17.071+03:00,362.85,Deposit
68719524046,2024-04-03T16:57:10.571+03:00,587.11,Deposit
68719524047,2024-01-11T04:29:00.795+03:00,664.16,Transfer
68719524048,2024-04-26T19:47:55.302+03:00,200.54,Withdrawal
68719524049,2024-04-01T13:40:02.818+03:00,915.8,Deposit
68719524050,2024-03-25T07:34:42.247+03:00,188.13,Withdrawal
68719524051,2024-03-01T11:04:16.904+03:00,361.66,Transfer
68719524052,2024-02-06T21:21:59.867+03:00,831.94,Withdrawal
68719524053,2024-03-19T10:34:04.541+03:00,669.13,Withdrawal
68719524054,2024-01-08T23:38:49.970+03:00,172.83,Deposit
68719524055,2024-04-27T10:16:59.540+03:00,162.59,Deposit
68719524056,2024-02-21T11:47:42.287+03:00,828.85,Transfer
68719524057,2024-01-26T19:54:10.403+03:00,151.56,Withdrawal
68719524058,2024-02-22T17:30:56.230+03:00,146.65,Deposit
68719524059,2024-04-04T09:54:43.522+03:00,553.77,Transfer
68719524060,2024-02-07T22:50:55.345+03:00,877.01,Deposit
68719524061,2024-03-01T10:06:28.041+03:00,589.92,Transfer
68719524062,2024-03-22T12:37:18.972+03:00,712.78,Deposit
68719524063,2024-04-25T09:39:03.640+03:00,574.24,Transfer
68719524064,2024-03-12T12:37:24.633+03:00,970.04,Withdrawal
68719524065,2024-03-02T15:24:24.181+03:00,542.1,Withdrawal
68719524066,2024-04-04T11:35:08.058+03:00,788.28,Deposit
68719524067,2024-01-10T17:53:03.307+03:00,758.13,Transfer
68719524068,2024-03-01T08:44:29.363+03:00,555.58,Withdrawal
68719524069,2024-04-26T05:31:21.828+03:00,621.86,Deposit
68719524070,2024-01-01T17:37:24.338+03:00,971.35,Transfer
68719524071,2024-03-06T09:16:29.256+03:00,818.12,Withdrawal
68719524072,2024-01-07T01:48:47.725+03:00,640.63,Deposit
68719524073,2024-03-28T00:22:29.086+03:00,240.09,Deposit
68719524074,2024-03-19T10:58:48.796+03:00,858.51,Deposit
68719524075,2024-04-20T13:09:27.946+03:00,384.73,Deposit
68719524076,2024-02-03T01:19:13.187+03:00,736.56,Deposit
68719524077,2024-03-13T09:23:43.939+03:00,175.23,Withdrawal
68719524078,2024-01-25T02:49:44.426+03:00,713.6,Transfer
68719524079,2024-01-03T15:39:32.059+03:00,456.72,Deposit
68719524080,2024-03-16T21:30:46.339+03:00,132.67,Withdrawal
68719524081,2024-04-16T15:43:09.034+03:00,22.15,Deposit
68719524082,2024-04-09T18:38:04.807+03:00,75.37,Deposit
68719524083,2024-02-04T19:03:09.284+03:00,850.12,Transfer
68719524084,2024-04-29T11:47:44.758+03:00,603.37,Transfer
68719524085,2024-02-26T04:44:46.339+03:00,852.39,Withdrawal
68719524086,2024-02-09T04:12:03.417+03:00,529.93,Withdrawal
68719524087,2024-04-16T07:16:39.072+03:00,301.2,Withdrawal
68719524088,2024-04-13T00:16:51.934+03:00,577.77,Withdrawal
68719524089,2024-04-10T16:25:50.353+03:00,854.96,Withdrawal
68719524090,2024-02-23T01:02:47.991+03:00,197.5,Transfer
68719524091,2024-03-10T15:06:56.779+03:00,639.1,Withdrawal
68719524092,2024-04-20T01:02:39.150+03:00,14.26,Deposit
68719524093,2024-03-19T19:59:06.296+03:00,172.07,Withdrawal
68719524094,2024-03-06T13:27:49.706+03:00,560.01,Transfer
68719524095,2024-01-14T04:22:41.609+03:00,569.33,Transfer
68719524096,2024-02-28T07:16:53.044+03:00,568.12,Transfer
68719524097,2024-04-18T11:26:08.060+03:00,509.02,Withdrawal
68719524098,2024-01-01T08:17:39.839+03:00,599.12,Transfer
68719524099,2024-03-14T07:58:05.573+03:00,577.18,Withdrawal
68719524100,2024-04-24T02:56:55.580+03:00,759.08,Deposit
68719524101,2024-01-04T02:46:34.552+03:00,297.69,Deposit
68719524102,2024-01-04T08:14:52.823+03:00,744.47,Deposit
68719524103,2024-03-27T08:52:09.711+03:00,122.28,Transfer
68719524104,2024-03-17T08:15:54.128+03:00,65.61,Withdrawal
68719524105,2024-03-04T23:18:54.788+03:00,883.89,Transfer
68719524106,2024-01-28T04:18:00.486+03:00,484.72,Transfer
68719524107,2024-03-22T18:33:45.348+03:00,660.3,Withdrawal
68719524108,2024-04-02T20:09:26.842+03:00,843.45,Withdrawal
68719524109,2024-03-11T09:31:50.144+03:00,503.35,Transfer
68719524110,2024-01-27T07:33:09.917+03:00,676.65,Deposit
68719524111,2024-03-11T15:35:48.767+03:00,759.09,Withdrawal
68719524112,2024-01-19T01:54:27.502+03:00,304.43,Deposit
68719524113,2024-02-20T04:31:21.414+03:00,712.46,Deposit
68719524114,2024-01-06T23:11:25.425+03:00,115.61,Transfer
68719524115,2024-04-23T13:16:46.103+03:00,178.86,Transfer
68719524116,2024-02-24T03:06:09.237+03:00,890.01,Transfer
68719524117,2024-02-08T02:00:02.520+03:00,979.05,Transfer
68719524118,2024-02-20T08:58:39.300+03:00,147.05,Withdrawal
68719524119,2024-02-25T03:39:52.607+03:00,815.08,Transfer
68719524120,2024-03-05T18:27:42.368+03:00,993.07,Deposit
68719524121,2024-02-23T12:10:28.428+03:00,851.62,Withdrawal
68719524122,2024-01-21T16:20:23.346+03:00,596.71,Transfer
68719524123,2024-03-05T22:54:22.066+03:00,48.86,Transfer
68719524124,2024-04-24T17:54:37.527+03:00,681.8,Withdrawal
68719524125,2024-01-18T22:08:31.516+03:00,884.7,Deposit
68719524126,2024-03-27T13:33:06.597+03:00,913.7,Transfer
68719524127,2024-01-10T01:33:30.214+03:00,607.68,Withdrawal
68719524128,2024-04-14T04:12:47.743+03:00,776.06,Deposit
68719524129,2024-01-21T12:15:51.703+03:00,914.11,Withdrawal
68719524130,2024-04-03T11:06:45.852+03:00,172.64,Transfer
68719524131,2024-01-02T00:36:37.978+03:00,13.86,Withdrawal
68719524132,2024-01-25T00:50:01.473+03:00,916.23,Deposit
68719524133,2024-01-01T07:17:19.429+03:00,348.9,Withdrawal
68719524134,2024-02-25T14:22:13.697+03:00,186.65,Withdrawal
68719524135,2024-02-07T19:13:08.002+03:00,948.1,Deposit
68719524136,2024-02-02T23:25:13.682+03:00,785.71,Withdrawal
68719524137,2024-02-04T07:47:52.109+03:00,731.62,Withdrawal
68719524138,2024-02-10T01:12:22.350+03:00,837.1,Transfer
68719524139,2024-01-16T03:14:04.075+03:00,240.93,Transfer
68719524140,2024-01-27T06:22:09.709+03:00,88.42,Transfer
68719524141,2024-04-24T00:14:53.973+03:00,177.08,Deposit
68719524142,2024-03-31T23:59:19.926+03:00,101.28,Deposit
68719524143,2024-01-08T01:28:07.747+03:00,529.78,Deposit
68719524144,2024-03-20T06:22:08.418+03:00,43.13,Withdrawal
68719524145,2024-03-03T05:37:58.130+03:00,350.88,Withdrawal
68719524146,2024-03-14T19:18:11.052+03:00,151.22,Deposit
68719524147,2024-04-02T23:39:45.269+03:00,485.09,Withdrawal
68719524148,2024-01-26T22:41:30.237+03:00,234.87,Deposit
68719524149,2024-04-19T04:24:37.982+03:00,575.22,Withdrawal
68719524150,2024-02-22T19:19:11.135+03:00,74.26,Transfer
68719524151,2024-03-23T01:00:08.488+03:00,856.88,Withdrawal
68719524152,2024-03-26T23:23:24.911+03:00,651.79,Transfer
68719524153,2024-01-23T09:44:20.782+03:00,337.93,Withdrawal
68719524154,2024-01-27T23:02:57.411+03:00,849.27,Deposit
68719524155,2024-04-18T19:44:58.398+03:00,374.68,Deposit
68719524156,2024-04-16T06:29:41.715+03:00,608.72,Withdrawal
68719524157,2024-04-16T03:35:02.831+03:00,778.05,Withdrawal
68719524158,2024-01-31T22:27:43.264+03:00,212.53,Deposit
68719524159,2024-02-03T20:09:19.116+03:00,961.76,Deposit
68719524160,2024-02-01T20:20:45.840+03:00,752.59,Transfer
68719524161,2024-01-15T21:06:59.964+03:00,543.44,Transfer
68719524162,2024-04-23T11:43:39.507+03:00,212.57,Transfer
68719524163,2024-02-19T06:12:26.018+03:00,912.75,Transfer
68719524164,2024-01-15T00:05:00.340+03:00,682.29,Deposit
68719524165,2024-04-02T14:22:41.497+03:00,830.06,Withdrawal
68719524166,2024-02-06T13:05:11.281+03:00,514.01,Deposit
68719524167,2024-01-14T06:54:17.094+03:00,36.23,Deposit
68719524168,2024-02-01T13:09:50.936+03:00,460.4,Withdrawal
68719524169,2024-04-05T09:37:51.348+03:00,724.75,Deposit
68719524170,2024-02-24T07:28:43.663+03:00,163.23,Withdrawal
68719524171,2024-03-03T08:04:23.579+03:00,949.62,Transfer
68719524172,2024-04-09T02:39:19.057+03:00,661.94,Withdrawal
68719524173,2024-02-25T03:13:35.545+03:00,987.78,Withdrawal
68719524174,2024-01-14T20:30:13.497+03:00,364.24,Withdrawal
68719524175,2024-02-01T15:08:24.686+03:00,613.58,Deposit
68719524176,2024-04-04T12:43:48.591+03:00,767.01,Withdrawal
68719524177,2024-03-13T17:59:45.841+03:00,871.58,Withdrawal
68719524178,2024-01-05T19:42:34.396+03:00,771.77,Deposit
68719524179,2024-04-14T18:27:30.710+03:00,85.55,Deposit
68719524180,2024-02-17T13:12:10.881+03:00,714.79,Deposit
68719524181,2024-01-31T18:26:04.707+03:00,657.57,Transfer
68719524182,2024-01-21T19:14:35.238+03:00,119.21,Deposit
68719524183,2024-01-09T19:09:45.175+03:00,586.42,Transfer
68719524184,2024-02-09T00:03:21.037+03:00,499.76,Deposit
68719524185,2024-03-18T01:43:23.071+03:00,522.67,Deposit
68719524186,2024-03-30T06:47:00.559+03:00,317.6,Deposit
68719524187,2024-02-29T06:02:46.864+03:00,968.49,Withdrawal
68719524188,2024-01-25T23:25:23.352+03:00,238.67,Withdrawal
68719524189,2024-03-11T08:59:59.998+03:00,143.82,Deposit
68719524190,2024-02-18T01:19:01.671+03:00,783.12,Deposit
68719524191,2024-03-02T11:15:40.678+03:00,374.61,Deposit
68719524192,2024-04-21T21:20:31.265+03:00,108.29,Withdrawal
68719524193,2024-02-11T07:36:03.969+03:00,672.38,Deposit
68719524194,2024-04-17T04:49:35.841+03:00,83.95,Withdrawal
68719524195,2024-02-20T22:00:07.266+03:00,207.87,Withdrawal
68719524196,2024-02-26T03:14:27.338+03:00,162.47,Withdrawal
68719524197,2024-04-11T20:52:10.366+03:00,653.92,Deposit
68719524198,2024-04-29T04:32:23.391+03:00,577.06,Deposit
68719524199,2024-02-27T11:27:45.367+03:00,82.17,Deposit
68719524200,2024-02-08T11:49:52.712+03:00,405.25,Transfer
68719524201,2024-03-28T02:24:40.887+03:00,639.75,Deposit
68719524202,2024-02-19T12:46:36.772+03:00,690.14,Transfer
68719524203,2024-02-28T14:20:08.657+03:00,981.37,Withdrawal
68719524204,2024-01-18T00:55:40.587+03:00,891.48,Transfer
68719524205,2024-03-17T23:18:33.268+03:00,109.6,Transfer
68719524206,2024-04-11T14:19:30.619+03:00,741.75,Transfer
68719524207,2024-01-19T14:26:52.618+03:00,273.04,Deposit
68719524208,2024-03-03T10:26:52.028+03:00,70.7,Transfer
68719524209,2024-03-04T02:33:03.392+03:00,668.1,Withdrawal
68719524210,2024-02-15T14:39:36.338+03:00,457.59,Transfer
68719524211,2024-01-21T21:49:45.559+03:00,356.82,Transfer
68719524212,2024-01-02T17:20:12.155+03:00,909.14,Transfer
68719524213,2024-04-07T04:50:36.333+03:00,126.45,Withdrawal
68719524214,2024-03-01T03:13:52.917+03:00,477.51,Withdrawal
68719524215,2024-03-25T15:53:24.086+03:00,697.01,Withdrawal
68719524216,2024-01-19T03:24:02.811+03:00,655.56,Deposit
68719524217,2024-02-05T14:47:54.664+03:00,118.11,Transfer
68719524218,2024-03-04T01:20:11.988+03:00,978.47,Withdrawal
68719524219,2024-02-29T00:28:49.975+03:00,803.39,Transfer
68719524220,2024-03-15T07:40:35.263+03:00,904.26,Deposit
68719524221,2024-04-08T10:22:35.149+03:00,420.7,Withdrawal
68719524222,2024-03-02T20:13:12.133+03:00,550.23,Withdrawal
68719524223,2024-02-03T05:56:34.317+03:00,365.28,Withdrawal
68719524224,2024-02-24T01:18:41.461+03:00,968.38,Withdrawal
68719524225,2024-04-28T23:34:31.732+03:00,307.73,Withdrawal
68719524226,2024-04-21T09:25:25.858+03:00,118.84,Withdrawal
68719524227,2024-01-28T20:42:38.490+03:00,552.05,Transfer
68719524228,2024-03-06T15:31:51.396+03:00,68.6,Transfer
68719524229,2024-03-25T22:34:49.141+03:00,344.38,Deposit
68719524230,2024-03-20T02:50:43.288+03:00,899.35,Withdrawal
68719524231,2024-03-10T05:32:32.653+03:00,414.11,Withdrawal
68719524232,2024-02-11T22:36:42.223+03:00,565.94,Withdrawal
68719524233,2024-01-18T01:49:45.757+03:00,167.4,Deposit
68719524234,2024-02-21T05:30:03.828+03:00,622.0,Withdrawal
68719524235,2024-02-02T11:33:45.987+03:00,786.34,Transfer
68719524236,2024-02-10T08:35:50.370+03:00,504.74,Transfer
68719524237,2024-03-30T09:20:49.552+03:00,971.64,Deposit
68719524238,2024-02-26T06:23:29.537+03:00,555.31,Withdrawal
68719524239,2024-03-24T01:43:46.516+03:00,278.98,Deposit
68719524240,2024-02-24T04:01:01.735+03:00,295.49,Withdrawal
68719524241,2024-03-12T08:14:09.666+03:00,632.39,Deposit
68719524242,2024-04-08T02:34:21.301+03:00,204.57,Transfer
68719524243,2024-04-23T19:31:14.388+03:00,334.64,Transfer
68719524244,2024-04-28T11:32:26.616+03:00,791.37,Withdrawal
68719524245,2024-03-13T02:27:54.254+03:00,592.3,Deposit
68719524246,2024-03-08T15:38:54.837+03:00,828.78,Withdrawal
68719524247,2024-02-14T14:00:49.942+03:00,269.16,Deposit
68719524248,2024-03-11T21:15:00.755+03:00,905.64,Withdrawal
68719524249,2024-02-23T12:46:31.516+03:00,925.89,Withdrawal
68719524250,2024-03-14T17:05:02.743+03:00,949.56,Deposit
68719524251,2024-03-02T00:14:12.156+03:00,505.28,Transfer
68719524252,2024-03-08T14:51:13.376+03:00,896.38,Deposit
68719524253,2024-02-03T21:12:09.614+03:00,29.55,Deposit
68719524254,2024-04-15T09:31:55.761+03:00,485.8,Transfer
68719524255,2024-04-05T23:50:20.656+03:00,223.34,Withdrawal
68719524256,2024-04-24T15:09:03.073+03:00,237.39,Transfer
68719524257,2024-01-21T00:45:01.110+03:00,267.81,Transfer
68719524258,2024-02-10T08:41:31.845+03:00,163.07,Transfer
68719524259,2024-02-03T14:01:55.378+03:00,588.19,Withdrawal
68719524260,2024-01-09T17:37:20.645+03:00,804.22,Transfer
68719524261,2024-01-27T15:07:48.194+03:00,650.03,Deposit
68719524262,2024-02-26T14:46:21.689+03:00,335.38,Deposit
68719524263,2024-02-21T22:21:56.263+03:00,620.19,Withdrawal
68719524264,2024-02-08T03:40:40.953+03:00,89.07,Deposit
68719524265,2024-01-03T18:30:09.069+03:00,804.84,Deposit
68719524266,2024-04-08T00:51:05.929+03:00,274.51,Transfer
68719524267,2024-03-09T13:20:33.889+03:00,170.97,Deposit
68719524268,2024-04-18T19:33:08.806+03:00,999.09,Withdrawal
68719524269,2024-04-10T14:54:58.506+03:00,629.22,Transfer
68719524270,2024-02-12T19:26:25.528+03:00,906.28,Withdrawal
68719524271,2024-02-14T03:57:32.689+03:00,571.64,Transfer
68719524272,2024-02-29T07:13:04.605+03:00,39.11,Deposit
68719524273,2024-03-03T04:07:01.601+03:00,864.72,Withdrawal
