Transaction_ID,Transaction_Date,Amount,Transaction_Type
77309466867,2024-01-23T02:21:17.966+03:00,177.57,Withdrawal
77309466868,2024-04-09T16:15:33.405+03:00,18.67,Transfer
77309466869,2024-02-29T13:30:27.307+03:00,561.31,Transfer
77309466870,2024-02-03T17:13:01.594+03:00,921.01,Deposit
77309466871,2024-03-02T23:03:43.779+03:00,128.14,Transfer
77309466872,2024-03-23T16:55:10.094+03:00,52.65,Transfer
77309466873,2024-01-05T17:31:02.473+03:00,80.75,Withdrawal
77309466874,2024-03-02T03:05:15.136+03:00,279.5,Withdrawal
77309466875,2024-01-13T11:06:13.708+03:00,542.73,Transfer
77309466876,2024-03-18T12:46:44.862+03:00,429.33,Transfer
77309466877,2024-02-12T19:26:36.136+03:00,730.1,Withdrawal
77309466878,2024-01-27T20:26:24.226+03:00,298.31,Transfer
77309466879,2024-01-12T04:14:57.751+03:00,397.05,Withdrawal
77309466880,2024-03-05T02:56:18.554+03:00,925.43,Deposit
77309466881,2024-02-25T08:08:34.648+03:00,776.44,Withdrawal
77309466882,2024-03-27T12:39:14.900+03:00,689.73,Withdrawal
77309466883,2024-01-28T00:21:05.078+03:00,505.03,Withdrawal
77309466884,2024-01-31T19:33:17.940+03:00,171.16,Deposit
77309466885,2024-03-13T13:44:52.039+03:00,170.71,Transfer
77309466886,2024-01-31T12:32:37.537+03:00,264.6,Deposit
77309466887,2024-02-14T06:32:00.076+03:00,991.42,Transfer
77309466888,2024-01-19T22:54:20.424+03:00,393.34,Withdrawal
77309466889,2024-04-30T06:34:58.844+03:00,708.98,Withdrawal
77309466890,2024-01-15T15:20:40.594+03:00,709.35,Withdrawal
77309466891,2024-04-09T23:32:57.883+03:00,489.27,Withdrawal
77309466892,2024-04-20T05:43:58.459+03:00,885.96,Withdrawal
77309466893,2024-03-08T16:14:03.803+03:00,212.52,Withdrawal
77309466894,2024-03-02T10:54:49.100+03:00,956.95,Transfer
77309466895,2024-03-18T16:27:46.214+03:00,299.69,Deposit
77309466896,2024-02-05T09:06:36.023+03:00,669.99,Withdrawal
77309466897,2024-03-18T05:54:09.071+03:00,537.29,Deposit
77309466898,2024-02-05T21:52:49.199+03:00,30.3,Deposit
77309466899,2024-03-31T16:11:22.865+03:00,440.89,Transfer
77309466900,2024-02-29T23:06:23.678+03:00,578.62,Transfer
77309466901,2024-04-21T17:09:21.814+03:00,508.24,Transfer
77309466902,2024-03-24T06:05:02.880+03:00,526.36,Withdrawal
77309466903,2024-02-03T03:16:12.602+03:00,158.74,Transfer
77309466904,2024-01-23T02:32:07.965+03:00,307.61,Deposit
77309466905,2024-02-05T13:34:52.338+03:00,698.99,Withdrawal
77309466906,2024-01-22T00:25:21.153+03:00,706.24,Withdrawal
77309466907,2024-02-17T20:34:57.292+03:00,846.43,Deposit
77309466908,2024-03-07T01:23:12.048+03:00,50.06,Transfer
77309466909,2024-04-02T01:34:09.177+03:00,527.02,Transfer
77309466910,2024-03-20T17:47:31.788+03:00,449.15,Deposit
77309466911,2024-02-04T20:16:27.615+03:00,542.66,Withdrawal
77309466912,2024-03-13T02:48:20.731+03:00,118.47,Withdrawal
77309466913,2024-01-25T16:12:50.965+03:00,198.56,Withdrawal
77309466914,2024-01-07T04:15:49.550+03:00,71.49,Deposit
77309466915,2024-01-10T13:56:20.258+03:00,932.86,Transfer
77309466916,2024-04-23T10:47:51.123+03:00,632.11,Transfer
77309466917,2024-01-23T22:26:38.442+03:00,209.87,Deposit
77309466918,2024-03-12T02:26:10.242+03:00,600.23,Transfer
77309466919,2024-04-13T18:04:49.901+03:00,188.42,Transfer
77309466920,2024-04-07T10:46:12.977+03:00,555.17,Withdrawal
77309466921,2024-01-04T22:36:19.986+03:00,444.13,Deposit
77309466922,2024-04-15T16:12:34.107+03:00,673.03,Deposit
77309466923,2024-03-16T04:01:45.878+03:00,248.02,Deposit
77309466924,2024-03-20T13:16:45.556+03:00,203.08,Withdrawal
77309466925,2024-02-08T17:38:03.654+03:00,752.44,Withdrawal
77309466926,2024-02-02T22:25:56.730+03:00,722.47,Transfer
77309466927,2024-04-02T22:37:28.246+03:00,731.85,Transfer
77309466928,2024-02-15T18:47:54.181+03:00,279.65,Transfer
77309466929,2024-03-21T21:53:40.092+03:00,675.79,Deposit
77309466930,2024-01-25T08:34:12.166+03:00,616.08,Withdrawal
77309466931,2024-01-03T03:42:50.029+03:00,140.5,Transfer
77309466932,2024-01-12T22:32:53.811+03:00,522.25,Transfer
77309466933,2024-02-10T07:06:26.265+03:00,13.8,Transfer
77309466934,2024-01-31T04:59:04.858+03:00,878.3,Withdrawal
77309466935,2024-04-14T17:56:23.945+03:00,58.66,Transfer
77309466936,2024-04-19T08:19:31.740+03:00,338.03,Withdrawal
77309466937,2024-03-02T21:11:07.361+03:00,367.89,Transfer
77309466938,2024-04-26T03:16:44.130+03:00,495.1,Transfer
77309466939,2024-01-15T13:50:34.489+03:00,954.85,Deposit
77309466940,2024-03-07T17:39:49.101+03:00,498.32,Withdrawal
77309466941,2024-03-26T21:02:16.845+03:00,251.92,Transfer
77309466942,2024-01-23T21:23:46.336+03:00,562.09,Transfer
77309466943,2024-01-25T05:35:04.300+03:00,57.08,Transfer
77309466944,2024-03-31T09:22:51.205+03:00,846.47,Deposit
77309466945,2024-03-25T04:13:45.659+03:00,961.95,Transfer
77309466946,2024-04-08T01:58:10.852+03:00,644.35,Withdrawal
77309466947,2024-02-07T15:01:38.654+03:00,40.5,Deposit
77309466948,2024-02-19T00:15:37.803+03:00,17.0,Deposit
77309466949,2024-01-13T08:41:56.044+03:00,264.84,Withdrawal
77309466950,2024-01-30T10:34:46.403+03:00,122.03,Deposit
77309466951,2024-04-12T19:24:33.193+03:00,703.93,Deposit
77309466952,2024-04-28T16:22:18.998+03:00,305.22,Transfer
77309466953,2024-02-08T12:58:58.772+03:00,643.71,Deposit
77309466954,2024-01-14T11:51:23.707+03:00,357.46,Deposit
77309466955,2024-01-15T05:53:41.452+03:00,668.3,Deposit
77309466956,2024-03-26T03:19:26.090+03:00,868.71,Transfer
77309466957,2024-02-28T03:05:33.871+03:00,582.22,Transfer
77309466958,2024-01-24T23:02:24.085+03:00,657.86,Withdrawal
77309466959,2024-04-29T22:40:30.640+03:00,128.97,Withdrawal
77309466960,2024-03-05T09:39:13.938+03:00,198.27,Deposit
77309466961,2024-01-16T22:35:37.373+03:00,128.7,Deposit
77309466962,2024-01-21T13:33:18.907+03:00,684.6,Deposit
77309466963,2024-03-10T03:12:07.308+03:00,107.41,Transfer
77309466964,2024-04-13T16:52:14.706+03:00,681.32,Deposit
77309466965,2024-03-03T06:14:51.172+03:00,612.76,Transfer
77309466966,2024-04-01T12:26:32.659+03:00,158.13,Withdrawal
77309466967,2024-04-08T02:54:43.516+03:00,72.05,Deposit
77309466968,2024-01-03T16:50:02.601+03:00,763.64,Transfer
77309466969,2024-03-09T02:26:53.313+03:00,159.17,Deposit
77309466970,2024-02-21T11:46:21.218+03:00,53.06,Withdrawal
77309466971,2024-01-29T02:33:25.557+03:00,776.32,Transfer
77309466972,2024-01-02T09:38:26.520+03:00,293.94,Withdrawal
77309466973,2024-03-04T15:09:58.778+03:00,789.88,Transfer
77309466974,2024-02-14T14:28:14.063+03:00,680.9,Withdrawal
77309466975,2024-01-23T12:08:01.082+03:00,279.23,Withdrawal
77309466976,2024-03-27T00:25:18.533+03:00,188.29,Transfer
77309466977,2024-02-25T10:55:52.249+03:00,559.2,Withdrawal
77309466978,2024-01-16T21:32:35.986+03:00,946.82,Deposit
77309466979,2024-01-22T01:50:32.180+03:00,856.3,Deposit
77309466980,2024-02-18T00:07:53.134+03:00,813.5,Transfer
77309466981,2024-02-07T00:38:33.162+03:00,796.17,Deposit
77309466982,2024-02-10T14:38:15.265+03:00,634.3,Deposit
77309466983,2024-02-20T09:08:02.826+03:00,837.4,Transfer
77309466984,2024-01-31T15:22:01.647+03:00,359.87,Deposit
77309466985,2024-03-20T21:03:49.347+03:00,265.43,Deposit
77309466986,2024-01-19T14:16:21.361+03:00,392.62,Withdrawal
77309466987,2024-03-06T22:53:40.094+03:00,515.66,Deposit
77309466988,2024-01-14T17:24:28.316+03:00,383.72,Transfer
77309466989,2024-03-06T00:28:29.196+03:00,775.42,Withdrawal
77309466990,2024-03-20T17:36:46.457+03:00,893.3,Transfer
77309466991,2024-02-13T20:21:10.642+03:00,933.87,Withdrawal
77309466992,2024-04-19T17:41:11.456+03:00,659.86,Withdrawal
77309466993,2024-01-09T08:38:49.117+03:00,814.41,Deposit
77309466994,2024-02-27T15:37:24.730+03:00,377.82,Deposit
77309466995,2024-03-11T03:22:22.277+03:00,40.91,Transfer
77309466996,2024-01-04T08:08:41.388+03:00,991.02,Transfer
77309466997,2024-04-07T19:43:49.846+03:00,179.37,Transfer
77309466998,2024-03-30T20:45:18.527+03:00,445.72,Deposit
77309466999,2024-03-02T18:17:58.450+03:00,469.51,Deposit
77309467000,2024-04-03T16:06:13.396+03:00,847.48,Deposit
77309467001,2024-01-28T13:39:36.609+03:00,720.26,Deposit
77309467002,2024-03-27T00:48:02.552+03:00,286.41,Deposit
77309467003,2024-04-02T13:23:40.339+03:00,972.27,Withdrawal
77309467004,2024-04-10T00:35:26.423+03:00,697.09,Deposit
77309467005,2024-01-12T08:21:19.538+03:00,855.81,Withdrawal
77309467006,2024-01-09T21:02:58.442+03:00,424.07,Withdrawal
77309467007,2024-02-08T17:01:03.000+03:00,562.68,Withdrawal
77309467008,2024-02-02T10:10:46.556+03:00,458.57,Withdrawal
77309467009,2024-03-17T23:31:35.259+03:00,958.86,Transfer
77309467010,2024-04-09T07:24:04.993+03:00,397.94,Transfer
77309467011,2024-04-12T22:50:07.296+03:00,858.77,Transfer
77309467012,2024-01-20T06:36:35.881+03:00,287.17,Withdrawal
77309467013,2024-04-09T21:23:12.401+03:00,769.03,Transfer
77309467014,2024-04-07T09:58:09.176+03:00,97.6,Transfer
77309467015,2024-02-13T05:25:42.176+03:00,824.18,Deposit
77309467016,2024-03-26T01:05:19.819+03:00,685.9,Withdrawal
77309467017,2024-01-12T15:23:15.751+03:00,24.51,Deposit
77309467018,2024-03-29T00:26:24.091+03:00,389.51,Transfer
77309467019,2024-03-29T05:08:45.007+03:00,159.84,Transfer
77309467020,2024-02-23T09:47:45.659+03:00,519.24,Transfer
77309467021,2024-04-03T21:31:26.483+03:00,56.09,Withdrawal
77309467022,2024-01-26T10:02:11.968+03:00,786.37,Transfer
77309467023,2024-02-02T05:48:10.486+03:00,553.5,Withdrawal
77309467024,2024-01-04T21:26:23.630+03:00,21.26,Deposit
77309467025,2024-04-05T04:28:22.832+03:00,256.33,Withdrawal
77309467026,2024-04-08T04:37:16.341+03:00,775.25,Deposit
77309467027,2024-04-20T09:52:02.150+03:00,380.36,Withdrawal
77309467028,2024-02-18T20:09:30.200+03:00,46.61,Withdrawal
77309467029,2024-02-24T13:55:22.123+03:00,788.99,Transfer
77309467030,2024-04-23T02:57:02.404+03:00,367.78,Withdrawal
77309467031,2024-03-30T10:34:22.593+03:00,966.17,Transfer
77309467032,2024-03-29T12:07:13.857+03:00,59.28,Withdrawal
77309467033,2024-01-25T00:14:33.090+03:00,438.96,Deposit
77309467034,2024-04-15T04:27:35.480+03:00,591.97,Transfer
77309467035,2024-03-22T01:20:22.786+03:00,270.23,Deposit
77309467036,2024-02-03T02:22:59.525+03:00,732.1,Transfer
77309467037,2024-03-15T18:30:09.851+03:00,332.62,Withdrawal
77309467038,2024-03-14T07:29:19.761+03:00,270.43,Transfer
77309467039,2024-04-15T20:24:54.141+03:00,495.9,Withdrawal
77309467040,2024-01-30T07:16:30.309+03:00,895.11,Deposit
77309467041,2024-04-02T07:37:55.049+03:00,815.29,Deposit
77309467042,2024-04-08T05:12:40.013+03:00,901.32,Deposit
77309467043,2024-01-24T02:38:57.708+03:00,576.84,Withdrawal
77309467044,2024-03-05T19:57:18.901+03:00,185.0,Deposit
77309467045,2024-03-10T07:36:26.035+03:00,882.17,Deposit
77309467046,2024-03-22T01:34:27.398+03:00,646.6,Withdrawal
77309467047,2024-01-03T07:47:33.643+03:00,756.76,Deposit
77309467048,2024-02-05T11:34:07.666+03:00,770.18,Transfer
77309467049,2024-03-12T07:28:12.668+03:00,61.86,Withdrawal
77309467050,2024-01-18T20:36:28.419+03:00,500.29,Transfer
77309467051,2024-02-07T17:05:24.120+03:00,598.94,Deposit
77309467052,2024-01-19T19:25:47.214+03:00,25.27,Withdrawal
77309467053,2024-03-03T11:43:38.741+03:00,982.72,Transfer
77309467054,2024-04-15T02:25:37.282+03:00,803.19,Withdrawal
77309467055,2024-03-03T19:30:50.643+03:00,865.27,Deposit
77309467056,2024-04-19T01:38:36.153+03:00,681.65,Deposit
77309467057,2024-04-06T08:06:13.651+03:00,458.3,Transfer
77309467058,2024-03-24T10:41:56.968+03:00,252.81,Withdrawal
77309467059,2024-03-23T04:28:17.571+03:00,378.24,Deposit
77309467060,2024-03-12T13:13:29.978+03:00,811.31,Transfer
77309467061,2024-04-07T03:02:03.566+03:00,752.61,Transfer
77309467062,2024-04-22T14:10:56.948+03:00,556.16,Withdrawal
77309467063,2024-01-08T10:19:50.871+03:00,50.67,Deposit
77309467064,2024-03-15T16:11:24.777+03:00,666.54,Withdrawal
77309467065,2024-01-16T02:11:21.135+03:00,419.41,Withdrawal
77309467066,2024-04-01T21:15:41.460+03:00,946.08,Withdrawal
77309467067,2024-02-19T16:53:05.348+03:00,77.94,Withdrawal
77309467068,2024-02-11T11:29:47.941+03:00,688.97,Deposit
77309467069,2024-01-24T03:33:05.807+03:00,836.37,Deposit
77309467070,2024-03-28T20:16:46.815+03:00,744.93,Deposit
77309467071,2024-03-29T16:36:33.883+03:00,889.3,Withdrawal
77309467072,2024-04-21T04:15:43.269+03:00,809.47,Withdrawal
77309467073,2024-03-13T06:29:20.818+03:00,94.98,Withdrawal
77309467074,2024-02-21T19:12:02.002+03:00,144.36,Transfer
77309467075,2024-02-11T00:55:27.673+03:00,615.9,Transfer
77309467076,2024-03-05T13:10:02.336+03:00,852.7,Transfer
77309467077,2024-02-22T07:44:57.046+03:00,689.96,Withdrawal
77309467078,2024-02-18T18:19:31.813+03:00,134.62,Deposit
77309467079,2024-03-25T09:53:59.390+03:00,71.04,Deposit
77309467080,2024-01-29T17:07:43.257+03:00,755.73,Deposit
77309467081,2024-03-30T07:45:28.780+03:00,281.38,Withdrawal
77309467082,2024-01-30T15:51:57.437+03:00,405.2,Deposit
77309467083,2024-03-21T04:10:15.187+03:00,957.6,Deposit
77309467084,2024-02-04T21:00:57.766+03:00,904.58,Withdrawal
77309467085,2024-03-09T18:12:13.407+03:00,74.62,Transfer
77309467086,2024-02-08T17:24:40.026+03:00,681.22,Transfer
77309467087,2024-01-27T01:41:59.192+03:00,842.04,Withdrawal
77309467088,2024-03-22T19:36:30.987+03:00,403.88,Transfer
77309467089,2024-04-18T03:32:18.475+03:00,482.21,Transfer
77309467090,2024-04-27T06:39:30.808+03:00,322.66,Withdrawal
77309467091,2024-03-09T09:59:13.671+03:00,934.37,Withdrawal
77309467092,2024-01-06T18:10:50.462+03:00,723.41,Deposit
77309467093,2024-03-11T17:18:35.309+03:00,676.76,Withdrawal
77309467094,2024-01-11T04:40:18.826+03:00,741.76,Deposit
77309467095,2024-03-11T13:46:04.868+03:00,345.63,Withdrawal
77309467096,2024-01-13T15:05:09.695+03:00,32.69,Withdrawal
77309467097,2024-03-10T03:07:06.371+03:00,650.64,Withdrawal
77309467098,2024-01-01T12:45:32.173+03:00,795.75,Transfer
77309467099,2024-03-05T12:35:59.185+03:00,483.02,Transfer
77309467100,2024-02-16T09:43:57.120+03:00,617.35,Transfer
77309467101,2024-02-27T14:29:03.571+03:00,666.55,Deposit
77309467102,2024-01-31T04:46:32.336+03:00,610.52,Transfer
77309467103,2024-03-31T23:00:01.600+03:00,881.1,Deposit
77309467104,2024-04-06T07:53:53.421+03:00,578.43,Deposit
77309467105,2024-03-27T11:37:23.080+03:00,633.62,Transfer
77309467106,2024-02-18T17:22:43.980+03:00,117.33,Deposit
77309467107,2024-01-22T01:48:43.528+03:00,596.79,Deposit
77309467108,2024-02-20T14:31:32.337+03:00,249.74,Transfer
77309467109,2024-03-02T06:03:05.240+03:00,276.39,Transfer
77309467110,2024-02-16T10:00:56.664+03:00,424.12,Transfer
77309467111,2024-03-21T15:15:53.081+03:00,69.65,Transfer
77309467112,2024-02-13T05:18:05.111+03:00,324.96,Transfer
77309467113,2024-02-24T21:10:14.557+03:00,299.18,Deposit
77309467114,2024-02-23T15:39:25.605+03:00,123.6,Withdrawal
77309467115,2024-01-01T18:09:56.995+03:00,675.64,Withdrawal
77309467116,2024-01-24T17:45:45.531+03:00,440.19,Transfer
77309467117,2024-04-29T12:18:20.934+03:00,756.34,Withdrawal
77309467118,2024-02-15T13:03:22.068+03:00,168.9,Deposit
77309467119,2024-03-29T12:49:17.427+03:00,698.91,Transfer
77309467120,2024-03-12T10:32:54.830+03:00,329.16,Transfer
77309467121,2024-03-12T21:59:43.512+03:00,358.74,Transfer
77309467122,2024-03-14T01:48:27.291+03:00,299.33,Deposit
77309467123,2024-04-11T23:00:52.017+03:00,249.24,Withdrawal
77309467124,2024-02-14T08:50:53.889+03:00,453.39,Deposit
77309467125,2024-03-26T03:35:00.247+03:00,790.34,Transfer
77309467126,2024-01-22T14:27:07.668+03:00,657.37,Transfer
77309467127,2024-03-15T11:50:04.154+03:00,700.48,Deposit
77309467128,2024-03-24T13:29:41.182+03:00,640.12,Transfer
77309467129,2024-02-27T04:36:43.823+03:00,760.54,Withdrawal
77309467130,2024-03-12T11:17:24.219+03:00,413.83,Transfer
77309467131,2024-04-02T07:04:09.762+03:00,722.19,Withdrawal
77309467132,2024-02-14T15:38:55.896+03:00,715.28,Deposit
77309467133,2024-02-26T22:38:50.174+03:00,209.38,Deposit
77309467134,2024-02-26T13:05:10.603+03:00,217.77,Deposit
77309467135,2024-02-04T21:36:11.367+03:00,924.2,Deposit
77309467136,2024-01-19T10:20:45.662+03:00,905.6,Deposit
77309467137,2024-01-13T09:19:35.222+03:00,500.16,Withdrawal
77309467138,2024-04-28T05:25:17.196+03:00,188.66,Transfer
77309467139,2024-03-02T21:34:23.749+03:00,815.17,Transfer
77309467140,2024-02-04T11:42:48.855+03:00,596.95,Transfer
77309467141,2024-01-12T23:53:12.953+03:00,80.25,Withdrawal
77309467142,2024-01-14T15:39:42.202+03:00,340.46,Transfer
77309467143,2024-03-17T07:27:03.088+03:00,889.31,Withdrawal
77309467144,2024-02-05T09:51:48.390+03:00,331.81,Deposit
77309467145,2024-02-11T02:38:12.791+03:00,313.5,Withdrawal
77309467146,2024-01-03T11:05:54.248+03:00,576.98,Withdrawal
77309467147,2024-02-03T02:27:50.465+03:00,323.45,Deposit
77309467148,2024-04-26T08:01:55.616+03:00,268.6,Deposit
77309467149,2024-02-11T06:12:52.697+03:00,713.53,Deposit
77309467150,2024-01-13T08:38:00.611+03:00,869.58,Withdrawal
77309467151,2024-02-17T12:48:22.837+03:00,582.32,Transfer
77309467152,2024-02-22T09:00:28.162+03:00,516.28,Withdrawal
77309467153,2024-04-10T10:33:47.962+03:00,123.82,Deposit
77309467154,2024-02-21T13:38:31.674+03:00,207.87,Transfer
77309467155,2024-04-02T02:20:38.507+03:00,777.47,Withdrawal
77309467156,2024-01-05T18:58:17.561+03:00,76.92,Withdrawal
77309467157,2024-03-09T21:23:20.470+03:00,195.77,Withdrawal
77309467158,2024-02-17T14:46:53.559+03:00,293.23,Withdrawal
77309467159,2024-03-03T19:59:51.730+03:00,834.96,Withdrawal
77309467160,2024-02-03T08:51:01.387+03:00,733.33,Transfer
77309467161,2024-04-18T14:20:22.982+03:00,549.13,Withdrawal
77309467162,2024-02-15T22:42:14.054+03:00,853.7,Transfer
77309467163,2024-03-13T08:40:11.197+03:00,988.63,Transfer
77309467164,2024-03-18T08:40:02.792+03:00,924.07,Transfer
77309467165,2024-02-17T16:40:03.080+03:00,393.8,Deposit
77309467166,2024-04-24T16:31:26.773+03:00,945.93,Transfer
77309467167,2024-02-06T02:24:34.032+03:00,867.81,Transfer
77309467168,2024-03-16T20:35:52.053+03:00,823.65,Deposit
77309467169,2024-01-25T13:11:43.176+03:00,331.34,Withdrawal
77309467170,2024-01-10T04:15:53.082+03:00,465.44,Withdrawal
77309467171,2024-02-03T16:56:54.696+03:00,541.18,Deposit
77309467172,2024-02-02T06:07:29.638+03:00,256.23,Withdrawal
77309467173,2024-04-25T09:44:34.532+03:00,970.26,Withdrawal
77309467174,2024-04-12T18:48:41.260+03:00,211.17,Deposit
77309467175,2024-04-01T09:16:21.988+03:00,482.63,Deposit
77309467176,2024-02-04T08:14:12.322+03:00,593.07,Transfer
77309467177,2024-03-25T12:47:19.143+03:00,709.21,Transfer
77309467178,2024-02-27T12:53:10.930+03:00,890.79,Deposit
77309467179,2024-03-07T00:55:50.349+03:00,716.75,Deposit
77309467180,2024-04-02T23:06:43.774+03:00,502.05,Transfer
77309467181,2024-04-25T03:12:59.979+03:00,963.76,Deposit
77309467182,2024-03-31T20:22:58.379+03:00,817.18,Deposit
77309467183,2024-02-03T07:49:34.652+03:00,494.67,Transfer
77309467184,2024-01-24T10:45:33.716+03:00,286.0,Deposit
77309467185,2024-03-05T13:46:26.534+03:00,17.5,Transfer
77309467186,2024-04-26T02:37:16.324+03:00,67.88,Withdrawal
77309467187,2024-04-05T20:41:54.347+03:00,970.38,Transfer
77309467188,2024-01-24T20:29:06.840+03:00,744.88,Withdrawal
77309467189,2024-04-28T03:56:31.196+03:00,916.92,Deposit
77309467190,2024-03-15T06:03:01.601+03:00,119.82,Deposit
77309467191,2024-03-19T15:32:55.209+03:00,732.79,Deposit
77309467192,2024-02-17T01:50:43.808+03:00,795.44,Withdrawal
77309467193,2024-03-21T14:23:13.361+03:00,672.6,Withdrawal
77309467194,2024-02-23T02:45:08.930+03:00,701.71,Transfer
77309467195,2024-02-15T18:44:40.780+03:00,925.17,Deposit
77309467196,2024-02-25T07:17:34.984+03:00,927.98,Transfer
77309467197,2024-02-01T20:15:42.946+03:00,335.67,Transfer
77309467198,2024-02-17T15:54:54.898+03:00,874.52,Transfer
77309467199,2024-01-18T04:02:52.528+03:00,381.86,Deposit
77309467200,2024-04-20T14:02:24.341+03:00,985.94,Transfer
77309467201,2024-04-11T01:46:08.811+03:00,768.27,Transfer
77309467202,2024-01-05T00:34:15.098+03:00,463.47,Deposit
77309467203,2024-04-04T07:30:38.856+03:00,356.34,Withdrawal
77309467204,2024-04-16T18:16:46.791+03:00,949.49,Deposit
77309467205,2024-03-27T18:18:49.182+03:00,451.68,Transfer
77309467206,2024-01-20T13:26:33.109+03:00,404.85,Transfer
77309467207,2024-03-23T00:46:19.167+03:00,767.13,Transfer
77309467208,2024-02-19T20:53:53.182+03:00,813.98,Withdrawal
77309467209,2024-02-14T05:47:19.591+03:00,935.27,Transfer
77309467210,2024-03-04T19:50:27.209+03:00,847.03,Deposit
77309467211,2024-03-28T04:00:20.340+03:00,791.88,Transfer
77309467212,2024-03-27T04:48:12.315+03:00,940.88,Withdrawal
77309467213,2024-02-22T21:31:20.628+03:00,630.84,Transfer
77309467214,2024-02-02T19:36:49.121+03:00,921.03,Transfer
77309467215,2024-03-22T05:37:15.203+03:00,560.76,Deposit
77309467216,2024-02-05T14:31:55.837+03:00,589.57,Transfer
77309467217,2024-03-17T10:50:48.989+03:00,451.17,Deposit
77309467218,2024-01-06T01:58:53.206+03:00,165.05,Deposit
77309467219,2024-01-02T13:13:12.503+03:00,516.43,Transfer
77309467220,2024-04-10T11:28:20.902+03:00,843.86,Transfer
77309467221,2024-04-19T11:08:11.674+03:00,283.14,Deposit
77309467222,2024-01-27T17:36:10.954+03:00,158.41,Transfer
77309467223,2024-01-10T04:07:09.676+03:00,320.97,Transfer
77309467224,2024-04-13T11:41:42.069+03:00,880.69,Withdrawal
77309467225,2024-01-03T01:11:24.379+03:00,338.98,Withdrawal
77309467226,2024-03-15T00:39:44.029+03:00,65.51,Deposit
77309467227,2024-02-02T23:20:03.449+03:00,19.6,Withdrawal
77309467228,2024-02-06T11:37:29.890+03:00,70.41,Transfer
77309467229,2024-03-22T16:42:43.812+03:00,374.01,Deposit
77309467230,2024-02-18T14:57:24.654+03:00,698.22,Transfer
77309467231,2024-04-20T15:43:50.725+03:00,52.86,Transfer
77309467232,2024-04-03T16:01:12.765+03:00,623.92,Deposit
77309467233,2024-04-12T22:19:23.240+03:00,781.6,Deposit
77309467234,2024-04-10T18:31:19.687+03:00,200.73,Transfer
77309467235,2024-04-12T10:56:18.114+03:00,146.31,Transfer
77309467236,2024-02-23T17:49:24.891+03:00,294.25,Deposit
77309467237,2024-03-02T07:33:00.002+03:00,32.45,Withdrawal
77309467238,2024-04-08T14:15:38.567+03:00,533.23,Withdrawal
77309467239,2024-02-04T19:00:26.907+03:00,478.58,Withdrawal
77309467240,2024-02-12T18:33:43.176+03:00,450.09,Transfer
77309467241,2024-04-06T18:53:43.852+03:00,412.58,Deposit
77309467242,2024-02-24T21:56:40.492+03:00,848.55,Transfer
77309467243,2024-04-19T23:38:41.714+03:00,860.14,Withdrawal
77309467244,2024-03-17T15:05:30.049+03:00,150.64,Withdrawal
77309467245,2024-01-28T08:44:48.232+03:00,426.91,Deposit
77309467246,2024-03-30T07:52:55.425+03:00,996.56,Withdrawal
77309467247,2024-03-18T16:44:20.412+03:00,564.28,Deposit
77309467248,2024-02-18T00:53:12.450+03:00,789.43,Withdrawal
77309467249,2024-01-10T01:51:41.460+03:00,41.39,Deposit
77309467250,2024-01-18T00:21:06.953+03:00,500.83,Transfer
77309467251,2024-02-15T14:23:03.672+03:00,911.77,Withdrawal
77309467252,2024-03-21T17:49:25.345+03:00,891.7,Withdrawal
77309467253,2024-03-11T15:16:25.237+03:00,813.55,Withdrawal
77309467254,2024-01-15T11:59:33.172+03:00,394.46,Transfer
77309467255,2024-01-08T23:47:31.546+03:00,693.95,Deposit
77309467256,2024-01-22T21:54:18.887+03:00,649.23,Withdrawal
77309467257,2024-03-07T09:03:06.111+03:00,642.13,Deposit
77309467258,2024-02-08T23:33:32.658+03:00,23.86,Transfer
77309467259,2024-04-21T15:37:49.179+03:00,101.6,Transfer
77309467260,2024-03-14T04:34:10.589+03:00,412.07,Transfer
77309467261,2024-02-12T19:46:27.990+03:00,774.18,Transfer
77309467262,2024-02-12T20:45:41.663+03:00,790.97,Withdrawal
77309467263,2024-02-17T06:28:01.109+03:00,584.46,Transfer
77309467264,2024-04-09T01:05:49.678+03:00,402.64,Deposit
77309467265,2024-01-11T14:32:57.176+03:00,396.41,Transfer
77309467266,2024-04-05T22:39:43.994+03:00,22.6,Transfer
77309467267,2024-02-09T17:52:08.999+03:00,520.07,Withdrawal
77309467268,2024-03-14T08:00:39.197+03:00,421.81,Transfer
77309467269,2024-01-28T22:49:40.851+03:00,369.43,Transfer
77309467270,2024-04-30T07:24:49.174+03:00,377.4,Withdrawal
77309467271,2024-02-27T14:19:35.582+03:00,920.92,Deposit
77309467272,2024-04-05T04:57:05.427+03:00,787.06,Withdrawal
77309467273,2024-03-17T22:33:16.100+03:00,978.49,Withdrawal
77309467274,2024-02-10T19:42:40.394+03:00,154.92,Transfer
77309467275,2024-03-01T21:40:44.902+03:00,886.31,Transfer
77309467276,2024-01-21T19:33:53.843+03:00,540.82,Deposit
77309467277,2024-03-13T18:47:50.108+03:00,855.52,Transfer
77309467278,2024-01-28T00:27:38.453+03:00,92.47,Withdrawal
77309467279,2024-04-27T06:41:17.675+03:00,328.89,Deposit
77309467280,2024-02-09T20:02:46.394+03:00,794.5,Transfer
77309467281,2024-02-25T07:43:36.568+03:00,752.69,Withdrawal
