Transaction_ID,Transaction_Date,Amount,Transaction_Type
85899384876,2024-03-26T00:58:45.146+03:00,916.12,Deposit
85899384877,2024-03-27T20:36:12.424+03:00,435.6,Deposit
85899384878,2024-01-23T06:38:55.300+03:00,44.35,Withdrawal
85899384879,2024-03-08T09:22:11.450+03:00,843.04,Withdrawal
85899384880,2024-03-12T08:53:46.574+03:00,145.67,Transfer
85899384881,2024-03-11T17:31:08.497+03:00,878.68,Withdrawal
85899384882,2024-03-21T20:39:33.792+03:00,949.26,Transfer
85899384883,2024-01-07T00:14:57.075+03:00,21.08,Withdrawal
85899384884,2024-04-10T20:10:12.032+03:00,208.6,Deposit
85899384885,2024-01-11T14:41:03.163+03:00,998.43,Transfer
85899384886,2024-03-19T03:34:48.651+03:00,27.75,Withdrawal
85899384887,2024-02-02T11:27:26.995+03:00,106.66,Withdrawal
85899384888,2024-01-05T04:11:32.270+03:00,621.41,Transfer
85899384889,2024-04-20T21:48:41.632+03:00,631.69,Withdrawal
85899384890,2024-01-03T20:58:44.987+03:00,146.79,Withdrawal
85899384891,2024-02-13T01:10:57.975+03:00,80.95,Deposit
85899384892,2024-03-21T14:16:30.766+03:00,766.19,Deposit
85899384893,2024-04-09T23:30:09.153+03:00,300.1,Withdrawal
85899384894,2024-04-22T12:46:46.966+03:00,665.08,Withdrawal
85899384895,2024-04-17T14:38:31.896+03:00,821.24,Deposit
85899384896,2024-03-25T18:20:13.086+03:00,275.41,Deposit
85899384897,2024-04-19T00:51:14.442+03:00,145.27,Deposit
85899384898,2024-01-22T11:53:53.992+03:00,186.1,Withdrawal
85899384899,2024-01-02T10:10:21.298+03:00,773.6,Transfer
85899384900,2024-01-20T21:56:17.341+03:00,944.71,Deposit
85899384901,2024-04-07T02:03:36.223+03:00,205.85,Transfer
85899384902,2024-03-31T13:11:43.683+03:00,592.09,Withdrawal
85899384903,2024-04-28T19:11:02.240+03:00,468.78,Withdrawal
85899384904,2024-02-29T00:02:41.306+03:00,277.15,Deposit
85899384905,2024-04-27T03:12:41.188+03:00,143.03,Transfer
85899384906,2024-03-15T20:42:23.105+03:00,378.69,Transfer
85899384907,2024-01-10T09:41:57.663+03:00,128.72,Deposit
85899384908,2024-04-01T21:56:03.635+03:00,813.8,Transfer
85899384909,2024-03-28T12:03:16.814+03:00,570.52,Withdrawal
85899384910,2024-03-16T16:48:30.774+03:00,816.77,Withdrawal
85899384911,2024-03-07T18:51:41.264+03:00,740.2,Withdrawal
85899384912,2024-03-23T13:29:56.572+03:00,186.27,Deposit
85899384913,2024-04-18T00:27:05.162+03:00,666.2,Deposit
85899384914,2024-01-10T05:21:36.097+03:00,950.35,Withdrawal
85899384915,2024-04-25T22:52:02.145+03:00,752.24,Transfer
85899384916,2024-02-27T00:52:18.754+03:00,19.69,Withdrawal
85899384917,2024-01-15T21:19:20.924+03:00,754.85,Withdrawal
85899384918,2024-03-17T15:46:00.904+03:00,825.72,Transfer
85899384919,2024-04-09T10:16:59.290+03:00,618.67,Deposit
85899384920,2024-04-12T23:33:19.810+03:00,641.28,Deposit
85899384921,2024-04-25T18:44:03.927+03:00,712.51,Withdrawal
85899384922,2024-03-27T04:05:55.231+03:00,906.36,Withdrawal
85899384923,2024-01-22T20:08:29.114+03:00,988.46,Withdrawal
85899384924,2024-01-31T06:15:53.065+03:00,736.34,Withdrawal
85899384925,2024-03-17T13:18:54.852+03:00,719.9,Deposit
85899384926,2024-03-04T21:13:06.862+03:00,625.27,Withdrawal
85899384927,2024-01-17T22:54:17.848+03:00,970.15,Withdrawal
85899384928,2024-01-24T14:45:56.600+03:00,293.58,Transfer
85899384929,2024-04-22T12:57:10.270+03:00,974.93,Transfer
85899384930,2024-02-05T17:25:18.848+03:00,990.88,Withdrawal
85899384931,2024-01-23T07:32:00.305+03:00,309.45,Deposit
85899384932,2024-04-01T17:40:57.421+03:00,69.39,Deposit
85899384933,2024-02-15T21:36:08.282+03:00,404.93,Transfer
85899384934,2024-03-26T09:33:21.524+03:00,195.22,Transfer
85899384935,2024-03-22T14:45:46.724+03:00,897.22,Withdrawal
85899384936,2024-02-07T09:08:43.000+03:00,266.06,Withdrawal
85899384937,2024-01-01T14:04:00.824+03:00,914.94,Transfer
85899384938,2024-02-04T03:17:34.356+03:00,184.3,Withdrawal
85899384939,2024-03-24T10:25:43.917+03:00,29.24,Withdrawal
85899384940,2024-02-03T09:52:16.689+03:00,355.55,Withdrawal
85899384941,2024-03-18T16:08:56.985+03:00,526.39,Withdrawal
85899384942,2024-04-18T18:56:52.632+03:00,784.03,Transfer
85899384943,2024-04-20T22:56:12.783+03:00,21.84,Deposit
85899384944,2024-01-27T21:45:07.622+03:00,901.74,Withdrawal
85899384945,2024-02-23T00:28:05.870+03:00,925.57,Withdrawal
85899384946,2024-02-19T16:03:04.678+03:00,581.22,Deposit
85899384947,2024-03-10T20:22:46.269+03:00,595.9,Withdrawal
85899384948,2024-02-11T12:20:10.935+03:00,789.29,Deposit
85899384949,2024-03-21T17:30:02.603+03:00,172.65,Deposit
85899384950,2024-04-25T06:24:16.819+03:00,313.52,Withdrawal
85899384951,2024-03-29T23:18:48.998+03:00,148.52,Deposit
85899384952,2024-02-08T18:42:15.349+03:00,85.69,Deposit
85899384953,2024-04-23T23:51:39.501+03:00,965.51,Deposit
85899384954,2024-01-22T13:57:05.887+03:00,975.63,Transfer
85899384955,2024-01-09T03:50:17.922+03:00,724.88,Deposit
85899384956,2024-02-27T13:31:48.393+03:00,349.33,Withdrawal
85899384957,2024-04-26T12:58:26.370+03:00,756.9,Transfer
85899384958,2024-04-21T10:29:16.899+03:00,772.26,Deposit
85899384959,2024-01-30T12:55:01.550+03:00,245.66,Withdrawal
85899384960,2024-01-31T18:20:46.712+03:00,213.04,Deposit
85899384961,2024-02-08T01:41:16.156+03:00,214.21,Deposit
85899384962,2024-04-09T21:57:11.529+03:00,132.06,Withdrawal
85899384963,2024-01-09T19:21:02.284+03:00,361.79,Withdrawal
85899384964,2024-04-01T12:05:47.128+03:00,436.58,Transfer
85899384965,2024-04-27T08:46:14.379+03:00,904.56,Deposit
85899384966,2024-04-04T02:27:22.603+03:00,661.09,Withdrawal
85899384967,2024-02-28T13:21:33.873+03:00,321.78,Withdrawal
85899384968,2024-04-21T19:39:15.008+03:00,696.64,Transfer
85899384969,2024-04-11T08:03:21.813+03:00,956.19,Deposit
85899384970,2024-01-07T03:50:56.755+03:00,399.03,Transfer
85899384971,2024-02-25T06:23:58.970+03:00,978.73,Withdrawal
85899384972,2024-03-12T03:43:01.865+03:00,879.88,Deposit
85899384973,2024-02-25T15:24:03.224+03:00,255.67,Withdrawal
85899384974,2024-03-29T05:05:15.116+03:00,303.88,Transfer
85899384975,2024-03-10T18:15:15.644+03:00,325.08,Withdrawal
85899384976,2024-01-12T06:58:07.857+03:00,12.34,Transfer
85899384977,2024-01-21T11:41:25.718+03:00,127.6,Withdrawal
85899384978,2024-01-17T20:11:13.882+03:00,804.21,Withdrawal
85899384979,2024-03-02T10:26:47.304+03:00,761.45,Transfer
85899384980,2024-04-12T17:47:35.648+03:00,971.27,Withdrawal
85899384981,2024-01-17T21:53:52.514+03:00,363.89,Deposit
85899384982,2024-03-10T17:48:55.514+03:00,992.69,Transfer
85899384983,2024-02-23T04:31:20.528+03:00,777.71,Withdrawal
85899384984,2024-03-24T05:17:11.374+03:00,219.66,Withdrawal
85899384985,2024-04-25T07:18:42.923+03:00,516.56,Withdrawal
85899384986,2024-02-02T04:05:43.284+03:00,732.32,Deposit
85899384987,2024-02-05T06:35:11.422+03:00,354.26,Transfer
85899384988,2024-02-15T11:55:50.139+03:00,379.31,Deposit
85899384989,2024-03-20T14:17:16.382+03:00,468.57,Withdrawal
85899384990,2024-03-03T02:17:13.319+03:00,666.49,Transfer
85899384991,2024-02-02T01:53:09.854+03:00,494.53,Withdrawal
85899384992,2024-01-14T08:16:47.739+03:00,743.38,Deposit
85899384993,2024-02-08T09:36:49.878+03:00,219.37,Deposit
85899384994,2024-01-04T22:32:32.175+03:00,564.71,Withdrawal
85899384995,2024-04-22T11:55:15.875+03:00,445.0,Withdrawal
85899384996,2024-03-19T06:21:15.493+03:00,597.15,Transfer
85899384997,2024-03-19T03:45:21.440+03:00,855.43,Withdrawal
85899384998,2024-03-05T20:24:03.347+03:00,311.1,Transfer
85899384999,2024-04-25T20:40:31.763+03:00,864.48,Deposit
85899385000,2024-03-25T15:18:42.494+03:00,318.91,Withdrawal
85899385001,2024-01-02T17:47:05.080+03:00,34.22,Withdrawal
85899385002,2024-01-02T16:13:52.128+03:00,992.07,Transfer
85899385003,2024-03-18T22:03:47.136+03:00,978.74,Transfer
85899385004,2024-02-08T17:15:28.369+03:00,519.91,Withdrawal
85899385005,2024-02-20T21:01:09.909+03:00,307.28,Transfer
85899385006,2024-01-17T15:39:18.084+03:00,255.9,Transfer
85899385007,2024-02-02T11:49:00.460+03:00,767.14,Transfer
85899385008,2024-01-02T04:44:51.126+03:00,764.79,Transfer
85899385009,2024-04-20T06:59:15.292+03:00,481.0,Withdrawal
85899385010,2024-02-04T17:45:45.254+03:00,952.53,Withdrawal
85899385011,2024-01-11T10:35:03.522+03:00,895.69,Deposit
85899385012,2024-02-08T16:44:47.736+03:00,331.81,Deposit
85899385013,2024-01-29T02:07:43.816+03:00,323.15,Withdrawal
85899385014,2024-01-03T02:02:42.893+03:00,399.18,Deposit
85899385015,2024-01-31T12:02:04.908+03:00,318.74,Withdrawal
85899385016,2024-02-03T16:44:51.019+03:00,257.8,Deposit
85899385017,2024-03-22T09:24:30.969+03:00,310.96,Withdrawal
85899385018,2024-01-16T09:19:25.847+03:00,399.4,Transfer
85899385019,2024-01-26T09:14:05.668+03:00,639.57,Transfer
85899385020,2024-01-19T16:54:38.604+03:00,466.76,Transfer
85899385021,2024-04-13T15:11:36.582+03:00,336.1,Transfer
85899385022,2024-04-27T17:28:58.396+03:00,446.21,Deposit
85899385023,2024-02-04T06:08:24.218+03:00,855.0,Withdrawal
85899385024,2024-03-09T17:29:20.182+03:00,525.02,Deposit
85899385025,2024-02-22T02:57:49.899+03:00,68.64,Transfer
85899385026,2024-03-03T11:41:48.883+03:00,465.11,Deposit
85899385027,2024-04-08T06:27:28.113+03:00,48.91,Transfer
85899385028,2024-02-26T16:46:23.013+03:00,484.61,Deposit
85899385029,2024-02-02T18:36:26.495+03:00,439.06,Transfer
85899385030,2024-02-10T10:14:21.460+03:00,317.75,Withdrawal
85899385031,2024-01-30T04:49:01.744+03:00,91.61,Transfer
85899385032,2024-02-25T13:04:09.696+03:00,292.22,Transfer
85899385033,2024-01-29T20:03:16.648+03:00,727.16,Withdrawal
85899385034,2024-01-07T16:41:23.773+03:00,991.97,Deposit
85899385035,2024-02-19T20:14:36.038+03:00,750.69,Transfer
85899385036,2024-04-22T10:22:33.039+03:00,652.09,Transfer
85899385037,2024-04-21T06:08:48.715+03:00,171.38,Transfer
85899385038,2024-03-22T13:31:04.636+03:00,601.36,Deposit
85899385039,2024-03-22T20:07:54.735+03:00,418.77,Transfer
85899385040,2024-04-20T12:22:04.252+03:00,67.68,Deposit
85899385041,2024-01-17T18:37:17.806+03:00,912.21,Transfer
85899385042,2024-01-12T14:46:09.673+03:00,408.39,Withdrawal
85899385043,2024-04-27T10:08:35.707+03:00,948.73,Withdrawal
85899385044,2024-03-09T19:58:53.861+03:00,60.8,Withdrawal
85899385045,2024-01-13T03:33:01.103+03:00,69.96,Deposit
85899385046,2024-03-07T02:30:08.481+03:00,713.51,Withdrawal
85899385047,2024-02-05T10:21:49.669+03:00,434.09,Deposit
85899385048,2024-02-19T14:15:29.642+03:00,157.35,Deposit
85899385049,2024-02-26T14:36:07.310+03:00,142.21,Deposit
85899385050,2024-04-23T07:32:13.979+03:00,319.49,Withdrawal
85899385051,2024-03-16T01:27:50.057+03:00,671.57,Transfer
85899385052,2024-02-04T10:16:06.117+03:00,779.1,Deposit
85899385053,2024-02-18T08:10:48.169+03:00,459.52,Transfer
85899385054,2024-01-18T19:42:00.109+03:00,700.22,Withdrawal
85899385055,2024-03-14T15:15:00.484+03:00,163.15,Transfer
85899385056,2024-03-19T07:20:51.013+03:00,867.17,Transfer
85899385057,2024-02-23T21:14:33.824+03:00,609.36,Withdrawal
85899385058,2024-03-15T13:18:04.355+03:00,283.01,Withdrawal
85899385059,2024-02-23T07:34:41.951+03:00,644.52,Transfer
85899385060,2024-01-21T16:52:05.057+03:00,649.36,Withdrawal
85899385061,2024-03-07T11:25:30.892+03:00,159.31,Withdrawal
85899385062,2024-03-15T22:20:58.906+03:00,861.86,Deposit
85899385063,2024-04-24T09:16:15.750+03:00,649.0,Deposit
85899385064,2024-02-06T08:06:01.161+03:00,705.65,Withdrawal
85899385065,2024-03-20T10:33:37.522+03:00,818.44,Withdrawal
85899385066,2024-02-21T06:08:27.674+03:00,183.66,Transfer
85899385067,2024-03-27T01:29:20.375+03:00,828.2,Transfer
85899385068,2024-01-02T19:50:19.091+03:00,872.27,Transfer
85899385069,2024-03-29T23:10:19.574+03:00,50.94,Transfer
85899385070,2024-01-02T00:13:39.797+03:00,475.62,Withdrawal
85899385071,2024-04-28T21:49:11.248+03:00,980.76,Withdrawal
85899385072,2024-02-27T03:40:01.183+03:00,448.34,Deposit
85899385073,2024-02-09T08:45:22.020+03:00,996.86,Deposit
85899385074,2024-01-25T15:05:13.588+03:00,828.22,Transfer
85899385075,2024-03-04T15:43:40.153+03:00,716.73,Transfer
85899385076,2024-01-16T07:02:14.489+03:00,789.92,Withdrawal
85899385077,2024-03-19T02:29:09.973+03:00,384.56,Deposit
85899385078,2024-04-22T16:55:21.569+03:00,843.34,Deposit
85899385079,2024-01-07T17:32:04.815+03:00,823.91,Deposit
85899385080,2024-03-17T01:24:15.631+03:00,476.97,Deposit
85899385081,2024-04-09T03:37:08.109+03:00,465.6,Transfer
85899385082,2024-02-21T10:23:54.414+03:00,624.81,Transfer
85899385083,2024-01-23T03:29:31.291+03:00,873.16,Deposit
85899385084,2024-04-11T02:29:10.665+03:00,929.68,Transfer
85899385085,2024-02-11T21:23:49.271+03:00,143.24,Transfer
85899385086,2024-04-26T07:17:16.881+03:00,484.39,Withdrawal
85899385087,2024-04-15T03:07:40.496+03:00,745.0,Deposit
85899385088,2024-02-24T13:06:04.854+03:00,115.57,Withdrawal
85899385089,2024-01-28T14:24:56.877+03:00,105.39,Transfer
85899385090,2024-01-07T12:32:54.063+03:00,187.21,Transfer
85899385091,2024-04-26T06:52:48.017+03:00,303.32,Transfer
85899385092,2024-01-07T10:55:01.695+03:00,613.68,Withdrawal
85899385093,2024-02-17T16:00:38.667+03:00,824.42,Transfer
85899385094,2024-01-20T06:46:55.599+03:00,827.93,Transfer
85899385095,2024-02-23T10:20:12.699+03:00,75.06,Withdrawal
85899385096,2024-02-26T04:32:01.680+03:00,687.73,Deposit
85899385097,2024-03-21T16:55:09.677+03:00,56.34,Deposit
85899385098,2024-01-22T14:48:23.923+03:00,335.48,Withdrawal
85899385099,2024-02-03T16:03:25.398+03:00,281.83,Deposit
85899385100,2024-04-05T20:53:36.026+03:00,403.77,Deposit
85899385101,2024-02-22T20:40:05.424+03:00,813.63,Deposit
85899385102,2024-02-25T22:44:05.436+03:00,491.55,Transfer
85899385103,2024-01-22T13:10:11.732+03:00,537.56,Transfer
85899385104,2024-01-08T21:06:46.364+03:00,926.94,Deposit
85899385105,2024-01-03T18:57:53.089+03:00,202.94,Deposit
85899385106,2024-02-20T19:04:55.924+03:00,510.36,Transfer
85899385107,2024-04-13T00:21:23.673+03:00,93.81,Withdrawal
85899385108,2024-03-06T21:00:55.518+03:00,747.4,Transfer
85899385109,2024-04-28T19:20:00.930+03:00,186.24,Withdrawal
85899385110,2024-02-21T00:42:29.656+03:00,552.25,Withdrawal
85899385111,2024-03-08T06:25:19.861+03:00,992.87,Withdrawal
85899385112,2024-04-10T22:30:44.372+03:00,989.15,Deposit
85899385113,2024-04-13T04:28:20.083+03:00,876.1,Deposit
85899385114,2024-02-03T10:31:19.009+03:00,420.5,Deposit
85899385115,2024-02-08T07:51:43.557+03:00,334.18,Withdrawal
85899385116,2024-02-16T22:04:48.122+03:00,980.39,Withdrawal
85899385117,2024-04-14T22:53:22.761+03:00,104.44,Deposit
85899385118,2024-04-20T19:00:14.948+03:00,501.12,Transfer
85899385119,2024-03-14T08:28:35.271+03:00,113.23,Deposit
85899385120,2024-01-07T04:41:52.352+03:00,280.15,Transfer
85899385121,2024-02-06T01:58:48.005+03:00,700.7,Deposit
85899385122,2024-01-08T04:29:36.028+03:00,252.19,Withdrawal
85899385123,2024-02-26T19:03:44.945+03:00,670.24,Transfer
85899385124,2024-02-26T12:30:17.284+03:00,878.78,Withdrawal
85899385125,2024-03-05T06:39:48.824+03:00,218.69,Transfer
85899385126,2024-04-21T05:39:02.923+03:00,823.81,Withdrawal
85899385127,2024-03-22T07:36:36.576+03:00,502.92,Transfer
85899385128,2024-04-03T14:54:14.329+03:00,797.7,Withdrawal
85899385129,2024-03-04T00:49:41.744+03:00,225.02,Transfer
85899385130,2024-01-24T09:10:00.000+03:00,946.01,Transfer
85899385131,2024-02-28T14:44:04.788+03:00,314.71,Deposit
85899385132,2024-03-15T13:55:22.960+03:00,222.34,Transfer
85899385133,2024-03-27T11:00:37.746+03:00,765.22,Transfer
85899385134,2024-03-27T12:44:54.741+03:00,312.6,Deposit
85899385135,2024-02-26T05:33:37.108+03:00,909.68,Deposit
85899385136,2024-02-24T05:12:42.171+03:00,736.42,Transfer
85899385137,2024-01-29T08:31:42.752+03:00,762.34,Withdrawal
85899385138,2024-01-07T01:24:52.466+03:00,925.45,Deposit
85899385139,2024-02-14T03:34:45.851+03:00,573.92,Transfer
85899385140,2024-01-06T12:54:58.245+03:00,112.01,Transfer
85899385141,2024-03-17T09:36:48.042+03:00,57.21,Deposit
85899385142,2024-02-23T14:16:38.978+03:00,65.33,Transfer
85899385143,2024-03-21T16:17:09.786+03:00,800.5,Withdrawal
85899385144,2024-02-01T17:30:57.342+03:00,393.02,Withdrawal
85899385145,2024-02-20T04:53:26.653+03:00,933.53,Transfer
85899385146,2024-02-27T13:26:02.451+03:00,839.25,Transfer
85899385147,2024-03-31T13:43:14.776+03:00,198.43,Transfer
85899385148,2024-02-29T19:28:24.611+03:00,924.5,Withdrawal
85899385149,2024-04-04T16:20:21.710+03:00,489.23,Withdrawal
85899385150,2024-02-20T07:38:00.956+03:00,467.17,Deposit
85899385151,2024-04-07T16:45:06.978+03:00,689.45,Deposit
85899385152,2024-04-16T14:42:01.747+03:00,777.09,Deposit
85899385153,2024-03-18T23:20:12.638+03:00,171.09,Transfer
85899385154,2024-04-14T01:07:27.844+03:00,114.63,Deposit
85899385155,2024-04-20T05:47:22.187+03:00,464.93,Withdrawal
85899385156,2024-04-07T02:14:54.312+03:00,863.03,Transfer
85899385157,2024-01-23T05:51:35.241+03:00,65.76,Deposit
85899385158,2024-01-19T23:56:12.992+03:00,222.96,Transfer
85899385159,2024-03-01T23:20:52.965+03:00,652.29,Transfer
85899385160,2024-03-09T22:02:00.855+03:00,242.86,Deposit
85899385161,2024-03-02T09:44:07.797+03:00,80.46,Transfer
85899385162,2024-01-20T14:46:53.358+03:00,219.83,Transfer
85899385163,2024-01-01T19:01:26.607+03:00,291.23,Transfer
85899385164,2024-04-10T15:57:10.875+03:00,887.33,Transfer
85899385165,2024-02-03T17:52:12.701+03:00,177.72,Transfer
85899385166,2024-02-29T11:52:21.742+03:00,417.45,Deposit
85899385167,2024-04-21T05:10:16.221+03:00,246.8,Deposit
85899385168,2024-02-18T04:05:39.253+03:00,712.54,Deposit
85899385169,2024-04-21T09:48:26.068+03:00,584.98,Withdrawal
85899385170,2024-03-09T08:50:14.126+03:00,625.79,Deposit
85899385171,2024-04-05T12:33:08.409+03:00,943.99,Transfer
85899385172,2024-02-22T07:51:48.601+03:00,433.86,Transfer
85899385173,2024-03-03T14:40:00.284+03:00,828.83,Transfer
85899385174,2024-04-18T11:35:47.232+03:00,521.83,Deposit
85899385175,2024-01-08T19:30:25.104+03:00,362.41,Transfer
85899385176,2024-02-05T19:37:12.551+03:00,230.49,Deposit
85899385177,2024-03-02T05:55:01.920+03:00,22.9,Deposit
85899385178,2024-03-25T22:28:27.713+03:00,48.07,Deposit
85899385179,2024-02-25T21:59:48.809+03:00,523.05,Deposit
85899385180,2024-03-27T05:19:27.328+03:00,893.35,Transfer
85899385181,2024-02-21T00:31:33.751+03:00,269.79,Deposit
85899385182,2024-01-24T02:18:40.673+03:00,288.71,Transfer
85899385183,2024-01-17T01:52:15.585+03:00,93.18,Transfer
85899385184,2024-03-06T02:56:45.507+03:00,96.96,Transfer
85899385185,2024-04-28T16:41:59.908+03:00,133.13,Transfer
85899385186,2024-02-14T11:14:58.697+03:00,777.21,Deposit
85899385187,2024-02-04T10:13:28.088+03:00,180.47,Deposit
85899385188,2024-02-25T11:10:09.348+03:00,400.01,Transfer
85899385189,2024-04-23T08:26:30.873+03:00,531.65,Withdrawal
85899385190,2024-03-09T02:26:55.953+03:00,928.58,Transfer
85899385191,2024-03-05T21:56:26.085+03:00,576.59,Withdrawal
85899385192,2024-01-07T00:05:06.700+03:00,757.51,Transfer
85899385193,2024-02-06T07:09:31.270+03:00,184.74,Transfer
85899385194,2024-01-01T06:12:26.349+03:00,650.82,Deposit
85899385195,2024-04-03T13:56:06.036+03:00,246.45,Deposit
85899385196,2024-02-04T03:00:44.444+03:00,932.86,Withdrawal
85899385197,2024-02-29T16:53:23.781+03:00,950.23,Deposit
85899385198,2024-02-05T10:06:52.476+03:00,251.27,Deposit
85899385199,2024-01-08T02:43:53.131+03:00,641.3,Transfer
85899385200,2024-02-08T03:25:20.040+03:00,830.46,Deposit
85899385201,2024-04-11T01:54:23.558+03:00,385.98,Deposit
85899385202,2024-04-17T04:26:28.408+03:00,852.79,Transfer
85899385203,2024-02-22T00:34:47.510+03:00,187.34,Transfer
85899385204,2024-02-10T15:12:05.951+03:00,808.48,Transfer
85899385205,2024-01-03T00:29:37.178+03:00,561.22,Transfer
85899385206,2024-02-20T02:10:25.565+03:00,525.87,Withdrawal
85899385207,2024-04-29T06:30:59.830+03:00,583.15,Withdrawal
85899385208,2024-01-25T07:23:12.121+03:00,945.13,Withdrawal
85899385209,2024-02-16T21:09:26.569+03:00,125.49,Withdrawal
85899385210,2024-03-22T08:57:28.411+03:00,749.67,Deposit
85899385211,2024-01-19T09:26:22.629+03:00,137.37,Withdrawal
85899385212,2024-03-15T08:24:58.423+03:00,711.02,Transfer
85899385213,2024-01-25T23:11:48.422+03:00,393.36,Withdrawal
85899385214,2024-02-14T22:22:59.073+03:00,895.29,Transfer
85899385215,2024-03-30T13:19:20.879+03:00,329.53,Deposit
85899385216,2024-04-27T07:05:58.350+03:00,446.88,Transfer
85899385217,2024-04-11T02:24:15.154+03:00,35.86,Deposit
85899385218,2024-03-26T09:17:40.975+03:00,550.9,Transfer
85899385219,2024-04-03T12:25:52.758+03:00,145.36,Deposit
85899385220,2024-02-16T16:50:46.450+03:00,954.7,Transfer
85899385221,2024-02-27T05:00:01.864+03:00,263.15,Transfer
85899385222,2024-03-20T08:27:39.798+03:00,696.93,Deposit
85899385223,2024-04-05T18:15:56.749+03:00,784.23,Deposit
85899385224,2024-02-07T11:13:04.299+03:00,301.42,Transfer
85899385225,2024-02-17T07:53:36.005+03:00,766.1,Deposit
85899385226,2024-03-24T02:05:46.093+03:00,671.7,Transfer
85899385227,2024-04-30T00:59:27.774+03:00,993.27,Deposit
85899385228,2024-02-23T09:37:56.643+03:00,979.04,Transfer
85899385229,2024-03-09T06:29:35.353+03:00,777.24,Transfer
85899385230,2024-01-17T18:08:13.215+03:00,836.45,Transfer
85899385231,2024-04-06T16:25:50.864+03:00,833.17,Withdrawal
85899385232,2024-02-13T21:49:02.219+03:00,563.53,Deposit
85899385233,2024-03-08T20:27:48.398+03:00,41.28,Withdrawal
85899385234,2024-02-26T07:16:48.373+03:00,499.49,Transfer
85899385235,2024-02-13T21:14:15.056+03:00,168.78,Transfer
85899385236,2024-04-03T15:17:01.986+03:00,812.99,Deposit
85899385237,2024-03-04T19:04:55.949+03:00,454.66,Deposit
85899385238,2024-02-12T06:40:43.920+03:00,212.54,Transfer
85899385239,2024-01-13T06:13:10.672+03:00,563.46,Withdrawal
85899385240,2024-01-18T19:24:43.212+03:00,693.87,Deposit
85899385241,2024-03-06T16:56:07.744+03:00,617.09,Transfer
85899385242,2024-03-02T15:09:43.829+03:00,288.39,Transfer
85899385243,2024-03-08T11:00:13.138+03:00,162.9,Deposit
85899385244,2024-04-06T20:47:21.090+03:00,354.1,Deposit
85899385245,2024-04-24T06:12:08.707+03:00,584.54,Transfer
85899385246,2024-01-19T15:25:14.583+03:00,481.13,Transfer
85899385247,2024-02-23T11:09:53.076+03:00,167.15,Withdrawal
85899385248,2024-02-11T17:35:03.827+03:00,517.53,Transfer
85899385249,2024-03-08T15:59:15.093+03:00,237.93,Deposit
85899385250,2024-01-18T00:15:57.419+03:00,321.27,Deposit
85899385251,2024-02-14T18:39:20.460+03:00,776.15,Deposit
85899385252,2024-01-09T23:17:27.299+03:00,415.67,Transfer
85899385253,2024-01-13T08:34:16.066+03:00,474.56,Deposit
85899385254,2024-04-22T04:07:21.518+03:00,368.91,Deposit
85899385255,2024-01-26T06:56:38.829+03:00,457.65,Deposit
85899385256,2024-03-06T04:49:58.421+03:00,625.08,Withdrawal
85899385257,2024-02-28T07:04:57.624+03:00,65.29,Transfer
85899385258,2024-01-10T07:58:44.040+03:00,868.2,Withdrawal
85899385259,2024-04-06T09:04:02.285+03:00,684.04,Withdrawal
85899385260,2024-01-30T16:37:34.637+03:00,430.4,Withdrawal
85899385261,2024-01-19T17:57:32.561+03:00,776.11,Withdrawal
85899385262,2024-03-06T05:57:51.880+03:00,855.27,Deposit
85899385263,2024-03-27T20:12:41.976+03:00,243.63,Withdrawal
85899385264,2024-01-25T08:35:26.763+03:00,338.09,Transfer
85899385265,2024-01-01T16:56:42.933+03:00,673.28,Withdrawal
85899385266,2024-03-18T02:39:27.986+03:00,160.99,Deposit
85899385267,2024-03-19T00:48:55.523+03:00,816.98,Withdrawal
85899385268,2024-02-02T16:21:38.427+03:00,820.15,Withdrawal
85899385269,2024-04-07T13:32:53.642+03:00,92.47,Withdrawal
85899385270,2024-04-08T13:58:26.293+03:00,882.07,Withdrawal
85899385271,2024-01-21T09:33:26.749+03:00,108.74,Transfer
85899385272,2024-04-04T08:41:00.842+03:00,852.76,Withdrawal
85899385273,2024-03-15T07:15:40.382+03:00,503.5,Deposit
85899385274,2024-01-21T10:44:14.862+03:00,138.83,Deposit
85899385275,2024-01-23T20:55:04.141+03:00,755.63,Withdrawal
85899385276,2024-02-13T05:06:25.678+03:00,700.33,Withdrawal
85899385277,2024-04-18T08:13:46.116+03:00,567.23,Transfer
85899385278,2024-01-05T12:03:48.335+03:00,71.23,Withdrawal
85899385279,2024-02-29T20:12:42.722+03:00,518.0,Withdrawal
85899385280,2024-03-26T17:59:30.625+03:00,371.21,Deposit
85899385281,2024-04-24T04:20:03.822+03:00,265.26,Deposit
85899385282,2024-03-12T04:43:27.780+03:00,196.92,Withdrawal
85899385283,2024-01-03T12:11:32.703+03:00,589.11,Withdrawal
85899385284,2024-01-05T00:02:18.338+03:00,864.52,Transfer
85899385285,2024-01-04T08:05:04.011+03:00,698.41,Withdrawal
85899385286,2024-01-02T15:45:08.889+03:00,345.05,Transfer
85899385287,2024-01-27T17:05:16.128+03:00,76.24,Deposit
85899385288,2024-04-18T00:53:30.447+03:00,390.2,Transfer
85899385289,2024-01-15T05:26:43.775+03:00,49.87,Transfer
85899385290,2024-01-14T02:37:04.772+03:00,886.85,Deposit
