Transaction_ID,Transaction_Date,Amount,Transaction_Type
42949725346,2024-03-21T13:07:00.070+03:00,900.54,Withdrawal
42949725347,2024-04-06T18:16:12.443+03:00,630.13,Deposit
42949725348,2024-02-26T23:47:12.704+03:00,356.72,Deposit
42949725349,2024-02-15T18:48:58.774+03:00,475.51,Transfer
42949725350,2024-01-03T16:06:55.571+03:00,282.69,Withdrawal
42949725351,2024-02-16T03:50:21.696+03:00,243.49,Transfer
42949725352,2024-01-22T13:21:43.889+03:00,909.49,Deposit
42949725353,2024-02-07T16:32:20.916+03:00,661.95,Deposit
42949725354,2024-01-14T12:33:03.789+03:00,264.16,Deposit
42949725355,2024-02-25T18:07:34.527+03:00,131.25,Deposit
42949725356,2024-02-24T18:47:16.823+03:00,751.19,Withdrawal
42949725357,2024-02-20T09:36:26.409+03:00,985.39,Withdrawal
42949725358,2024-04-18T19:29:45.632+03:00,714.03,Withdrawal
42949725359,2024-01-31T22:15:56.626+03:00,125.07,Transfer
42949725360,2024-04-11T13:43:26.905+03:00,832.23,Transfer
42949725361,2024-03-24T21:54:49.570+03:00,25.96,Deposit
42949725362,2024-01-25T18:24:33.621+03:00,242.38,Withdrawal
42949725363,2024-03-22T01:56:14.083+03:00,739.47,Withdrawal
42949725364,2024-02-16T11:12:42.058+03:00,908.46,Transfer
42949725365,2024-04-15T20:00:02.625+03:00,633.21,Withdrawal
42949725366,2024-02-28T10:19:15.724+03:00,663.24,Withdrawal
42949725367,2024-02-10T12:29:47.995+03:00,138.5,Withdrawal
42949725368,2024-02-26T16:06:00.973+03:00,178.44,Withdrawal
42949725369,2024-02-23T10:05:34.710+03:00,673.65,Withdrawal
42949725370,2024-03-01T09:14:23.990+03:00,170.67,Withdrawal
42949725371,2024-02-13T06:18:54.220+03:00,755.82,Withdrawal
42949725372,2024-01-27T13:39:18.239+03:00,93.92,Withdrawal
42949725373,2024-03-07T01:12:47.222+03:00,289.04,Transfer
42949725374,2024-02-24T22:41:06.121+03:00,157.91,Deposit
42949725375,2024-04-18T05:51:51.600+03:00,813.32,Transfer
42949725376,2024-04-07T16:22:19.426+03:00,535.79,Deposit
42949725377,2024-02-23T22:52:12.467+03:00,524.57,Deposit
42949725378,2024-04-29T12:23:38.830+03:00,911.78,Deposit
42949725379,2024-04-17T16:31:01.999+03:00,966.38,Transfer
42949725380,2024-02-03T21:11:54.266+03:00,190.08,Transfer
42949725381,2024-04-15T06:23:53.533+03:00,155.03,Transfer
42949725382,2024-04-25T11:56:53.428+03:00,256.32,Transfer
42949725383,2024-01-07T05:52:39.988+03:00,945.66,Transfer
42949725384,2024-01-01T14:14:04.350+03:00,189.41,Deposit
42949725385,2024-02-21T15:24:24.992+03:00,432.0,Transfer
42949725386,2024-03-14T23:15:40.495+03:00,836.63,Deposit
42949725387,2024-03-06T15:59:04.542+03:00,691.36,Transfer
42949725388,2024-02-14T16:13:12.230+03:00,400.44,Withdrawal
42949725389,2024-03-25T04:24:07.872+03:00,483.93,Withdrawal
42949725390,2024-03-29T18:48:17.926+03:00,795.43,Deposit
42949725391,2024-04-28T15:19:57.685+03:00,517.95,Withdrawal
42949725392,2024-02-15T01:12:56.853+03:00,312.31,Transfer
42949725393,2024-01-07T12:25:37.648+03:00,87.26,Transfer
42949725394,2024-04-11T01:53:56.767+03:00,763.53,Withdrawal
42949725395,2024-02-15T14:16:28.408+03:00,704.75,Withdrawal
42949725396,2024-02-27T20:00:33.814+03:00,416.16,Deposit
42949725397,2024-03-08T10:24:46.739+03:00,126.42,Transfer
42949725398,2024-02-06T03:41:06.328+03:00,803.71,Deposit
42949725399,2024-03-07T07:38:37.264+03:00,102.94,Deposit
42949725400,2024-03-19T01:37:13.452+03:00,247.36,Deposit
42949725401,2024-04-20T17:35:44.409+03:00,614.41,Withdrawal
42949725402,2024-03-10T16:42:15.457+03:00,375.69,Transfer
42949725403,2024-04-25T19:37:17.931+03:00,187.67,Deposit
42949725404,2024-02-07T19:09:31.956+03:00,747.37,Deposit
42949725405,2024-02-05T04:34:20.460+03:00,649.89,Deposit
42949725406,2024-01-13T17:27:01.253+03:00,446.85,Deposit
42949725407,2024-03-07T06:45:31.034+03:00,237.24,Transfer
42949725408,2024-01-21T06:48:28.355+03:00,725.42,Transfer
42949725409,2024-03-09T00:10:39.976+03:00,842.56,Transfer
42949725410,2024-02-15T07:09:43.802+03:00,135.07,Transfer
42949725411,2024-03-13T20:41:23.150+03:00,665.58,Transfer
42949725412,2024-01-13T15:53:27.218+03:00,731.27,Deposit
42949725413,2024-04-09T11:06:32.877+03:00,557.21,Withdrawal
42949725414,2024-01-13T18:59:54.609+03:00,616.57,Transfer
42949725415,2024-04-15T22:05:35.608+03:00,566.27,Withdrawal
42949725416,2024-01-09T01:35:02.240+03:00,268.98,Transfer
42949725417,2024-03-21T11:29:47.780+03:00,628.48,Transfer
42949725418,2024-04-25T21:40:09.066+03:00,910.35,Withdrawal
42949725419,2024-04-26T10:45:55.619+03:00,50.8,Deposit
42949725420,2024-02-10T14:35:49.583+03:00,609.49,Deposit
42949725421,2024-04-03T10:57:56.601+03:00,502.72,Withdrawal
42949725422,2024-01-12T11:21:21.374+03:00,526.97,Deposit
42949725423,2024-01-26T19:43:38.348+03:00,208.7,Withdrawal
42949725424,2024-01-27T07:55:31.240+03:00,932.68,Transfer
42949725425,2024-02-24T12:17:03.339+03:00,168.08,Transfer
42949725426,2024-02-12T17:14:51.988+03:00,205.45,Deposit
42949725427,2024-01-28T08:52:55.479+03:00,32.39,Deposit
42949725428,2024-01-01T22:31:00.866+03:00,402.34,Transfer
42949725429,2024-04-24T05:27:02.664+03:00,745.85,Deposit
42949725430,2024-03-25T09:13:15.277+03:00,230.6,Withdrawal
42949725431,2024-02-01T02:42:30.045+03:00,152.3,Deposit
42949725432,2024-03-22T02:12:40.230+03:00,546.28,Transfer
42949725433,2024-02-18T21:29:34.174+03:00,779.15,Withdrawal
42949725434,2024-03-28T03:41:20.790+03:00,783.56,Transfer
42949725435,2024-04-03T15:34:08.293+03:00,703.37,Deposit
42949725436,2024-02-28T07:13:44.813+03:00,481.88,Deposit
42949725437,2024-02-01T10:09:25.706+03:00,734.95,Deposit
42949725438,2024-02-08T17:32:42.825+03:00,426.85,Transfer
42949725439,2024-02-13T00:31:32.899+03:00,906.83,Deposit
42949725440,2024-01-12T13:14:21.315+03:00,85.44,Transfer
42949725441,2024-04-28T16:38:14.019+03:00,266.42,Deposit
42949725442,2024-01-27T13:01:50.446+03:00,645.96,Withdrawal
42949725443,2024-03-04T13:07:28.815+03:00,72.22,Transfer
42949725444,2024-03-06T11:39:33.933+03:00,131.38,Withdrawal
42949725445,2024-04-19T11:35:40.419+03:00,532.54,Withdrawal
42949725446,2024-03-07T01:52:53.443+03:00,559.92,Deposit
42949725447,2024-03-31T18:06:25.724+03:00,421.73,Deposit
42949725448,2024-02-20T13:33:37.897+03:00,562.38,Withdrawal
42949725449,2024-01-29T21:38:15.936+03:00,687.15,Transfer
42949725450,2024-03-19T18:44:25.764+03:00,142.57,Transfer
42949725451,2024-02-18T06:19:39.107+03:00,211.21,Withdrawal
42949725452,2024-01-31T06:29:16.258+03:00,616.19,Withdrawal
42949725453,2024-04-19T21:18:56.560+03:00,361.71,Deposit
42949725454,2024-03-13T12:26:28.336+03:00,672.22,Withdrawal
42949725455,2024-04-12T21:26:58.756+03:00,75.57,Deposit
42949725456,2024-02-03T06:50:31.325+03:00,479.51,Withdrawal
42949725457,2024-04-01T05:03:01.980+03:00,532.27,Transfer
42949725458,2024-02-18T03:00:25.501+03:00,351.15,Transfer
42949725459,2024-03-23T04:21:35.695+03:00,437.42,Transfer
42949725460,2024-04-21T03:15:32.692+03:00,859.83,Deposit
42949725461,2024-04-26T17:54:02.649+03:00,900.97,Withdrawal
42949725462,2024-02-18T15:07:04.716+03:00,571.32,Transfer
42949725463,2024-04-21T16:29:27.134+03:00,956.75,Withdrawal
42949725464,2024-01-04T04:38:49.619+03:00,466.52,Deposit
42949725465,2024-04-16T01:23:54.523+03:00,961.65,Withdrawal
42949725466,2024-02-12T15:51:39.658+03:00,533.81,Transfer
42949725467,2024-01-03T13:29:26.041+03:00,838.0,Withdrawal
42949725468,2024-03-19T10:42:51.425+03:00,738.99,Transfer
42949725469,2024-04-15T20:15:20.613+03:00,565.89,Transfer
42949725470,2024-02-19T11:49:17.804+03:00,650.47,Deposit
42949725471,2024-04-28T14:56:43.908+03:00,344.26,Transfer
42949725472,2024-02-10T00:17:25.665+03:00,474.2,Withdrawal
42949725473,2024-01-24T23:11:12.398+03:00,117.11,Deposit
42949725474,2024-03-13T10:22:38.884+03:00,302.39,Withdrawal
42949725475,2024-02-04T20:10:08.784+03:00,27.23,Withdrawal
42949725476,2024-04-19T12:21:56.416+03:00,465.41,Transfer
42949725477,2024-04-22T07:50:50.067+03:00,471.04,Withdrawal
42949725478,2024-02-17T23:26:28.723+03:00,173.65,Deposit
42949725479,2024-03-02T22:50:37.943+03:00,666.49,Deposit
42949725480,2024-04-02T00:52:05.996+03:00,173.29,Deposit
42949725481,2024-04-25T03:34:55.171+03:00,783.12,Withdrawal
42949725482,2024-01-26T01:19:06.497+03:00,373.66,Deposit
42949725483,2024-03-27T08:23:16.918+03:00,253.79,Withdrawal
42949725484,2024-02-21T17:02:53.744+03:00,220.46,Withdrawal
42949725485,2024-01-17T21:24:35.592+03:00,565.14,Withdrawal
42949725486,2024-02-27T03:14:06.846+03:00,346.12,Withdrawal
42949725487,2024-01-28T09:09:30.629+03:00,508.93,Transfer
42949725488,2024-02-05T23:08:44.159+03:00,391.9,Transfer
42949725489,2024-02-25T23:21:27.196+03:00,791.2,Withdrawal
42949725490,2024-03-24T18:36:52.129+03:00,143.59,Transfer
42949725491,2024-01-07T15:17:10.566+03:00,689.15,Transfer
42949725492,2024-03-20T16:49:09.243+03:00,515.77,Withdrawal
42949725493,2024-04-27T10:01:13.344+03:00,401.84,Transfer
42949725494,2024-01-19T07:43:30.152+03:00,786.79,Deposit
42949725495,2024-03-27T03:56:17.866+03:00,766.67,Transfer
42949725496,2024-01-28T04:07:24.979+03:00,164.49,Transfer
42949725497,2024-02-06T10:08:53.421+03:00,698.79,Deposit
42949725498,2024-04-27T09:59:36.408+03:00,346.91,Withdrawal
42949725499,2024-02-18T12:21:35.401+03:00,90.4,Transfer
42949725500,2024-01-12T14:15:00.812+03:00,591.29,Withdrawal
42949725501,2024-03-25T18:57:18.850+03:00,975.27,Transfer
42949725502,2024-01-13T06:30:16.307+03:00,452.14,Withdrawal
42949725503,2024-02-04T00:27:20.513+03:00,888.52,Withdrawal
42949725504,2024-01-27T09:24:13.015+03:00,819.58,Withdrawal
42949725505,2024-04-09T10:35:00.358+03:00,797.73,Deposit
42949725506,2024-01-28T12:58:27.128+03:00,326.98,Transfer
42949725507,2024-02-06T06:31:57.886+03:00,681.7,Withdrawal
42949725508,2024-03-05T21:43:48.036+03:00,901.73,Transfer
42949725509,2024-01-29T22:17:39.467+03:00,802.83,Deposit
42949725510,2024-03-12T03:37:57.952+03:00,627.53,Withdrawal
42949725511,2024-04-24T09:16:11.498+03:00,861.8,Withdrawal
42949725512,2024-03-27T18:51:55.239+03:00,986.37,Withdrawal
42949725513,2024-02-08T08:05:35.363+03:00,724.2,Withdrawal
42949725514,2024-04-06T01:03:43.582+03:00,855.62,Deposit
42949725515,2024-02-12T08:31:43.239+03:00,733.88,Transfer
42949725516,2024-03-06T01:22:22.230+03:00,728.51,Deposit
42949725517,2024-04-16T05:00:42.367+03:00,650.84,Transfer
42949725518,2024-02-03T05:53:29.338+03:00,345.24,Deposit
42949725519,2024-02-04T23:37:47.737+03:00,398.04,Deposit
42949725520,2024-01-20T04:16:39.829+03:00,632.62,Withdrawal
42949725521,2024-01-17T13:12:55.363+03:00,288.43,Withdrawal
42949725522,2024-01-10T03:49:44.592+03:00,48.2,Deposit
42949725523,2024-01-25T07:13:53.412+03:00,401.54,Deposit
42949725524,2024-04-17T07:37:55.105+03:00,827.21,Deposit
42949725525,2024-02-17T16:39:17.620+03:00,106.81,Deposit
42949725526,2024-01-12T12:34:50.768+03:00,316.41,Withdrawal
42949725527,2024-02-27T20:28:53.149+03:00,895.66,Deposit
42949725528,2024-02-04T21:45:58.852+03:00,795.66,Withdrawal
42949725529,2024-04-18T22:28:21.811+03:00,875.13,Deposit
42949725530,2024-02-06T07:01:56.113+03:00,307.16,Transfer
42949725531,2024-01-08T08:28:48.351+03:00,540.16,Transfer
42949725532,2024-01-18T00:59:32.389+03:00,264.18,Withdrawal
42949725533,2024-04-10T14:40:36.073+03:00,86.76,Withdrawal
42949725534,2024-04-28T17:34:43.806+03:00,506.05,Withdrawal
42949725535,2024-01-19T22:50:56.525+03:00,152.52,Withdrawal
42949725536,2024-02-09T11:49:17.764+03:00,979.37,Withdrawal
42949725537,2024-04-06T23:24:17.077+03:00,422.17,Deposit
42949725538,2024-04-21T23:54:03.928+03:00,413.77,Withdrawal
42949725539,2024-04-06T19:35:48.649+03:00,252.26,Withdrawal
42949725540,2024-02-10T10:02:39.500+03:00,240.14,Deposit
42949725541,2024-02-29T09:52:10.746+03:00,683.02,Deposit
42949725542,2024-03-28T01:24:45.261+03:00,191.09,Deposit
42949725543,2024-03-29T20:18:45.444+03:00,805.95,Withdrawal
42949725544,2024-02-11T18:21:26.602+03:00,228.93,Withdrawal
42949725545,2024-01-10T13:09:10.479+03:00,961.55,Deposit
42949725546,2024-02-06T13:03:23.964+03:00,85.6,Deposit
42949725547,2024-04-18T18:40:01.509+03:00,429.91,Transfer
42949725548,2024-02-03T19:50:51.796+03:00,759.65,Deposit
42949725549,2024-04-06T18:22:44.830+03:00,575.79,Deposit
42949725550,2024-01-26T09:43:02.366+03:00,267.0,Transfer
42949725551,2024-01-06T05:36:18.735+03:00,323.96,Transfer
42949725552,2024-01-17T06:04:45.089+03:00,210.13,Withdrawal
42949725553,2024-02-10T23:47:47.074+03:00,785.18,Deposit
42949725554,2024-03-15T13:38:40.226+03:00,480.41,Deposit
42949725555,2024-01-24T16:44:34.662+03:00,58.62,Withdrawal
42949725556,2024-03-07T06:13:33.204+03:00,957.36,Transfer
42949725557,2024-03-20T06:33:26.925+03:00,407.3,Transfer
42949725558,2024-02-06T13:05:58.089+03:00,321.31,Transfer
42949725559,2024-02-27T06:25:51.957+03:00,437.32,Transfer
42949725560,2024-04-26T11:11:28.059+03:00,810.14,Transfer
42949725561,2024-01-22T02:40:53.845+03:00,171.47,Deposit
42949725562,2024-03-12T12:14:22.674+03:00,827.61,Withdrawal
42949725563,2024-01-01T15:25:17.115+03:00,402.16,Deposit
42949725564,2024-03-08T11:59:08.630+03:00,954.89,Withdrawal
42949725565,2024-01-14T09:12:08.263+03:00,565.24,Deposit
42949725566,2024-03-17T09:08:12.861+03:00,41.01,Withdrawal
42949725567,2024-01-08T07:44:02.708+03:00,674.06,Deposit
42949725568,2024-02-25T10:52:07.964+03:00,807.31,Withdrawal
42949725569,2024-01-15T22:47:12.009+03:00,470.05,Transfer
42949725570,2024-01-13T17:10:11.016+03:00,402.11,Deposit
42949725571,2024-01-12T23:28:12.589+03:00,558.53,Transfer
42949725572,2024-02-14T15:44:27.334+03:00,786.88,Deposit
42949725573,2024-02-02T20:22:17.206+03:00,244.6,Transfer
42949725574,2024-04-15T04:34:04.320+03:00,201.68,Withdrawal
42949725575,2024-04-05T14:33:48.548+03:00,832.56,Deposit
42949725576,2024-03-15T10:31:22.555+03:00,480.08,Transfer
42949725577,2024-03-05T10:03:04.858+03:00,224.93,Deposit
42949725578,2024-04-10T18:49:51.612+03:00,682.76,Withdrawal
42949725579,2024-02-11T20:52:36.369+03:00,50.54,Withdrawal
42949725580,2024-03-28T23:31:13.365+03:00,318.73,Transfer
42949725581,2024-02-15T13:43:25.613+03:00,146.72,Withdrawal
42949725582,2024-04-20T19:12:36.621+03:00,799.18,Withdrawal
42949725583,2024-04-13T00:41:13.839+03:00,58.84,Withdrawal
42949725584,2024-03-22T15:29:01.483+03:00,796.36,Deposit
42949725585,2024-03-07T17:53:21.245+03:00,239.6,Transfer
42949725586,2024-04-17T03:43:02.651+03:00,522.84,Transfer
42949725587,2024-03-16T16:25:48.075+03:00,863.6,Withdrawal
42949725588,2024-02-06T09:02:15.221+03:00,975.21,Transfer
42949725589,2024-01-26T15:47:47.944+03:00,71.95,Deposit
42949725590,2024-03-31T14:57:45.465+03:00,403.52,Withdrawal
42949725591,2024-01-07T18:13:35.804+03:00,995.35,Transfer
42949725592,2024-04-28T04:56:19.437+03:00,746.45,Withdrawal
42949725593,2024-03-07T06:53:02.742+03:00,933.4,Withdrawal
42949725594,2024-04-16T05:27:48.087+03:00,378.33,Withdrawal
42949725595,2024-03-28T23:55:41.425+03:00,884.0,Withdrawal
42949725596,2024-02-26T06:07:59.843+03:00,507.93,Deposit
42949725597,2024-02-28T22:41:29.036+03:00,965.81,Withdrawal
42949725598,2024-02-16T21:14:34.001+03:00,611.39,Deposit
42949725599,2024-03-21T20:30:02.974+03:00,755.05,Deposit
42949725600,2024-04-15T03:35:03.487+03:00,91.59,Deposit
42949725601,2024-04-24T17:37:05.404+03:00,530.69,Deposit
42949725602,2024-03-18T09:39:24.141+03:00,159.89,Deposit
42949725603,2024-04-23T01:54:56.781+03:00,592.41,Withdrawal
42949725604,2024-04-28T01:31:52.772+03:00,311.83,Withdrawal
42949725605,2024-04-12T00:01:41.146+03:00,178.68,Transfer
42949725606,2024-02-05T06:20:31.543+03:00,800.61,Withdrawal
42949725607,2024-04-21T10:57:30.722+03:00,589.63,Transfer
42949725608,2024-01-15T08:57:09.454+03:00,678.53,Deposit
42949725609,2024-02-03T05:18:53.582+03:00,337.56,Transfer
42949725610,2024-02-09T00:08:46.788+03:00,287.42,Deposit
42949725611,2024-01-22T02:31:14.695+03:00,166.45,Deposit
42949725612,2024-03-20T07:39:02.496+03:00,760.56,Withdrawal
42949725613,2024-02-26T11:38:37.628+03:00,242.17,Withdrawal
42949725614,2024-03-16T11:03:29.938+03:00,520.81,Withdrawal
42949725615,2024-03-19T11:13:22.758+03:00,248.0,Deposit
42949725616,2024-02-21T11:20:31.254+03:00,974.75,Transfer
42949725617,2024-03-21T15:24:30.981+03:00,458.26,Deposit
42949725618,2024-01-16T01:13:42.459+03:00,554.22,Withdrawal
42949725619,2024-02-06T17:41:40.678+03:00,934.59,Deposit
42949725620,2024-01-27T04:44:53.622+03:00,870.58,Withdrawal
42949725621,2024-03-31T12:59:16.712+03:00,344.46,Deposit
42949725622,2024-04-14T04:06:13.872+03:00,122.66,Deposit
42949725623,2024-02-05T00:04:29.710+03:00,796.85,Transfer
42949725624,2024-04-29T16:55:10.451+03:00,183.36,Transfer
42949725625,2024-02-16T23:01:46.784+03:00,226.47,Withdrawal
42949725626,2024-03-03T09:19:59.308+03:00,177.41,Deposit
42949725627,2024-02-23T04:29:49.109+03:00,637.69,Withdrawal
42949725628,2024-02-17T22:46:32.468+03:00,452.4,Withdrawal
42949725629,2024-02-28T20:33:19.677+03:00,106.8,Transfer
42949725630,2024-03-02T14:26:46.470+03:00,986.92,Transfer
42949725631,2024-01-24T08:57:58.564+03:00,835.39,Transfer
42949725632,2024-01-25T08:05:19.431+03:00,635.94,Deposit
42949725633,2024-02-12T07:36:21.432+03:00,333.65,Deposit
42949725634,2024-01-28T01:55:10.267+03:00,297.85,Deposit
42949725635,2024-03-12T12:42:46.153+03:00,468.11,Withdrawal
42949725636,2024-01-17T18:35:23.415+03:00,425.86,Transfer
42949725637,2024-01-05T16:44:32.459+03:00,813.68,Transfer
42949725638,2024-01-29T17:41:24.278+03:00,956.49,Transfer
42949725639,2024-03-24T12:46:43.189+03:00,107.76,Transfer
42949725640,2024-01-14T20:40:48.876+03:00,198.84,Withdrawal
42949725641,2024-04-19T19:09:09.483+03:00,270.03,Transfer
42949725642,2024-03-02T18:27:26.789+03:00,389.14,Deposit
42949725643,2024-04-08T06:56:30.480+03:00,856.85,Withdrawal
42949725644,2024-03-30T02:11:41.516+03:00,202.53,Transfer
42949725645,2024-04-28T07:44:45.899+03:00,723.96,Transfer
42949725646,2024-02-07T02:45:47.583+03:00,781.88,Withdrawal
42949725647,2024-02-16T07:29:36.261+03:00,549.62,Deposit
42949725648,2024-04-06T05:19:26.869+03:00,629.24,Deposit
42949725649,2024-03-03T17:47:02.083+03:00,760.24,Deposit
42949725650,2024-02-01T10:31:45.328+03:00,318.58,Transfer
42949725651,2024-03-12T07:50:55.651+03:00,191.23,Deposit
42949725652,2024-01-06T00:28:48.068+03:00,657.16,Withdrawal
42949725653,2024-02-04T21:18:51.507+03:00,772.57,Deposit
42949725654,2024-01-12T01:55:45.425+03:00,192.47,Withdrawal
42949725655,2024-02-25T12:17:21.956+03:00,426.22,Deposit
42949725656,2024-03-16T15:07:14.571+03:00,236.12,Transfer
42949725657,2024-01-27T08:57:03.738+03:00,48.81,Transfer
42949725658,2024-03-10T05:55:09.980+03:00,51.35,Withdrawal
42949725659,2024-03-05T13:30:46.564+03:00,935.54,Withdrawal
42949725660,2024-04-12T16:58:54.117+03:00,33.84,Deposit
42949725661,2024-04-22T23:22:09.013+03:00,328.98,Transfer
42949725662,2024-03-10T02:37:02.547+03:00,320.89,Withdrawal
42949725663,2024-04-07T12:56:06.109+03:00,472.81,Transfer
42949725664,2024-01-04T19:08:13.530+03:00,614.14,Transfer
42949725665,2024-04-06T22:39:45.107+03:00,398.19,Deposit
42949725666,2024-03-04T00:01:55.212+03:00,100.97,Transfer
42949725667,2024-02-25T13:25:17.489+03:00,895.95,Deposit
42949725668,2024-02-13T12:29:16.618+03:00,784.28,Transfer
42949725669,2024-01-18T20:18:18.845+03:00,292.75,Withdrawal
42949725670,2024-04-09T22:58:04.277+03:00,337.35,Withdrawal
42949725671,2024-04-25T06:31:27.351+03:00,998.27,Deposit
42949725672,2024-01-15T05:48:16.784+03:00,421.34,Transfer
42949725673,2024-03-25T18:37:54.662+03:00,250.91,Transfer
42949725674,2024-01-10T22:53:48.575+03:00,674.17,Deposit
42949725675,2024-01-01T06:59:35.999+03:00,209.98,Withdrawal
42949725676,2024-04-23T00:05:35.349+03:00,515.4,Withdrawal
42949725677,2024-01-14T05:18:56.435+03:00,532.35,Withdrawal
42949725678,2024-03-22T11:07:04.565+03:00,630.79,Deposit
42949725679,2024-02-22T23:32:14.120+03:00,455.21,Deposit
42949725680,2024-01-24T17:03:06.673+03:00,436.69,Withdrawal
42949725681,2024-04-01T01:24:44.726+03:00,939.44,Transfer
42949725682,2024-03-13T05:14:04.101+03:00,735.85,Deposit
42949725683,2024-03-26T06:55:48.342+03:00,282.33,Deposit
42949725684,2024-02-23T03:35:28.464+03:00,528.88,Transfer
42949725685,2024-02-27T23:10:25.496+03:00,838.7,Deposit
42949725686,2024-01-21T20:23:18.327+03:00,178.13,Deposit
42949725687,2024-02-05T01:56:00.956+03:00,786.63,Deposit
42949725688,2024-02-18T22:35:53.322+03:00,476.37,Deposit
42949725689,2024-02-17T04:08:04.490+03:00,704.83,Withdrawal
42949725690,2024-03-02T15:17:34.761+03:00,163.92,Withdrawal
42949725691,2024-02-19T07:04:49.553+03:00,856.0,Withdrawal
42949725692,2024-03-22T23:13:23.807+03:00,797.65,Transfer
42949725693,2024-02-23T10:58:04.823+03:00,721.26,Transfer
42949725694,2024-02-27T05:30:02.203+03:00,882.99,Transfer
42949725695,2024-03-18T23:24:26.562+03:00,523.86,Transfer
42949725696,2024-03-01T14:15:05.799+03:00,263.06,Deposit
42949725697,2024-01-03T00:43:34.540+03:00,628.94,Deposit
42949725698,2024-03-28T10:49:26.139+03:00,557.35,Withdrawal
42949725699,2024-01-01T07:13:27.870+03:00,58.8,Transfer
42949725700,2024-04-08T03:11:08.670+03:00,433.96,Withdrawal
42949725701,2024-04-13T12:34:00.176+03:00,308.18,Deposit
42949725702,2024-03-17T06:12:17.528+03:00,825.59,Deposit
42949725703,2024-02-14T21:12:44.196+03:00,336.42,Deposit
42949725704,2024-03-27T03:56:10.748+03:00,109.13,Withdrawal
42949725705,2024-03-09T20:08:39.582+03:00,227.7,Transfer
42949725706,2024-04-20T20:12:18.516+03:00,109.17,Transfer
42949725707,2024-04-07T10:22:42.867+03:00,187.87,Deposit
42949725708,2024-01-31T20:17:41.357+03:00,335.87,Deposit
42949725709,2024-04-03T05:38:21.778+03:00,733.13,Transfer
42949725710,2024-03-05T14:20:09.556+03:00,394.16,Transfer
42949725711,2024-03-11T23:46:31.472+03:00,293.72,Deposit
42949725712,2024-01-17T00:40:52.594+03:00,443.65,Deposit
42949725713,2024-03-06T03:30:09.155+03:00,494.82,Transfer
42949725714,2024-04-13T13:50:14.429+03:00,514.8,Transfer
42949725715,2024-04-08T18:15:01.910+03:00,343.44,Deposit
42949725716,2024-01-30T23:50:04.210+03:00,362.5,Deposit
42949725717,2024-01-18T23:20:53.856+03:00,465.5,Withdrawal
42949725718,2024-03-14T08:09:18.955+03:00,262.04,Transfer
42949725719,2024-04-02T12:44:05.776+03:00,248.85,Deposit
42949725720,2024-03-22T06:09:25.876+03:00,565.04,Withdrawal
42949725721,2024-01-30T15:52:49.042+03:00,881.85,Transfer
42949725722,2024-01-29T05:51:39.618+03:00,789.31,Deposit
42949725723,2024-04-22T11:45:19.672+03:00,247.62,Withdrawal
42949725724,2024-03-23T20:11:18.619+03:00,713.02,Withdrawal
42949725725,2024-04-20T16:25:22.062+03:00,751.49,Withdrawal
42949725726,2024-02-22T10:25:56.479+03:00,532.54,Deposit
42949725727,2024-02-14T03:41:31.537+03:00,808.42,Deposit
42949725728,2024-03-31T19:01:22.848+03:00,565.32,Transfer
42949725729,2024-04-07T15:42:09.560+03:00,743.43,Withdrawal
42949725730,2024-03-08T13:59:50.391+03:00,412.65,Transfer
42949725731,2024-02-24T07:10:06.016+03:00,265.98,Transfer
42949725732,2024-04-14T03:39:33.750+03:00,599.51,Deposit
42949725733,2024-01-03T08:55:59.136+03:00,199.38,Deposit
42949725734,2024-03-29T12:36:26.020+03:00,363.9,Transfer
42949725735,2024-03-26T21:50:27.915+03:00,714.69,Deposit
42949725736,2024-04-10T16:06:39.422+03:00,184.01,Withdrawal
42949725737,2024-03-06T18:27:28.987+03:00,165.79,Transfer
42949725738,2024-03-29T15:39:38.181+03:00,706.03,Withdrawal
42949725739,2024-01-01T03:49:02.360+03:00,700.9,Deposit
42949725740,2024-04-12T16:53:36.274+03:00,677.99,Withdrawal
42949725741,2024-03-04T08:36:09.633+03:00,872.19,Withdrawal
42949725742,2024-04-12T16:14:43.086+03:00,992.98,Transfer
42949725743,2024-02-28T20:31:49.646+03:00,559.47,Withdrawal
42949725744,2024-01-17T11:31:52.575+03:00,405.05,Transfer
42949725745,2024-03-14T02:52:03.166+03:00,396.54,Deposit
42949725746,2024-01-19T00:35:54.770+03:00,280.8,Transfer
42949725747,2024-04-09T11:38:31.472+03:00,871.6,Transfer
42949725748,2024-04-08T02:15:02.298+03:00,799.11,Transfer
42949725749,2024-03-26T22:11:15.136+03:00,704.81,Deposit
42949725750,2024-04-10T13:05:58.062+03:00,391.16,Withdrawal
42949725751,2024-03-05T11:55:49.247+03:00,161.68,Transfer
42949725752,2024-01-10T02:44:06.540+03:00,872.24,Deposit
42949725753,2024-01-06T12:11:17.261+03:00,85.54,Deposit
42949725754,2024-03-17T11:01:25.323+03:00,981.52,Deposit
42949725755,2024-03-17T23:39:00.637+03:00,936.36,Withdrawal
42949725756,2024-04-05T14:42:29.508+03:00,873.27,Withdrawal
42949725757,2024-01-18T06:37:13.240+03:00,939.35,Deposit
42949725758,2024-03-23T23:46:33.090+03:00,345.08,Withdrawal
42949725759,2024-04-05T22:23:27.453+03:00,589.14,Deposit
